time,open,close,high,low,volume
2024-03-04 09:30:00,4.84,4.84,4.84,4.84,607.0
2024-03-04 09:31:00,4.87,4.84,4.87,4.84,5806.0
2024-03-04 09:32:00,4.85,4.87,4.87,4.83,3442.0
2024-03-04 09:33:00,4.84,4.79,4.84,4.79,1186.0
2024-03-04 09:34:00,4.78,4.76,4.79,4.76,983.0
2024-03-04 09:35:00,4.76,4.74,4.77,4.74,2347.0
2024-03-04 09:36:00,4.75,4.79,4.79,4.75,4818.0
2024-03-04 09:37:00,4.79,4.77,4.8,4.76,1568.0
2024-03-04 09:38:00,4.77,4.78,4.79,4.77,1027.0
2024-03-04 09:39:00,4.78,4.77,4.78,4.74,2832.0
2024-03-04 09:40:00,4.77,4.75,4.77,4.75,1861.0
2024-03-04 09:41:00,4.76,4.74,4.76,4.74,2091.0
2024-03-04 09:42:00,4.75,4.73,4.75,4.72,2714.0
2024-03-04 09:43:00,4.73,4.73,4.74,4.72,1166.0
2024-03-04 09:44:00,4.74,4.74,4.75,4.73,1770.0
2024-03-04 09:45:00,4.73,4.74,4.74,4.73,1343.0
2024-03-04 09:46:00,4.74,4.72,4.75,4.72,1190.0
2024-03-04 09:47:00,4.72,4.74,4.74,4.72,738.0
2024-03-04 09:48:00,4.73,4.76,4.76,4.73,1280.0
2024-03-04 09:49:00,4.76,4.75,4.76,4.75,480.0
2024-03-04 09:50:00,4.75,4.75,4.76,4.75,916.0
2024-03-04 09:51:00,4.75,4.76,4.76,4.75,1321.0
2024-03-04 09:52:00,4.76,4.73,4.76,4.73,2532.0
2024-03-04 09:53:00,4.73,4.71,4.74,4.71,2702.0
2024-03-04 09:54:00,4.71,4.71,4.72,4.7,719.0
2024-03-04 09:55:00,4.71,4.7,4.72,4.7,1378.0
2024-03-04 09:56:00,4.7,4.7,4.7,4.67,4864.0
2024-03-04 09:57:00,4.7,4.68,4.7,4.68,1163.0
2024-03-04 09:58:00,4.68,4.69,4.69,4.68,1736.0
2024-03-04 09:59:00,4.69,4.69,4.69,4.68,894.0
2024-03-04 10:00:00,4.69,4.69,4.69,4.68,584.0
2024-03-04 10:01:00,4.69,4.68,4.69,4.68,2329.0
2024-03-04 10:02:00,4.68,4.67,4.7,4.67,1916.0
2024-03-04 10:03:00,4.68,4.66,4.68,4.66,2744.0
2024-03-04 10:04:00,4.66,4.67,4.68,4.65,1584.0
2024-03-04 10:05:00,4.66,4.66,4.68,4.66,1251.0
