time,open,close,high,low,volume
2024-03-04 09:30:00,15.22,15.22,15.22,15.22,1405.0
2024-03-04 09:31:00,15.22,15.25,15.25,15.18,5218.0
2024-03-04 09:32:00,15.25,15.16,15.27,15.16,3883.0
2024-03-04 09:33:00,15.14,15.09,15.16,15.09,5308.0
2024-03-04 09:34:00,15.07,15.06,15.07,15.05,3713.0
2024-03-04 09:35:00,15.06,15.05,15.07,15.04,4434.0
2024-03-04 09:36:00,15.05,15.16,15.16,15.05,5524.0
2024-03-04 09:37:00,15.16,15.21,15.21,15.15,4228.0
2024-03-04 09:38:00,15.19,15.2,15.26,15.19,4710.0
2024-03-04 09:39:00,15.2,15.16,15.22,15.15,2233.0
2024-03-04 09:40:00,15.18,15.22,15.22,15.17,2413.0
2024-03-04 09:41:00,15.22,15.19,15.24,15.19,3640.0
2024-03-04 09:42:00,15.18,15.11,15.19,15.11,3048.0
2024-03-04 09:43:00,15.11,15.15,15.17,15.11,3314.0
2024-03-04 09:44:00,15.16,15.11,15.17,15.11,2666.0
2024-03-04 09:45:00,15.13,15.12,15.15,15.1,2225.0
2024-03-04 09:46:00,15.12,15.06,15.12,15.06,4779.0
2024-03-04 09:47:00,15.05,15.08,15.1,15.05,2778.0
2024-03-04 09:48:00,15.08,15.13,15.13,15.07,3458.0
2024-03-04 09:49:00,15.1,15.07,15.11,15.07,2067.0
2024-03-04 09:50:00,15.07,15.11,15.12,15.07,1773.0
2024-03-04 09:51:00,15.11,15.06,15.11,15.06,3169.0
2024-03-04 09:52:00,15.07,15.04,15.07,15.03,4427.0
2024-03-04 09:53:00,15.04,14.97,15.04,14.97,7102.0
2024-03-04 09:54:00,14.98,14.99,15.0,14.97,5802.0
2024-03-04 09:55:00,14.99,14.97,14.99,14.97,2269.0
2024-03-04 09:56:00,14.97,14.99,14.99,14.97,3202.0
2024-03-04 09:57:00,14.98,15.01,15.01,14.98,1487.0
2024-03-04 09:58:00,15.01,15.01,15.04,15.01,923.0
2024-03-04 09:59:00,15.02,15.03,15.03,15.0,3014.0
2024-03-04 10:00:00,15.02,15.03,15.07,15.02,2241.0
2024-03-04 10:01:00,15.03,15.0,15.04,15.0,2041.0
2024-03-04 10:02:00,15.0,14.97,15.0,14.97,1330.0
2024-03-04 10:03:00,14.97,14.94,14.97,14.94,3908.0
2024-03-04 10:04:00,14.94,14.97,14.99,14.94,2852.0
2024-03-04 10:05:00,14.98,14.94,14.98,14.94,1104.0
2024-03-04 10:06:00,14.94,14.93,14.94,14.93,1550.0
2024-03-04 10:07:00,14.92,14.9,14.93,14.89,5844.0
2024-03-04 10:08:00,14.89,14.88,14.9,14.88,2053.0
2024-03-04 10:09:00,14.88,14.88,14.89,14.87,2637.0
2024-03-04 10:10:00,14.87,14.86,14.89,14.86,1627.0
2024-03-04 10:11:00,14.87,14.86,14.87,14.85,1322.0
2024-03-04 10:12:00,14.86,14.88,14.9,14.86,2507.0
2024-03-04 10:13:00,14.89,14.89,14.91,14.89,2401.0
2024-03-04 10:14:00,14.87,14.92,14.94,14.87,5035.0
2024-03-04 10:15:00,14.91,14.93,14.93,14.9,3045.0
2024-03-04 10:16:00,14.92,14.91,14.93,14.91,1207.0
2024-03-04 10:17:00,14.91,14.93,14.93,14.91,872.0
2024-03-04 10:18:00,14.92,14.94,14.94,14.91,690.0
2024-03-04 10:19:00,14.92,14.94,14.96,14.92,2292.0
2024-03-04 10:20:00,14.94,14.94,14.95,14.93,802.0
2024-03-04 10:21:00,14.94,14.93,14.94,14.92,1513.0
2024-03-04 10:22:00,14.94,14.94,14.96,14.93,1525.0
2024-03-04 10:23:00,14.97,14.96,14.97,14.94,3995.0
2024-03-04 10:24:00,14.97,14.98,15.0,14.96,1146.0
2024-03-04 10:25:00,14.97,14.98,14.98,14.94,1815.0
2024-03-04 10:26:00,14.96,14.99,14.99,14.96,828.0
2024-03-04 10:27:00,14.99,14.96,14.99,14.96,921.0
2024-03-04 10:28:00,14.95,14.97,14.98,14.94,2117.0
2024-03-04 10:29:00,14.98,15.02,15.02,14.96,834.0
2024-03-04 10:30:00,15.02,15.03,15.03,15.0,888.0
2024-03-04 10:31:00,15.02,15.04,15.06,15.02,1199.0
2024-03-04 10:32:00,15.05,15.1,15.1,15.04,2969.0
2024-03-04 10:33:00,15.09,15.11,15.12,15.08,1731.0
2024-03-04 10:34:00,15.13,15.1,15.13,15.1,896.0
2024-03-04 10:35:00,15.1,15.12,15.14,15.1,1516.0
2024-03-04 10:36:00,15.13,15.07,15.13,15.07,1330.0
2024-03-04 10:37:00,15.09,15.09,15.1,15.08,565.0
2024-03-04 10:38:00,15.08,15.08,15.09,15.07,1247.0
2024-03-04 10:39:00,15.08,15.09,15.09,15.05,1234.0
2024-03-04 10:40:00,15.1,15.08,15.1,15.08,901.0
2024-03-04 10:41:00,15.09,15.11,15.12,15.08,547.0
2024-03-04 10:42:00,15.11,15.12,15.13,15.11,478.0
2024-03-04 10:43:00,15.12,15.15,15.15,15.12,1559.0
2024-03-04 10:44:00,15.15,15.13,15.16,15.13,996.0
2024-03-04 10:45:00,15.13,15.17,15.17,15.1,1963.0
2024-03-04 10:46:00,15.18,15.17,15.18,15.16,2356.0
2024-03-04 10:47:00,15.16,15.18,15.19,15.16,1316.0
2024-03-04 10:48:00,15.18,15.17,15.18,15.16,1589.0
2024-03-04 10:49:00,15.17,15.17,15.17,15.15,890.0
2024-03-04 10:50:00,15.17,15.18,15.18,15.16,2038.0
2024-03-04 10:51:00,15.18,15.11,15.18,15.11,851.0
2024-03-04 10:52:00,15.13,15.18,15.18,15.12,1149.0
2024-03-04 10:53:00,15.18,15.19,15.2,15.18,2240.0
2024-03-04 10:54:00,15.21,15.18,15.21,15.18,951.0
2024-03-04 10:55:00,15.18,15.13,15.18,15.13,1527.0
2024-03-04 10:56:00,15.12,15.15,15.16,15.12,1088.0
2024-03-04 10:57:00,15.15,15.15,15.17,15.15,1889.0
2024-03-04 10:58:00,15.14,15.16,15.17,15.14,1541.0
2024-03-04 10:59:00,15.15,15.15,15.18,15.14,2147.0
2024-03-04 11:00:00,15.15,15.18,15.18,15.15,989.0
2024-03-04 11:01:00,15.16,15.16,15.18,15.15,1370.0
2024-03-04 11:02:00,15.15,15.15,15.15,15.15,604.0
2024-03-04 11:03:00,15.15,15.12,15.15,15.12,1689.0
2024-03-04 11:04:00,15.12,15.09,15.13,15.09,1676.0
2024-03-04 11:05:00,15.09,15.11,15.11,15.08,1330.0
2024-03-04 11:06:00,15.11,15.07,15.12,15.07,1963.0
2024-03-04 11:07:00,15.06,15.07,15.07,15.05,2069.0
2024-03-04 11:08:00,15.06,15.08,15.09,15.05,943.0
2024-03-04 11:09:00,15.09,15.1,15.11,15.09,2113.0
2024-03-04 11:10:00,15.09,15.09,15.1,15.07,511.0
2024-03-04 11:11:00,15.09,15.1,15.12,15.08,1604.0
2024-03-04 11:12:00,15.12,15.09,15.13,15.09,2272.0
2024-03-04 11:13:00,15.09,15.08,15.13,15.07,1961.0
2024-03-04 11:14:00,15.08,15.09,15.09,15.07,764.0
2024-03-04 11:15:00,15.08,15.08,15.09,15.07,1072.0
2024-03-04 11:16:00,15.08,15.1,15.1,15.08,1134.0
2024-03-04 11:17:00,15.11,15.14,15.14,15.1,1122.0
2024-03-04 11:18:00,15.14,15.09,15.14,15.08,2360.0
2024-03-04 11:19:00,15.09,15.09,15.1,15.08,837.0
2024-03-04 11:20:00,15.09,15.11,15.11,15.09,1320.0
2024-03-04 11:21:00,15.1,15.1,15.12,15.1,1839.0
2024-03-04 11:22:00,15.11,15.12,15.12,15.1,1506.0
2024-03-04 11:23:00,15.13,15.12,15.13,15.11,647.0
2024-03-04 11:24:00,15.12,15.1,15.13,15.1,874.0
2024-03-04 11:25:00,15.1,15.08,15.11,15.08,984.0
2024-03-04 11:26:00,15.08,15.06,15.08,15.05,1487.0
2024-03-04 11:27:00,15.06,15.05,15.06,15.05,551.0
2024-03-04 11:28:00,15.06,15.07,15.09,15.06,994.0
2024-03-04 11:29:00,15.07,15.07,15.07,15.06,710.0
2024-03-04 11:30:00,15.07,15.08,15.08,15.06,773.0
2024-03-04 13:01:00,15.08,15.08,15.18,15.08,3894.0
2024-03-04 13:02:00,15.09,15.07,15.11,15.06,2182.0
2024-03-04 13:03:00,15.07,15.02,15.07,15.02,1807.0
2024-03-04 13:04:00,15.03,15.05,15.06,15.02,1889.0
2024-03-04 13:05:00,15.05,15.05,15.07,15.04,1178.0
2024-03-04 13:06:00,15.05,15.06,15.06,15.03,2059.0
2024-03-04 13:07:00,15.05,15.06,15.06,15.05,1775.0
2024-03-04 13:08:00,15.06,15.1,15.1,15.05,820.0
2024-03-04 13:09:00,15.1,15.12,15.12,15.09,1006.0
2024-03-04 13:10:00,15.11,15.14,15.14,15.1,1969.0
2024-03-04 13:11:00,15.14,15.17,15.17,15.14,1197.0
2024-03-04 13:12:00,15.16,15.13,15.16,15.12,1880.0
2024-03-04 13:13:00,15.14,15.12,15.14,15.12,1472.0
2024-03-04 13:14:00,15.13,15.12,15.13,15.11,901.0
2024-03-04 13:15:00,15.12,15.1,15.12,15.1,1232.0
2024-03-04 13:16:00,15.1,15.08,15.11,15.07,2587.0
2024-03-04 13:17:00,15.08,15.1,15.1,15.08,2339.0
2024-03-04 13:18:00,15.1,15.08,15.1,15.08,445.0
2024-03-04 13:19:00,15.08,15.08,15.09,15.08,603.0
2024-03-04 13:20:00,15.09,15.09,15.09,15.08,750.0
2024-03-04 13:21:00,15.08,15.09,15.1,15.08,1913.0
2024-03-04 13:22:00,15.09,15.1,15.1,15.09,1249.0
2024-03-04 13:23:00,15.09,15.09,15.1,15.09,725.0
2024-03-04 13:24:00,15.09,15.06,15.09,15.05,1912.0
2024-03-04 13:25:00,15.04,15.02,15.04,15.02,983.0
2024-03-04 13:26:00,15.02,15.01,15.03,15.0,1963.0
2024-03-04 13:27:00,15.01,15.0,15.01,15.0,1548.0
2024-03-04 13:28:00,15.0,14.99,15.0,14.98,1184.0
2024-03-04 13:29:00,14.98,14.97,15.0,14.97,1738.0
2024-03-04 13:30:00,14.97,14.95,14.97,14.95,1518.0
2024-03-04 13:31:00,14.96,14.95,14.98,14.95,2303.0
2024-03-04 13:32:00,14.97,15.0,15.0,14.96,2333.0
2024-03-04 13:33:00,15.01,14.98,15.01,14.97,2392.0
2024-03-04 13:34:00,14.98,15.0,15.0,14.98,659.0
2024-03-04 13:35:00,15.01,14.99,15.01,14.98,911.0
2024-03-04 13:36:00,14.99,14.95,14.99,14.95,1351.0
2024-03-04 13:37:00,14.96,14.94,14.96,14.93,2067.0
2024-03-04 13:38:00,14.94,14.93,14.94,14.92,2307.0
2024-03-04 13:39:00,14.93,14.92,14.93,14.91,1198.0
2024-03-04 13:40:00,14.92,14.92,14.92,14.91,1095.0
2024-03-04 13:41:00,14.91,14.94,14.94,14.91,1116.0
2024-03-04 13:42:00,14.94,14.93,14.95,14.93,1100.0
2024-03-04 13:43:00,14.94,14.93,14.94,14.93,672.0
2024-03-04 13:44:00,14.94,14.92,14.94,14.92,1475.0
2024-03-04 13:45:00,14.92,14.94,14.95,14.92,1473.0
