time,open,close,high,low,volume
2024-03-04 09:30:00,6.13,6.13,6.13,6.13,671.0
2024-03-04 09:31:00,6.14,6.14,6.15,6.13,3172.0
2024-03-04 09:32:00,6.13,6.13,6.14,6.13,1979.0
2024-03-04 09:33:00,6.12,6.1,6.13,6.1,3265.0
2024-03-04 09:34:00,6.1,6.11,6.11,6.08,4754.0
2024-03-04 09:35:00,6.11,6.1,6.11,6.1,1590.0
2024-03-04 09:36:00,6.1,6.1,6.1,6.09,2315.0
2024-03-04 09:37:00,6.1,6.11,6.11,6.1,1803.0
2024-03-04 09:38:00,6.11,6.1,6.11,6.1,1191.0
2024-03-04 09:39:00,6.11,6.1,6.11,6.1,2579.0
2024-03-04 09:40:00,6.1,6.09,6.11,6.09,2114.0
2024-03-04 09:41:00,6.09,6.1,6.1,6.09,2405.0
2024-03-04 09:42:00,6.09,6.08,6.1,6.08,3560.0
2024-03-04 09:43:00,6.09,6.09,6.09,6.08,4221.0
2024-03-04 09:44:00,6.09,6.08,6.09,6.08,1417.0
2024-03-04 09:45:00,6.08,6.09,6.09,6.08,4050.0
2024-03-04 09:46:00,6.08,6.07,6.09,6.07,1987.0
2024-03-04 09:47:00,6.08,6.07,6.08,6.07,2044.0
2024-03-04 09:48:00,6.07,6.08,6.09,6.07,1170.0
2024-03-04 09:49:00,6.08,6.08,6.09,6.08,621.0
2024-03-04 09:50:00,6.08,6.08,6.09,6.08,1395.0
2024-03-04 09:51:00,6.08,6.07,6.08,6.07,1996.0
2024-03-04 09:52:00,6.07,6.06,6.08,6.06,3322.0
2024-03-04 09:53:00,6.07,6.06,6.07,6.05,3448.0
2024-03-04 09:54:00,6.06,6.05,6.06,6.05,2906.0
2024-03-04 09:55:00,6.05,6.05,6.06,6.05,1450.0
2024-03-04 09:56:00,6.05,6.06,6.07,6.05,1380.0
2024-03-04 09:57:00,6.06,6.06,6.07,6.05,1707.0
2024-03-04 09:58:00,6.06,6.06,6.07,6.06,1329.0
2024-03-04 09:59:00,6.06,6.06,6.07,6.06,1029.0
2024-03-04 10:00:00,6.06,6.06,6.07,6.06,877.0
2024-03-04 10:01:00,6.06,6.05,6.07,6.05,3295.0
2024-03-04 10:02:00,6.05,6.05,6.06,6.05,3681.0
2024-03-04 10:03:00,6.05,6.04,6.05,6.04,1515.0
2024-03-04 10:04:00,6.04,6.05,6.06,6.04,3902.0
2024-03-04 10:05:00,6.05,6.05,6.05,6.04,824.0
2024-03-04 10:06:00,6.05,6.04,6.05,6.04,1488.0
2024-03-04 10:07:00,6.04,6.04,6.05,6.03,1635.0
2024-03-04 10:08:00,6.04,6.03,6.04,6.03,1386.0
2024-03-04 10:09:00,6.03,6.02,6.03,6.02,2529.0
2024-03-04 10:10:00,6.02,6.04,6.04,6.02,2654.0
2024-03-04 10:11:00,6.03,6.03,6.04,6.03,580.0
2024-03-04 10:12:00,6.03,6.03,6.05,6.03,1564.0
2024-03-04 10:13:00,6.03,6.04,6.05,6.03,793.0
2024-03-04 10:14:00,6.04,6.04,6.05,6.04,871.0
2024-03-04 10:15:00,6.04,6.03,6.05,6.03,1490.0
2024-03-04 10:16:00,6.03,6.05,6.05,6.03,538.0
2024-03-04 10:17:00,6.04,6.05,6.05,6.04,210.0
2024-03-04 10:18:00,6.04,6.04,6.05,6.04,887.0
2024-03-04 10:19:00,6.04,6.04,6.05,6.04,659.0
