time,open,close,high,low,volume
2024-03-04 09:30:00,5412.91,5412.91,5412.91,5412.91,1354231
2024-03-04 09:31:00,5413.02,5426.27,5426.28,5413.02,4776941
2024-03-04 09:32:00,5426.46,5414.82,5429.8,5414.82,3091680
2024-03-04 09:33:00,5412.94,5396.07,5412.94,5396.07,2731053
2024-03-04 09:34:00,5394.46,5382.78,5394.46,5382.71,2635484
2024-03-04 09:35:00,5382.64,5384.97,5384.99,5382.1,2049418
2024-03-04 09:36:00,5385.64,5409.23,5409.23,5385.64,2144337
2024-03-04 09:37:00,5410.8,5409.97,5416.5,5407.1,2173887
2024-03-04 09:38:00,5411.32,5409.83,5419.19,5409.64,1835749
2024-03-04 09:39:00,5411.18,5408.61,5413.12,5406.69,1654499
2024-03-04 09:40:00,5409.49,5418.96,5418.96,5409.49,1624003
2024-03-04 09:41:00,5419.57,5415.29,5422.23,5415.08,1692868
2024-03-04 09:42:00,5415.08,5398.26,5415.08,5398.17,2099816
2024-03-04 09:43:00,5398.06,5407.68,5409.68,5398.06,1667279
2024-03-04 09:44:00,5408.98,5411.55,5413.82,5408.98,1402428
2024-03-04 09:45:00,5411.28,5411.63,5416.49,5410.73,1456655
2024-03-04 09:46:00,5411.32,5399.3,5411.32,5398.41,1859142
2024-03-04 09:47:00,5399.79,5401.3,5405.25,5399.79,1678365
2024-03-04 09:48:00,5400.4,5411.38,5411.81,5400.33,1416700
2024-03-04 09:49:00,5409.63,5408.45,5409.63,5406.43,1375865
2024-03-04 09:50:00,5406.68,5416.72,5416.72,5406.68,1432553
2024-03-04 09:51:00,5416.93,5407.79,5416.93,5405.93,1458029
2024-03-04 09:52:00,5407.74,5395.09,5407.74,5394.37,1700978
2024-03-04 09:53:00,5395.07,5381.36,5395.07,5381.29,2262785
2024-03-04 09:54:00,5381.61,5382.59,5383.44,5381.22,1366524
2024-03-04 09:55:00,5382.64,5377.37,5383.21,5377.37,1214313
2024-03-04 09:56:00,5377.51,5375.5,5377.73,5374.65,1290250
2024-03-04 09:57:00,5375.48,5380.91,5380.91,5373.96,1283362
2024-03-04 09:58:00,5381.43,5385.15,5388.05,5381.43,1262513
2024-03-04 09:59:00,5386.05,5385.08,5387.9,5384.17,1006485
2024-03-04 10:00:00,5385.25,5387.21,5388.69,5385.25,850876
2024-03-04 10:01:00,5387.17,5380.61,5388.46,5377.96,1330294
2024-03-04 10:02:00,5380.69,5371.62,5380.69,5371.62,1150068
2024-03-04 10:03:00,5370.95,5366.47,5370.95,5365.78,1320849
2024-03-04 10:04:00,5366.39,5373.18,5373.18,5365.02,1304035
2024-03-04 10:05:00,5373.59,5369.6,5373.59,5368.46,841012
2024-03-04 10:06:00,5369.95,5357.53,5369.95,5357.53,1464138
2024-03-04 10:07:00,5357.36,5352.02,5357.36,5352.02,1615156
2024-03-04 10:08:00,5351.86,5345.21,5351.86,5345.21,1393621
2024-03-04 10:09:00,5344.85,5338.17,5344.85,5338.17,1628705
2024-03-04 10:10:00,5336.62,5337.54,5339.79,5336.56,1541223
2024-03-04 10:11:00,5337.4,5333.73,5337.61,5332.24,1366692
2024-03-04 10:12:00,5334.15,5343.98,5347.26,5334.15,1322280
2024-03-04 10:13:00,5344.19,5348.37,5349.58,5344.19,926515
2024-03-04 10:14:00,5348.07,5353.26,5353.26,5348.07,670285
2024-03-04 10:15:00,5353.79,5345.91,5354.78,5344.68,958550
2024-03-04 10:16:00,5346.35,5350.82,5350.82,5346.07,582265
2024-03-04 10:17:00,5351.09,5355.92,5355.92,5351.09,694570
2024-03-04 10:18:00,5355.66,5355.86,5355.86,5352.69,735677
2024-03-04 10:19:00,5356.05,5361.41,5364.45,5356.05,806831
2024-03-04 10:20:00,5361.63,5367.82,5367.82,5361.63,619475
2024-03-04 10:21:00,5367.92,5363.53,5368.17,5362.49,800373
2024-03-04 10:22:00,5363.52,5365.33,5365.33,5363.52,573407
2024-03-04 10:23:00,5365.59,5366.36,5366.51,5364.61,555040
2024-03-04 10:24:00,5366.5,5370.74,5370.74,5366.5,638738
2024-03-04 10:25:00,5371.42,5366.38,5371.42,5364.74,816263
2024-03-04 10:26:00,5366.93,5371.64,5371.64,5366.93,560083
2024-03-04 10:27:00,5371.82,5364.51,5371.95,5363.95,767103
2024-03-04 10:28:00,5364.31,5364.73,5364.73,5360.63,688350
2024-03-04 10:29:00,5366.85,5375.89,5375.89,5366.85,611338
2024-03-04 10:30:00,5376.02,5375.94,5377.21,5375.08,582197
2024-03-04 10:31:00,5377.13,5377.34,5380.89,5377.13,671724
2024-03-04 10:32:00,5376.96,5377.71,5377.71,5375.11,581387
2024-03-04 10:33:00,5377.97,5380.93,5380.93,5377.15,552345
2024-03-04 10:34:00,5381.11,5381.87,5382.48,5379.9,742856
2024-03-04 10:35:00,5382.3,5385.96,5386.09,5382.3,677122
2024-03-04 10:36:00,5385.52,5379.51,5385.59,5379.51,758635
2024-03-04 10:37:00,5379.59,5379.68,5380.5,5378.36,490963
2024-03-04 10:38:00,5379.83,5375.79,5380.43,5375.79,570474
2024-03-04 10:39:00,5376.09,5382.58,5382.58,5375.86,538986
2024-03-04 10:40:00,5383.04,5379.75,5383.54,5379.27,574712
2024-03-04 10:41:00,5379.97,5383.89,5383.9,5379.97,437848
2024-03-04 10:42:00,5384.13,5388.09,5388.09,5383.73,491790
2024-03-04 10:43:00,5388.59,5398.78,5398.78,5388.59,909631
2024-03-04 10:44:00,5399.48,5407.63,5407.63,5399.48,897083
2024-03-04 10:45:00,5406.47,5406.19,5406.53,5401.05,744822
2024-03-04 10:46:00,5406.42,5406.81,5409.43,5406.34,652432
2024-03-04 10:47:00,5406.4,5406.87,5408.12,5404.89,635458
2024-03-04 10:48:00,5406.92,5403.82,5407.13,5403.75,578322
2024-03-04 10:49:00,5403.71,5402.77,5403.71,5399.65,541886
2024-03-04 10:50:00,5403.45,5405.21,5405.69,5403.45,473502
2024-03-04 10:51:00,5405.2,5402.06,5405.75,5401.19,479947
2024-03-04 10:52:00,5401.9,5405.61,5405.61,5401.66,447358
2024-03-04 10:53:00,5405.5,5408.94,5408.94,5405.5,540809
2024-03-04 10:54:00,5409.34,5408.88,5410.21,5408.67,561467
2024-03-04 10:55:00,5408.63,5398.92,5408.63,5398.06,815526
2024-03-04 10:56:00,5398.53,5401.23,5401.23,5397.89,488527
2024-03-04 10:57:00,5401.38,5404.07,5404.11,5401.19,450348
2024-03-04 10:58:00,5404.1,5408.73,5409.01,5403.89,544503
2024-03-04 10:59:00,5406.97,5409.97,5409.97,5406.97,467573
2024-03-04 11:00:00,5410.06,5412.26,5412.26,5410.06,507547
2024-03-04 11:01:00,5412.16,5406.81,5412.49,5406.06,705142
2024-03-04 11:02:00,5406.64,5407.01,5407.27,5405.57,501767
2024-03-04 11:03:00,5406.98,5396.82,5407.35,5396.82,861700
2024-03-04 11:04:00,5397.39,5391.91,5397.39,5391.91,691894
2024-03-04 11:05:00,5391.66,5392.22,5392.22,5390.8,444366
2024-03-04 11:06:00,5392.25,5382.82,5392.25,5382.82,714227
2024-03-04 11:07:00,5382.23,5383.1,5383.14,5382.16,524203
2024-03-04 11:08:00,5382.66,5385.89,5386.05,5380.98,416506
2024-03-04 11:09:00,5385.15,5387.77,5387.77,5385.13,325841
2024-03-04 11:10:00,5387.81,5391.78,5391.78,5387.71,376606
2024-03-04 11:11:00,5391.75,5395.57,5395.57,5391.69,522610
2024-03-04 11:12:00,5395.83,5397.31,5397.31,5395.83,389899
2024-03-04 11:13:00,5397.5,5393.49,5397.6,5393.4,416186
2024-03-04 11:14:00,5393.41,5395.69,5395.69,5392.45,378049
2024-03-04 11:15:00,5395.75,5399.19,5399.2,5395.75,394671
2024-03-04 11:16:00,5399.47,5404.37,5404.37,5399.47,460438
2024-03-04 11:17:00,5404.67,5410.65,5410.65,5404.67,699485
2024-03-04 11:18:00,5410.74,5406.48,5410.74,5405.89,485742
2024-03-04 11:19:00,5406.62,5406.29,5406.62,5404.2,402942
2024-03-04 11:20:00,5406.18,5409.14,5409.14,5406.18,335854
2024-03-04 11:21:00,5409.69,5409.79,5410.76,5409.65,382385
2024-03-04 11:22:00,5410.43,5409.14,5410.77,5408.52,453563
2024-03-04 11:23:00,5406.88,5409.44,5409.44,5406.12,424766
2024-03-04 11:24:00,5409.65,5410.04,5411.51,5409.65,361397
2024-03-04 11:25:00,5410.39,5403.38,5410.74,5403.38,517314
2024-03-04 11:26:00,5403.18,5395.34,5403.22,5393.66,666196
2024-03-04 11:27:00,5395.56,5392.3,5395.56,5391.89,390062
2024-03-04 11:28:00,5392.57,5396.11,5396.3,5392.57,312511
2024-03-04 11:29:00,5394.57,5396.92,5396.92,5393.7,350368
2024-03-04 11:30:00,5396.88,5398.64,5399.3,5396.88,379719
2024-03-04 13:01:00,5399.5,5400.91,5400.91,5398.0,1099394
2024-03-04 13:02:00,5401.09,5394.38,5401.09,5393.66,633254
2024-03-04 13:03:00,5394.28,5396.38,5396.39,5394.28,319458
2024-03-04 13:04:00,5396.5,5401.3,5401.3,5396.5,363196
2024-03-04 13:05:00,5401.68,5402.89,5402.89,5401.63,363521
2024-03-04 13:06:00,5402.98,5401.09,5403.73,5400.03,426692
2024-03-04 13:07:00,5401.09,5400.73,5402.8,5400.73,371546
2024-03-04 13:08:00,5401.38,5406.34,5406.34,5401.38,380432
2024-03-04 13:09:00,5406.69,5410.42,5411.12,5406.69,424219
2024-03-04 13:10:00,5410.36,5411.0,5411.09,5408.46,407477
2024-03-04 13:11:00,5411.37,5415.53,5415.61,5411.37,553630
2024-03-04 13:12:00,5415.67,5414.02,5415.86,5411.77,597629
2024-03-04 13:13:00,5413.82,5417.67,5417.72,5413.82,502813
2024-03-04 13:14:00,5417.94,5417.85,5420.22,5417.17,596849
2024-03-04 13:15:00,5417.99,5416.24,5417.99,5416.07,474882
2024-03-04 13:16:00,5416.05,5412.78,5416.22,5412.76,553109
2024-03-04 13:17:00,5412.81,5413.88,5413.88,5411.33,519428
2024-03-04 13:18:00,5413.99,5413.92,5414.29,5413.46,386340
2024-03-04 13:19:00,5414.45,5416.07,5416.23,5414.45,425212
2024-03-04 13:20:00,5416.25,5416.11,5418.3,5416.09,476194
2024-03-04 13:21:00,5416.53,5415.73,5418.04,5415.73,449665
2024-03-04 13:22:00,5414.54,5414.91,5415.58,5413.75,476127
2024-03-04 13:23:00,5414.88,5413.96,5414.88,5413.96,408683
2024-03-04 13:24:00,5413.94,5407.75,5413.98,5407.75,644421
2024-03-04 13:25:00,5407.45,5403.53,5407.45,5403.53,570457
2024-03-04 13:26:00,5403.31,5402.31,5403.31,5401.65,478403
2024-03-04 13:27:00,5402.77,5402.73,5403.0,5401.73,368788
2024-03-04 13:28:00,5402.55,5397.63,5402.55,5397.24,510379
2024-03-04 13:29:00,5397.42,5395.9,5397.7,5395.44,450919
2024-03-04 13:30:00,5395.81,5395.17,5395.83,5395.1,394468
2024-03-04 13:31:00,5395.04,5392.6,5395.3,5391.81,572533
2024-03-04 13:32:00,5392.34,5396.41,5396.48,5392.34,462644
2024-03-04 13:33:00,5396.71,5398.98,5399.93,5396.71,429126
2024-03-04 13:34:00,5398.73,5400.71,5400.93,5398.73,356681
2024-03-04 13:35:00,5400.9,5399.88,5401.14,5399.88,329791
2024-03-04 13:36:00,5399.95,5386.33,5399.95,5386.33,1012760
2024-03-04 13:37:00,5386.11,5382.54,5386.29,5382.26,699193
2024-03-04 13:38:00,5382.57,5377.85,5382.57,5377.85,658855
2024-03-04 13:39:00,5377.89,5376.75,5378.24,5376.73,656920
2024-03-04 13:40:00,5376.77,5374.53,5376.77,5374.42,607064
2024-03-04 13:41:00,5374.4,5379.04,5379.28,5374.37,544754
2024-03-04 13:42:00,5379.47,5379.45,5379.84,5378.82,405365
2024-03-04 13:43:00,5379.66,5380.18,5380.18,5378.96,380319
2024-03-04 13:44:00,5380.03,5380.09,5380.21,5379.81,352149
2024-03-04 13:45:00,5380.08,5386.86,5386.89,5380.08,554456
2024-03-04 13:46:00,5387.05,5390.71,5390.71,5387.05,415260
2024-03-04 13:47:00,5391.04,5389.97,5393.69,5389.97,446642
2024-03-04 13:48:00,5390.15,5391.73,5391.75,5390.15,304326
2024-03-04 13:49:00,5391.91,5390.39,5392.84,5390.39,310058
2024-03-04 13:50:00,5389.67,5390.04,5390.99,5389.34,322844
2024-03-04 13:51:00,5390.21,5394.65,5394.65,5390.21,370761
2024-03-04 13:52:00,5394.4,5396.5,5396.5,5394.4,321465
2024-03-04 13:53:00,5396.42,5392.74,5396.44,5391.51,365103
2024-03-04 13:54:00,5392.69,5393.37,5393.37,5392.64,260472
2024-03-04 13:55:00,5393.19,5390.55,5393.19,5390.32,317832
2024-03-04 13:56:00,5390.04,5392.7,5392.98,5390.04,306005
2024-03-04 13:57:00,5393.01,5398.11,5398.11,5392.98,425389
2024-03-04 13:58:00,5398.36,5399.3,5399.34,5398.34,319688
2024-03-04 13:59:00,5399.4,5398.48,5400.08,5398.38,302154
2024-03-04 14:00:00,5397.8,5399.86,5399.97,5397.41,291823
2024-03-04 14:01:00,5399.84,5396.39,5400.18,5395.23,399154
2024-03-04 14:02:00,5396.23,5398.63,5398.63,5395.12,362209
2024-03-04 14:03:00,5398.61,5399.7,5400.29,5398.61,312721
2024-03-04 14:04:00,5399.74,5396.3,5399.94,5396.18,344365
2024-03-04 14:05:00,5396.18,5396.93,5396.93,5395.32,319724
2024-03-04 14:06:00,5396.98,5395.37,5397.26,5395.37,301676
2024-03-04 14:07:00,5395.35,5389.17,5395.35,5388.82,614139
2024-03-04 14:08:00,5388.98,5387.93,5388.98,5387.93,393306
2024-03-04 14:09:00,5388.08,5389.64,5389.64,5386.73,359205
2024-03-04 14:10:00,5389.69,5396.71,5397.0,5389.69,585871
