time,open,close,high,low,volume
2024-03-04 09:30:00,10.46,10.46,10.46,10.46,362.0
2024-03-04 09:31:00,10.46,10.47,10.5,10.45,4058.0
2024-03-04 09:32:00,10.46,10.4,10.47,10.4,1576.0
2024-03-04 09:33:00,10.4,10.35,10.41,10.35,1775.0
2024-03-04 09:34:00,10.34,10.35,10.36,10.33,1898.0
2024-03-04 09:35:00,10.34,10.34,10.35,10.33,1067.0
2024-03-04 09:36:00,10.33,10.41,10.41,10.32,2116.0
2024-03-04 09:37:00,10.4,10.4,10.42,10.39,1445.0
2024-03-04 09:38:00,10.43,10.44,10.45,10.41,1106.0
2024-03-04 09:39:00,10.44,10.47,10.47,10.44,647.0
2024-03-04 09:40:00,10.46,10.51,10.51,10.46,3512.0
2024-03-04 09:41:00,10.53,10.5,10.53,10.48,2191.0
2024-03-04 09:42:00,10.5,10.46,10.5,10.45,2104.0
2024-03-04 09:43:00,10.46,10.46,10.49,10.45,673.0
2024-03-04 09:44:00,10.47,10.43,10.47,10.43,688.0
2024-03-04 09:45:00,10.43,10.43,10.44,10.41,970.0
2024-03-04 09:46:00,10.43,10.36,10.43,10.36,1669.0
2024-03-04 09:47:00,10.35,10.39,10.4,10.35,1094.0
2024-03-04 09:48:00,10.37,10.39,10.41,10.37,743.0
2024-03-04 09:49:00,10.38,10.38,10.4,10.38,615.0
2024-03-04 09:50:00,10.38,10.41,10.41,10.38,672.0
2024-03-04 09:51:00,10.39,10.39,10.41,10.38,662.0
2024-03-04 09:52:00,10.39,10.36,10.4,10.35,1526.0
2024-03-04 09:53:00,10.37,10.33,10.37,10.32,1826.0
2024-03-04 09:54:00,10.32,10.34,10.38,10.32,1002.0
2024-03-04 09:55:00,10.34,10.32,10.34,10.32,751.0
2024-03-04 09:56:00,10.32,10.33,10.34,10.32,715.0
2024-03-04 09:57:00,10.32,10.35,10.35,10.32,645.0
2024-03-04 09:58:00,10.35,10.36,10.37,10.35,412.0
2024-03-04 09:59:00,10.37,10.38,10.38,10.36,364.0
2024-03-04 10:00:00,10.38,10.38,10.39,10.37,294.0
2024-03-04 10:01:00,10.39,10.37,10.39,10.36,780.0
2024-03-04 10:02:00,10.37,10.33,10.37,10.33,592.0
2024-03-04 10:03:00,10.33,10.34,10.34,10.32,764.0
2024-03-04 10:04:00,10.33,10.35,10.36,10.32,823.0
2024-03-04 10:05:00,10.34,10.33,10.34,10.32,338.0
2024-03-04 10:06:00,10.33,10.32,10.33,10.31,503.0
2024-03-04 10:07:00,10.31,10.3,10.32,10.3,1773.0
2024-03-04 10:08:00,10.3,10.28,10.3,10.28,1163.0
2024-03-04 10:09:00,10.28,10.26,10.28,10.25,1464.0
2024-03-04 10:10:00,10.25,10.26,10.28,10.25,1109.0
2024-03-04 10:11:00,10.26,10.25,10.26,10.25,760.0
2024-03-04 10:12:00,10.24,10.27,10.28,10.24,949.0
2024-03-04 10:13:00,10.27,10.28,10.3,10.26,1017.0
2024-03-04 10:14:00,10.28,10.3,10.3,10.28,330.0
2024-03-04 10:15:00,10.3,10.28,10.31,10.28,382.0
2024-03-04 10:16:00,10.29,10.31,10.31,10.29,283.0
2024-03-04 10:17:00,10.31,10.32,10.33,10.3,662.0
2024-03-04 10:18:00,10.32,10.33,10.33,10.31,400.0
2024-03-04 10:19:00,10.33,10.34,10.37,10.33,729.0
2024-03-04 10:20:00,10.34,10.36,10.36,10.34,260.0
2024-03-04 10:21:00,10.36,10.34,10.36,10.34,941.0
2024-03-04 10:22:00,10.34,10.36,10.36,10.34,477.0
2024-03-04 10:23:00,10.36,10.36,10.37,10.35,480.0
2024-03-04 10:24:00,10.37,10.39,10.39,10.37,350.0
2024-03-04 10:25:00,10.39,10.39,10.39,10.38,474.0
2024-03-04 10:26:00,10.39,10.4,10.4,10.39,614.0
2024-03-04 10:27:00,10.4,10.38,10.4,10.38,365.0
2024-03-04 10:28:00,10.38,10.39,10.39,10.37,753.0
2024-03-04 10:29:00,10.39,10.43,10.43,10.39,469.0
2024-03-04 10:30:00,10.43,10.43,10.43,10.41,211.0
2024-03-04 10:31:00,10.43,10.43,10.44,10.42,323.0
2024-03-04 10:32:00,10.43,10.43,10.43,10.42,791.0
2024-03-04 10:33:00,10.43,10.42,10.43,10.42,330.0
2024-03-04 10:34:00,10.43,10.42,10.44,10.42,523.0
2024-03-04 10:35:00,10.42,10.42,10.43,10.42,772.0
2024-03-04 10:36:00,10.42,10.4,10.43,10.39,630.0
2024-03-04 10:37:00,10.39,10.41,10.41,10.39,114.0
2024-03-04 10:38:00,10.41,10.38,10.41,10.37,264.0
2024-03-04 10:39:00,10.38,10.39,10.39,10.38,107.0
2024-03-04 10:40:00,10.39,10.37,10.39,10.36,210.0
2024-03-04 10:41:00,10.37,10.38,10.39,10.37,166.0
2024-03-04 10:42:00,10.38,10.38,10.39,10.38,369.0
2024-03-04 10:43:00,10.39,10.42,10.42,10.39,1785.0
2024-03-04 10:44:00,10.42,10.45,10.45,10.4,2811.0
2024-03-04 10:45:00,10.45,10.44,10.45,10.43,624.0
2024-03-04 10:46:00,10.44,10.44,10.45,10.44,393.0
2024-03-04 10:47:00,10.44,10.44,10.45,10.43,214.0
2024-03-04 10:48:00,10.44,10.44,10.45,10.44,560.0
2024-03-04 10:49:00,10.44,10.45,10.45,10.43,723.0
2024-03-04 10:50:00,10.45,10.44,10.45,10.44,76.0
2024-03-04 10:51:00,10.44,10.44,10.44,10.43,399.0
2024-03-04 10:52:00,10.45,10.46,10.46,10.44,1392.0
2024-03-04 10:53:00,10.46,10.47,10.47,10.45,609.0
2024-03-04 10:54:00,10.47,10.47,10.48,10.47,603.0
2024-03-04 10:55:00,10.47,10.44,10.47,10.44,921.0
2024-03-04 10:56:00,10.44,10.47,10.47,10.43,690.0
2024-03-04 10:57:00,10.47,10.47,10.48,10.46,291.0
2024-03-04 10:58:00,10.48,10.49,10.49,10.48,1001.0
2024-03-04 10:59:00,10.49,10.5,10.5,10.49,912.0
2024-03-04 11:00:00,10.5,10.49,10.5,10.49,688.0
2024-03-04 11:01:00,10.49,10.47,10.5,10.47,848.0
2024-03-04 11:02:00,10.47,10.48,10.48,10.47,140.0
2024-03-04 11:03:00,10.48,10.45,10.48,10.45,425.0
2024-03-04 11:04:00,10.45,10.45,10.46,10.44,966.0
2024-03-04 11:05:00,10.45,10.45,10.45,10.44,89.0
2024-03-04 11:06:00,10.45,10.42,10.45,10.41,523.0
2024-03-04 11:07:00,10.42,10.42,10.42,10.41,108.0
2024-03-04 11:08:00,10.41,10.42,10.44,10.41,170.0
2024-03-04 11:09:00,10.42,10.43,10.44,10.42,149.0
2024-03-04 11:10:00,10.43,10.43,10.43,10.42,109.0
2024-03-04 11:11:00,10.43,10.43,10.44,10.42,169.0
2024-03-04 11:12:00,10.43,10.45,10.45,10.43,232.0
2024-03-04 11:13:00,10.45,10.43,10.45,10.43,508.0
2024-03-04 11:14:00,10.43,10.44,10.44,10.42,105.0
2024-03-04 11:15:00,10.44,10.44,10.45,10.43,557.0
2024-03-04 11:16:00,10.44,10.44,10.46,10.44,161.0
2024-03-04 11:17:00,10.45,10.46,10.46,10.45,74.0
2024-03-04 11:18:00,10.46,10.44,10.46,10.44,77.0
2024-03-04 11:19:00,10.45,10.46,10.46,10.44,237.0
2024-03-04 11:20:00,10.46,10.46,10.47,10.45,248.0
2024-03-04 11:21:00,10.46,10.46,10.47,10.45,204.0
2024-03-04 11:22:00,10.46,10.46,10.47,10.45,286.0
2024-03-04 11:23:00,10.45,10.47,10.47,10.45,110.0
2024-03-04 11:24:00,10.47,10.49,10.5,10.47,2245.0
2024-03-04 11:25:00,10.49,10.46,10.49,10.45,804.0
2024-03-04 11:26:00,10.46,10.42,10.46,10.42,1265.0
2024-03-04 11:27:00,10.41,10.41,10.44,10.41,262.0
2024-03-04 11:28:00,10.41,10.42,10.42,10.41,286.0
2024-03-04 11:29:00,10.42,10.41,10.42,10.41,144.0
2024-03-04 11:30:00,10.41,10.42,10.43,10.41,374.0
2024-03-04 13:01:00,10.42,10.43,10.43,10.41,649.0
2024-03-04 13:02:00,10.43,10.4,10.44,10.4,435.0
2024-03-04 13:03:00,10.4,10.42,10.42,10.4,43.0
2024-03-04 13:04:00,10.42,10.41,10.42,10.41,27.0
2024-03-04 13:05:00,10.42,10.42,10.42,10.41,75.0
2024-03-04 13:06:00,10.42,10.41,10.42,10.41,104.0
2024-03-04 13:07:00,10.41,10.41,10.41,10.41,167.0
2024-03-04 13:08:00,10.43,10.44,10.44,10.42,357.0
2024-03-04 13:09:00,10.43,10.43,10.43,10.41,108.0
2024-03-04 13:10:00,10.43,10.44,10.44,10.42,88.0
2024-03-04 13:11:00,10.44,10.45,10.45,10.43,293.0
2024-03-04 13:12:00,10.44,10.44,10.45,10.43,109.0
2024-03-04 13:13:00,10.44,10.46,10.46,10.43,467.0
2024-03-04 13:14:00,10.46,10.46,10.46,10.45,208.0
2024-03-04 13:15:00,10.46,10.44,10.46,10.44,248.0
2024-03-04 13:16:00,10.45,10.45,10.46,10.45,107.0
2024-03-04 13:17:00,10.45,10.45,10.45,10.44,289.0
2024-03-04 13:18:00,10.44,10.45,10.45,10.44,187.0
2024-03-04 13:19:00,10.45,10.46,10.46,10.45,215.0
2024-03-04 13:20:00,10.46,10.45,10.47,10.45,422.0
2024-03-04 13:21:00,10.46,10.45,10.46,10.45,230.0
2024-03-04 13:22:00,10.44,10.44,10.45,10.44,91.0
2024-03-04 13:23:00,10.45,10.44,10.45,10.44,234.0
2024-03-04 13:24:00,10.44,10.43,10.44,10.43,202.0
2024-03-04 13:25:00,10.44,10.42,10.44,10.41,378.0
2024-03-04 13:26:00,10.42,10.43,10.43,10.41,201.0
2024-03-04 13:27:00,10.42,10.42,10.42,10.41,46.0
2024-03-04 13:28:00,10.42,10.41,10.42,10.4,385.0
2024-03-04 13:29:00,10.41,10.4,10.41,10.39,339.0
2024-03-04 13:30:00,10.4,10.4,10.4,10.39,226.0
2024-03-04 13:31:00,10.39,10.4,10.4,10.38,501.0
2024-03-04 13:32:00,10.39,10.39,10.4,10.39,408.0
2024-03-04 13:33:00,10.4,10.4,10.41,10.4,185.0
2024-03-04 13:34:00,10.4,10.42,10.42,10.4,582.0
2024-03-04 13:35:00,10.41,10.41,10.42,10.41,199.0
2024-03-04 13:36:00,10.42,10.39,10.42,10.39,383.0
2024-03-04 13:37:00,10.39,10.37,10.39,10.37,582.0
2024-03-04 13:38:00,10.37,10.37,10.38,10.36,359.0
2024-03-04 13:39:00,10.36,10.37,10.37,10.36,199.0
2024-03-04 13:40:00,10.37,10.36,10.37,10.35,241.0
2024-03-04 13:41:00,10.36,10.37,10.37,10.35,330.0
2024-03-04 13:42:00,10.37,10.36,10.37,10.36,138.0
2024-03-04 13:43:00,10.36,10.37,10.37,10.36,298.0
2024-03-04 13:44:00,10.37,10.38,10.38,10.36,149.0
2024-03-04 13:45:00,10.38,10.39,10.4,10.38,284.0
2024-03-04 13:46:00,10.39,10.4,10.4,10.39,193.0
2024-03-04 13:47:00,10.4,10.42,10.42,10.39,260.0
2024-03-04 13:48:00,10.41,10.42,10.42,10.41,123.0
2024-03-04 13:49:00,10.42,10.42,10.42,10.41,244.0
2024-03-04 13:50:00,10.42,10.42,10.42,10.41,113.0
2024-03-04 13:51:00,10.42,10.43,10.43,10.42,146.0
2024-03-04 13:52:00,10.43,10.44,10.44,10.42,166.0
2024-03-04 13:53:00,10.44,10.42,10.44,10.42,498.0
2024-03-04 13:54:00,10.42,10.42,10.43,10.42,411.0
2024-03-04 13:55:00,10.43,10.42,10.43,10.42,86.0
2024-03-04 13:56:00,10.42,10.42,10.43,10.41,317.0
2024-03-04 13:57:00,10.42,10.42,10.43,10.42,216.0
2024-03-04 13:58:00,10.43,10.43,10.43,10.42,108.0
2024-03-04 13:59:00,10.43,10.42,10.43,10.41,155.0
2024-03-04 14:00:00,10.41,10.42,10.42,10.41,233.0
2024-03-04 14:01:00,10.42,10.4,10.42,10.4,249.0
2024-03-04 14:02:00,10.41,10.41,10.42,10.4,200.0
2024-03-04 14:03:00,10.42,10.42,10.42,10.41,109.0
2024-03-04 14:04:00,10.42,10.41,10.43,10.41,189.0
2024-03-04 14:05:00,10.42,10.42,10.42,10.41,257.0
2024-03-04 14:06:00,10.42,10.41,10.42,10.41,279.0
2024-03-04 14:07:00,10.41,10.38,10.41,10.38,451.0
2024-03-04 14:08:00,10.38,10.39,10.4,10.38,155.0
2024-03-04 14:09:00,10.39,10.38,10.4,10.38,426.0
2024-03-04 14:10:00,10.38,10.4,10.41,10.38,244.0
2024-03-04 14:11:00,10.41,10.4,10.41,10.4,268.0
2024-03-04 14:12:00,10.4,10.41,10.41,10.4,359.0
2024-03-04 14:13:00,10.41,10.41,10.41,10.4,89.0
2024-03-04 14:14:00,10.41,10.42,10.42,10.4,256.0
2024-03-04 14:15:00,10.41,10.42,10.42,10.41,210.0
2024-03-04 14:16:00,10.41,10.41,10.42,10.41,232.0
2024-03-04 14:17:00,10.42,10.41,10.42,10.41,298.0
2024-03-04 14:18:00,10.41,10.41,10.41,10.4,233.0
2024-03-04 14:19:00,10.41,10.41,10.42,10.4,424.0
2024-03-04 14:20:00,10.41,10.39,10.41,10.39,396.0
2024-03-04 14:21:00,10.39,10.39,10.4,10.38,207.0
2024-03-04 14:22:00,10.39,10.39,10.4,10.37,699.0
2024-03-04 14:23:00,10.39,10.39,10.4,10.38,208.0
2024-03-04 14:24:00,10.39,10.39,10.4,10.39,331.0
2024-03-04 14:25:00,10.39,10.39,10.4,10.38,173.0
2024-03-04 14:26:00,10.39,10.38,10.39,10.38,266.0
2024-03-04 14:27:00,10.37,10.38,10.38,10.37,289.0
2024-03-04 14:28:00,10.38,10.36,10.38,10.35,522.0
2024-03-04 14:29:00,10.35,10.37,10.38,10.35,228.0
2024-03-04 14:30:00,10.37,10.36,10.37,10.36,157.0
2024-03-04 14:31:00,10.36,10.37,10.37,10.36,272.0
2024-03-04 14:32:00,10.37,10.39,10.39,10.37,697.0
2024-03-04 14:33:00,10.39,10.39,10.39,10.38,251.0
2024-03-04 14:34:00,10.38,10.39,10.4,10.38,552.0
2024-03-04 14:35:00,10.39,10.39,10.4,10.39,572.0
2024-03-04 14:36:00,10.39,10.4,10.41,10.39,847.0
2024-03-04 14:37:00,10.41,10.4,10.41,10.4,345.0
2024-03-04 14:38:00,10.41,10.4,10.41,10.4,262.0
2024-03-04 14:39:00,10.4,10.4,10.41,10.39,409.0
2024-03-04 14:40:00,10.4,10.4,10.41,10.39,454.0
2024-03-04 14:41:00,10.39,10.39,10.4,10.39,347.0
2024-03-04 14:42:00,10.39,10.39,10.4,10.39,546.0
2024-03-04 14:43:00,10.4,10.4,10.4,10.39,413.0
2024-03-04 14:44:00,10.39,10.39,10.39,10.38,537.0
2024-03-04 14:45:00,10.38,10.39,10.39,10.38,1307.0
2024-03-04 14:46:00,10.39,10.38,10.4,10.38,936.0
2024-03-04 14:47:00,10.38,10.39,10.39,10.38,282.0
2024-03-04 14:48:00,10.39,10.4,10.4,10.39,853.0
