time,open,close,high,low,volume
2024-03-04 09:30:00,1.39,1.39,1.39,1.39,2115.0
2024-03-04 09:31:00,1.39,1.39,1.39,1.38,3339.0
2024-03-04 09:32:00,1.39,1.39,1.39,1.38,1502.0
2024-03-04 09:33:00,1.39,1.39,1.39,1.38,582.0
2024-03-04 09:34:00,1.39,1.39,1.39,1.38,221.0
2024-03-04 09:35:00,1.39,1.39,1.39,1.39,94.0
2024-03-04 09:36:00,1.39,1.38,1.39,1.38,670.0
2024-03-04 09:37:00,1.39,1.39,1.39,1.38,383.0
2024-03-04 09:38:00,1.39,1.39,1.39,1.38,1256.0
2024-03-04 09:39:00,1.39,1.38,1.39,1.38,1197.0
2024-03-04 09:40:00,1.39,1.38,1.39,1.38,253.0
2024-03-04 09:41:00,1.38,1.39,1.39,1.38,554.0
2024-03-04 09:42:00,1.39,1.39,1.39,1.38,3255.0
2024-03-04 09:43:00,1.39,1.38,1.39,1.37,42102.0
2024-03-04 09:44:00,1.38,1.38,1.38,1.37,718.0
2024-03-04 09:45:00,1.38,1.38,1.38,1.37,451.0
2024-03-04 09:46:00,1.38,1.37,1.38,1.37,446.0
2024-03-04 09:47:00,1.37,1.38,1.38,1.37,850.0
2024-03-04 09:48:00,1.38,1.37,1.38,1.37,1084.0
2024-03-04 09:49:00,1.37,1.38,1.38,1.37,1382.0
2024-03-04 09:50:00,1.38,1.38,1.38,1.38,619.0
2024-03-04 09:51:00,1.38,1.38,1.38,1.38,7033.0
2024-03-04 09:52:00,1.38,1.38,1.38,1.37,3998.0
2024-03-04 09:53:00,1.38,1.37,1.38,1.37,122.0
2024-03-04 09:54:00,1.37,1.37,1.38,1.37,5717.0
2024-03-04 09:55:00,1.37,1.37,1.38,1.37,348.0
2024-03-04 09:56:00,1.37,1.38,1.38,1.37,585.0
2024-03-04 09:57:00,1.38,1.37,1.38,1.37,281.0
2024-03-04 09:58:00,1.37,1.37,1.38,1.37,1928.0
2024-03-04 09:59:00,1.37,1.38,1.38,1.37,602.0
2024-03-04 10:00:00,1.37,1.37,1.38,1.37,677.0
2024-03-04 10:01:00,1.38,1.37,1.38,1.37,541.0
2024-03-04 10:02:00,1.37,1.38,1.38,1.37,395.0
2024-03-04 10:03:00,1.38,1.38,1.38,1.37,465.0
2024-03-04 10:04:00,1.38,1.38,1.38,1.37,119.0
2024-03-04 10:05:00,1.38,1.38,1.38,1.37,264.0
2024-03-04 10:06:00,1.37,1.37,1.38,1.37,2813.0
2024-03-04 10:07:00,1.38,1.37,1.38,1.37,7015.0
2024-03-04 10:08:00,1.37,1.37,1.38,1.37,454.0
2024-03-04 10:09:00,1.37,1.37,1.37,1.37,40206.0
2024-03-04 10:10:00,1.38,1.37,1.38,1.37,2452.0
2024-03-04 10:11:00,1.38,1.37,1.38,1.36,13383.0
2024-03-04 10:12:00,1.37,1.37,1.37,1.36,502.0
2024-03-04 10:13:00,1.37,1.37,1.37,1.36,190.0
2024-03-04 10:14:00,1.37,1.37,1.37,1.36,8567.0
2024-03-04 10:15:00,1.37,1.37,1.37,1.37,3683.0
2024-03-04 10:16:00,1.37,1.37,1.37,1.37,565.0
2024-03-04 10:17:00,1.37,1.37,1.37,1.37,206.0
2024-03-04 10:18:00,1.37,1.38,1.38,1.37,1115.0
2024-03-04 10:19:00,1.38,1.37,1.38,1.37,310.0
2024-03-04 10:20:00,1.37,1.37,1.38,1.37,56.0
2024-03-04 10:21:00,1.37,1.37,1.38,1.37,47.0
2024-03-04 10:22:00,1.37,1.38,1.38,1.37,20.0
2024-03-04 10:23:00,1.38,1.38,1.38,1.37,220.0
2024-03-04 10:24:00,1.38,1.38,1.38,1.37,194.0
2024-03-04 10:25:00,1.38,1.37,1.38,1.37,1874.0
2024-03-04 10:26:00,1.37,1.38,1.38,1.37,27.0
2024-03-04 10:27:00,1.38,1.37,1.38,1.37,446.0
2024-03-04 10:28:00,1.38,1.38,1.38,1.37,374.0
2024-03-04 10:29:00,1.38,1.37,1.38,1.37,17.0
2024-03-04 10:30:00,1.37,1.38,1.38,1.37,7.0
2024-03-04 10:31:00,1.38,1.37,1.38,1.37,164.0
2024-03-04 10:32:00,1.37,1.38,1.38,1.37,47.0
2024-03-04 10:33:00,1.37,1.38,1.38,1.37,396.0
2024-03-04 10:34:00,1.38,1.37,1.38,1.37,100.0
2024-03-04 10:35:00,1.37,1.37,1.38,1.37,197.0
2024-03-04 10:36:00,1.37,1.38,1.38,1.37,279.0
2024-03-04 10:37:00,1.38,1.37,1.38,1.37,2345.0
2024-03-04 10:38:00,1.37,1.37,1.38,1.37,221.0
2024-03-04 10:39:00,1.37,1.37,1.37,1.37,27.0
2024-03-04 10:40:00,1.37,1.38,1.38,1.37,352.0
2024-03-04 10:41:00,1.37,1.37,1.38,1.37,302.0
2024-03-04 10:42:00,1.37,1.37,1.38,1.37,244.0
2024-03-04 10:43:00,1.38,1.38,1.38,1.37,117.0
2024-03-04 10:44:00,1.37,1.38,1.38,1.37,1033.0
2024-03-04 10:45:00,1.38,1.38,1.38,1.37,375.0
2024-03-04 10:46:00,1.38,1.38,1.38,1.37,283.0
2024-03-04 10:47:00,1.38,1.38,1.38,1.37,285.0
2024-03-04 10:48:00,1.38,1.37,1.38,1.37,274.0
2024-03-04 10:49:00,1.37,1.37,1.37,1.37,0.0
2024-03-04 10:50:00,1.37,1.37,1.38,1.37,1226.0
2024-03-04 10:51:00,1.37,1.38,1.38,1.37,479.0
2024-03-04 10:52:00,1.38,1.37,1.38,1.37,1572.0
2024-03-04 10:53:00,1.37,1.37,1.38,1.37,278.0
2024-03-04 10:54:00,1.37,1.38,1.38,1.37,832.0
2024-03-04 10:55:00,1.38,1.38,1.38,1.37,139.0
2024-03-04 10:56:00,1.38,1.37,1.38,1.37,435.0
2024-03-04 10:57:00,1.37,1.38,1.38,1.37,1119.0
2024-03-04 10:58:00,1.38,1.38,1.38,1.38,347.0
2024-03-04 10:59:00,1.38,1.37,1.38,1.37,288.0
2024-03-04 11:00:00,1.37,1.37,1.37,1.37,643.0
2024-03-04 11:01:00,1.37,1.37,1.38,1.37,74.0
2024-03-04 11:02:00,1.37,1.37,1.38,1.37,708.0
2024-03-04 11:03:00,1.37,1.38,1.38,1.37,404.0
2024-03-04 11:04:00,1.38,1.37,1.38,1.37,1.0
2024-03-04 11:05:00,1.37,1.37,1.38,1.37,169.0
2024-03-04 11:06:00,1.37,1.37,1.37,1.37,0.0
2024-03-04 11:07:00,1.37,1.38,1.38,1.37,26.0
2024-03-04 11:08:00,1.38,1.38,1.38,1.37,31.0
2024-03-04 11:09:00,1.38,1.37,1.38,1.37,85.0
2024-03-04 11:10:00,1.37,1.38,1.38,1.37,421.0
2024-03-04 11:11:00,1.38,1.37,1.38,1.37,821.0
2024-03-04 11:12:00,1.37,1.37,1.38,1.37,128.0
2024-03-04 11:13:00,1.37,1.38,1.38,1.37,318.0
2024-03-04 11:14:00,1.38,1.37,1.38,1.37,81.0
2024-03-04 11:15:00,1.37,1.37,1.37,1.37,111.0
2024-03-04 11:16:00,1.38,1.38,1.38,1.38,10.0
2024-03-04 11:17:00,1.38,1.38,1.38,1.38,85.0
2024-03-04 11:18:00,1.38,1.38,1.38,1.37,126.0
2024-03-04 11:19:00,1.38,1.38,1.38,1.38,892.0
2024-03-04 11:20:00,1.37,1.38,1.38,1.37,156.0
2024-03-04 11:21:00,1.38,1.37,1.38,1.37,19.0
2024-03-04 11:22:00,1.37,1.38,1.38,1.37,553.0
2024-03-04 11:23:00,1.38,1.38,1.38,1.38,161.0
2024-03-04 11:24:00,1.38,1.38,1.38,1.38,230.0
2024-03-04 11:25:00,1.38,1.38,1.38,1.37,2595.0
2024-03-04 11:26:00,1.37,1.38,1.38,1.37,2582.0
2024-03-04 11:27:00,1.38,1.38,1.38,1.38,12.0
2024-03-04 11:28:00,1.38,1.38,1.38,1.38,27.0
2024-03-04 11:29:00,1.38,1.37,1.38,1.37,9324.0
2024-03-04 11:30:00,1.38,1.38,1.38,1.37,394.0
2024-03-04 13:01:00,1.38,1.37,1.38,1.37,493.0
2024-03-04 13:02:00,1.37,1.38,1.38,1.37,2017.0
2024-03-04 13:03:00,1.38,1.38,1.38,1.37,186.0
2024-03-04 13:04:00,1.38,1.37,1.38,1.37,10.0
2024-03-04 13:05:00,1.37,1.37,1.37,1.37,33.0
2024-03-04 13:06:00,1.37,1.37,1.37,1.37,122.0
2024-03-04 13:07:00,1.37,1.38,1.38,1.37,106.0
2024-03-04 13:08:00,1.38,1.37,1.38,1.37,716.0
2024-03-04 13:09:00,1.37,1.37,1.37,1.37,156.0
