time,open,close,high,low,volume
2024-03-04 09:30:00,13.44,13.44,13.44,13.44,38.0
2024-03-04 09:31:00,13.44,13.54,13.54,13.43,190.0
2024-03-04 09:32:00,13.52,13.49,13.52,13.48,42.0
2024-03-04 09:33:00,13.49,13.29,13.49,13.29,86.0
2024-03-04 09:34:00,13.28,13.26,13.3,13.26,83.0
2024-03-04 09:35:00,13.26,13.28,13.28,13.26,57.0
2024-03-04 09:36:00,13.32,13.41,13.41,13.32,115.0
2024-03-04 09:37:00,13.39,13.38,13.41,13.38,90.0
2024-03-04 09:38:00,13.38,13.29,13.38,13.28,123.0
2024-03-04 09:39:00,13.29,13.28,13.3,13.28,137.0
2024-03-04 09:40:00,13.28,13.33,13.33,13.28,25.0
2024-03-04 09:41:00,13.33,13.32,13.33,13.32,83.0
2024-03-04 09:42:00,13.32,13.31,13.32,13.28,101.0
2024-03-04 09:43:00,13.31,13.35,13.35,13.28,57.0
2024-03-04 09:44:00,13.35,13.3,13.35,13.3,43.0
2024-03-04 09:45:00,13.31,13.34,13.34,13.3,7.0
2024-03-04 09:46:00,13.33,13.31,13.33,13.31,47.0
2024-03-04 09:47:00,13.31,13.31,13.33,13.31,49.0
2024-03-04 09:48:00,13.31,13.32,13.32,13.27,145.0
2024-03-04 09:49:00,13.32,13.33,13.33,13.31,101.0
2024-03-04 09:50:00,13.33,13.33,13.33,13.31,21.0
2024-03-04 09:51:00,13.33,13.32,13.33,13.32,22.0
2024-03-04 09:52:00,13.32,13.31,13.32,13.31,28.0
2024-03-04 09:53:00,13.32,13.26,13.32,13.26,237.0
2024-03-04 09:54:00,13.26,13.23,13.26,13.23,35.0
2024-03-04 09:55:00,13.23,13.23,13.24,13.23,25.0
2024-03-04 09:56:00,13.24,13.23,13.24,13.21,144.0
2024-03-04 09:57:00,13.23,13.24,13.24,13.21,58.0
2024-03-04 09:58:00,13.24,13.22,13.26,13.22,145.0
2024-03-04 09:59:00,13.25,13.24,13.25,13.21,193.0
2024-03-04 10:00:00,13.24,13.23,13.24,13.21,8.0
2024-03-04 10:01:00,13.23,13.21,13.23,13.2,164.0
2024-03-04 10:02:00,13.21,13.21,13.22,13.21,148.0
2024-03-04 10:03:00,13.2,13.17,13.2,13.16,385.0
2024-03-04 10:04:00,13.18,13.2,13.22,13.18,77.0
2024-03-04 10:05:00,13.2,13.21,13.21,13.2,29.0
2024-03-04 10:06:00,13.21,13.18,13.21,13.18,45.0
2024-03-04 10:07:00,13.17,13.16,13.17,13.15,27.0
2024-03-04 10:08:00,13.16,13.16,13.16,13.15,22.0
2024-03-04 10:09:00,13.15,13.09,13.15,13.09,211.0
2024-03-04 10:10:00,13.09,13.1,13.1,13.09,55.0
2024-03-04 10:11:00,13.12,13.12,13.12,13.1,50.0
2024-03-04 10:12:00,13.1,13.11,13.13,13.1,41.0
2024-03-04 10:13:00,13.11,13.13,13.14,13.11,56.0
2024-03-04 10:14:00,13.12,13.1,13.15,13.1,168.0
2024-03-04 10:15:00,13.1,13.15,13.15,13.1,21.0
2024-03-04 10:16:00,13.15,13.14,13.15,13.14,17.0
2024-03-04 10:17:00,13.14,13.13,13.15,13.12,18.0
2024-03-04 10:18:00,13.13,13.16,13.16,13.13,38.0
2024-03-04 10:19:00,13.15,13.16,13.16,13.15,9.0
2024-03-04 10:20:00,13.17,13.16,13.17,13.16,56.0
2024-03-04 10:21:00,13.16,13.15,13.16,13.13,74.0
2024-03-04 10:22:00,13.16,13.14,13.16,13.14,63.0
2024-03-04 10:23:00,13.14,13.18,13.18,13.14,1039.0
2024-03-04 10:24:00,13.18,13.15,13.19,13.15,522.0
2024-03-04 10:25:00,13.15,13.18,13.18,13.15,9.0
2024-03-04 10:26:00,13.18,13.16,13.18,13.14,625.0
2024-03-04 10:27:00,13.16,13.15,13.18,13.15,49.0
2024-03-04 10:28:00,13.15,13.14,13.15,13.13,21.0
2024-03-04 10:29:00,13.14,13.17,13.17,13.14,16.0
2024-03-04 10:30:00,13.17,13.16,13.17,13.14,13.0
2024-03-04 10:31:00,13.16,13.17,13.17,13.15,23.0
2024-03-04 10:32:00,13.16,13.15,13.16,13.15,6.0
2024-03-04 10:33:00,13.15,13.15,13.16,13.15,53.0
2024-03-04 10:34:00,13.15,13.2,13.2,13.15,15.0
2024-03-04 10:35:00,13.2,13.22,13.23,13.2,77.0
2024-03-04 10:36:00,13.2,13.19,13.22,13.18,67.0
2024-03-04 10:37:00,13.19,13.15,13.19,13.15,515.0
2024-03-04 10:38:00,13.15,13.15,13.22,13.14,156.0
2024-03-04 10:39:00,13.15,13.15,13.15,13.15,478.0
2024-03-04 10:40:00,13.15,13.16,13.16,13.15,7.0
2024-03-04 10:41:00,13.16,13.15,13.16,13.14,92.0
2024-03-04 10:42:00,13.15,13.15,13.15,13.14,438.0
2024-03-04 10:43:00,13.15,13.19,13.19,13.15,13.0
2024-03-04 10:44:00,13.19,13.21,13.21,13.19,35.0
2024-03-04 10:45:00,13.21,13.2,13.21,13.18,95.0
2024-03-04 10:46:00,13.2,13.19,13.2,13.19,61.0
2024-03-04 10:47:00,13.19,13.15,13.19,13.15,459.0
2024-03-04 10:48:00,13.15,13.15,13.19,13.15,353.0
2024-03-04 10:49:00,13.15,13.15,13.15,13.14,20.0
2024-03-04 10:50:00,13.15,13.15,13.15,13.15,11.0
2024-03-04 10:51:00,13.15,13.15,13.15,13.14,366.0
2024-03-04 10:52:00,13.15,13.17,13.17,13.15,38.0
2024-03-04 10:53:00,13.17,13.15,13.17,13.15,33.0
2024-03-04 10:54:00,13.15,13.14,13.15,13.14,102.0
2024-03-04 10:55:00,13.14,13.12,13.14,13.12,48.0
2024-03-04 10:56:00,13.12,13.12,13.12,13.11,12.0
2024-03-04 10:57:00,13.12,13.11,13.12,13.11,14.0
2024-03-04 10:58:00,13.11,13.12,13.12,13.11,58.0
2024-03-04 10:59:00,13.12,13.12,13.12,13.12,10.0
