time,open,close,high,low,volume
2024-03-04 09:30:00,7.15,7.15,7.15,7.15,753.0
2024-03-04 09:31:00,7.15,7.18,7.21,7.15,722.0
2024-03-04 09:32:00,7.18,7.2,7.2,7.18,171.0
2024-03-04 09:33:00,7.2,7.18,7.22,7.18,1389.0
2024-03-04 09:34:00,7.18,7.15,7.18,7.15,439.0
2024-03-04 09:35:00,7.15,7.14,7.16,7.14,436.0
2024-03-04 09:36:00,7.15,7.17,7.17,7.12,1286.0
2024-03-04 09:37:00,7.16,7.17,7.18,7.16,224.0
2024-03-04 09:38:00,7.17,7.18,7.18,7.17,239.0
2024-03-04 09:39:00,7.18,7.17,7.19,7.17,296.0
2024-03-04 09:40:00,7.17,7.15,7.17,7.15,714.0
2024-03-04 09:41:00,7.15,7.15,7.16,7.15,936.0
2024-03-04 09:42:00,7.17,7.16,7.17,7.16,484.0
2024-03-04 09:43:00,7.17,7.14,7.17,7.14,834.0
2024-03-04 09:44:00,7.14,7.14,7.15,7.14,425.0
2024-03-04 09:45:00,7.15,7.16,7.16,7.15,34.0
2024-03-04 09:46:00,7.16,7.16,7.16,7.15,697.0
2024-03-04 09:47:00,7.16,7.17,7.17,7.15,1190.0
2024-03-04 09:48:00,7.17,7.18,7.18,7.16,352.0
2024-03-04 09:49:00,7.18,7.18,7.2,7.18,564.0
2024-03-04 09:50:00,7.2,7.19,7.2,7.19,126.0
2024-03-04 09:51:00,7.19,7.18,7.19,7.17,39.0
2024-03-04 09:52:00,7.17,7.18,7.18,7.17,214.0
2024-03-04 09:53:00,7.18,7.15,7.18,7.15,1017.0
2024-03-04 09:54:00,7.14,7.14,7.15,7.13,1055.0
2024-03-04 09:55:00,7.14,7.15,7.15,7.14,26.0
2024-03-04 09:56:00,7.15,7.14,7.15,7.14,383.0
2024-03-04 09:57:00,7.14,7.15,7.15,7.13,990.0
2024-03-04 09:58:00,7.15,7.17,7.17,7.15,72.0
2024-03-04 09:59:00,7.17,7.18,7.18,7.17,107.0
2024-03-04 10:00:00,7.18,7.17,7.19,7.17,338.0
2024-03-04 10:01:00,7.17,7.18,7.18,7.17,109.0
2024-03-04 10:02:00,7.18,7.16,7.18,7.16,155.0
2024-03-04 10:03:00,7.16,7.15,7.16,7.15,104.0
2024-03-04 10:04:00,7.16,7.15,7.16,7.14,533.0
2024-03-04 10:05:00,7.15,7.14,7.15,7.14,7.0
2024-03-04 10:06:00,7.14,7.15,7.15,7.14,521.0
2024-03-04 10:07:00,7.14,7.13,7.15,7.13,468.0
