time,open,close,high,low,volume
2024-03-04 09:30:00,8.15,8.15,8.15,8.15,306.0
2024-03-04 09:31:00,8.13,8.21,8.24,8.13,1106.0
2024-03-04 09:32:00,8.21,8.2,8.25,8.2,989.0
2024-03-04 09:33:00,8.21,8.15,8.21,8.15,732.0
2024-03-04 09:34:00,8.15,8.08,8.15,8.08,469.0
2024-03-04 09:35:00,8.09,8.07,8.09,8.07,130.0
2024-03-04 09:36:00,8.06,8.15,8.15,8.06,325.0
2024-03-04 09:37:00,8.15,8.15,8.18,8.11,691.0
2024-03-04 09:38:00,8.15,8.15,8.17,8.13,198.0
2024-03-04 09:39:00,8.15,8.12,8.15,8.11,129.0
2024-03-04 09:40:00,8.12,8.14,8.15,8.1,705.0
2024-03-04 09:41:00,8.15,8.17,8.17,8.15,191.0
2024-03-04 09:42:00,8.16,8.11,8.16,8.11,271.0
2024-03-04 09:43:00,8.11,8.14,8.14,8.11,305.0
2024-03-04 09:44:00,8.13,8.15,8.15,8.13,160.0
2024-03-04 09:45:00,8.15,8.15,8.15,8.14,410.0
2024-03-04 09:46:00,8.15,8.13,8.15,8.13,502.0
2024-03-04 09:47:00,8.13,8.13,8.13,8.12,48.0
2024-03-04 09:48:00,8.13,8.13,8.13,8.12,88.0
2024-03-04 09:49:00,8.11,8.11,8.11,8.1,447.0
2024-03-04 09:50:00,8.11,8.12,8.12,8.11,389.0
2024-03-04 09:51:00,8.12,8.12,8.12,8.12,30.0
2024-03-04 09:52:00,8.12,8.1,8.12,8.09,542.0
2024-03-04 09:53:00,8.1,8.07,8.1,8.07,306.0
2024-03-04 09:54:00,8.06,8.07,8.07,8.06,254.0
2024-03-04 09:55:00,8.07,8.06,8.08,8.06,133.0
2024-03-04 09:56:00,8.06,8.04,8.06,8.04,265.0
2024-03-04 09:57:00,8.05,8.06,8.07,8.04,118.0
2024-03-04 09:58:00,8.06,8.07,8.07,8.06,259.0
2024-03-04 09:59:00,8.07,8.06,8.07,8.06,153.0
2024-03-04 10:00:00,8.07,8.06,8.07,8.06,97.0
2024-03-04 10:01:00,8.06,8.05,8.06,8.05,182.0
2024-03-04 10:02:00,8.05,8.04,8.05,8.04,338.0
2024-03-04 10:03:00,8.04,8.02,8.04,8.02,269.0
2024-03-04 10:04:00,8.02,8.03,8.03,8.01,384.0
2024-03-04 10:05:00,8.03,8.03,8.04,8.02,202.0
2024-03-04 10:06:00,8.03,8.01,8.04,8.01,1164.0
2024-03-04 10:07:00,8.01,7.99,8.01,7.97,900.0
2024-03-04 10:08:00,7.99,7.96,7.99,7.96,407.0
2024-03-04 10:09:00,7.96,7.95,7.96,7.95,433.0
2024-03-04 10:10:00,7.93,7.95,7.96,7.92,425.0
2024-03-04 10:11:00,7.93,7.95,7.95,7.93,83.0
2024-03-04 10:12:00,7.95,7.96,7.97,7.95,327.0
2024-03-04 10:13:00,7.97,7.99,7.99,7.96,146.0
2024-03-04 10:14:00,7.99,8.0,8.0,7.98,268.0
2024-03-04 10:15:00,7.99,7.98,8.0,7.98,346.0
2024-03-04 10:16:00,7.97,7.98,7.98,7.97,220.0
