time,open,close,high,low,volume
2024-03-04 09:30:00,2.2,2.2,2.2,2.2,2187.0
2024-03-04 09:31:00,2.2,2.22,2.23,2.2,6938.0
2024-03-04 09:32:00,2.22,2.21,2.22,2.21,3141.0
2024-03-04 09:33:00,2.21,2.2,2.21,2.2,2449.0
2024-03-04 09:34:00,2.2,2.19,2.2,2.18,3198.0
2024-03-04 09:35:00,2.19,2.18,2.19,2.18,380.0
2024-03-04 09:36:00,2.18,2.19,2.19,2.18,1889.0
2024-03-04 09:37:00,2.18,2.18,2.19,2.18,1503.0
2024-03-04 09:38:00,2.19,2.19,2.2,2.18,1311.0
2024-03-04 09:39:00,2.19,2.19,2.2,2.19,760.0
2024-03-04 09:40:00,2.2,2.2,2.2,2.19,955.0
2024-03-04 09:41:00,2.2,2.21,2.21,2.2,4518.0
2024-03-04 09:42:00,2.21,2.2,2.21,2.19,2875.0
2024-03-04 09:43:00,2.2,2.21,2.21,2.2,2387.0
2024-03-04 09:44:00,2.2,2.2,2.21,2.2,820.0
2024-03-04 09:45:00,2.21,2.2,2.21,2.2,574.0
2024-03-04 09:46:00,2.2,2.2,2.21,2.19,1881.0
2024-03-04 09:47:00,2.2,2.2,2.2,2.19,587.0
2024-03-04 09:48:00,2.2,2.2,2.2,2.19,2603.0
2024-03-04 09:49:00,2.2,2.2,2.2,2.19,715.0
2024-03-04 09:50:00,2.2,2.2,2.2,2.19,653.0
2024-03-04 09:51:00,2.2,2.19,2.2,2.19,278.0
2024-03-04 09:52:00,2.19,2.19,2.2,2.18,6396.0
2024-03-04 09:53:00,2.19,2.19,2.19,2.18,3264.0
2024-03-04 09:54:00,2.19,2.17,2.19,2.17,887.0
2024-03-04 09:55:00,2.17,2.18,2.18,2.17,397.0
2024-03-04 09:56:00,2.18,2.18,2.18,2.17,1736.0
2024-03-04 09:57:00,2.18,2.18,2.18,2.17,900.0
2024-03-04 09:58:00,2.18,2.18,2.18,2.17,1208.0
2024-03-04 09:59:00,2.18,2.18,2.18,2.17,1535.0
2024-03-04 10:00:00,2.18,2.17,2.18,2.17,873.0
2024-03-04 10:01:00,2.18,2.17,2.18,2.17,1324.0
2024-03-04 10:02:00,2.17,2.17,2.18,2.17,489.0
2024-03-04 10:03:00,2.17,2.17,2.17,2.16,5873.0
2024-03-04 10:04:00,2.17,2.17,2.17,2.16,792.0
2024-03-04 10:05:00,2.17,2.17,2.17,2.16,3322.0
2024-03-04 10:06:00,2.17,2.16,2.17,2.16,872.0
2024-03-04 10:07:00,2.16,2.16,2.17,2.15,3671.0
2024-03-04 10:08:00,2.16,2.15,2.16,2.15,766.0
2024-03-04 10:09:00,2.15,2.15,2.16,2.15,1194.0
2024-03-04 10:10:00,2.15,2.15,2.15,2.15,1414.0
2024-03-04 10:11:00,2.15,2.15,2.16,2.15,1770.0
2024-03-04 10:12:00,2.15,2.16,2.16,2.15,1051.0
2024-03-04 10:13:00,2.16,2.17,2.17,2.16,915.0
2024-03-04 10:14:00,2.17,2.17,2.17,2.16,417.0
2024-03-04 10:15:00,2.17,2.17,2.17,2.17,518.0
2024-03-04 10:16:00,2.17,2.17,2.17,2.16,301.0
2024-03-04 10:17:00,2.17,2.17,2.17,2.16,502.0
2024-03-04 10:18:00,2.17,2.17,2.17,2.16,787.0
