time,open,close,high,low,volume
2024-03-04 09:30:00,2412.08,2412.08,2412.08,2412.08,226984
2024-03-04 09:31:00,2412.34,2414.85,2414.85,2412.28,705807
2024-03-04 09:32:00,2414.96,2414.69,2417.21,2414.69,442264
2024-03-04 09:33:00,2414.56,2414.38,2415.51,2414.32,410107
2024-03-04 09:34:00,2413.8,2414.87,2414.87,2413.25,408404
2024-03-04 09:35:00,2414.84,2414.01,2415.22,2413.95,404181
2024-03-04 09:36:00,2413.92,2415.61,2415.72,2413.37,359017
2024-03-04 09:37:00,2416.28,2415.58,2417.38,2414.85,472469
2024-03-04 09:38:00,2415.8,2414.84,2417.05,2414.84,458219
2024-03-04 09:39:00,2415.13,2414.75,2415.64,2414.75,347544
2024-03-04 09:40:00,2414.8,2413.62,2415.23,2412.2,488814
2024-03-04 09:41:00,2413.7,2411.41,2414.01,2411.25,409353
2024-03-04 09:42:00,2411.21,2409.93,2411.68,2409.84,414052
2024-03-04 09:43:00,2409.52,2410.85,2410.85,2409.52,347520
2024-03-04 09:44:00,2411.06,2411.64,2412.29,2411.06,348930
2024-03-04 09:45:00,2411.84,2410.92,2412.96,2410.65,377293
2024-03-04 09:46:00,2411.1,2411.61,2412.32,2410.79,467053
2024-03-04 09:47:00,2411.73,2411.96,2413.16,2411.73,396463
2024-03-04 09:48:00,2411.75,2412.79,2412.79,2411.67,290441
2024-03-04 09:49:00,2412.77,2413.36,2413.81,2412.38,281462
2024-03-04 09:50:00,2413.25,2414.95,2415.09,2413.25,318167
2024-03-04 09:51:00,2414.69,2412.82,2414.69,2412.12,398241
2024-03-04 09:52:00,2412.12,2412.06,2412.32,2411.48,313910
2024-03-04 09:53:00,2411.8,2411.59,2412.21,2411.5,348601
2024-03-04 09:54:00,2411.47,2411.15,2411.52,2410.88,285844
2024-03-04 09:55:00,2410.97,2411.25,2411.59,2410.54,292622
2024-03-04 09:56:00,2411.43,2410.82,2411.48,2410.81,348663
2024-03-04 09:57:00,2410.75,2411.35,2411.35,2410.34,262003
2024-03-04 09:58:00,2411.45,2413.34,2413.58,2411.45,283394
2024-03-04 09:59:00,2413.38,2412.18,2413.38,2412.18,255669
2024-03-04 10:00:00,2412.3,2412.82,2413.54,2412.3,267078
2024-03-04 10:01:00,2412.64,2411.79,2412.64,2411.62,317938
2024-03-04 10:02:00,2411.62,2410.12,2411.62,2409.92,268953
2024-03-04 10:03:00,2410.05,2410.01,2410.23,2409.28,299647
2024-03-04 10:04:00,2410.01,2413.08,2413.08,2409.48,430115
2024-03-04 10:05:00,2413.11,2412.97,2413.21,2412.35,267147
2024-03-04 10:06:00,2412.94,2412.67,2413.4,2412.67,331711
2024-03-04 10:07:00,2412.67,2411.33,2412.67,2411.33,307644
2024-03-04 10:08:00,2411.65,2408.87,2411.65,2408.87,333216
2024-03-04 10:09:00,2408.63,2405.78,2408.63,2405.78,285502
2024-03-04 10:10:00,2405.41,2405.04,2405.83,2404.96,227320
2024-03-04 10:11:00,2405.27,2405.97,2405.97,2404.92,245393
2024-03-04 10:12:00,2406.32,2408.61,2409.56,2405.77,344270
2024-03-04 10:13:00,2408.74,2409.33,2409.68,2408.68,240204
2024-03-04 10:14:00,2409.54,2409.95,2410.31,2409.24,203444
2024-03-04 10:15:00,2410.21,2409.3,2410.28,2408.68,188659
2024-03-04 10:16:00,2409.58,2410.77,2410.77,2409.32,189727
2024-03-04 10:17:00,2410.87,2411.9,2412.0,2410.68,235024
2024-03-04 10:18:00,2411.79,2411.75,2411.79,2410.76,185989
2024-03-04 10:19:00,2411.64,2411.65,2413.03,2411.64,163643
2024-03-04 10:20:00,2411.79,2412.5,2412.5,2411.7,215756
2024-03-04 10:21:00,2412.71,2411.5,2412.71,2411.11,172778
2024-03-04 10:22:00,2411.43,2412.07,2412.15,2411.29,152520
2024-03-04 10:23:00,2412.26,2411.42,2412.26,2411.37,153311
2024-03-04 10:24:00,2411.26,2411.73,2411.75,2411.12,145599
2024-03-04 10:25:00,2411.86,2411.81,2412.34,2411.75,143511
2024-03-04 10:26:00,2412.26,2412.61,2412.79,2412.26,130417
2024-03-04 10:27:00,2412.65,2410.82,2412.65,2410.59,174064
2024-03-04 10:28:00,2410.99,2411.13,2411.13,2410.37,116399
2024-03-04 10:29:00,2411.27,2412.29,2412.29,2410.9,89927
2024-03-04 10:30:00,2412.46,2411.84,2412.47,2411.54,103610
2024-03-04 10:31:00,2412.33,2411.61,2412.33,2411.55,109628
2024-03-04 10:32:00,2411.26,2410.53,2411.32,2410.32,147068
2024-03-04 10:33:00,2410.61,2412.07,2412.07,2410.38,130372
2024-03-04 10:34:00,2411.89,2411.65,2411.93,2411.01,125606
2024-03-04 10:35:00,2412.04,2412.55,2412.55,2411.78,101963
2024-03-04 10:36:00,2412.7,2411.69,2412.7,2411.44,188182
2024-03-04 10:37:00,2411.75,2411.04,2412.08,2411.04,93659
2024-03-04 10:38:00,2411.44,2411.37,2412.02,2411.16,75267
2024-03-04 10:39:00,2411.34,2412.05,2412.05,2411.34,89944
2024-03-04 10:40:00,2412.0,2410.34,2412.04,2410.34,111260
2024-03-04 10:41:00,2410.9,2410.93,2411.34,2410.41,113932
2024-03-04 10:42:00,2411.25,2412.39,2412.39,2410.48,109417
2024-03-04 10:43:00,2412.23,2415.02,2415.13,2412.23,199802
2024-03-04 10:44:00,2415.21,2415.89,2416.78,2415.05,222872
2024-03-04 10:45:00,2415.54,2415.03,2415.54,2414.03,148027
2024-03-04 10:46:00,2414.72,2414.61,2416.31,2414.61,162027
2024-03-04 10:47:00,2414.51,2415.66,2416.48,2414.51,138668
2024-03-04 10:48:00,2415.85,2415.86,2415.87,2415.05,133679
2024-03-04 10:49:00,2416.01,2416.17,2416.22,2415.15,126756
2024-03-04 10:50:00,2416.27,2416.06,2417.07,2416.06,143339
2024-03-04 10:51:00,2416.29,2415.65,2416.72,2415.55,102177
2024-03-04 10:52:00,2415.76,2416.55,2416.55,2415.66,108055
2024-03-04 10:53:00,2416.79,2417.13,2417.25,2416.14,116782
2024-03-04 10:54:00,2417.19,2416.57,2417.37,2416.57,104230
