time,open,close,high,low,volume
2024-03-04 09:30:00,8.38,8.38,8.38,8.38,492.0
2024-03-04 09:31:00,8.38,8.39,8.4,8.37,2266.0
2024-03-04 09:32:00,8.39,8.39,8.4,8.39,603.0
2024-03-04 09:33:00,8.39,8.38,8.4,8.38,362.0
2024-03-04 09:34:00,8.38,8.36,8.38,8.35,2431.0
2024-03-04 09:35:00,8.35,8.35,8.36,8.34,645.0
2024-03-04 09:36:00,8.35,8.35,8.36,8.34,1067.0
2024-03-04 09:37:00,8.35,8.35,8.36,8.35,724.0
2024-03-04 09:38:00,8.35,8.35,8.36,8.35,369.0
2024-03-04 09:39:00,8.35,8.35,8.36,8.35,992.0
2024-03-04 09:40:00,8.36,8.34,8.36,8.34,472.0
2024-03-04 09:41:00,8.34,8.35,8.35,8.34,1107.0
2024-03-04 09:42:00,8.36,8.34,8.36,8.33,2818.0
2024-03-04 09:43:00,8.34,8.33,8.34,8.33,726.0
2024-03-04 09:44:00,8.33,8.33,8.34,8.33,387.0
2024-03-04 09:45:00,8.34,8.33,8.34,8.33,386.0
2024-03-04 09:46:00,8.33,8.33,8.34,8.33,553.0
2024-03-04 09:47:00,8.34,8.33,8.34,8.33,585.0
2024-03-04 09:48:00,8.33,8.34,8.34,8.33,746.0
2024-03-04 09:49:00,8.33,8.34,8.34,8.33,464.0
2024-03-04 09:50:00,8.34,8.33,8.34,8.33,327.0
2024-03-04 09:51:00,8.33,8.33,8.34,8.33,457.0
2024-03-04 09:52:00,8.34,8.34,8.35,8.33,424.0
2024-03-04 09:53:00,8.34,8.34,8.34,8.33,933.0
2024-03-04 09:54:00,8.34,8.33,8.34,8.33,673.0
2024-03-04 09:55:00,8.33,8.33,8.33,8.32,428.0
2024-03-04 09:56:00,8.33,8.34,8.34,8.32,514.0
2024-03-04 09:57:00,8.34,8.34,8.34,8.33,270.0
2024-03-04 09:58:00,8.34,8.34,8.34,8.33,300.0
2024-03-04 09:59:00,8.33,8.33,8.34,8.33,433.0
2024-03-04 10:00:00,8.34,8.34,8.34,8.33,258.0
2024-03-04 10:01:00,8.34,8.33,8.34,8.33,905.0
2024-03-04 10:02:00,8.33,8.31,8.33,8.31,1978.0
2024-03-04 10:03:00,8.31,8.31,8.31,8.3,1631.0
2024-03-04 10:04:00,8.31,8.31,8.31,8.3,675.0
2024-03-04 10:05:00,8.31,8.3,8.32,8.3,2314.0
2024-03-04 10:06:00,8.3,8.29,8.3,8.28,1805.0
2024-03-04 10:07:00,8.28,8.28,8.29,8.28,726.0
2024-03-04 10:08:00,8.28,8.27,8.28,8.27,1733.0
2024-03-04 10:09:00,8.27,8.27,8.27,8.26,832.0
2024-03-04 10:10:00,8.26,8.27,8.27,8.26,539.0
2024-03-04 10:11:00,8.27,8.26,8.27,8.25,1441.0
2024-03-04 10:12:00,8.25,8.25,8.26,8.25,688.0
2024-03-04 10:13:00,8.25,8.25,8.26,8.25,656.0
2024-03-04 10:14:00,8.26,8.27,8.28,8.26,605.0
2024-03-04 10:15:00,8.27,8.27,8.27,8.26,990.0
2024-03-04 10:16:00,8.26,8.26,8.26,8.25,623.0
2024-03-04 10:17:00,8.27,8.26,8.27,8.25,336.0
2024-03-04 10:18:00,8.26,8.26,8.27,8.26,419.0
2024-03-04 10:19:00,8.26,8.26,8.27,8.26,309.0
2024-03-04 10:20:00,8.26,8.27,8.27,8.26,388.0
2024-03-04 10:21:00,8.26,8.26,8.27,8.26,464.0
2024-03-04 10:22:00,8.26,8.26,8.27,8.26,199.0
2024-03-04 10:23:00,8.26,8.26,8.27,8.26,574.0
2024-03-04 10:24:00,8.26,8.26,8.26,8.25,855.0
2024-03-04 10:25:00,8.25,8.25,8.26,8.25,1869.0
2024-03-04 10:26:00,8.25,8.21,8.25,8.21,2595.0
2024-03-04 10:27:00,8.22,8.21,8.22,8.21,1187.0
2024-03-04 10:28:00,8.21,8.21,8.21,8.2,1564.0
2024-03-04 10:29:00,8.2,8.2,8.2,8.19,1676.0
2024-03-04 10:30:00,8.2,8.21,8.21,8.2,659.0
2024-03-04 10:31:00,8.21,8.22,8.22,8.21,972.0
2024-03-04 10:32:00,8.22,8.22,8.22,8.21,809.0
2024-03-04 10:33:00,8.22,8.21,8.22,8.21,291.0
2024-03-04 10:34:00,8.22,8.21,8.22,8.21,161.0
2024-03-04 10:35:00,8.21,8.21,8.22,8.21,284.0
2024-03-04 10:36:00,8.21,8.21,8.22,8.21,660.0
2024-03-04 10:37:00,8.21,8.22,8.22,8.21,177.0
2024-03-04 10:38:00,8.22,8.21,8.22,8.21,465.0
2024-03-04 10:39:00,8.21,8.22,8.22,8.21,298.0
2024-03-04 10:40:00,8.22,8.2,8.22,8.2,619.0
2024-03-04 10:41:00,8.2,8.2,8.21,8.2,724.0
2024-03-04 10:42:00,8.2,8.2,8.21,8.2,654.0
2024-03-04 10:43:00,8.21,8.21,8.22,8.19,1188.0
2024-03-04 10:44:00,8.21,8.23,8.23,8.21,560.0
2024-03-04 10:45:00,8.23,8.24,8.24,8.23,300.0
2024-03-04 10:46:00,8.23,8.23,8.24,8.23,308.0
2024-03-04 10:47:00,8.23,8.23,8.24,8.23,92.0
2024-03-04 10:48:00,8.23,8.23,8.24,8.23,164.0
2024-03-04 10:49:00,8.23,8.24,8.24,8.23,319.0
2024-03-04 10:50:00,8.24,8.25,8.25,8.24,422.0
2024-03-04 10:51:00,8.25,8.24,8.25,8.24,232.0
2024-03-04 10:52:00,8.24,8.24,8.24,8.23,219.0
2024-03-04 10:53:00,8.23,8.24,8.24,8.23,504.0
2024-03-04 10:54:00,8.24,8.25,8.25,8.24,105.0
2024-03-04 10:55:00,8.24,8.23,8.24,8.23,345.0
2024-03-04 10:56:00,8.23,8.23,8.24,8.23,93.0
2024-03-04 10:57:00,8.24,8.23,8.24,8.23,129.0
2024-03-04 10:58:00,8.23,8.23,8.24,8.23,207.0
2024-03-04 10:59:00,8.23,8.23,8.24,8.23,178.0
2024-03-04 11:00:00,8.23,8.23,8.24,8.23,62.0
2024-03-04 11:01:00,8.23,8.23,8.24,8.23,158.0
2024-03-04 11:02:00,8.23,8.23,8.24,8.23,742.0
2024-03-04 11:03:00,8.22,8.21,8.23,8.21,423.0
2024-03-04 11:04:00,8.21,8.21,8.22,8.21,136.0
2024-03-04 11:05:00,8.21,8.21,8.22,8.21,137.0
2024-03-04 11:06:00,8.21,8.2,8.22,8.2,511.0
2024-03-04 11:07:00,8.21,8.2,8.21,8.2,133.0
2024-03-04 11:08:00,8.2,8.2,8.21,8.2,169.0
2024-03-04 11:09:00,8.2,8.2,8.21,8.2,174.0
2024-03-04 11:10:00,8.2,8.21,8.21,8.2,205.0
2024-03-04 11:11:00,8.21,8.2,8.21,8.2,853.0
2024-03-04 11:12:00,8.2,8.2,8.21,8.2,107.0
2024-03-04 11:13:00,8.21,8.21,8.21,8.2,136.0
2024-03-04 11:14:00,8.2,8.21,8.21,8.2,253.0
2024-03-04 11:15:00,8.2,8.21,8.21,8.2,510.0
2024-03-04 11:16:00,8.21,8.21,8.21,8.2,178.0
2024-03-04 11:17:00,8.21,8.22,8.22,8.21,170.0
2024-03-04 11:18:00,8.22,8.21,8.22,8.21,146.0
2024-03-04 11:19:00,8.21,8.2,8.21,8.2,292.0
2024-03-04 11:20:00,8.2,8.2,8.21,8.2,397.0
2024-03-04 11:21:00,8.2,8.2,8.21,8.2,173.0
2024-03-04 11:22:00,8.2,8.2,8.22,8.2,597.0
2024-03-04 11:23:00,8.21,8.21,8.21,8.2,158.0
2024-03-04 11:24:00,8.2,8.22,8.22,8.2,52.0
2024-03-04 11:25:00,8.21,8.2,8.21,8.2,286.0
2024-03-04 11:26:00,8.2,8.21,8.21,8.2,829.0
2024-03-04 11:27:00,8.2,8.2,8.21,8.2,148.0
2024-03-04 11:28:00,8.21,8.2,8.21,8.2,283.0
2024-03-04 11:29:00,8.2,8.21,8.22,8.2,162.0
2024-03-04 11:30:00,8.22,8.22,8.22,8.21,294.0
2024-03-04 13:01:00,8.22,8.21,8.22,8.21,603.0
2024-03-04 13:02:00,8.21,8.21,8.22,8.21,274.0
2024-03-04 13:03:00,8.22,8.21,8.22,8.21,242.0
2024-03-04 13:04:00,8.22,8.22,8.22,8.21,159.0
2024-03-04 13:05:00,8.22,8.22,8.22,8.22,124.0
2024-03-04 13:06:00,8.22,8.22,8.23,8.21,171.0
2024-03-04 13:07:00,8.22,8.22,8.23,8.21,125.0
2024-03-04 13:08:00,8.22,8.23,8.23,8.22,48.0
2024-03-04 13:09:00,8.23,8.23,8.24,8.23,303.0
2024-03-04 13:10:00,8.23,8.22,8.23,8.22,53.0
2024-03-04 13:11:00,8.22,8.23,8.23,8.22,242.0
2024-03-04 13:12:00,8.23,8.22,8.23,8.22,118.0
2024-03-04 13:13:00,8.22,8.23,8.23,8.22,315.0
2024-03-04 13:14:00,8.23,8.24,8.24,8.23,256.0
2024-03-04 13:15:00,8.24,8.24,8.24,8.23,221.0
2024-03-04 13:16:00,8.23,8.22,8.23,8.22,173.0
2024-03-04 13:17:00,8.22,8.22,8.23,8.22,111.0
2024-03-04 13:18:00,8.22,8.22,8.23,8.22,358.0
2024-03-04 13:19:00,8.23,8.22,8.23,8.22,181.0
2024-03-04 13:20:00,8.22,8.22,8.22,8.21,262.0
2024-03-04 13:21:00,8.22,8.21,8.22,8.21,333.0
2024-03-04 13:22:00,8.21,8.21,8.22,8.21,677.0
2024-03-04 13:23:00,8.21,8.21,8.22,8.21,196.0
2024-03-04 13:24:00,8.21,8.21,8.22,8.2,231.0
2024-03-04 13:25:00,8.21,8.2,8.21,8.2,177.0
2024-03-04 13:26:00,8.2,8.21,8.21,8.2,142.0
2024-03-04 13:27:00,8.21,8.2,8.21,8.2,127.0
2024-03-04 13:28:00,8.2,8.2,8.21,8.2,77.0
2024-03-04 13:29:00,8.2,8.21,8.22,8.2,388.0
