time,open,close,high,low,volume
2024-03-04 09:30:00,8.85,8.85,8.85,8.85,97.0
2024-03-04 09:31:00,8.85,8.86,8.87,8.8,1053.0
2024-03-04 09:32:00,8.86,8.85,8.88,8.85,531.0
2024-03-04 09:33:00,8.83,8.82,8.85,8.82,725.0
2024-03-04 09:34:00,8.82,8.82,8.82,8.8,425.0
2024-03-04 09:35:00,8.82,8.83,8.83,8.81,203.0
2024-03-04 09:36:00,8.83,8.85,8.85,8.82,148.0
2024-03-04 09:37:00,8.85,8.85,8.86,8.84,721.0
2024-03-04 09:38:00,8.85,8.85,8.88,8.84,277.0
2024-03-04 09:39:00,8.85,8.87,8.87,8.84,93.0
2024-03-04 09:40:00,8.87,8.85,8.87,8.84,221.0
2024-03-04 09:41:00,8.86,8.88,8.88,8.86,353.0
2024-03-04 09:42:00,8.88,8.85,8.88,8.83,371.0
2024-03-04 09:43:00,8.85,8.86,8.87,8.85,252.0
2024-03-04 09:44:00,8.87,8.91,8.91,8.87,348.0
2024-03-04 09:45:00,8.91,8.92,8.92,8.9,504.0
2024-03-04 09:46:00,8.93,8.91,8.93,8.9,445.0
2024-03-04 09:47:00,8.92,8.93,8.94,8.92,554.0
2024-03-04 09:48:00,8.94,8.98,8.98,8.94,1001.0
2024-03-04 09:49:00,8.98,9.01,9.04,8.98,1008.0
2024-03-04 09:50:00,9.01,9.04,9.05,9.01,675.0
2024-03-04 09:51:00,9.03,9.01,9.03,9.0,1001.0
2024-03-04 09:52:00,9.01,8.98,9.01,8.98,444.0
2024-03-04 09:53:00,8.98,8.96,8.98,8.94,683.0
2024-03-04 09:54:00,8.97,8.97,8.99,8.97,333.0
2024-03-04 09:55:00,8.97,8.97,8.98,8.96,315.0
2024-03-04 09:56:00,8.97,8.94,8.97,8.94,232.0
2024-03-04 09:57:00,8.94,8.93,8.95,8.93,110.0
2024-03-04 09:58:00,8.94,8.92,8.95,8.92,428.0
2024-03-04 09:59:00,8.94,8.93,8.94,8.92,203.0
2024-03-04 10:00:00,8.93,8.95,8.95,8.93,349.0
2024-03-04 10:01:00,8.94,8.92,8.94,8.91,476.0
2024-03-04 10:02:00,8.92,8.9,8.92,8.9,464.0
2024-03-04 10:03:00,8.9,8.89,8.91,8.89,286.0
2024-03-04 10:04:00,8.89,8.91,8.91,8.88,136.0
2024-03-04 10:05:00,8.9,8.89,8.9,8.88,186.0
2024-03-04 10:06:00,8.89,8.86,8.9,8.86,374.0
2024-03-04 10:07:00,8.86,8.85,8.86,8.84,267.0
2024-03-04 10:08:00,8.84,8.83,8.85,8.83,148.0
2024-03-04 10:09:00,8.83,8.83,8.83,8.82,240.0
2024-03-04 10:10:00,8.82,8.81,8.83,8.81,284.0
2024-03-04 10:11:00,8.81,8.82,8.82,8.8,561.0
2024-03-04 10:12:00,8.81,8.83,8.84,8.81,396.0
2024-03-04 10:13:00,8.83,8.83,8.83,8.82,225.0
2024-03-04 10:14:00,8.83,8.84,8.84,8.82,52.0
2024-03-04 10:15:00,8.83,8.84,8.84,8.82,219.0
2024-03-04 10:16:00,8.83,8.83,8.83,8.83,262.0
2024-03-04 10:17:00,8.83,8.82,8.83,8.82,65.0
2024-03-04 10:18:00,8.83,8.82,8.83,8.81,283.0
2024-03-04 10:19:00,8.82,8.82,8.82,8.81,78.0
2024-03-04 10:20:00,8.82,8.83,8.84,8.82,158.0
2024-03-04 10:21:00,8.83,8.82,8.84,8.82,208.0
2024-03-04 10:22:00,8.82,8.82,8.83,8.82,81.0
2024-03-04 10:23:00,8.82,8.82,8.83,8.82,121.0
2024-03-04 10:24:00,8.82,8.83,8.83,8.82,189.0
2024-03-04 10:25:00,8.82,8.81,8.82,8.81,306.0
2024-03-04 10:26:00,8.82,8.81,8.82,8.81,178.0
2024-03-04 10:27:00,8.82,8.8,8.82,8.8,384.0
2024-03-04 10:28:00,8.81,8.81,8.81,8.8,493.0
2024-03-04 10:29:00,8.81,8.82,8.82,8.8,195.0
2024-03-04 10:30:00,8.82,8.83,8.83,8.81,72.0
2024-03-04 10:31:00,8.81,8.81,8.82,8.81,183.0
2024-03-04 10:32:00,8.81,8.82,8.83,8.81,189.0
2024-03-04 10:33:00,8.82,8.83,8.84,8.82,260.0
2024-03-04 10:34:00,8.84,8.83,8.84,8.83,50.0
2024-03-04 10:35:00,8.83,8.84,8.84,8.83,159.0
2024-03-04 10:36:00,8.84,8.83,8.84,8.83,81.0
2024-03-04 10:37:00,8.83,8.85,8.85,8.83,151.0
2024-03-04 10:38:00,8.85,8.83,8.85,8.83,178.0
2024-03-04 10:39:00,8.83,8.85,8.85,8.83,201.0
2024-03-04 10:40:00,8.85,8.84,8.85,8.84,48.0
2024-03-04 10:41:00,8.84,8.85,8.85,8.84,97.0
2024-03-04 10:42:00,8.85,8.85,8.85,8.84,56.0
2024-03-04 10:43:00,8.85,8.87,8.88,8.85,109.0
2024-03-04 10:44:00,8.88,8.88,8.89,8.87,251.0
2024-03-04 10:45:00,8.88,8.89,8.89,8.87,213.0
2024-03-04 10:46:00,8.89,8.88,8.89,8.88,65.0
2024-03-04 10:47:00,8.87,8.89,8.89,8.87,205.0
2024-03-04 10:48:00,8.88,8.88,8.89,8.88,158.0
2024-03-04 10:49:00,8.87,8.88,8.88,8.87,64.0
2024-03-04 10:50:00,8.88,8.89,8.9,8.88,339.0
2024-03-04 10:51:00,8.89,8.89,8.9,8.89,58.0
2024-03-04 10:52:00,8.89,8.9,8.9,8.89,28.0
2024-03-04 10:53:00,8.9,8.9,8.9,8.89,123.0
2024-03-04 10:54:00,8.89,8.88,8.9,8.88,125.0
2024-03-04 10:55:00,8.88,8.87,8.88,8.86,104.0
2024-03-04 10:56:00,8.86,8.86,8.86,8.86,88.0
2024-03-04 10:57:00,8.87,8.87,8.87,8.87,169.0
2024-03-04 10:58:00,8.87,8.88,8.88,8.87,174.0
2024-03-04 10:59:00,8.87,8.88,8.88,8.87,55.0
2024-03-04 11:00:00,8.87,8.87,8.88,8.87,105.0
2024-03-04 11:01:00,8.87,8.87,8.88,8.86,111.0
2024-03-04 11:02:00,8.87,8.88,8.88,8.87,142.0
2024-03-04 11:03:00,8.88,8.85,8.88,8.84,337.0
2024-03-04 11:04:00,8.84,8.84,8.85,8.84,104.0
2024-03-04 11:05:00,8.85,8.84,8.85,8.84,63.0
2024-03-04 11:06:00,8.84,8.83,8.84,8.83,286.0
2024-03-04 11:07:00,8.83,8.83,8.83,8.83,53.0
2024-03-04 11:08:00,8.83,8.83,8.84,8.83,16.0
2024-03-04 11:09:00,8.83,8.84,8.84,8.83,97.0
2024-03-04 11:10:00,8.84,8.84,8.84,8.84,23.0
2024-03-04 11:11:00,8.84,8.85,8.85,8.84,117.0
2024-03-04 11:12:00,8.85,8.85,8.85,8.85,4.0
2024-03-04 11:13:00,8.86,8.84,8.86,8.84,112.0
2024-03-04 11:14:00,8.84,8.85,8.85,8.84,21.0
2024-03-04 11:15:00,8.85,8.85,8.85,8.85,103.0
2024-03-04 11:16:00,8.85,8.85,8.86,8.85,28.0
2024-03-04 11:17:00,8.85,8.85,8.85,8.85,12.0
2024-03-04 11:18:00,8.85,8.85,8.85,8.84,112.0
2024-03-04 11:19:00,8.85,8.84,8.85,8.84,5.0
2024-03-04 11:20:00,8.84,8.85,8.86,8.84,123.0
2024-03-04 11:21:00,8.85,8.85,8.85,8.85,10.0
2024-03-04 11:22:00,8.85,8.84,8.86,8.84,100.0
2024-03-04 11:23:00,8.84,8.86,8.86,8.84,234.0
2024-03-04 11:24:00,8.86,8.86,8.86,8.85,154.0
2024-03-04 11:25:00,8.86,8.83,8.86,8.83,103.0
2024-03-04 11:26:00,8.83,8.83,8.84,8.82,399.0
2024-03-04 11:27:00,8.83,8.82,8.83,8.82,75.0
2024-03-04 11:28:00,8.82,8.82,8.83,8.82,92.0
2024-03-04 11:29:00,8.82,8.83,8.83,8.82,34.0
2024-03-04 11:30:00,8.83,8.82,8.83,8.82,134.0
2024-03-04 13:01:00,8.82,8.83,8.83,8.82,300.0
2024-03-04 13:02:00,8.83,8.82,8.84,8.82,120.0
2024-03-04 13:03:00,8.82,8.83,8.83,8.82,32.0
2024-03-04 13:04:00,8.83,8.83,8.84,8.83,148.0
2024-03-04 13:05:00,8.84,8.83,8.84,8.83,7.0
2024-03-04 13:06:00,8.83,8.83,8.84,8.82,112.0
2024-03-04 13:07:00,8.83,8.83,8.84,8.83,4.0
2024-03-04 13:08:00,8.83,8.83,8.83,8.83,5.0
2024-03-04 13:09:00,8.83,8.85,8.85,8.83,107.0
2024-03-04 13:10:00,8.84,8.83,8.84,8.83,32.0
2024-03-04 13:11:00,8.85,8.86,8.86,8.84,83.0
2024-03-04 13:12:00,8.86,8.86,8.86,8.85,71.0
2024-03-04 13:13:00,8.86,8.86,8.86,8.85,52.0
2024-03-04 13:14:00,8.86,8.87,8.87,8.85,618.0
2024-03-04 13:15:00,8.87,8.87,8.88,8.86,159.0
2024-03-04 13:16:00,8.87,8.87,8.87,8.87,264.0
2024-03-04 13:17:00,8.87,8.87,8.88,8.87,107.0
2024-03-04 13:18:00,8.88,8.88,8.88,8.87,64.0
2024-03-04 13:19:00,8.88,8.88,8.88,8.87,226.0
2024-03-04 13:20:00,8.88,8.88,8.88,8.87,48.0
2024-03-04 13:21:00,8.88,8.88,8.89,8.88,630.0
2024-03-04 13:22:00,8.88,8.89,8.89,8.87,399.0
2024-03-04 13:23:00,8.89,8.88,8.89,8.87,253.0
2024-03-04 13:24:00,8.88,8.85,8.88,8.85,392.0
2024-03-04 13:25:00,8.85,8.85,8.86,8.85,12.0
2024-03-04 13:26:00,8.85,8.86,8.86,8.85,23.0
2024-03-04 13:27:00,8.86,8.86,8.86,8.86,24.0
2024-03-04 13:28:00,8.85,8.84,8.86,8.84,102.0
2024-03-04 13:29:00,8.84,8.84,8.84,8.84,48.0
2024-03-04 13:30:00,8.84,8.85,8.86,8.84,123.0
2024-03-04 13:31:00,8.85,8.85,8.86,8.83,81.0
2024-03-04 13:32:00,8.85,8.86,8.86,8.84,12.0
2024-03-04 13:33:00,8.86,8.87,8.87,8.86,50.0
2024-03-04 13:34:00,8.87,8.86,8.87,8.85,16.0
2024-03-04 13:35:00,8.86,8.85,8.87,8.85,115.0
2024-03-04 13:36:00,8.85,8.82,8.85,8.82,383.0
2024-03-04 13:37:00,8.82,8.83,8.83,8.82,77.0
2024-03-04 13:38:00,8.83,8.82,8.83,8.82,154.0
2024-03-04 13:39:00,8.82,8.82,8.82,8.82,19.0
2024-03-04 13:40:00,8.82,8.82,8.83,8.82,35.0
2024-03-04 13:41:00,8.82,8.83,8.83,8.82,19.0
2024-03-04 13:42:00,8.83,8.82,8.83,8.82,34.0
2024-03-04 13:43:00,8.82,8.82,8.83,8.82,99.0
2024-03-04 13:44:00,8.82,8.82,8.82,8.81,156.0
2024-03-04 13:45:00,8.82,8.83,8.83,8.82,311.0
2024-03-04 13:46:00,8.83,8.83,8.83,8.83,151.0
2024-03-04 13:47:00,8.83,8.82,8.84,8.82,35.0
2024-03-04 13:48:00,8.82,8.83,8.83,8.82,2.0
2024-03-04 13:49:00,8.83,8.83,8.84,8.82,170.0
2024-03-04 13:50:00,8.82,8.83,8.83,8.82,89.0
2024-03-04 13:51:00,8.83,8.84,8.84,8.83,10.0
2024-03-04 13:52:00,8.84,8.84,8.84,8.83,132.0
2024-03-04 13:53:00,8.83,8.83,8.83,8.83,107.0
2024-03-04 13:54:00,8.84,8.83,8.84,8.83,22.0
2024-03-04 13:55:00,8.83,8.83,8.83,8.82,102.0
2024-03-04 13:56:00,8.83,8.82,8.83,8.82,39.0
2024-03-04 13:57:00,8.83,8.83,8.83,8.83,15.0
2024-03-04 13:58:00,8.83,8.83,8.83,8.83,6.0
2024-03-04 13:59:00,8.84,8.83,8.84,8.83,87.0
2024-03-04 14:00:00,8.83,8.84,8.84,8.83,14.0
2024-03-04 14:01:00,8.84,8.83,8.84,8.82,206.0
2024-03-04 14:02:00,8.83,8.84,8.84,8.82,231.0
2024-03-04 14:03:00,8.84,8.84,8.85,8.84,11.0
2024-03-04 14:04:00,8.84,8.84,8.84,8.83,89.0
2024-03-04 14:05:00,8.83,8.85,8.85,8.83,83.0
2024-03-04 14:06:00,8.84,8.83,8.84,8.83,38.0
2024-03-04 14:07:00,8.83,8.82,8.83,8.82,231.0
2024-03-04 14:08:00,8.82,8.83,8.83,8.82,65.0
2024-03-04 14:09:00,8.83,8.83,8.83,8.82,40.0
2024-03-04 14:10:00,8.83,8.84,8.85,8.83,225.0
2024-03-04 14:11:00,8.84,8.85,8.85,8.84,44.0
2024-03-04 14:12:00,8.85,8.86,8.86,8.85,145.0
2024-03-04 14:13:00,8.86,8.85,8.86,8.85,56.0
2024-03-04 14:14:00,8.86,8.87,8.87,8.85,123.0
2024-03-04 14:15:00,8.87,8.87,8.87,8.86,109.0
2024-03-04 14:16:00,8.87,8.87,8.87,8.86,78.0
2024-03-04 14:17:00,8.87,8.86,8.87,8.86,90.0
2024-03-04 14:18:00,8.86,8.86,8.86,8.85,153.0
2024-03-04 14:19:00,8.86,8.85,8.87,8.85,166.0
2024-03-04 14:20:00,8.85,8.85,8.86,8.85,76.0
2024-03-04 14:21:00,8.84,8.85,8.85,8.84,88.0
2024-03-04 14:22:00,8.85,8.84,8.85,8.83,103.0
2024-03-04 14:23:00,8.83,8.82,8.84,8.82,79.0
2024-03-04 14:24:00,8.83,8.84,8.84,8.82,179.0
2024-03-04 14:25:00,8.84,8.83,8.85,8.83,103.0
2024-03-04 14:26:00,8.83,8.84,8.85,8.83,60.0
2024-03-04 14:27:00,8.84,8.83,8.85,8.83,39.0
2024-03-04 14:28:00,8.83,8.84,8.86,8.83,115.0
2024-03-04 14:29:00,8.84,8.84,8.85,8.84,62.0
2024-03-04 14:30:00,8.83,8.83,8.85,8.83,84.0
2024-03-04 14:31:00,8.83,8.84,8.85,8.83,78.0
2024-03-04 14:32:00,8.84,8.84,8.85,8.84,39.0
2024-03-04 14:33:00,8.85,8.86,8.86,8.85,294.0
2024-03-04 14:34:00,8.86,8.86,8.86,8.84,28.0
2024-03-04 14:35:00,8.86,8.86,8.87,8.86,79.0
2024-03-04 14:36:00,8.86,8.86,8.87,8.86,26.0
2024-03-04 14:37:00,8.86,8.86,8.87,8.86,50.0
2024-03-04 14:38:00,8.86,8.86,8.87,8.86,198.0
2024-03-04 14:39:00,8.86,8.86,8.87,8.86,145.0
2024-03-04 14:40:00,8.86,8.85,8.87,8.85,335.0
2024-03-04 14:41:00,8.85,8.85,8.86,8.85,179.0
2024-03-04 14:42:00,8.86,8.87,8.87,8.86,48.0
2024-03-04 14:43:00,8.86,8.87,8.87,8.86,60.0
2024-03-04 14:44:00,8.87,8.87,8.87,8.86,104.0
2024-03-04 14:45:00,8.86,8.87,8.88,8.86,499.0
2024-03-04 14:46:00,8.88,8.87,8.88,8.87,46.0
2024-03-04 14:47:00,8.88,8.87,8.88,8.87,137.0
2024-03-04 14:48:00,8.87,8.87,8.88,8.87,324.0
2024-03-04 14:49:00,8.87,8.87,8.87,8.87,137.0
