time,open,close,high,low,volume
2024-03-04 09:30:00,14.65,14.65,14.65,14.65,548.0
2024-03-04 09:31:00,14.65,14.72,14.75,14.65,1292.0
2024-03-04 09:32:00,14.71,14.77,14.78,14.71,1666.0
2024-03-04 09:33:00,14.79,14.81,14.86,14.79,911.0
2024-03-04 09:34:00,14.84,14.83,14.85,14.81,1340.0
2024-03-04 09:35:00,14.83,14.82,14.84,14.8,902.0
2024-03-04 09:36:00,14.82,14.88,14.88,14.82,1214.0
2024-03-04 09:37:00,14.88,14.91,14.92,14.88,1465.0
2024-03-04 09:38:00,14.92,14.89,14.93,14.87,1690.0
2024-03-04 09:39:00,14.9,14.91,14.92,14.89,1012.0
2024-03-04 09:40:00,14.91,14.94,14.95,14.91,1719.0
2024-03-04 09:41:00,14.95,14.96,14.97,14.94,1889.0
2024-03-04 09:42:00,14.96,14.87,14.97,14.87,2569.0
2024-03-04 09:43:00,14.87,14.89,14.91,14.87,560.0
2024-03-04 09:44:00,14.89,14.9,14.93,14.87,809.0
2024-03-04 09:45:00,14.89,14.86,14.9,14.86,908.0
2024-03-04 09:46:00,14.86,14.85,14.86,14.85,578.0
2024-03-04 09:47:00,14.85,14.83,14.85,14.82,975.0
2024-03-04 09:48:00,14.84,14.9,14.9,14.84,537.0
2024-03-04 09:49:00,14.89,14.89,14.9,14.88,429.0
2024-03-04 09:50:00,14.9,14.91,14.91,14.88,361.0
2024-03-04 09:51:00,14.91,14.87,14.91,14.85,888.0
2024-03-04 09:52:00,14.87,14.88,14.9,14.86,435.0
2024-03-04 09:53:00,14.88,14.88,14.89,14.86,432.0
2024-03-04 09:54:00,14.87,14.85,14.87,14.85,565.0
2024-03-04 09:55:00,14.85,14.86,14.86,14.85,557.0
2024-03-04 09:56:00,14.86,14.88,14.88,14.86,590.0
2024-03-04 09:57:00,14.87,14.87,14.88,14.86,611.0
2024-03-04 09:58:00,14.88,14.89,14.9,14.87,1376.0
2024-03-04 09:59:00,14.9,14.89,14.9,14.88,913.0
2024-03-04 10:00:00,14.89,14.95,14.95,14.89,2381.0
2024-03-04 10:01:00,14.94,14.92,14.94,14.9,404.0
2024-03-04 10:02:00,14.92,14.91,14.93,14.9,593.0
2024-03-04 10:03:00,14.9,14.91,14.92,14.88,1709.0
2024-03-04 10:04:00,14.92,14.94,14.94,14.91,668.0
2024-03-04 10:05:00,14.94,14.91,14.94,14.91,428.0
2024-03-04 10:06:00,14.91,14.9,14.91,14.9,523.0
2024-03-04 10:07:00,14.89,14.86,14.89,14.85,975.0
2024-03-04 10:08:00,14.85,14.91,14.91,14.85,1024.0
2024-03-04 10:09:00,14.91,14.87,14.91,14.87,861.0
2024-03-04 10:10:00,14.87,14.85,14.87,14.85,468.0
2024-03-04 10:11:00,14.86,14.86,14.88,14.85,417.0
2024-03-04 10:12:00,14.87,14.91,14.92,14.86,924.0
2024-03-04 10:13:00,14.9,14.91,14.92,14.9,474.0
2024-03-04 10:14:00,14.91,14.91,14.91,14.9,422.0
2024-03-04 10:15:00,14.92,14.89,14.92,14.88,911.0
2024-03-04 10:16:00,14.89,14.92,14.93,14.89,629.0
2024-03-04 10:17:00,14.93,14.92,14.93,14.92,191.0
2024-03-04 10:18:00,14.92,14.92,14.93,14.92,554.0
2024-03-04 10:19:00,14.92,14.92,14.94,14.92,1234.0
2024-03-04 10:20:00,14.92,14.93,14.93,14.92,149.0
2024-03-04 10:21:00,14.92,14.9,14.92,14.9,913.0
2024-03-04 10:22:00,14.9,14.91,14.93,14.9,537.0
2024-03-04 10:23:00,14.92,14.93,14.94,14.91,974.0
2024-03-04 10:24:00,14.93,14.96,14.96,14.91,1689.0
2024-03-04 10:25:00,14.96,14.96,14.96,14.95,1144.0
2024-03-04 10:26:00,14.96,14.97,14.97,14.95,703.0
2024-03-04 10:27:00,14.96,14.95,14.97,14.95,621.0
2024-03-04 10:28:00,14.96,14.98,14.98,14.95,1667.0
2024-03-04 10:29:00,14.98,15.01,15.01,14.97,4112.0
2024-03-04 10:30:00,15.02,15.0,15.02,14.99,798.0
2024-03-04 10:31:00,15.0,14.99,15.01,14.99,733.0
2024-03-04 10:32:00,15.0,15.0,15.01,14.99,908.0
2024-03-04 10:33:00,14.99,15.0,15.0,14.98,623.0
2024-03-04 10:34:00,14.99,14.95,14.99,14.93,1133.0
2024-03-04 10:35:00,14.95,14.96,14.98,14.95,963.0
2024-03-04 10:36:00,14.95,14.92,14.95,14.9,1304.0
2024-03-04 10:37:00,14.92,14.93,14.94,14.92,651.0
2024-03-04 10:38:00,14.92,14.91,14.93,14.91,178.0
2024-03-04 10:39:00,14.91,14.93,14.93,14.91,590.0
2024-03-04 10:40:00,14.93,14.92,14.94,14.91,608.0
2024-03-04 10:41:00,14.92,14.93,14.93,14.92,202.0
2024-03-04 10:42:00,14.93,14.92,14.93,14.92,322.0
2024-03-04 10:43:00,14.92,14.92,14.93,14.92,285.0
2024-03-04 10:44:00,14.91,14.89,14.92,14.89,422.0
2024-03-04 10:45:00,14.89,14.87,14.9,14.87,995.0
2024-03-04 10:46:00,14.86,14.85,14.87,14.84,1327.0
2024-03-04 10:47:00,14.84,14.84,14.85,14.83,673.0
2024-03-04 10:48:00,14.84,14.85,14.85,14.81,1116.0
2024-03-04 10:49:00,14.85,14.82,14.85,14.82,771.0
2024-03-04 10:50:00,14.83,14.9,14.9,14.83,1134.0
2024-03-04 10:51:00,14.91,14.9,14.93,14.9,1141.0
2024-03-04 10:52:00,14.9,14.89,14.9,14.86,751.0
2024-03-04 10:53:00,14.89,14.86,14.89,14.86,650.0
2024-03-04 10:54:00,14.88,14.89,14.9,14.87,475.0
2024-03-04 10:55:00,14.89,14.88,14.9,14.86,1327.0
2024-03-04 10:56:00,14.88,14.86,14.9,14.86,359.0
2024-03-04 10:57:00,14.86,14.89,14.9,14.86,444.0
2024-03-04 10:58:00,14.89,14.88,14.9,14.88,611.0
2024-03-04 10:59:00,14.87,14.88,14.9,14.87,587.0
2024-03-04 11:00:00,14.89,14.9,14.9,14.88,392.0
2024-03-04 11:01:00,14.9,14.91,14.91,14.88,640.0
2024-03-04 11:02:00,14.91,14.9,14.91,14.89,668.0
2024-03-04 11:03:00,14.9,14.89,14.91,14.89,938.0
2024-03-04 11:04:00,14.9,14.92,14.92,14.89,607.0
2024-03-04 11:05:00,14.92,14.91,14.92,14.91,395.0
2024-03-04 11:06:00,14.91,14.9,14.91,14.9,433.0
2024-03-04 11:07:00,14.9,14.9,14.92,14.9,266.0
2024-03-04 11:08:00,14.92,14.92,14.94,14.92,703.0
2024-03-04 11:09:00,14.92,14.93,14.93,14.92,371.0
2024-03-04 11:10:00,14.93,14.93,14.94,14.93,364.0
2024-03-04 11:11:00,14.94,14.95,14.95,14.94,607.0
2024-03-04 11:12:00,14.95,14.96,14.96,14.94,789.0
2024-03-04 11:13:00,14.96,14.97,14.98,14.95,942.0
2024-03-04 11:14:00,14.97,14.98,14.98,14.96,626.0
2024-03-04 11:15:00,14.98,14.98,14.98,14.96,305.0
2024-03-04 11:16:00,14.97,14.98,14.98,14.96,333.0
2024-03-04 11:17:00,14.98,14.98,15.0,14.98,1424.0
2024-03-04 11:18:00,15.0,15.0,15.02,14.98,2403.0
2024-03-04 11:19:00,15.01,15.01,15.02,15.0,822.0
2024-03-04 11:20:00,15.0,15.0,15.02,15.0,632.0
2024-03-04 11:21:00,15.0,15.02,15.02,15.0,932.0
2024-03-04 11:22:00,15.02,15.02,15.03,15.01,970.0
2024-03-04 11:23:00,15.01,15.01,15.02,14.98,1178.0
2024-03-04 11:24:00,15.01,15.02,15.02,14.99,473.0
2024-03-04 11:25:00,14.99,15.0,15.01,14.98,296.0
2024-03-04 11:26:00,14.99,15.02,15.02,14.98,604.0
2024-03-04 11:27:00,15.02,15.01,15.02,15.0,213.0
2024-03-04 11:28:00,15.02,15.01,15.02,15.0,267.0
2024-03-04 11:29:00,15.0,15.02,15.02,14.99,512.0
2024-03-04 11:30:00,15.02,15.0,15.02,15.0,217.0
2024-03-04 13:01:00,15.0,14.98,15.0,14.97,562.0
2024-03-04 13:02:00,14.97,14.97,14.97,14.96,461.0
2024-03-04 13:03:00,14.97,14.99,15.02,14.96,821.0
2024-03-04 13:04:00,14.99,15.0,15.02,14.99,483.0
2024-03-04 13:05:00,15.0,14.99,15.01,14.99,366.0
2024-03-04 13:06:00,14.99,14.98,15.0,14.98,335.0
2024-03-04 13:07:00,14.98,14.99,14.99,14.98,129.0
2024-03-04 13:08:00,14.99,14.99,15.0,14.98,408.0
2024-03-04 13:09:00,14.99,14.98,15.01,14.98,358.0
2024-03-04 13:10:00,14.98,14.99,15.0,14.98,327.0
2024-03-04 13:11:00,15.0,14.98,15.0,14.98,226.0
2024-03-04 13:12:00,15.0,14.99,15.0,14.97,663.0
2024-03-04 13:13:00,14.99,14.99,15.0,14.98,426.0
2024-03-04 13:14:00,14.99,14.99,15.0,14.99,362.0
2024-03-04 13:15:00,14.99,15.0,15.0,14.99,509.0
2024-03-04 13:16:00,14.99,14.99,15.0,14.98,358.0
2024-03-04 13:17:00,14.98,14.98,14.99,14.98,282.0
2024-03-04 13:18:00,14.98,14.98,14.98,14.98,216.0
2024-03-04 13:19:00,14.98,14.99,14.99,14.98,236.0
2024-03-04 13:20:00,14.99,15.0,15.01,14.99,677.0
2024-03-04 13:21:00,15.0,15.01,15.02,15.0,823.0
2024-03-04 13:22:00,15.01,15.02,15.03,15.01,298.0
2024-03-04 13:23:00,15.02,15.01,15.02,15.01,86.0
2024-03-04 13:24:00,15.01,15.0,15.02,15.0,726.0
2024-03-04 13:25:00,15.01,14.99,15.01,14.99,584.0
2024-03-04 13:26:00,14.99,15.0,15.0,14.99,397.0
2024-03-04 13:27:00,15.01,15.0,15.01,15.0,353.0
2024-03-04 13:28:00,15.0,14.99,15.01,14.99,358.0
2024-03-04 13:29:00,15.0,15.0,15.01,15.0,298.0
2024-03-04 13:30:00,15.0,15.01,15.01,15.0,357.0
2024-03-04 13:31:00,15.0,14.99,15.01,14.99,386.0
2024-03-04 13:32:00,15.0,15.0,15.01,15.0,478.0
2024-03-04 13:33:00,14.99,14.99,15.01,14.98,933.0
2024-03-04 13:34:00,14.99,14.99,15.01,14.98,262.0
2024-03-04 13:35:00,14.99,15.0,15.0,14.98,239.0
2024-03-04 13:36:00,15.0,14.99,15.01,14.98,1058.0
2024-03-04 13:37:00,14.99,15.0,15.02,14.99,356.0
2024-03-04 13:38:00,14.99,14.97,15.0,14.96,462.0
2024-03-04 13:39:00,14.97,14.97,14.99,14.97,238.0
2024-03-04 13:40:00,14.97,14.97,14.99,14.97,735.0
2024-03-04 13:41:00,14.98,14.99,15.01,14.95,1346.0
2024-03-04 13:42:00,15.0,15.0,15.01,14.99,233.0
2024-03-04 13:43:00,15.0,14.99,15.0,14.99,184.0
