time,open,close,high,low,volume
2024-03-04 09:30:00,17.98,17.98,17.98,17.98,414.0
2024-03-04 09:31:00,17.98,18.05,18.05,17.97,2845.0
2024-03-04 09:32:00,18.06,18.02,18.08,18.02,2609.0
2024-03-04 09:33:00,18.02,18.01,18.03,18.0,1478.0
2024-03-04 09:34:00,18.0,17.99,18.03,17.97,1861.0
2024-03-04 09:35:00,17.99,18.01,18.01,17.97,2270.0
2024-03-04 09:36:00,18.01,18.05,18.06,18.01,1726.0
2024-03-04 09:37:00,18.05,18.03,18.05,18.01,918.0
2024-03-04 09:38:00,18.03,18.04,18.07,18.03,1838.0
2024-03-04 09:39:00,18.04,18.1,18.1,18.04,1265.0
2024-03-04 09:40:00,18.1,18.08,18.12,18.08,1191.0
2024-03-04 09:41:00,18.09,18.14,18.16,18.08,2012.0
2024-03-04 09:42:00,18.15,18.14,18.16,18.13,2814.0
2024-03-04 09:43:00,18.14,18.19,18.2,18.13,2002.0
2024-03-04 09:44:00,18.19,18.19,18.21,18.18,1234.0
2024-03-04 09:45:00,18.2,18.19,18.22,18.18,1412.0
2024-03-04 09:46:00,18.2,18.24,18.24,18.2,1561.0
2024-03-04 09:47:00,18.24,18.25,18.25,18.23,1392.0
2024-03-04 09:48:00,18.24,18.3,18.31,18.24,2517.0
2024-03-04 09:49:00,18.3,18.32,18.32,18.28,2713.0
2024-03-04 09:50:00,18.32,18.32,18.32,18.31,2150.0
2024-03-04 09:51:00,18.32,18.27,18.32,18.27,1161.0
2024-03-04 09:52:00,18.27,18.26,18.28,18.26,1174.0
2024-03-04 09:53:00,18.26,18.29,18.29,18.25,1956.0
2024-03-04 09:54:00,18.28,18.27,18.3,18.27,692.0
2024-03-04 09:55:00,18.27,18.24,18.27,18.24,1801.0
2024-03-04 09:56:00,18.23,18.21,18.24,18.2,783.0
2024-03-04 09:57:00,18.22,18.21,18.22,18.2,628.0
2024-03-04 09:58:00,18.22,18.19,18.22,18.19,1071.0
2024-03-04 09:59:00,18.19,18.18,18.2,18.18,532.0
2024-03-04 10:00:00,18.19,18.18,18.2,18.17,1432.0
2024-03-04 10:01:00,18.19,18.19,18.2,18.17,883.0
2024-03-04 10:02:00,18.18,18.18,18.2,18.17,651.0
2024-03-04 10:03:00,18.18,18.16,18.18,18.11,1429.0
2024-03-04 10:04:00,18.16,18.17,18.19,18.15,735.0
2024-03-04 10:05:00,18.18,18.2,18.2,18.15,688.0
2024-03-04 10:06:00,18.19,18.16,18.19,18.15,902.0
2024-03-04 10:07:00,18.17,18.15,18.17,18.15,873.0
2024-03-04 10:08:00,18.15,18.14,18.16,18.12,1707.0
2024-03-04 10:09:00,18.12,18.12,18.14,18.12,1134.0
2024-03-04 10:10:00,18.11,18.11,18.14,18.11,2417.0
2024-03-04 10:11:00,18.12,18.12,18.13,18.11,651.0
2024-03-04 10:12:00,18.12,18.16,18.19,18.11,1339.0
2024-03-04 10:13:00,18.16,18.14,18.16,18.14,774.0
2024-03-04 10:14:00,18.15,18.16,18.17,18.14,732.0
2024-03-04 10:15:00,18.17,18.15,18.17,18.15,707.0
2024-03-04 10:16:00,18.15,18.16,18.17,18.14,327.0
2024-03-04 10:17:00,18.16,18.18,18.19,18.16,1323.0
2024-03-04 10:18:00,18.18,18.18,18.18,18.15,502.0
2024-03-04 10:19:00,18.18,18.18,18.2,18.16,619.0
2024-03-04 10:20:00,18.17,18.17,18.18,18.16,395.0
2024-03-04 10:21:00,18.17,18.16,18.18,18.14,786.0
2024-03-04 10:22:00,18.17,18.19,18.19,18.16,381.0
2024-03-04 10:23:00,18.19,18.19,18.2,18.18,495.0
2024-03-04 10:24:00,18.19,18.22,18.22,18.19,1068.0
2024-03-04 10:25:00,18.21,18.2,18.23,18.19,611.0
2024-03-04 10:26:00,18.2,18.18,18.2,18.18,649.0
2024-03-04 10:27:00,18.19,18.17,18.19,18.17,628.0
2024-03-04 10:28:00,18.18,18.19,18.19,18.17,306.0
2024-03-04 10:29:00,18.19,18.18,18.21,18.18,962.0
