time,open,close,high,low,volume
2024-03-04 09:30:00,4.46,4.46,4.46,4.46,287.0
2024-03-04 09:31:00,4.46,4.49,4.49,4.46,1512.0
2024-03-04 09:32:00,4.48,4.49,4.5,4.46,746.0
2024-03-04 09:33:00,4.49,4.42,4.49,4.41,888.0
2024-03-04 09:34:00,4.42,4.41,4.42,4.41,809.0
2024-03-04 09:35:00,4.4,4.41,4.46,4.38,743.0
2024-03-04 09:36:00,4.41,4.43,4.43,4.4,456.0
2024-03-04 09:37:00,4.43,4.42,4.44,4.42,622.0
2024-03-04 09:38:00,4.42,4.43,4.44,4.42,470.0
2024-03-04 09:39:00,4.42,4.42,4.44,4.42,312.0
2024-03-04 09:40:00,4.42,4.44,4.44,4.42,264.0
2024-03-04 09:41:00,4.44,4.47,4.47,4.44,475.0
2024-03-04 09:42:00,4.47,4.43,4.47,4.43,1095.0
2024-03-04 09:43:00,4.43,4.43,4.44,4.42,258.0
2024-03-04 09:44:00,4.43,4.43,4.43,4.42,104.0
2024-03-04 09:45:00,4.43,4.43,4.43,4.42,173.0
2024-03-04 09:46:00,4.43,4.42,4.43,4.41,479.0
2024-03-04 09:47:00,4.42,4.41,4.42,4.41,139.0
2024-03-04 09:48:00,4.41,4.42,4.43,4.41,239.0
2024-03-04 09:49:00,4.42,4.42,4.44,4.42,327.0
2024-03-04 09:50:00,4.42,4.43,4.44,4.42,196.0
2024-03-04 09:51:00,4.43,4.43,4.43,4.42,96.0
2024-03-04 09:52:00,4.43,4.42,4.44,4.42,441.0
2024-03-04 09:53:00,4.41,4.39,4.41,4.39,960.0
2024-03-04 09:54:00,4.39,4.39,4.4,4.39,975.0
2024-03-04 09:55:00,4.39,4.36,4.39,4.36,1765.0
2024-03-04 09:56:00,4.37,4.36,4.37,4.35,1392.0
2024-03-04 09:57:00,4.36,4.38,4.38,4.36,178.0
2024-03-04 09:58:00,4.38,4.38,4.38,4.38,285.0
2024-03-04 09:59:00,4.38,4.38,4.39,4.38,390.0
