time,open,close,high,low,volume
2024-03-04 09:30:00,11.12,11.12,11.12,11.12,379.0
2024-03-04 09:31:00,11.15,11.23,11.24,11.15,280.0
2024-03-04 09:32:00,11.22,11.22,11.25,11.2,691.0
2024-03-04 09:33:00,11.2,11.12,11.2,11.12,344.0
2024-03-04 09:34:00,11.15,11.05,11.15,11.03,200.0
2024-03-04 09:35:00,11.03,11.03,11.05,11.01,250.0
2024-03-04 09:36:00,11.03,11.09,11.09,11.03,582.0
2024-03-04 09:37:00,11.09,11.11,11.14,11.09,11.0
2024-03-04 09:38:00,11.08,11.13,11.13,11.08,32.0
2024-03-04 09:39:00,11.13,11.08,11.14,11.08,95.0
2024-03-04 09:40:00,11.08,11.1,11.12,11.08,11.0
2024-03-04 09:41:00,11.08,11.12,11.14,11.08,181.0
2024-03-04 09:42:00,11.09,11.1,11.14,11.07,290.0
2024-03-04 09:43:00,11.1,11.07,11.1,11.07,41.0
2024-03-04 09:44:00,11.06,11.08,11.08,11.06,233.0
2024-03-04 09:45:00,11.1,11.1,11.1,11.08,114.0
2024-03-04 09:46:00,11.09,11.09,11.1,11.07,272.0
2024-03-04 09:47:00,11.09,11.08,11.09,11.05,104.0
2024-03-04 09:48:00,11.05,11.04,11.06,11.04,321.0
2024-03-04 09:49:00,11.04,11.08,11.08,11.04,161.0
2024-03-04 09:50:00,11.08,11.08,11.08,11.04,160.0
2024-03-04 09:51:00,11.08,11.04,11.08,11.04,310.0
2024-03-04 09:52:00,11.04,11.07,11.07,11.04,87.0
2024-03-04 09:53:00,11.07,11.03,11.07,11.03,255.0
2024-03-04 09:54:00,11.02,11.02,11.04,11.02,141.0
2024-03-04 09:55:00,11.02,11.02,11.04,11.02,235.0
2024-03-04 09:56:00,11.02,11.01,11.02,10.99,472.0
2024-03-04 09:57:00,11.01,11.0,11.01,10.98,152.0
2024-03-04 09:58:00,11.0,11.01,11.03,10.95,395.0
2024-03-04 09:59:00,11.01,11.02,11.04,11.01,88.0
2024-03-04 10:00:00,11.02,11.05,11.05,11.02,69.0
2024-03-04 10:01:00,11.05,11.03,11.06,11.0,94.0
2024-03-04 10:02:00,11.02,10.97,11.02,10.97,261.0
2024-03-04 10:03:00,10.97,10.96,10.97,10.96,34.0
2024-03-04 10:04:00,10.95,10.98,10.98,10.9,413.0
2024-03-04 10:05:00,10.94,10.97,10.97,10.94,98.0
2024-03-04 10:06:00,10.97,10.92,10.97,10.91,134.0
2024-03-04 10:07:00,10.92,10.86,10.92,10.86,686.0
2024-03-04 10:08:00,10.86,10.87,10.88,10.86,208.0
2024-03-04 10:09:00,10.87,10.86,10.9,10.86,277.0
2024-03-04 10:10:00,10.86,10.81,10.86,10.81,229.0
2024-03-04 10:11:00,10.81,10.82,10.82,10.8,211.0
2024-03-04 10:12:00,10.82,10.85,10.86,10.82,211.0
2024-03-04 10:13:00,10.85,10.88,10.88,10.84,155.0
2024-03-04 10:14:00,10.88,10.88,10.88,10.87,64.0
2024-03-04 10:15:00,10.88,10.88,10.88,10.87,69.0
2024-03-04 10:16:00,10.88,10.86,10.88,10.86,135.0
2024-03-04 10:17:00,10.86,10.88,10.88,10.86,76.0
2024-03-04 10:18:00,10.89,10.89,10.9,10.89,54.0
2024-03-04 10:19:00,10.89,10.93,10.93,10.89,128.0
2024-03-04 10:20:00,10.91,10.92,10.93,10.9,27.0
2024-03-04 10:21:00,10.92,10.91,10.92,10.91,115.0
2024-03-04 10:22:00,10.92,10.91,10.92,10.91,46.0
2024-03-04 10:23:00,10.91,10.94,10.94,10.91,210.0
2024-03-04 10:24:00,10.94,10.95,10.95,10.94,56.0
2024-03-04 10:25:00,10.95,10.92,10.95,10.92,51.0
2024-03-04 10:26:00,10.92,10.92,10.92,10.92,21.0
2024-03-04 10:27:00,10.92,10.92,10.92,10.92,12.0
2024-03-04 10:28:00,10.92,10.91,10.92,10.9,99.0
2024-03-04 10:29:00,10.91,10.92,10.92,10.91,40.0
2024-03-04 10:30:00,10.92,10.94,10.94,10.92,7.0
2024-03-04 10:31:00,10.92,10.95,10.95,10.92,165.0
2024-03-04 10:32:00,10.94,10.95,10.96,10.94,35.0
2024-03-04 10:33:00,10.95,10.95,10.95,10.95,12.0
2024-03-04 10:34:00,10.96,10.96,10.96,10.96,5.0
2024-03-04 10:35:00,10.96,10.96,10.96,10.96,3.0
2024-03-04 10:36:00,10.96,10.97,10.97,10.92,24.0
2024-03-04 10:37:00,10.97,10.94,10.97,10.94,9.0
2024-03-04 10:38:00,10.93,10.93,10.95,10.93,59.0
2024-03-04 10:39:00,10.93,10.94,10.94,10.93,254.0
2024-03-04 10:40:00,10.94,10.92,10.95,10.92,97.0
2024-03-04 10:41:00,10.92,10.94,10.94,10.92,49.0
2024-03-04 10:42:00,10.94,10.94,10.94,10.92,18.0
2024-03-04 10:43:00,10.94,10.97,10.97,10.91,109.0
2024-03-04 10:44:00,10.97,10.96,10.97,10.94,65.0
2024-03-04 10:45:00,10.94,10.94,10.94,10.94,9.0
2024-03-04 10:46:00,10.94,10.95,10.96,10.94,62.0
2024-03-04 10:47:00,10.95,10.97,10.97,10.95,4.0
2024-03-04 10:48:00,10.97,11.0,11.0,10.96,224.0
2024-03-04 10:49:00,11.0,11.0,11.0,10.99,49.0
2024-03-04 10:50:00,11.0,11.02,11.02,10.99,7.0
2024-03-04 10:51:00,11.02,11.0,11.02,11.0,40.0
2024-03-04 10:52:00,11.0,10.99,11.02,10.99,33.0
2024-03-04 10:53:00,10.99,11.01,11.01,10.99,27.0
2024-03-04 10:54:00,11.01,11.03,11.03,11.01,64.0
2024-03-04 10:55:00,11.01,11.02,11.02,11.0,111.0
2024-03-04 10:56:00,11.0,11.0,11.0,11.0,112.0
2024-03-04 10:57:00,11.0,11.01,11.01,10.99,19.0
2024-03-04 10:58:00,11.02,11.02,11.02,11.02,1.0
2024-03-04 10:59:00,11.01,11.01,11.01,11.01,6.0
2024-03-04 11:00:00,11.01,11.01,11.01,11.01,1.0
2024-03-04 11:01:00,11.01,11.0,11.01,10.99,26.0
2024-03-04 11:02:00,10.99,11.0,11.0,10.99,27.0
2024-03-04 11:03:00,11.0,10.99,11.0,10.99,64.0
2024-03-04 11:04:00,10.97,10.98,10.98,10.97,33.0
2024-03-04 11:05:00,10.96,10.96,10.98,10.96,59.0
2024-03-04 11:06:00,10.96,10.95,10.96,10.95,12.0
2024-03-04 11:07:00,10.94,10.92,10.94,10.91,27.0
2024-03-04 11:08:00,10.92,10.96,10.96,10.92,10.0
2024-03-04 11:09:00,10.96,10.93,10.96,10.93,11.0
2024-03-04 11:10:00,10.93,10.93,10.93,10.93,0.0
2024-03-04 11:11:00,10.92,10.92,10.92,10.92,34.0
2024-03-04 11:12:00,10.92,10.95,10.95,10.92,28.0
2024-03-04 11:13:00,10.93,10.93,10.95,10.93,33.0
2024-03-04 11:14:00,10.92,10.96,10.96,10.92,14.0
2024-03-04 11:15:00,10.96,11.0,11.0,10.92,124.0
2024-03-04 11:16:00,10.91,10.91,10.91,10.91,35.0
2024-03-04 11:17:00,10.91,10.98,10.98,10.91,25.0
2024-03-04 11:18:00,10.98,10.99,10.99,10.94,81.0
2024-03-04 11:19:00,10.99,10.94,10.99,10.93,37.0
2024-03-04 11:20:00,10.99,10.99,10.99,10.98,23.0
2024-03-04 11:21:00,10.94,11.0,11.0,10.94,22.0
2024-03-04 11:22:00,11.0,10.99,11.0,10.99,12.0
2024-03-04 11:23:00,10.96,10.99,10.99,10.96,11.0
2024-03-04 11:24:00,10.99,10.97,10.99,10.97,35.0
2024-03-04 11:25:00,10.96,10.96,10.96,10.96,12.0
2024-03-04 11:26:00,10.96,10.95,10.96,10.95,63.0
2024-03-04 11:27:00,10.95,10.95,10.95,10.95,74.0
2024-03-04 11:28:00,10.95,10.95,10.98,10.94,76.0
2024-03-04 11:29:00,10.95,10.95,10.98,10.94,35.0
2024-03-04 11:30:00,10.95,10.98,10.98,10.95,4.0
2024-03-04 13:01:00,10.98,10.93,10.98,10.93,225.0
2024-03-04 13:02:00,10.93,10.9,10.93,10.9,162.0
2024-03-04 13:03:00,10.94,10.9,10.95,10.9,61.0
2024-03-04 13:04:00,10.9,10.93,10.93,10.9,116.0
2024-03-04 13:05:00,10.93,10.9,10.93,10.9,19.0
2024-03-04 13:06:00,10.9,10.89,10.9,10.89,22.0
2024-03-04 13:07:00,10.89,10.86,10.89,10.86,80.0
2024-03-04 13:08:00,10.88,10.86,10.88,10.85,473.0
2024-03-04 13:09:00,10.86,10.86,10.94,10.85,280.0
2024-03-04 13:10:00,10.86,10.86,10.86,10.86,51.0
2024-03-04 13:11:00,10.86,10.9,10.93,10.86,22.0
2024-03-04 13:12:00,10.9,10.88,10.9,10.87,62.0
2024-03-04 13:13:00,10.88,10.91,10.91,10.88,284.0
2024-03-04 13:14:00,10.91,10.9,10.93,10.9,52.0
2024-03-04 13:15:00,10.93,10.92,10.93,10.91,47.0
2024-03-04 13:16:00,10.92,10.9,10.92,10.9,112.0
2024-03-04 13:17:00,10.9,10.89,10.91,10.89,125.0
2024-03-04 13:18:00,10.9,10.9,10.9,10.88,266.0
2024-03-04 13:19:00,10.9,10.88,10.9,10.88,33.0
2024-03-04 13:20:00,10.88,10.92,10.92,10.88,165.0
2024-03-04 13:21:00,10.92,10.9,10.92,10.89,63.0
2024-03-04 13:22:00,10.9,10.88,10.9,10.88,37.0
2024-03-04 13:23:00,10.88,10.89,10.89,10.88,50.0
2024-03-04 13:24:00,10.89,10.89,10.89,10.88,37.0
2024-03-04 13:25:00,10.88,10.88,10.89,10.88,222.0
2024-03-04 13:26:00,10.88,10.86,10.89,10.86,41.0
2024-03-04 13:27:00,10.86,10.87,10.87,10.86,39.0
2024-03-04 13:28:00,10.87,10.89,10.89,10.86,41.0
2024-03-04 13:29:00,10.89,10.88,10.89,10.87,24.0
2024-03-04 13:30:00,10.88,10.86,10.88,10.86,8.0
2024-03-04 13:31:00,10.86,10.87,10.87,10.86,39.0
2024-03-04 13:32:00,10.87,10.91,10.91,10.87,248.0
2024-03-04 13:33:00,10.91,10.9,10.91,10.9,4.0
2024-03-04 13:34:00,10.9,10.89,10.9,10.89,13.0
2024-03-04 13:35:00,10.9,10.9,10.9,10.9,1.0
2024-03-04 13:36:00,10.89,10.9,10.9,10.89,25.0
2024-03-04 13:37:00,10.88,10.87,10.88,10.86,100.0
2024-03-04 13:38:00,10.86,10.88,10.88,10.86,171.0
2024-03-04 13:39:00,10.88,10.87,10.88,10.86,58.0
2024-03-04 13:40:00,10.86,10.88,10.88,10.86,85.0
2024-03-04 13:41:00,10.88,10.88,10.88,10.86,21.0
2024-03-04 13:42:00,10.86,10.85,10.88,10.85,269.0
2024-03-04 13:43:00,10.85,10.87,10.88,10.85,799.0
2024-03-04 13:44:00,10.87,10.88,10.89,10.87,108.0
2024-03-04 13:45:00,10.88,10.88,10.88,10.88,33.0
2024-03-04 13:46:00,10.88,10.86,10.89,10.85,89.0
2024-03-04 13:47:00,10.86,10.89,10.89,10.86,45.0
2024-03-04 13:48:00,10.89,10.89,10.89,10.89,10.0
2024-03-04 13:49:00,10.86,10.86,10.86,10.86,24.0
2024-03-04 13:50:00,10.86,10.88,10.88,10.86,21.0
2024-03-04 13:51:00,10.88,10.9,10.9,10.85,136.0
2024-03-04 13:52:00,10.89,10.89,10.89,10.89,14.0
2024-03-04 13:53:00,10.89,10.89,10.89,10.89,3.0
2024-03-04 13:54:00,10.89,10.89,10.89,10.87,14.0
2024-03-04 13:55:00,10.88,10.87,10.88,10.87,54.0
2024-03-04 13:56:00,10.88,10.88,10.89,10.85,81.0
2024-03-04 13:57:00,10.88,10.9,10.9,10.88,118.0
2024-03-04 13:58:00,10.89,10.9,10.9,10.89,67.0
2024-03-04 13:59:00,10.9,10.89,10.9,10.89,35.0
2024-03-04 14:00:00,10.9,10.91,10.91,10.89,106.0
2024-03-04 14:01:00,10.91,10.92,10.92,10.89,117.0
2024-03-04 14:02:00,10.92,10.9,10.92,10.9,93.0
2024-03-04 14:03:00,10.9,10.9,10.92,10.9,55.0
2024-03-04 14:04:00,10.92,10.92,10.92,10.9,81.0
2024-03-04 14:05:00,10.9,10.9,10.92,10.9,51.0
2024-03-04 14:06:00,10.9,10.9,10.9,10.89,118.0
2024-03-04 14:07:00,10.88,10.86,10.9,10.86,48.0
2024-03-04 14:08:00,10.86,10.88,10.88,10.86,53.0
2024-03-04 14:09:00,10.88,10.88,10.88,10.87,36.0
2024-03-04 14:10:00,10.88,10.91,10.91,10.86,212.0
2024-03-04 14:11:00,10.91,10.88,10.91,10.87,31.0
2024-03-04 14:12:00,10.88,10.92,10.92,10.88,35.0
2024-03-04 14:13:00,10.89,10.88,10.92,10.88,40.0
2024-03-04 14:14:00,10.91,10.91,10.92,10.89,58.0
2024-03-04 14:15:00,10.91,10.91,10.93,10.91,57.0
2024-03-04 14:16:00,10.9,10.93,10.93,10.89,45.0
2024-03-04 14:17:00,10.93,10.9,10.93,10.9,62.0
2024-03-04 14:18:00,10.92,10.9,10.92,10.89,73.0
