time,open,close,high,low,volume
2024-03-13 09:30:00,2.05,2.05,2.05,2.05,626.0
2024-03-13 09:31:00,2.05,2.03,2.05,2.03,1448.0
2024-03-13 09:32:00,2.04,2.03,2.04,2.03,402.0
2024-03-13 09:33:00,2.03,2.03,2.04,2.03,872.0
2024-03-13 09:34:00,2.04,2.03,2.04,2.03,140.0
2024-03-13 09:35:00,2.04,2.04,2.04,2.03,418.0
2024-03-13 09:36:00,2.04,2.02,2.04,2.02,2807.0
2024-03-13 09:37:00,2.02,2.02,2.03,2.02,579.0
2024-03-13 09:38:00,2.02,2.02,2.03,2.02,237.0
2024-03-13 09:39:00,2.02,2.02,2.03,2.02,418.0
2024-03-13 09:40:00,2.02,2.03,2.03,2.02,451.0
2024-03-13 09:41:00,2.02,2.02,2.03,2.02,214.0
2024-03-13 09:42:00,2.03,2.03,2.03,2.02,123.0
2024-03-13 09:43:00,2.03,2.02,2.03,2.02,21.0
2024-03-13 09:44:00,2.03,2.03,2.03,2.02,142.0
2024-03-13 09:45:00,2.03,2.03,2.03,2.02,284.0
2024-03-13 09:46:00,2.03,2.02,2.03,2.02,8.0
2024-03-13 09:47:00,2.02,2.03,2.03,2.02,930.0
2024-03-13 09:48:00,2.02,2.03,2.03,2.02,117.0
2024-03-13 09:49:00,2.03,2.03,2.04,2.02,2200.0
2024-03-13 09:50:00,2.03,2.03,2.03,2.02,633.0
2024-03-13 09:51:00,2.03,2.02,2.03,2.02,326.0
2024-03-13 09:52:00,2.03,2.03,2.03,2.02,95.0
2024-03-13 09:53:00,2.03,2.02,2.03,2.02,122.0
2024-03-13 09:54:00,2.02,2.03,2.03,2.02,861.0
2024-03-13 09:55:00,2.03,2.02,2.03,2.02,79.0
2024-03-13 09:56:00,2.02,2.02,2.03,2.02,163.0
2024-03-13 09:57:00,2.02,2.03,2.03,2.02,240.0
2024-03-13 09:58:00,2.03,2.03,2.03,2.02,522.0
