time,open,close,high,low,volume
2024-03-13 09:30:00,14.67,14.67,14.67,14.67,1247.0
2024-03-13 09:31:00,14.7,14.63,14.78,14.63,2697.0
2024-03-13 09:32:00,14.57,14.68,14.71,14.57,1241.0
2024-03-13 09:33:00,14.67,14.72,14.77,14.67,1097.0
2024-03-13 09:34:00,14.72,14.68,14.72,14.68,480.0
2024-03-13 09:35:00,14.67,14.68,14.7,14.66,650.0
2024-03-13 09:36:00,14.68,14.72,14.78,14.66,920.0
2024-03-13 09:37:00,14.72,14.66,14.72,14.66,622.0
2024-03-13 09:38:00,14.67,14.86,14.92,14.67,2548.0
2024-03-13 09:39:00,14.85,14.78,14.95,14.78,1794.0
2024-03-13 09:40:00,14.76,14.71,14.81,14.7,961.0
2024-03-13 09:41:00,14.71,14.79,14.8,14.71,573.0
2024-03-13 09:42:00,14.77,14.78,14.8,14.73,410.0
2024-03-13 09:43:00,14.81,14.8,14.85,14.8,481.0
2024-03-13 09:44:00,14.81,14.79,14.81,14.78,183.0
2024-03-13 09:45:00,14.79,14.78,14.79,14.74,192.0
2024-03-13 09:46:00,14.74,14.77,14.78,14.74,171.0
2024-03-13 09:47:00,14.76,14.66,14.76,14.66,387.0
2024-03-13 09:48:00,14.68,14.63,14.68,14.63,567.0
2024-03-13 09:49:00,14.63,14.65,14.66,14.63,506.0
2024-03-13 09:50:00,14.65,14.66,14.66,14.63,219.0
2024-03-13 09:51:00,14.66,14.61,14.66,14.6,268.0
2024-03-13 09:52:00,14.62,14.6,14.62,14.56,567.0
2024-03-13 09:53:00,14.6,14.56,14.6,14.56,371.0
2024-03-13 09:54:00,14.55,14.57,14.57,14.53,1733.0
2024-03-13 09:55:00,14.57,14.54,14.57,14.52,443.0
2024-03-13 09:56:00,14.55,14.56,14.58,14.53,520.0
2024-03-13 09:57:00,14.57,14.59,14.59,14.56,218.0
2024-03-13 09:58:00,14.59,14.59,14.61,14.59,146.0
2024-03-13 09:59:00,14.57,14.56,14.58,14.55,614.0
2024-03-13 10:00:00,14.55,14.57,14.58,14.55,263.0
2024-03-13 10:01:00,14.56,14.54,14.56,14.54,690.0
2024-03-13 10:02:00,14.54,14.52,14.55,14.52,637.0
2024-03-13 10:03:00,14.52,14.54,14.55,14.52,305.0
2024-03-13 10:04:00,14.54,14.53,14.54,14.52,332.0
2024-03-13 10:05:00,14.53,14.52,14.53,14.52,283.0
2024-03-13 10:06:00,14.52,14.5,14.52,14.5,398.0
2024-03-13 10:07:00,14.5,14.49,14.51,14.49,509.0
2024-03-13 10:08:00,14.49,14.5,14.5,14.48,704.0
2024-03-13 10:09:00,14.5,14.5,14.52,14.49,243.0
2024-03-13 10:10:00,14.49,14.46,14.49,14.45,393.0
2024-03-13 10:11:00,14.46,14.46,14.47,14.46,159.0
2024-03-13 10:12:00,14.46,14.46,14.47,14.46,184.0
2024-03-13 10:13:00,14.47,14.46,14.47,14.46,182.0
2024-03-13 10:14:00,14.46,14.43,14.46,14.43,609.0
2024-03-13 10:15:00,14.43,14.45,14.45,14.43,281.0
2024-03-13 10:16:00,14.45,14.47,14.47,14.44,105.0
2024-03-13 10:17:00,14.46,14.48,14.48,14.45,348.0
2024-03-13 10:18:00,14.49,14.48,14.49,14.48,284.0
2024-03-13 10:19:00,14.49,14.49,14.51,14.49,179.0
2024-03-13 10:20:00,14.49,14.48,14.5,14.48,131.0
2024-03-13 10:21:00,14.48,14.47,14.48,14.45,206.0
2024-03-13 10:22:00,14.46,14.45,14.46,14.45,260.0
2024-03-13 10:23:00,14.45,14.43,14.45,14.43,257.0
2024-03-13 10:24:00,14.43,14.43,14.44,14.43,80.0
2024-03-13 10:25:00,14.43,14.44,14.44,14.43,127.0
2024-03-13 10:26:00,14.44,14.41,14.44,14.41,208.0
2024-03-13 10:27:00,14.41,14.32,14.41,14.32,786.0
