time,open,close,high,low,volume
2024-03-13 09:30:00,20.59,20.59,20.59,20.59,455.0
2024-03-13 09:31:00,20.62,20.78,20.78,20.6,3778.0
2024-03-13 09:32:00,20.78,20.77,20.93,20.77,4699.0
2024-03-13 09:33:00,20.76,20.73,20.77,20.73,3019.0
2024-03-13 09:34:00,20.73,20.68,20.73,20.61,2336.0
2024-03-13 09:35:00,20.67,20.7,20.7,20.64,1048.0
2024-03-13 09:36:00,20.7,20.84,20.84,20.7,1629.0
2024-03-13 09:37:00,20.84,20.82,20.85,20.8,2726.0
2024-03-13 09:38:00,20.81,20.9,20.9,20.81,3009.0
2024-03-13 09:39:00,20.91,20.84,20.93,20.84,3220.0
2024-03-13 09:40:00,20.84,20.8,20.85,20.8,1416.0
2024-03-13 09:41:00,20.8,20.85,20.85,20.78,1482.0
2024-03-13 09:42:00,20.87,20.9,20.9,20.87,2382.0
2024-03-13 09:43:00,20.89,20.9,20.91,20.89,1789.0
2024-03-13 09:44:00,20.9,20.88,20.9,20.85,1749.0
2024-03-13 09:45:00,20.89,20.86,20.9,20.86,1247.0
2024-03-13 09:46:00,20.85,20.84,20.85,20.83,1035.0
2024-03-13 09:47:00,20.84,20.84,20.86,20.83,892.0
2024-03-13 09:48:00,20.84,20.87,20.88,20.84,847.0
2024-03-13 09:49:00,20.87,20.86,20.87,20.85,714.0
2024-03-13 09:50:00,20.87,20.88,20.88,20.87,792.0
2024-03-13 09:51:00,20.87,20.88,20.88,20.86,694.0
2024-03-13 09:52:00,20.87,20.78,20.88,20.78,1814.0
2024-03-13 09:53:00,20.77,20.72,20.77,20.71,938.0
2024-03-13 09:54:00,20.73,20.77,20.8,20.72,959.0
2024-03-13 09:55:00,20.76,20.8,20.8,20.76,473.0
2024-03-13 09:56:00,20.79,20.77,20.79,20.76,510.0
2024-03-13 09:57:00,20.77,20.8,20.8,20.77,433.0
2024-03-13 09:58:00,20.8,20.84,20.86,20.8,458.0
2024-03-13 09:59:00,20.83,20.78,20.85,20.78,562.0
2024-03-13 10:00:00,20.76,20.68,20.76,20.68,1457.0
2024-03-13 10:01:00,20.68,20.67,20.68,20.67,877.0
2024-03-13 10:02:00,20.67,20.76,20.76,20.67,549.0
2024-03-13 10:03:00,20.77,20.62,20.77,20.62,1657.0
2024-03-13 10:04:00,20.63,20.65,20.65,20.61,723.0
2024-03-13 10:05:00,20.65,20.68,20.68,20.65,295.0
2024-03-13 10:06:00,20.67,20.66,20.67,20.64,985.0
2024-03-13 10:07:00,20.67,20.75,20.75,20.67,606.0
2024-03-13 10:08:00,20.76,20.75,20.76,20.73,372.0
2024-03-13 10:09:00,20.75,20.75,20.76,20.74,272.0
2024-03-13 10:10:00,20.75,20.72,20.75,20.72,315.0
2024-03-13 10:11:00,20.72,20.74,20.74,20.71,227.0
2024-03-13 10:12:00,20.74,20.76,20.76,20.73,292.0
2024-03-13 10:13:00,20.76,20.77,20.78,20.76,400.0
2024-03-13 10:14:00,20.77,20.79,20.79,20.76,435.0
2024-03-13 10:15:00,20.79,20.79,20.8,20.79,304.0
