time,open,close,high,low,volume
2024-03-13 09:30:00,3053.34,3053.34,3053.34,3053.34,3280313
2024-03-13 09:31:00,3053.27,3051.95,3053.37,3050.29,9527661
2024-03-13 09:32:00,3051.58,3049.61,3051.74,3049.19,5753070
2024-03-13 09:33:00,3049.73,3049.13,3049.83,3048.61,5296927
2024-03-13 09:34:00,3048.9,3051.84,3051.84,3048.77,4305097
2024-03-13 09:35:00,3051.87,3051.28,3052.26,3051.13,3992810
2024-03-13 09:36:00,3051.53,3049.84,3051.61,3049.83,3956052
2024-03-13 09:37:00,3049.7,3049.79,3050.09,3048.69,4408479
2024-03-13 09:38:00,3049.77,3047.75,3049.77,3047.4,4062935
2024-03-13 09:39:00,3047.27,3048.16,3048.97,3046.84,3716628
2024-03-13 09:40:00,3048.55,3049.07,3049.37,3048.17,3501447
2024-03-13 09:41:00,3048.9,3050.77,3051.02,3048.9,3481547
2024-03-13 09:42:00,3050.61,3052.78,3053.01,3050.38,2958424
2024-03-13 09:43:00,3052.48,3052.07,3052.98,3051.84,2873781
2024-03-13 09:44:00,3052.63,3053.68,3053.86,3052.11,2601024
2024-03-13 09:45:00,3053.68,3053.13,3053.68,3052.41,2752794
2024-03-13 09:46:00,3052.86,3052.84,3053.47,3052.36,3480894
2024-03-13 09:47:00,3052.66,3051.57,3052.66,3051.57,2894911
2024-03-13 09:48:00,3051.82,3050.3,3051.82,3049.99,3113972
2024-03-13 09:49:00,3050.66,3051.86,3051.99,3050.44,2756931
2024-03-13 09:50:00,3051.93,3051.77,3052.57,3051.55,2584992
2024-03-13 09:51:00,3052.04,3050.79,3052.11,3050.79,2842262
2024-03-13 09:52:00,3050.92,3049.06,3051.17,3049.06,2547048
2024-03-13 09:53:00,3048.98,3047.98,3048.98,3047.94,2504989
2024-03-13 09:54:00,3048.39,3050.61,3050.66,3048.36,2270073
2024-03-13 09:55:00,3050.82,3050.78,3052.13,3050.57,2294801
2024-03-13 09:56:00,3050.95,3049.9,3051.16,3049.62,2077922
2024-03-13 09:57:00,3049.99,3049.33,3050.11,3049.1,1956688
2024-03-13 09:58:00,3049.32,3049.44,3049.52,3048.95,2008845
2024-03-13 09:59:00,3049.57,3045.18,3049.57,3044.99,2706400
2024-03-13 10:00:00,3045.05,3042.79,3045.21,3042.73,3004820
2024-03-13 10:01:00,3042.64,3040.99,3042.74,3040.99,3943056
2024-03-13 10:02:00,3040.69,3041.76,3042.07,3040.69,2555019
2024-03-13 10:03:00,3042.04,3038.84,3042.04,3038.79,2718742
2024-03-13 10:04:00,3038.54,3038.83,3038.83,3037.47,2821986
2024-03-13 10:05:00,3038.79,3037.0,3038.79,3037.0,2161240
2024-03-13 10:06:00,3037.27,3036.17,3037.27,3035.83,2236502
2024-03-13 10:07:00,3036.43,3039.11,3039.23,3036.08,2481079
2024-03-13 10:08:00,3039.52,3040.22,3040.22,3039.25,1743751
2024-03-13 10:09:00,3040.12,3039.06,3040.25,3038.93,1487922
2024-03-13 10:10:00,3039.15,3038.4,3039.49,3037.97,1551134
2024-03-13 10:11:00,3038.49,3041.25,3041.27,3038.35,1756721
2024-03-13 10:12:00,3041.41,3041.25,3041.62,3040.82,1493622
2024-03-13 10:13:00,3041.68,3041.38,3041.95,3041.13,1506058
2024-03-13 10:14:00,3041.04,3040.97,3041.3,3040.59,1517580
2024-03-13 10:15:00,3041.25,3041.78,3041.78,3041.08,1452965
2024-03-13 10:16:00,3041.47,3043.09,3043.09,3041.36,1679539
2024-03-13 10:17:00,3043.21,3041.43,3043.21,3040.92,1517698
2024-03-13 10:18:00,3041.29,3039.07,3041.38,3039.07,1724956
2024-03-13 10:19:00,3039.06,3040.19,3040.21,3039.06,1459271
2024-03-13 10:20:00,3040.21,3040.37,3040.55,3039.9,1333278
2024-03-13 10:21:00,3040.53,3041.81,3041.93,3039.89,1515858
2024-03-13 10:22:00,3041.96,3042.06,3042.34,3041.68,1321122
2024-03-13 10:23:00,3042.21,3041.32,3042.21,3040.61,1632887
2024-03-13 10:24:00,3041.49,3041.92,3042.18,3041.49,1223613
2024-03-13 10:25:00,3042.03,3041.99,3042.36,3041.51,1180849
2024-03-13 10:26:00,3041.41,3039.47,3041.53,3039.23,1677488
2024-03-13 10:27:00,3039.53,3037.17,3039.53,3037.17,1666515
2024-03-13 10:28:00,3037.26,3035.46,3037.26,3035.46,1916001
2024-03-13 10:29:00,3035.41,3036.06,3036.44,3035.25,1392384
2024-03-13 10:30:00,3035.96,3035.37,3036.23,3035.36,1319991
2024-03-13 10:31:00,3035.81,3034.56,3035.81,3034.49,1438165
2024-03-13 10:32:00,3034.93,3032.73,3034.93,3032.73,2362529
2024-03-13 10:33:00,3032.28,3033.34,3033.52,3031.9,2283702
2024-03-13 10:34:00,3033.86,3034.63,3034.75,3033.86,1424999
2024-03-13 10:35:00,3034.52,3035.44,3035.73,3034.52,1125648
