time,open,close,high,low,volume
2024-03-13 09:30:00,9640.09,9640.09,9640.09,9640.09,5344693
2024-03-13 09:31:00,9637.49,9636.25,9637.49,9626.98,16043124
2024-03-13 09:32:00,9634.44,9621.64,9634.44,9621.13,8872168
2024-03-13 09:33:00,9620.98,9636.37,9639.47,9620.98,7984246
2024-03-13 09:34:00,9635.67,9635.73,9635.73,9630.88,6662092
2024-03-13 09:35:00,9636.18,9625.2,9636.45,9625.2,6315684
2024-03-13 09:36:00,9625.04,9621.28,9628.69,9621.28,6532406
2024-03-13 09:37:00,9621.1,9618.0,9621.1,9611.47,6754771
2024-03-13 09:38:00,9616.55,9600.72,9616.55,9600.72,6197987
2024-03-13 09:39:00,9600.46,9602.04,9603.64,9599.33,5715467
2024-03-13 09:40:00,9603.25,9608.56,9609.48,9603.04,4956684
2024-03-13 09:41:00,9608.31,9616.25,9616.25,9608.31,4908696
2024-03-13 09:42:00,9616.28,9620.79,9621.54,9615.13,4499671
2024-03-13 09:43:00,9620.27,9619.56,9623.11,9617.0,4579574
2024-03-13 09:44:00,9618.89,9627.45,9627.45,9618.89,4168539
2024-03-13 09:45:00,9627.99,9621.34,9627.99,9619.76,4285712
2024-03-13 09:46:00,9619.96,9623.91,9624.61,9617.89,4378265
2024-03-13 09:47:00,9621.07,9617.22,9621.07,9616.97,4070704
2024-03-13 09:48:00,9617.38,9616.2,9617.38,9612.62,4086044
2024-03-13 09:49:00,9616.39,9626.13,9626.13,9616.17,3614416
2024-03-13 09:50:00,9627.6,9627.73,9629.78,9626.0,3587500
2024-03-13 09:51:00,9627.46,9629.39,9629.83,9626.88,3542887
2024-03-13 09:52:00,9629.37,9620.11,9630.39,9620.11,3619608
2024-03-13 09:53:00,9620.02,9621.25,9622.09,9619.69,3427818
2024-03-13 09:54:00,9621.9,9637.39,9638.01,9621.9,3361195
2024-03-13 09:55:00,9637.94,9640.87,9641.22,9637.94,3498114
2024-03-13 09:56:00,9641.14,9635.01,9641.14,9635.01,3055624
2024-03-13 09:57:00,9635.01,9631.73,9636.34,9631.53,2764685
2024-03-13 09:58:00,9631.99,9636.63,9637.12,9631.99,2917045
2024-03-13 09:59:00,9636.15,9617.6,9636.15,9617.17,3828100
2024-03-13 10:00:00,9616.27,9611.04,9616.27,9609.73,3759665
2024-03-13 10:01:00,9610.4,9612.14,9614.7,9610.4,4256646
2024-03-13 10:02:00,9613.04,9617.87,9618.5,9613.04,3649024
2024-03-13 10:03:00,9617.23,9604.49,9617.23,9604.27,3583783
2024-03-13 10:04:00,9603.83,9605.9,9605.9,9600.64,4370287
2024-03-13 10:05:00,9604.9,9598.98,9604.9,9598.98,3240116
2024-03-13 10:06:00,9598.41,9593.38,9598.41,9593.38,3634352
2024-03-13 10:07:00,9594.02,9610.25,9610.25,9594.02,3809211
2024-03-13 10:08:00,9610.45,9610.27,9610.94,9607.58,2662024
2024-03-13 10:09:00,9610.31,9606.5,9610.31,9606.44,2349787
2024-03-13 10:10:00,9606.73,9601.91,9606.73,9600.29,2258072
2024-03-13 10:11:00,9602.38,9613.06,9614.22,9602.38,2603356
2024-03-13 10:12:00,9613.16,9613.15,9615.07,9611.63,2142404
2024-03-13 10:13:00,9612.76,9609.35,9613.21,9609.26,2067441
2024-03-13 10:14:00,9608.69,9608.93,9609.51,9606.6,1935209
2024-03-13 10:15:00,9609.0,9612.21,9612.79,9608.37,1885498
2024-03-13 10:16:00,9612.17,9612.32,9612.72,9609.19,2093659
2024-03-13 10:17:00,9612.28,9608.03,9612.28,9607.13,2028169
2024-03-13 10:18:00,9607.56,9601.19,9607.56,9601.06,2183958
2024-03-13 10:19:00,9601.23,9609.88,9610.07,9601.23,2045121
2024-03-13 10:20:00,9610.1,9604.78,9610.1,9604.78,1803240
2024-03-13 10:21:00,9605.01,9608.58,9608.75,9604.0,1793648
2024-03-13 10:22:00,9608.31,9608.07,9609.97,9607.79,1720274
2024-03-13 10:23:00,9607.64,9600.48,9607.64,9598.1,2138126
2024-03-13 10:24:00,9600.59,9602.3,9602.88,9600.59,1727632
2024-03-13 10:25:00,9601.93,9601.56,9603.21,9601.29,1696627
2024-03-13 10:26:00,9601.51,9589.9,9601.51,9589.9,2216767
2024-03-13 10:27:00,9589.73,9584.79,9589.73,9584.79,2035681
2024-03-13 10:28:00,9584.29,9580.86,9584.45,9580.86,2336834
2024-03-13 10:29:00,9580.87,9581.79,9583.26,9580.22,1967558
2024-03-13 10:30:00,9581.77,9579.76,9582.8,9579.6,1726232
2024-03-13 10:31:00,9578.99,9578.0,9579.95,9577.61,2033703
2024-03-13 10:32:00,9577.94,9570.11,9577.94,9570.11,3340413
2024-03-13 10:33:00,9570.26,9574.67,9574.78,9568.88,2912565
2024-03-13 10:34:00,9575.56,9579.45,9579.7,9575.56,1999616
2024-03-13 10:35:00,9580.62,9585.44,9585.49,9580.62,1690552
2024-03-13 10:36:00,9585.55,9584.49,9586.87,9584.04,1534929
2024-03-13 10:37:00,9583.41,9586.58,9586.58,9583.41,1481994
2024-03-13 10:38:00,9586.24,9584.68,9586.24,9583.18,1304108
2024-03-13 10:39:00,9583.24,9584.83,9586.28,9583.24,1443047
2024-03-13 10:40:00,9585.06,9588.36,9589.81,9584.58,1601950
2024-03-13 10:41:00,9587.65,9585.03,9589.21,9583.61,1870772
2024-03-13 10:42:00,9584.55,9587.57,9587.57,9583.69,1401750
2024-03-13 10:43:00,9587.55,9589.94,9590.65,9587.55,1579034
2024-03-13 10:44:00,9590.34,9590.94,9591.22,9589.37,1524901
2024-03-13 10:45:00,9589.47,9586.54,9590.56,9586.48,1545057
2024-03-13 10:46:00,9586.66,9589.21,9589.35,9586.53,1278383
2024-03-13 10:47:00,9589.54,9591.21,9591.69,9589.33,1248926
2024-03-13 10:48:00,9591.41,9581.29,9591.41,9581.15,2047590
2024-03-13 10:49:00,9581.44,9583.24,9583.48,9581.44,1278906
2024-03-13 10:50:00,9583.18,9587.51,9588.01,9582.93,1296747
2024-03-13 10:51:00,9587.96,9591.17,9591.53,9587.55,1289225
2024-03-13 10:52:00,9591.15,9595.58,9595.67,9590.74,1352703
2024-03-13 10:53:00,9596.25,9602.42,9602.67,9595.78,1944803
2024-03-13 10:54:00,9603.16,9606.45,9606.45,9603.08,1555570
2024-03-13 10:55:00,9606.8,9607.6,9609.83,9605.88,1452233
2024-03-13 10:56:00,9606.14,9600.92,9606.14,9600.92,1344195
2024-03-13 10:57:00,9600.14,9600.49,9600.9,9599.25,1076741
2024-03-13 10:58:00,9601.84,9601.11,9603.32,9601.03,1049607
2024-03-13 10:59:00,9600.96,9598.7,9600.96,9596.72,1037641
2024-03-13 11:00:00,9599.74,9602.2,9602.97,9599.74,1049802
2024-03-13 11:01:00,9602.6,9598.82,9602.6,9598.82,1137497
2024-03-13 11:02:00,9599.28,9596.27,9599.28,9596.27,1097473
2024-03-13 11:03:00,9596.08,9603.17,9603.17,9596.08,1156650
2024-03-13 11:04:00,9603.61,9601.27,9604.12,9600.76,1179224
2024-03-13 11:05:00,9601.64,9595.76,9601.64,9595.76,1226971
2024-03-13 11:06:00,9594.96,9593.12,9594.96,9592.38,1152904
2024-03-13 11:07:00,9593.39,9591.63,9593.39,9590.63,955292
2024-03-13 11:08:00,9592.06,9590.93,9592.06,9589.7,967897
2024-03-13 11:09:00,9591.14,9590.07,9591.14,9589.51,977088
2024-03-13 11:10:00,9589.1,9593.77,9593.77,9588.0,1009190
2024-03-13 11:11:00,9594.75,9598.27,9598.58,9594.3,1396395
2024-03-13 11:12:00,9598.24,9597.64,9599.25,9597.64,990609
2024-03-13 11:13:00,9597.72,9596.2,9597.72,9594.05,958224
2024-03-13 11:14:00,9596.11,9598.6,9598.9,9596.11,1134033
2024-03-13 11:15:00,9599.03,9597.83,9599.86,9597.83,1051712
2024-03-13 11:16:00,9598.34,9591.02,9598.34,9591.02,1275792
2024-03-13 11:17:00,9591.13,9590.4,9591.13,9589.73,1207606
2024-03-13 11:18:00,9589.77,9591.23,9592.3,9589.77,1254531
2024-03-13 11:19:00,9591.35,9592.3,9593.15,9591.35,1691568
2024-03-13 11:20:00,9591.83,9589.38,9591.83,9589.01,1485837
2024-03-13 11:21:00,9589.32,9585.58,9589.32,9585.58,1803783
2024-03-13 11:22:00,9585.92,9588.52,9588.95,9585.74,1446387
2024-03-13 11:23:00,9588.56,9586.0,9588.91,9586.0,1261066
2024-03-13 11:24:00,9585.86,9586.04,9587.32,9585.7,1150489
2024-03-13 11:25:00,9586.29,9596.73,9597.01,9586.29,1457839
2024-03-13 11:26:00,9596.41,9599.23,9599.62,9595.94,1298602
2024-03-13 11:27:00,9599.49,9600.85,9600.85,9599.41,1314603
2024-03-13 11:28:00,9600.46,9604.71,9604.83,9600.46,1413521
2024-03-13 11:29:00,9604.39,9616.28,9616.37,9604.39,2295261
2024-03-13 11:30:00,9615.8,9615.92,9616.16,9613.75,1648530
2024-03-13 13:01:00,9618.14,9615.73,9622.29,9611.94,5485775
2024-03-13 13:02:00,9614.99,9617.54,9617.54,9612.86,1897688
2024-03-13 13:03:00,9617.94,9619.31,9619.74,9616.76,1601652
2024-03-13 13:04:00,9619.38,9623.6,9624.04,9619.18,1723429
2024-03-13 13:05:00,9624.11,9618.47,9624.11,9618.47,1691648
2024-03-13 13:06:00,9618.4,9618.09,9619.51,9618.09,1612301
2024-03-13 13:07:00,9618.29,9614.61,9618.29,9614.53,1530755
2024-03-13 13:08:00,9614.49,9612.95,9615.34,9612.95,1452424
2024-03-13 13:09:00,9612.84,9613.92,9614.97,9612.38,1306949
2024-03-13 13:10:00,9613.64,9617.12,9617.12,9613.64,1363481
2024-03-13 13:11:00,9617.42,9616.96,9617.63,9616.63,1459837
2024-03-13 13:12:00,9616.9,9614.93,9616.9,9613.18,1585118
2024-03-13 13:13:00,9614.89,9614.74,9615.65,9613.93,1294419
2024-03-13 13:14:00,9614.78,9620.18,9620.18,9614.78,1312277
2024-03-13 13:15:00,9620.12,9622.52,9622.68,9620.09,1372189
2024-03-13 13:16:00,9621.95,9623.1,9623.46,9620.95,1446341
2024-03-13 13:17:00,9622.42,9625.11,9625.11,9622.31,1302523
2024-03-13 13:18:00,9625.52,9622.64,9625.52,9621.75,1286028
2024-03-13 13:19:00,9621.37,9624.64,9625.25,9620.79,1285047
2024-03-13 13:20:00,9625.39,9623.34,9625.39,9622.99,1290592
2024-03-13 13:21:00,9623.43,9622.93,9624.45,9622.7,1259925
2024-03-13 13:22:00,9622.91,9625.92,9625.92,9622.66,1329903
2024-03-13 13:23:00,9626.34,9643.92,9643.92,9626.34,2660103
2024-03-13 13:24:00,9643.59,9640.5,9643.59,9638.34,1728423
2024-03-13 13:25:00,9640.88,9637.95,9641.17,9636.79,1702230
2024-03-13 13:26:00,9637.92,9641.29,9641.52,9637.03,1385119
2024-03-13 13:27:00,9641.34,9639.72,9641.68,9639.72,1376471
2024-03-13 13:28:00,9638.44,9641.1,9641.21,9638.44,1507221
2024-03-13 13:29:00,9641.51,9647.99,9647.99,9640.83,1617037
2024-03-13 13:30:00,9647.86,9647.88,9649.62,9647.69,1627683
2024-03-13 13:31:00,9647.63,9648.12,9648.12,9646.24,1508926
2024-03-13 13:32:00,9648.71,9647.19,9648.71,9646.95,1526771
2024-03-13 13:33:00,9647.78,9640.78,9648.63,9640.78,1768351
2024-03-13 13:34:00,9641.21,9646.15,9646.15,9640.42,1419915
2024-03-13 13:35:00,9644.75,9643.43,9645.96,9643.14,1210852
2024-03-13 13:36:00,9643.22,9652.07,9652.07,9641.74,1471199
