time,open,close,high,low,volume
2024-03-13 09:30:00,83.91,83.91,83.91,83.91,174.0
2024-03-13 09:31:00,83.61,83.9,83.9,83.61,984.0
2024-03-13 09:32:00,83.89,83.42,83.89,83.41,1029.0
2024-03-13 09:33:00,83.44,84.11,84.11,83.42,846.0
2024-03-13 09:34:00,84.3,84.57,84.59,84.3,725.0
2024-03-13 09:35:00,84.47,84.78,84.8,84.47,1079.0
2024-03-13 09:36:00,84.7,84.87,84.88,84.64,934.0
2024-03-13 09:37:00,84.87,85.19,85.22,84.87,1605.0
2024-03-13 09:38:00,85.2,85.08,85.35,85.08,1419.0
2024-03-13 09:39:00,84.99,85.02,85.12,84.85,904.0
2024-03-13 09:40:00,85.1,85.2,85.2,85.05,525.0
2024-03-13 09:41:00,85.2,85.68,85.7,85.15,1492.0
2024-03-13 09:42:00,85.63,85.48,85.63,85.22,760.0
2024-03-13 09:43:00,85.42,85.37,85.42,85.28,441.0
2024-03-13 09:44:00,85.36,85.28,85.47,85.28,432.0
2024-03-13 09:45:00,85.29,85.38,85.38,85.28,449.0
2024-03-13 09:46:00,85.37,84.99,85.37,84.99,452.0
2024-03-13 09:47:00,84.96,84.96,84.99,84.8,371.0
2024-03-13 09:48:00,84.88,84.86,84.88,84.8,289.0
2024-03-13 09:49:00,84.87,85.2,85.22,84.87,373.0
2024-03-13 09:50:00,85.22,85.1,85.23,85.1,268.0
2024-03-13 09:51:00,85.12,85.29,85.3,85.0,782.0
2024-03-13 09:52:00,85.28,85.36,85.38,85.28,412.0
2024-03-13 09:53:00,85.37,85.36,85.37,85.34,350.0
2024-03-13 09:54:00,85.35,85.25,85.36,85.25,211.0
2024-03-13 09:55:00,85.25,85.31,85.31,85.24,248.0
2024-03-13 09:56:00,85.33,85.37,85.37,85.26,589.0
2024-03-13 09:57:00,85.37,85.39,85.4,85.37,207.0
2024-03-13 09:58:00,85.39,85.34,85.39,85.3,493.0
2024-03-13 09:59:00,85.36,85.26,85.36,85.25,337.0
2024-03-13 10:00:00,85.25,85.25,85.3,85.25,255.0
2024-03-13 10:01:00,85.26,85.21,85.26,85.21,203.0
2024-03-13 10:02:00,85.22,85.18,85.22,85.16,218.0
2024-03-13 10:03:00,85.17,85.21,85.21,85.12,320.0
2024-03-13 10:04:00,85.21,85.25,85.25,85.2,291.0
2024-03-13 10:05:00,85.26,85.2,85.26,85.19,299.0
2024-03-13 10:06:00,85.2,85.12,85.2,85.11,395.0
2024-03-13 10:07:00,85.11,85.22,85.22,85.11,470.0
2024-03-13 10:08:00,85.19,85.36,85.36,85.19,466.0
2024-03-13 10:09:00,85.36,85.19,85.36,85.19,327.0
2024-03-13 10:10:00,85.19,85.21,85.25,85.08,240.0
2024-03-13 10:11:00,85.21,85.36,85.41,85.15,1036.0
2024-03-13 10:12:00,85.39,85.42,85.42,85.38,340.0
2024-03-13 10:13:00,85.41,85.41,85.42,85.3,506.0
2024-03-13 10:14:00,85.4,85.4,85.54,85.39,1107.0
2024-03-13 10:15:00,85.39,85.43,85.44,85.33,442.0
2024-03-13 10:16:00,85.45,85.43,85.48,85.41,432.0
2024-03-13 10:17:00,85.45,85.44,85.45,85.39,1920.0
2024-03-13 10:18:00,85.44,85.41,85.44,85.39,1242.0
2024-03-13 10:19:00,85.41,85.37,85.41,85.26,832.0
2024-03-13 10:20:00,85.37,85.26,85.37,85.1,637.0
2024-03-13 10:21:00,85.25,85.29,85.4,85.24,536.0
2024-03-13 10:22:00,85.4,85.4,85.4,85.3,523.0
2024-03-13 10:23:00,85.39,85.4,85.4,85.28,477.0
2024-03-13 10:24:00,85.4,85.35,85.4,85.31,421.0
2024-03-13 10:25:00,85.36,85.4,85.41,85.31,442.0
2024-03-13 10:26:00,85.4,85.4,85.41,85.32,471.0
2024-03-13 10:27:00,85.39,85.39,85.4,85.21,429.0
2024-03-13 10:28:00,85.4,85.42,85.43,85.34,448.0
2024-03-13 10:29:00,85.38,85.36,85.41,85.36,449.0
2024-03-13 10:30:00,85.36,85.28,85.39,85.26,893.0
2024-03-13 10:31:00,85.28,85.3,85.39,85.22,794.0
2024-03-13 10:32:00,85.29,85.14,85.29,85.11,643.0
2024-03-13 10:33:00,85.14,85.31,85.41,85.14,385.0
2024-03-13 10:34:00,85.37,85.41,85.41,85.31,354.0
2024-03-13 10:35:00,85.38,85.37,85.4,85.35,313.0
2024-03-13 10:36:00,85.4,85.39,85.4,85.2,341.0
2024-03-13 10:37:00,85.39,85.3,85.39,85.26,180.0
