time,open,close,high,low,volume
2024-03-13 09:30:00,2.75,2.75,2.75,2.75,1251.0
2024-03-13 09:31:00,2.74,2.74,2.75,2.74,2202.0
2024-03-13 09:32:00,2.74,2.74,2.75,2.74,743.0
2024-03-13 09:33:00,2.74,2.74,2.75,2.73,5236.0
2024-03-13 09:34:00,2.74,2.75,2.75,2.74,613.0
2024-03-13 09:35:00,2.75,2.74,2.75,2.74,1432.0
2024-03-13 09:36:00,2.75,2.74,2.75,2.74,891.0
2024-03-13 09:37:00,2.74,2.73,2.74,2.73,4280.0
2024-03-13 09:38:00,2.74,2.73,2.74,2.73,1709.0
2024-03-13 09:39:00,2.73,2.74,2.74,2.73,569.0
2024-03-13 09:40:00,2.74,2.73,2.74,2.73,616.0
2024-03-13 09:41:00,2.73,2.74,2.74,2.73,413.0
2024-03-13 09:42:00,2.74,2.74,2.74,2.73,459.0
2024-03-13 09:43:00,2.74,2.73,2.74,2.73,1458.0
2024-03-13 09:44:00,2.73,2.74,2.74,2.73,2131.0
2024-03-13 09:45:00,2.74,2.73,2.74,2.73,713.0
2024-03-13 09:46:00,2.73,2.73,2.74,2.73,626.0
2024-03-13 09:47:00,2.73,2.73,2.74,2.73,691.0
2024-03-13 09:48:00,2.73,2.73,2.74,2.73,925.0
2024-03-13 09:49:00,2.73,2.73,2.74,2.73,1921.0
2024-03-13 09:50:00,2.73,2.73,2.74,2.73,12469.0
2024-03-13 09:51:00,2.73,2.73,2.74,2.73,1811.0
2024-03-13 09:52:00,2.73,2.73,2.74,2.73,1213.0
2024-03-13 09:53:00,2.74,2.73,2.74,2.73,596.0
2024-03-13 09:54:00,2.73,2.73,2.74,2.73,1018.0
2024-03-13 09:55:00,2.73,2.73,2.74,2.73,1135.0
2024-03-13 09:56:00,2.73,2.73,2.74,2.73,671.0
2024-03-13 09:57:00,2.73,2.73,2.73,2.73,2500.0
2024-03-13 09:58:00,2.73,2.73,2.74,2.73,7674.0
2024-03-13 09:59:00,2.73,2.73,2.74,2.73,3072.0
2024-03-13 10:00:00,2.74,2.72,2.74,2.72,19001.0
2024-03-13 10:01:00,2.73,2.72,2.73,2.72,1370.0
2024-03-13 10:02:00,2.72,2.73,2.73,2.72,729.0
2024-03-13 10:03:00,2.73,2.72,2.73,2.72,692.0
2024-03-13 10:04:00,2.72,2.72,2.73,2.72,20313.0
