time,open,close,high,low,volume
2024-03-13 09:30:00,10.59,10.59,10.59,10.59,40.0
2024-03-13 09:31:00,10.44,10.6,10.62,10.44,1491.0
2024-03-13 09:32:00,10.58,10.57,10.61,10.57,641.0
2024-03-13 09:33:00,10.56,10.57,10.58,10.55,183.0
2024-03-13 09:34:00,10.57,10.59,10.61,10.57,500.0
2024-03-13 09:35:00,10.61,10.57,10.61,10.56,100.0
2024-03-13 09:36:00,10.57,10.56,10.57,10.54,320.0
2024-03-13 09:37:00,10.55,10.55,10.56,10.55,433.0
2024-03-13 09:38:00,10.55,10.52,10.55,10.52,197.0
2024-03-13 09:39:00,10.53,10.52,10.53,10.5,624.0
2024-03-13 09:40:00,10.52,10.53,10.53,10.52,131.0
2024-03-13 09:41:00,10.53,10.54,10.55,10.53,206.0
2024-03-13 09:42:00,10.54,10.56,10.56,10.54,185.0
2024-03-13 09:43:00,10.57,10.54,10.57,10.54,100.0
2024-03-13 09:44:00,10.54,10.55,10.55,10.52,152.0
2024-03-13 09:45:00,10.55,10.53,10.55,10.52,154.0
2024-03-13 09:46:00,10.53,10.52,10.53,10.52,212.0
2024-03-13 09:47:00,10.52,10.51,10.53,10.51,50.0
2024-03-13 09:48:00,10.51,10.5,10.52,10.5,50.0
2024-03-13 09:49:00,10.5,10.53,10.53,10.5,83.0
2024-03-13 09:50:00,10.53,10.54,10.54,10.53,106.0
2024-03-13 09:51:00,10.54,10.55,10.55,10.54,41.0
2024-03-13 09:52:00,10.54,10.53,10.54,10.53,84.0
2024-03-13 09:53:00,10.53,10.53,10.53,10.53,33.0
2024-03-13 09:54:00,10.53,10.54,10.55,10.53,152.0
2024-03-13 09:55:00,10.54,10.56,10.57,10.54,111.0
2024-03-13 09:56:00,10.57,10.56,10.57,10.56,86.0
2024-03-13 09:57:00,10.56,10.57,10.57,10.56,253.0
2024-03-13 09:58:00,10.58,10.61,10.61,10.58,464.0
2024-03-13 09:59:00,10.61,10.6,10.61,10.59,206.0
2024-03-13 10:00:00,10.6,10.61,10.61,10.58,356.0
2024-03-13 10:01:00,10.61,10.64,10.64,10.61,330.0
2024-03-13 10:02:00,10.64,10.62,10.64,10.61,201.0
2024-03-13 10:03:00,10.6,10.57,10.6,10.57,263.0
2024-03-13 10:04:00,10.57,10.56,10.58,10.53,252.0
2024-03-13 10:05:00,10.56,10.55,10.56,10.55,34.0
2024-03-13 10:06:00,10.54,10.53,10.54,10.53,56.0
2024-03-13 10:07:00,10.55,10.56,10.56,10.55,267.0
2024-03-13 10:08:00,10.56,10.57,10.57,10.56,172.0
2024-03-13 10:09:00,10.57,10.58,10.58,10.57,96.0
2024-03-13 10:10:00,10.57,10.57,10.57,10.55,622.0
2024-03-13 10:11:00,10.57,10.61,10.62,10.57,198.0
2024-03-13 10:12:00,10.61,10.6,10.61,10.59,221.0
2024-03-13 10:13:00,10.59,10.58,10.59,10.58,67.0
2024-03-13 10:14:00,10.58,10.58,10.58,10.56,177.0
2024-03-13 10:15:00,10.58,10.58,10.59,10.58,104.0
2024-03-13 10:16:00,10.58,10.59,10.59,10.58,58.0
2024-03-13 10:17:00,10.59,10.59,10.6,10.58,71.0
2024-03-13 10:18:00,10.59,10.58,10.6,10.58,28.0
2024-03-13 10:19:00,10.58,10.6,10.6,10.58,128.0
2024-03-13 10:20:00,10.6,10.59,10.6,10.59,62.0
2024-03-13 10:21:00,10.59,10.61,10.61,10.59,268.0
2024-03-13 10:22:00,10.61,10.62,10.62,10.61,271.0
2024-03-13 10:23:00,10.62,10.59,10.62,10.59,342.0
2024-03-13 10:24:00,10.59,10.59,10.61,10.59,304.0
2024-03-13 10:25:00,10.59,10.6,10.6,10.59,155.0
2024-03-13 10:26:00,10.6,10.6,10.6,10.59,176.0
2024-03-13 10:27:00,10.6,10.59,10.6,10.59,85.0
2024-03-13 10:28:00,10.59,10.58,10.59,10.58,182.0
2024-03-13 10:29:00,10.58,10.58,10.59,10.58,100.0
2024-03-13 10:30:00,10.58,10.59,10.59,10.57,47.0
2024-03-13 10:31:00,10.58,10.58,10.58,10.58,80.0
2024-03-13 10:32:00,10.58,10.54,10.58,10.54,363.0
2024-03-13 10:33:00,10.54,10.53,10.54,10.52,627.0
2024-03-13 10:34:00,10.53,10.54,10.54,10.53,30.0
2024-03-13 10:35:00,10.55,10.55,10.55,10.54,35.0
2024-03-13 10:36:00,10.55,10.55,10.55,10.55,40.0
2024-03-13 10:37:00,10.55,10.55,10.55,10.55,17.0
2024-03-13 10:38:00,10.54,10.56,10.56,10.54,13.0
2024-03-13 10:39:00,10.56,10.56,10.58,10.56,43.0
2024-03-13 10:40:00,10.56,10.55,10.57,10.55,58.0
2024-03-13 10:41:00,10.55,10.55,10.56,10.55,68.0
2024-03-13 10:42:00,10.55,10.55,10.55,10.55,77.0
2024-03-13 10:43:00,10.55,10.55,10.56,10.55,178.0
2024-03-13 10:44:00,10.55,10.55,10.56,10.55,96.0
2024-03-13 10:45:00,10.55,10.54,10.56,10.54,67.0
2024-03-13 10:46:00,10.55,10.56,10.56,10.55,20.0
2024-03-13 10:47:00,10.55,10.56,10.56,10.55,38.0
2024-03-13 10:48:00,10.56,10.54,10.56,10.54,79.0
2024-03-13 10:49:00,10.54,10.55,10.55,10.54,27.0
2024-03-13 10:50:00,10.55,10.57,10.57,10.55,23.0
2024-03-13 10:51:00,10.57,10.59,10.59,10.57,126.0
2024-03-13 10:52:00,10.59,10.59,10.59,10.59,121.0
2024-03-13 10:53:00,10.59,10.59,10.59,10.59,0.0
2024-03-13 10:54:00,10.6,10.6,10.6,10.6,76.0
2024-03-13 10:55:00,10.61,10.6,10.61,10.6,10.0
2024-03-13 10:56:00,10.6,10.6,10.6,10.6,36.0
2024-03-13 10:57:00,10.6,10.6,10.6,10.59,15.0
2024-03-13 10:58:00,10.6,10.6,10.6,10.6,26.0
2024-03-13 10:59:00,10.6,10.6,10.6,10.6,26.0
2024-03-13 11:00:00,10.6,10.6,10.6,10.6,7.0
2024-03-13 11:01:00,10.6,10.6,10.6,10.6,42.0
2024-03-13 11:02:00,10.59,10.59,10.59,10.59,20.0
2024-03-13 11:03:00,10.6,10.59,10.6,10.59,129.0
2024-03-13 11:04:00,10.6,10.59,10.6,10.59,75.0
2024-03-13 11:05:00,10.59,10.57,10.59,10.56,122.0
2024-03-13 11:06:00,10.57,10.56,10.57,10.56,17.0
2024-03-13 11:07:00,10.56,10.56,10.56,10.56,30.0
2024-03-13 11:08:00,10.56,10.56,10.56,10.56,0.0
2024-03-13 11:09:00,10.54,10.54,10.54,10.54,3.0
2024-03-13 11:10:00,10.54,10.54,10.54,10.54,0.0
2024-03-13 11:11:00,10.54,10.56,10.56,10.54,30.0
2024-03-13 11:12:00,10.56,10.56,10.56,10.56,0.0
2024-03-13 11:13:00,10.57,10.55,10.57,10.55,39.0
2024-03-13 11:14:00,10.56,10.57,10.57,10.56,89.0
2024-03-13 11:15:00,10.57,10.57,10.57,10.57,16.0
2024-03-13 11:16:00,10.57,10.56,10.57,10.55,105.0
2024-03-13 11:17:00,10.56,10.56,10.56,10.56,20.0
2024-03-13 11:18:00,10.56,10.57,10.57,10.56,30.0
