time,open,close,high,low,volume
2024-03-13 09:30:00,5.1,5.1,5.1,5.1,2757.0
2024-03-13 09:31:00,5.08,5.08,5.1,5.08,7024.0
2024-03-13 09:32:00,5.07,5.05,5.08,5.05,8437.0
2024-03-13 09:33:00,5.05,5.07,5.08,5.05,5173.0
2024-03-13 09:34:00,5.07,5.05,5.07,5.05,4778.0
2024-03-13 09:35:00,5.05,5.07,5.07,5.05,5226.0
2024-03-13 09:36:00,5.06,5.07,5.09,5.06,3731.0
2024-03-13 09:37:00,5.07,5.07,5.08,5.07,2605.0
2024-03-13 09:38:00,5.06,5.06,5.07,5.06,2066.0
2024-03-13 09:39:00,5.06,5.06,5.06,5.05,3274.0
2024-03-13 09:40:00,5.05,5.05,5.06,5.05,5790.0
2024-03-13 09:41:00,5.05,5.06,5.07,5.05,5695.0
2024-03-13 09:42:00,5.06,5.08,5.08,5.06,2388.0
2024-03-13 09:43:00,5.08,5.08,5.09,5.07,1179.0
2024-03-13 09:44:00,5.07,5.07,5.08,5.07,1603.0
2024-03-13 09:45:00,5.08,5.07,5.08,5.07,1791.0
2024-03-13 09:46:00,5.07,5.07,5.07,5.06,2210.0
2024-03-13 09:47:00,5.06,5.06,5.07,5.06,1674.0
2024-03-13 09:48:00,5.06,5.06,5.07,5.06,3296.0
2024-03-13 09:49:00,5.06,5.06,5.07,5.06,7470.0
2024-03-13 09:50:00,5.06,5.06,5.07,5.06,4657.0
2024-03-13 09:51:00,5.06,5.07,5.07,5.06,1868.0
2024-03-13 09:52:00,5.05,5.05,5.06,5.05,3040.0
2024-03-13 09:53:00,5.05,5.05,5.06,5.05,1757.0
2024-03-13 09:54:00,5.05,5.05,5.06,5.05,4176.0
2024-03-13 09:55:00,5.05,5.04,5.05,5.04,6052.0
2024-03-13 09:56:00,5.05,5.03,5.05,5.03,7356.0
2024-03-13 09:57:00,5.03,5.03,5.04,5.03,5332.0
2024-03-13 09:58:00,5.03,5.02,5.04,5.02,3351.0
