time,open,close,high,low,volume
2024-03-13 09:30:00,57.46,57.46,57.46,57.46,51.0
2024-03-13 09:31:00,57.51,57.53,57.74,57.43,335.0
2024-03-13 09:32:00,57.47,57.08,57.47,57.06,237.0
2024-03-13 09:33:00,57.08,57.25,57.25,57.06,375.0
2024-03-13 09:34:00,57.22,57.5,57.55,57.22,161.0
2024-03-13 09:35:00,57.5,57.74,57.79,57.5,326.0
2024-03-13 09:36:00,57.66,57.68,57.73,57.64,163.0
2024-03-13 09:37:00,57.68,57.8,57.95,57.64,190.0
2024-03-13 09:38:00,57.8,57.91,57.91,57.78,174.0
2024-03-13 09:39:00,57.82,57.56,57.91,57.56,660.0
2024-03-13 09:40:00,57.56,57.57,57.7,57.55,180.0
2024-03-13 09:41:00,57.57,57.45,57.64,57.45,754.0
2024-03-13 09:42:00,57.45,57.5,57.5,57.4,976.0
2024-03-13 09:43:00,57.49,57.5,57.55,57.47,346.0
2024-03-13 09:44:00,57.49,57.58,57.67,57.49,362.0
2024-03-13 09:45:00,57.59,57.57,57.6,57.43,228.0
2024-03-13 09:46:00,57.6,57.73,57.8,57.52,163.0
2024-03-13 09:47:00,57.73,57.93,57.93,57.72,194.0
2024-03-13 09:48:00,57.84,57.79,57.9,57.77,99.0
2024-03-13 09:49:00,57.79,57.79,57.88,57.78,150.0
2024-03-13 09:50:00,57.88,57.89,57.89,57.8,88.0
2024-03-13 09:51:00,57.89,57.93,58.0,57.89,179.0
2024-03-13 09:52:00,58.0,57.9,58.0,57.89,276.0
2024-03-13 09:53:00,57.9,57.99,57.99,57.84,114.0
2024-03-13 09:54:00,57.99,57.97,58.0,57.92,212.0
2024-03-13 09:55:00,57.97,57.97,58.1,57.93,430.0
2024-03-13 09:56:00,57.97,58.06,58.06,57.97,86.0
2024-03-13 09:57:00,58.06,58.1,58.16,58.06,233.0
2024-03-13 09:58:00,58.1,58.18,58.22,58.1,96.0
2024-03-13 09:59:00,58.18,58.01,58.18,57.99,106.0
2024-03-13 10:00:00,58.02,57.99,58.04,57.98,71.0
2024-03-13 10:01:00,57.99,58.27,58.27,57.99,98.0
2024-03-13 10:02:00,58.27,58.4,58.4,58.2,155.0
2024-03-13 10:03:00,58.35,58.25,58.35,58.13,260.0
2024-03-13 10:04:00,58.26,58.4,58.4,58.24,202.0
2024-03-13 10:05:00,58.4,58.42,58.58,58.4,560.0
2024-03-13 10:06:00,58.4,58.6,58.6,58.4,348.0
2024-03-13 10:07:00,58.67,58.46,58.68,58.45,395.0
2024-03-13 10:08:00,58.46,58.49,58.49,58.35,119.0
2024-03-13 10:09:00,58.49,58.46,58.5,58.4,186.0
2024-03-13 10:10:00,58.46,58.4,58.49,58.38,112.0
2024-03-13 10:11:00,58.4,58.59,58.6,58.4,138.0
2024-03-13 10:12:00,58.58,58.58,58.63,58.56,115.0
2024-03-13 10:13:00,58.58,58.63,58.72,58.58,193.0
2024-03-13 10:14:00,58.72,58.74,58.79,58.68,85.0
2024-03-13 10:15:00,58.78,58.7,58.79,58.69,226.0
2024-03-13 10:16:00,58.7,58.58,58.7,58.58,213.0
2024-03-13 10:17:00,58.58,58.59,58.67,58.52,84.0
2024-03-13 10:18:00,58.6,58.63,58.69,58.6,100.0
2024-03-13 10:19:00,58.63,58.77,58.77,58.63,105.0
