time,open,close,high,low,volume
2024-03-13 09:30:00,5.76,5.76,5.76,5.76,800.0
2024-03-13 09:31:00,5.76,5.77,5.77,5.75,1427.0
2024-03-13 09:32:00,5.77,5.76,5.77,5.76,1258.0
2024-03-13 09:33:00,5.76,5.75,5.76,5.74,1143.0
2024-03-13 09:34:00,5.75,5.75,5.76,5.74,1081.0
2024-03-13 09:35:00,5.75,5.75,5.76,5.74,1667.0
2024-03-13 09:36:00,5.76,5.77,5.77,5.75,762.0
2024-03-13 09:37:00,5.76,5.79,5.79,5.76,2505.0
2024-03-13 09:38:00,5.79,5.8,5.8,5.79,978.0
2024-03-13 09:39:00,5.8,5.81,5.81,5.8,1381.0
2024-03-13 09:40:00,5.81,5.79,5.81,5.79,1091.0
2024-03-13 09:41:00,5.8,5.79,5.8,5.79,1141.0
2024-03-13 09:42:00,5.79,5.8,5.81,5.79,1926.0
2024-03-13 09:43:00,5.8,5.8,5.8,5.79,412.0
2024-03-13 09:44:00,5.8,5.79,5.81,5.79,824.0
2024-03-13 09:45:00,5.79,5.81,5.81,5.79,553.0
2024-03-13 09:46:00,5.81,5.8,5.81,5.8,900.0
2024-03-13 09:47:00,5.79,5.8,5.8,5.79,293.0
2024-03-13 09:48:00,5.8,5.79,5.8,5.79,1458.0
2024-03-13 09:49:00,5.79,5.79,5.8,5.78,543.0
2024-03-13 09:50:00,5.78,5.79,5.8,5.78,667.0
2024-03-13 09:51:00,5.79,5.78,5.79,5.78,600.0
2024-03-13 09:52:00,5.78,5.78,5.78,5.78,2979.0
2024-03-13 09:53:00,5.78,5.79,5.79,5.78,229.0
2024-03-13 09:54:00,5.78,5.79,5.79,5.78,491.0
2024-03-13 09:55:00,5.79,5.77,5.79,5.77,1443.0
2024-03-13 09:56:00,5.78,5.78,5.79,5.78,434.0
2024-03-13 09:57:00,5.78,5.79,5.79,5.78,352.0
2024-03-13 09:58:00,5.79,5.78,5.79,5.77,921.0
2024-03-13 09:59:00,5.78,5.77,5.78,5.77,871.0
2024-03-13 10:00:00,5.77,5.77,5.77,5.76,489.0
2024-03-13 10:01:00,5.76,5.75,5.76,5.75,2733.0
2024-03-13 10:02:00,5.75,5.75,5.76,5.75,1112.0
2024-03-13 10:03:00,5.75,5.75,5.76,5.75,328.0
2024-03-13 10:04:00,5.75,5.75,5.75,5.74,1690.0
2024-03-13 10:05:00,5.75,5.75,5.76,5.75,509.0
2024-03-13 10:06:00,5.75,5.76,5.76,5.75,1286.0
2024-03-13 10:07:00,5.76,5.75,5.76,5.75,141.0
2024-03-13 10:08:00,5.75,5.75,5.76,5.75,1134.0
2024-03-13 10:09:00,5.75,5.75,5.76,5.74,1028.0
2024-03-13 10:10:00,5.76,5.75,5.76,5.75,483.0
2024-03-13 10:11:00,5.75,5.75,5.76,5.75,754.0
2024-03-13 10:12:00,5.75,5.76,5.76,5.75,344.0
2024-03-13 10:13:00,5.76,5.76,5.76,5.75,383.0
2024-03-13 10:14:00,5.76,5.76,5.77,5.75,658.0
2024-03-13 10:15:00,5.76,5.76,5.76,5.76,455.0
2024-03-13 10:16:00,5.76,5.76,5.77,5.76,468.0
2024-03-13 10:17:00,5.76,5.75,5.76,5.75,356.0
2024-03-13 10:18:00,5.75,5.76,5.76,5.75,416.0
2024-03-13 10:19:00,5.75,5.75,5.76,5.75,158.0
2024-03-13 10:20:00,5.75,5.76,5.76,5.75,340.0
2024-03-13 10:21:00,5.76,5.77,5.77,5.76,688.0
2024-03-13 10:22:00,5.77,5.77,5.77,5.76,90.0
2024-03-13 10:23:00,5.76,5.77,5.77,5.76,727.0
2024-03-13 10:24:00,5.77,5.77,5.77,5.76,558.0
2024-03-13 10:25:00,5.77,5.77,5.77,5.76,257.0
2024-03-13 10:26:00,5.77,5.78,5.78,5.76,299.0
2024-03-13 10:27:00,5.78,5.77,5.78,5.77,467.0
2024-03-13 10:28:00,5.77,5.76,5.78,5.76,615.0
2024-03-13 10:29:00,5.76,5.76,5.77,5.76,262.0
2024-03-13 10:30:00,5.76,5.76,5.77,5.76,77.0
2024-03-13 10:31:00,5.76,5.76,5.76,5.76,192.0
2024-03-13 10:32:00,5.76,5.75,5.77,5.75,504.0
2024-03-13 10:33:00,5.75,5.76,5.76,5.75,243.0
2024-03-13 10:34:00,5.76,5.75,5.76,5.75,101.0
2024-03-13 10:35:00,5.75,5.75,5.76,5.75,240.0
2024-03-13 10:36:00,5.75,5.75,5.76,5.75,173.0
2024-03-13 10:37:00,5.75,5.75,5.75,5.75,300.0
2024-03-13 10:38:00,5.75,5.75,5.75,5.75,116.0
2024-03-13 10:39:00,5.75,5.76,5.76,5.75,186.0
2024-03-13 10:40:00,5.76,5.75,5.76,5.75,676.0
2024-03-13 10:41:00,5.75,5.76,5.76,5.75,308.0
