time,open,close,high,low,volume
2024-03-15 09:30:00,4.97,4.97,4.97,4.97,23905.0
2024-03-15 09:31:00,4.98,4.9,5.02,4.9,129472.0
2024-03-15 09:32:00,4.9,4.95,4.96,4.9,53256.0
2024-03-15 09:33:00,4.94,4.93,4.95,4.92,38194.0
2024-03-15 09:34:00,4.92,4.93,4.93,4.9,17560.0
2024-03-15 09:35:00,4.92,4.92,4.93,4.92,18510.0
2024-03-15 09:36:00,4.92,4.87,4.92,4.86,36337.0
2024-03-15 09:37:00,4.88,4.91,4.92,4.88,18269.0
2024-03-15 09:38:00,4.91,4.89,4.91,4.88,11512.0
2024-03-15 09:39:00,4.89,4.9,4.9,4.89,11680.0
2024-03-15 09:40:00,4.9,4.89,4.9,4.88,12825.0
2024-03-15 09:41:00,4.88,4.9,4.9,4.88,6659.0
2024-03-15 09:42:00,4.89,4.89,4.9,4.88,8166.0
2024-03-15 09:43:00,4.89,4.88,4.89,4.88,15304.0
2024-03-15 09:44:00,4.89,4.87,4.89,4.87,9572.0
2024-03-15 09:45:00,4.87,4.88,4.88,4.86,11521.0
2024-03-15 09:46:00,4.88,4.89,4.89,4.88,9790.0
2024-03-15 09:47:00,4.89,4.91,4.92,4.89,14298.0
2024-03-15 09:48:00,4.92,4.94,4.94,4.92,17275.0
2024-03-15 09:49:00,4.94,4.93,4.94,4.93,15181.0
2024-03-15 09:50:00,4.94,4.97,4.98,4.94,34338.0
2024-03-15 09:51:00,4.97,4.95,4.97,4.94,17743.0
2024-03-15 09:52:00,4.95,4.95,4.95,4.94,8859.0
2024-03-15 09:53:00,4.94,4.94,4.95,4.93,6657.0
2024-03-15 09:54:00,4.94,4.97,4.97,4.93,16434.0
2024-03-15 09:55:00,4.97,4.96,4.97,4.96,14631.0
2024-03-15 09:56:00,4.96,4.95,4.97,4.95,7772.0
2024-03-15 09:57:00,4.95,4.96,4.96,4.95,7182.0
2024-03-15 09:58:00,4.96,4.96,4.97,4.95,8114.0
2024-03-15 09:59:00,4.96,4.98,4.98,4.96,19554.0
2024-03-15 10:00:00,4.98,5.0,5.0,4.97,24671.0
2024-03-15 10:01:00,5.0,4.99,5.0,4.98,33358.0
2024-03-15 10:02:00,4.98,4.97,4.99,4.97,11588.0
2024-03-15 10:03:00,4.97,4.98,4.98,4.96,8338.0
2024-03-15 10:04:00,4.98,4.97,4.98,4.97,7462.0
2024-03-15 10:05:00,4.97,5.0,5.01,4.97,41240.0
2024-03-15 10:06:00,5.01,5.0,5.01,4.99,24237.0
2024-03-15 10:07:00,5.0,5.02,5.02,5.0,16248.0
2024-03-15 10:08:00,5.02,5.01,5.02,5.01,23985.0
2024-03-15 10:09:00,5.01,4.99,5.01,4.99,16904.0
2024-03-15 10:10:00,5.0,5.0,5.0,4.99,16304.0
2024-03-15 10:11:00,5.0,5.01,5.02,5.0,12244.0
2024-03-15 10:12:00,5.02,5.02,5.03,5.01,14818.0
2024-03-15 10:13:00,5.03,5.04,5.04,5.02,22544.0
2024-03-15 10:14:00,5.04,5.05,5.05,5.04,26842.0
2024-03-15 10:15:00,5.05,5.08,5.08,5.05,34292.0
2024-03-15 10:16:00,5.09,5.07,5.09,5.06,44453.0
2024-03-15 10:17:00,5.07,5.06,5.07,5.05,15536.0
2024-03-15 10:18:00,5.06,5.07,5.07,5.06,15577.0
2024-03-15 10:19:00,5.07,5.07,5.08,5.06,10112.0
2024-03-15 10:20:00,5.07,5.1,5.1,5.07,16300.0
2024-03-15 10:21:00,5.1,5.14,5.14,5.1,33910.0
2024-03-15 10:22:00,5.15,5.14,5.17,5.14,51475.0
2024-03-15 10:23:00,5.13,5.13,5.14,5.12,17670.0
2024-03-15 10:24:00,5.12,5.15,5.15,5.12,18460.0
2024-03-15 10:25:00,5.15,5.17,5.17,5.15,25258.0
2024-03-15 10:26:00,5.15,5.12,5.17,5.12,24813.0
2024-03-15 10:27:00,5.12,5.08,5.12,5.08,18578.0
2024-03-15 10:28:00,5.09,5.12,5.13,5.09,12127.0
2024-03-15 10:29:00,5.12,5.1,5.12,5.1,13735.0
2024-03-15 10:30:00,5.1,5.07,5.1,5.07,13191.0
2024-03-15 10:31:00,5.07,5.06,5.08,5.06,10871.0
2024-03-15 10:32:00,5.06,5.06,5.07,5.06,9729.0
2024-03-15 10:33:00,5.07,5.07,5.08,5.06,6553.0
2024-03-15 10:34:00,5.08,5.09,5.09,5.08,6301.0
2024-03-15 10:35:00,5.09,5.07,5.09,5.07,7890.0
2024-03-15 10:36:00,5.08,5.06,5.08,5.05,11161.0
2024-03-15 10:37:00,5.06,5.03,5.06,5.03,13438.0
2024-03-15 10:38:00,5.04,5.05,5.05,5.03,4767.0
2024-03-15 10:39:00,5.04,5.06,5.06,5.04,6342.0
2024-03-15 10:40:00,5.06,5.05,5.06,5.05,3786.0
2024-03-15 10:41:00,5.05,5.04,5.06,5.04,5320.0
2024-03-15 10:42:00,5.05,5.04,5.05,5.04,4865.0
2024-03-15 10:43:00,5.04,5.03,5.04,5.03,6418.0
2024-03-15 10:44:00,5.04,5.03,5.04,5.03,2940.0
2024-03-15 10:45:00,5.04,5.05,5.05,5.04,5168.0
2024-03-15 10:46:00,5.05,5.04,5.05,5.04,4812.0
2024-03-15 10:47:00,5.05,5.06,5.06,5.05,6211.0
2024-03-15 10:48:00,5.06,5.06,5.07,5.05,7242.0
2024-03-15 10:49:00,5.07,5.06,5.07,5.06,6454.0
2024-03-15 10:50:00,5.06,5.07,5.07,5.05,2772.0
2024-03-15 10:51:00,5.07,5.06,5.07,5.05,4083.0
2024-03-15 10:52:00,5.06,5.05,5.06,5.05,3120.0
2024-03-15 10:53:00,5.05,5.06,5.06,5.05,2056.0
2024-03-15 10:54:00,5.06,5.06,5.07,5.06,5034.0
2024-03-15 10:55:00,5.06,5.04,5.06,5.04,7077.0
2024-03-15 10:56:00,5.04,5.02,5.04,5.02,8512.0
2024-03-15 10:57:00,5.02,5.03,5.03,5.02,5084.0
2024-03-15 10:58:00,5.03,5.02,5.03,5.02,8820.0
2024-03-15 10:59:00,5.02,4.98,5.02,4.97,37762.0
