time,open,close,high,low,volume
2024-03-15 09:30:00,2.32,2.32,2.32,2.32,4372.0
2024-03-15 09:31:00,2.32,2.31,2.32,2.31,3926.0
2024-03-15 09:32:00,2.32,2.32,2.33,2.31,4465.0
2024-03-15 09:33:00,2.33,2.33,2.34,2.32,9636.0
2024-03-15 09:34:00,2.33,2.33,2.34,2.32,3301.0
2024-03-15 09:35:00,2.33,2.32,2.33,2.32,1817.0
2024-03-15 09:36:00,2.33,2.33,2.34,2.33,7692.0
2024-03-15 09:37:00,2.33,2.32,2.33,2.32,1391.0
2024-03-15 09:38:00,2.32,2.32,2.33,2.32,462.0
2024-03-15 09:39:00,2.32,2.32,2.32,2.31,9896.0
2024-03-15 09:40:00,2.31,2.32,2.32,2.31,2824.0
2024-03-15 09:41:00,2.32,2.31,2.32,2.31,3961.0
2024-03-15 09:42:00,2.31,2.31,2.31,2.31,1834.0
2024-03-15 09:43:00,2.31,2.3,2.31,2.3,3213.0
2024-03-15 09:44:00,2.3,2.31,2.31,2.3,1785.0
2024-03-15 09:45:00,2.31,2.3,2.31,2.3,1795.0
2024-03-15 09:46:00,2.3,2.3,2.31,2.3,1126.0
2024-03-15 09:47:00,2.3,2.31,2.32,2.3,3433.0
2024-03-15 09:48:00,2.31,2.31,2.32,2.31,448.0
2024-03-15 09:49:00,2.32,2.31,2.32,2.31,1578.0
2024-03-15 09:50:00,2.31,2.31,2.32,2.31,710.0
2024-03-15 09:51:00,2.31,2.3,2.31,2.3,7633.0
2024-03-15 09:52:00,2.3,2.3,2.31,2.3,1059.0
2024-03-15 09:53:00,2.3,2.3,2.3,2.29,18891.0
2024-03-15 09:54:00,2.29,2.29,2.3,2.29,4179.0
2024-03-15 09:55:00,2.29,2.3,2.3,2.29,3317.0
2024-03-15 09:56:00,2.3,2.29,2.3,2.29,383.0
2024-03-15 09:57:00,2.29,2.29,2.29,2.29,172.0
2024-03-15 09:58:00,2.29,2.3,2.3,2.29,1015.0
2024-03-15 09:59:00,2.3,2.3,2.3,2.29,620.0
2024-03-15 10:00:00,2.3,2.29,2.3,2.29,1296.0
2024-03-15 10:01:00,2.29,2.3,2.3,2.29,506.0
2024-03-15 10:02:00,2.29,2.29,2.29,2.29,431.0
2024-03-15 10:03:00,2.29,2.3,2.3,2.29,1404.0
2024-03-15 10:04:00,2.3,2.3,2.3,2.29,471.0
2024-03-15 10:05:00,2.29,2.29,2.3,2.29,1003.0
2024-03-15 10:06:00,2.3,2.3,2.3,2.29,1301.0
2024-03-15 10:07:00,2.3,2.3,2.3,2.29,214.0
2024-03-15 10:08:00,2.3,2.29,2.3,2.29,409.0
2024-03-15 10:09:00,2.3,2.3,2.3,2.29,1524.0
2024-03-15 10:10:00,2.3,2.3,2.3,2.29,795.0
2024-03-15 10:11:00,2.3,2.3,2.3,2.29,8251.0
2024-03-15 10:12:00,2.3,2.31,2.31,2.3,222.0
2024-03-15 10:13:00,2.31,2.31,2.31,2.31,809.0
2024-03-15 10:14:00,2.31,2.3,2.31,2.3,821.0
2024-03-15 10:15:00,2.3,2.3,2.31,2.3,2252.0
2024-03-15 10:16:00,2.3,2.3,2.31,2.3,501.0
2024-03-15 10:17:00,2.3,2.3,2.31,2.3,1093.0
2024-03-15 10:18:00,2.3,2.3,2.31,2.3,285.0
2024-03-15 10:19:00,2.3,2.3,2.31,2.3,919.0
2024-03-15 10:20:00,2.3,2.3,2.31,2.3,418.0
