time,open,close,high,low,volume
2024-03-15 09:30:00,3.4,3.4,3.4,3.4,2603.0
2024-03-15 09:31:00,3.38,3.38,3.39,3.37,3873.0
2024-03-15 09:32:00,3.39,3.38,3.39,3.38,3068.0
2024-03-15 09:33:00,3.38,3.4,3.4,3.38,2579.0
2024-03-15 09:34:00,3.4,3.38,3.4,3.38,2026.0
2024-03-15 09:35:00,3.38,3.39,3.39,3.38,484.0
2024-03-15 09:36:00,3.38,3.38,3.38,3.37,3007.0
2024-03-15 09:37:00,3.38,3.37,3.38,3.37,969.0
2024-03-15 09:38:00,3.37,3.37,3.38,3.37,888.0
2024-03-15 09:39:00,3.38,3.36,3.38,3.36,1937.0
2024-03-15 09:40:00,3.36,3.37,3.37,3.36,2028.0
2024-03-15 09:41:00,3.37,3.37,3.37,3.36,1530.0
2024-03-15 09:42:00,3.37,3.37,3.37,3.36,2094.0
2024-03-15 09:43:00,3.37,3.36,3.37,3.36,1052.0
2024-03-15 09:44:00,3.36,3.37,3.37,3.36,1562.0
2024-03-15 09:45:00,3.37,3.36,3.37,3.36,1336.0
2024-03-15 09:46:00,3.36,3.37,3.37,3.36,311.0
2024-03-15 09:47:00,3.36,3.37,3.37,3.36,323.0
2024-03-15 09:48:00,3.37,3.37,3.37,3.36,338.0
2024-03-15 09:49:00,3.37,3.37,3.38,3.36,4270.0
2024-03-15 09:50:00,3.37,3.38,3.39,3.37,1225.0
2024-03-15 09:51:00,3.39,3.39,3.39,3.38,950.0
2024-03-15 09:52:00,3.39,3.38,3.39,3.37,1380.0
2024-03-15 09:53:00,3.38,3.38,3.38,3.37,375.0
2024-03-15 09:54:00,3.38,3.38,3.38,3.37,211.0
2024-03-15 09:55:00,3.38,3.38,3.38,3.37,298.0
2024-03-15 09:56:00,3.38,3.38,3.38,3.37,339.0
2024-03-15 09:57:00,3.38,3.38,3.38,3.37,182.0
2024-03-15 09:58:00,3.38,3.37,3.38,3.37,294.0
2024-03-15 09:59:00,3.37,3.38,3.38,3.37,36.0
2024-03-15 10:00:00,3.38,3.37,3.38,3.37,294.0
2024-03-15 10:01:00,3.37,3.38,3.38,3.37,480.0
2024-03-15 10:02:00,3.38,3.37,3.38,3.37,1276.0
2024-03-15 10:03:00,3.37,3.37,3.38,3.37,214.0
2024-03-15 10:04:00,3.38,3.38,3.38,3.37,652.0
2024-03-15 10:05:00,3.37,3.38,3.38,3.37,1548.0
2024-03-15 10:06:00,3.38,3.38,3.38,3.37,606.0
2024-03-15 10:07:00,3.37,3.38,3.38,3.37,871.0
2024-03-15 10:08:00,3.38,3.37,3.38,3.37,1010.0
2024-03-15 10:09:00,3.37,3.38,3.38,3.37,394.0
2024-03-15 10:10:00,3.38,3.38,3.38,3.37,162.0
2024-03-15 10:11:00,3.38,3.39,3.39,3.38,5044.0
2024-03-15 10:12:00,3.39,3.39,3.39,3.38,378.0
2024-03-15 10:13:00,3.39,3.4,3.4,3.39,1718.0
2024-03-15 10:14:00,3.4,3.39,3.4,3.39,820.0
2024-03-15 10:15:00,3.4,3.4,3.4,3.39,444.0
