time,open,close,high,low,volume
2024-03-15 09:30:00,13.74,13.74,13.74,13.74,292.0
2024-03-15 09:31:00,13.71,13.73,13.75,13.68,725.0
2024-03-15 09:32:00,13.73,13.74,13.75,13.72,361.0
2024-03-15 09:33:00,13.74,13.76,13.78,13.74,811.0
2024-03-15 09:34:00,13.76,13.81,13.81,13.76,1758.0
2024-03-15 09:35:00,13.81,13.8,13.83,13.8,154.0
2024-03-15 09:36:00,13.8,13.81,13.81,13.76,831.0
2024-03-15 09:37:00,13.81,13.84,13.86,13.81,1047.0
2024-03-15 09:38:00,13.83,13.84,13.86,13.83,587.0
2024-03-15 09:39:00,13.84,13.84,13.85,13.82,649.0
2024-03-15 09:40:00,13.81,13.81,13.83,13.81,271.0
2024-03-15 09:41:00,13.81,13.85,13.88,13.81,1341.0
2024-03-15 09:42:00,13.85,13.88,13.89,13.85,730.0
2024-03-15 09:43:00,13.87,13.83,13.87,13.83,540.0
2024-03-15 09:44:00,13.83,13.81,13.84,13.81,467.0
2024-03-15 09:45:00,13.81,13.81,13.82,13.8,439.0
2024-03-15 09:46:00,13.81,13.78,13.81,13.77,939.0
2024-03-15 09:47:00,13.78,13.78,13.79,13.78,254.0
2024-03-15 09:48:00,13.78,13.8,13.8,13.77,270.0
2024-03-15 09:49:00,13.8,13.83,13.83,13.8,213.0
2024-03-15 09:50:00,13.84,13.81,13.84,13.81,195.0
2024-03-15 09:51:00,13.82,13.81,13.83,13.81,188.0
2024-03-15 09:52:00,13.81,13.79,13.81,13.78,339.0
2024-03-15 09:53:00,13.79,13.77,13.79,13.77,345.0
2024-03-15 09:54:00,13.77,13.75,13.78,13.75,473.0
2024-03-15 09:55:00,13.76,13.75,13.76,13.74,535.0
2024-03-15 09:56:00,13.75,13.74,13.76,13.73,985.0
2024-03-15 09:57:00,13.74,13.73,13.74,13.73,490.0
2024-03-15 09:58:00,13.73,13.74,13.75,13.73,126.0
2024-03-15 09:59:00,13.74,13.73,13.75,13.73,157.0
2024-03-15 10:00:00,13.74,13.72,13.74,13.72,422.0
2024-03-15 10:01:00,13.72,13.72,13.72,13.71,470.0
2024-03-15 10:02:00,13.73,13.72,13.73,13.72,369.0
