time,open,close,high,low,volume
2024-03-15 09:30:00,16.88,16.88,16.88,16.88,582.0
2024-03-15 09:31:00,16.85,16.9,16.93,16.83,9887.0
2024-03-15 09:32:00,16.88,16.95,16.96,16.88,2649.0
2024-03-15 09:33:00,16.93,16.97,16.98,16.93,2904.0
2024-03-15 09:34:00,16.96,16.96,16.99,16.94,4071.0
2024-03-15 09:35:00,16.99,16.95,16.99,16.94,1745.0
2024-03-15 09:36:00,16.96,16.94,16.96,16.9,2671.0
2024-03-15 09:37:00,16.92,16.89,16.92,16.86,1816.0
2024-03-15 09:38:00,16.9,16.89,16.9,16.87,1333.0
2024-03-15 09:39:00,16.89,16.9,16.9,16.88,2370.0
2024-03-15 09:40:00,16.89,16.87,16.89,16.87,1771.0
2024-03-15 09:41:00,16.87,16.88,16.9,16.87,1064.0
2024-03-15 09:42:00,16.9,16.91,16.92,16.88,2273.0
2024-03-15 09:43:00,16.91,16.88,16.92,16.88,1919.0
2024-03-15 09:44:00,16.88,16.89,16.9,16.87,591.0
2024-03-15 09:45:00,16.9,16.92,16.92,16.9,1883.0
2024-03-15 09:46:00,16.91,16.89,16.91,16.89,1420.0
2024-03-15 09:47:00,16.89,16.9,16.91,16.88,607.0
2024-03-15 09:48:00,16.9,16.91,16.92,16.89,550.0
2024-03-15 09:49:00,16.91,16.92,16.95,16.91,1678.0
2024-03-15 09:50:00,16.92,16.94,16.95,16.92,543.0
2024-03-15 09:51:00,16.93,16.92,16.94,16.91,1682.0
2024-03-15 09:52:00,16.92,16.92,16.93,16.91,1380.0
2024-03-15 09:53:00,16.92,16.91,16.93,16.91,1046.0
2024-03-15 09:54:00,16.92,16.92,16.94,16.92,1135.0
2024-03-15 09:55:00,16.93,16.92,16.93,16.91,983.0
2024-03-15 09:56:00,16.91,16.9,16.93,16.9,691.0
2024-03-15 09:57:00,16.9,16.9,16.92,16.9,1463.0
2024-03-15 09:58:00,16.9,16.9,16.91,16.89,1331.0
2024-03-15 09:59:00,16.9,16.91,16.91,16.89,1150.0
2024-03-15 10:00:00,16.9,16.91,16.92,16.9,1394.0
2024-03-15 10:01:00,16.91,16.91,16.92,16.89,1025.0
2024-03-15 10:02:00,16.91,16.89,16.92,16.89,1014.0
2024-03-15 10:03:00,16.9,16.9,16.92,16.9,589.0
2024-03-15 10:04:00,16.91,16.89,16.91,16.87,1094.0
2024-03-15 10:05:00,16.88,16.88,16.89,16.87,1068.0
2024-03-15 10:06:00,16.88,16.87,16.89,16.87,845.0
2024-03-15 10:07:00,16.87,16.86,16.89,16.85,2592.0
2024-03-15 10:08:00,16.86,16.88,16.88,16.86,753.0
2024-03-15 10:09:00,16.87,16.88,16.88,16.86,1051.0
2024-03-15 10:10:00,16.89,16.88,16.89,16.87,515.0
2024-03-15 10:11:00,16.88,16.87,16.89,16.87,2992.0
2024-03-15 10:12:00,16.86,16.89,16.89,16.86,1513.0
2024-03-15 10:13:00,16.89,16.91,16.91,16.89,1475.0
2024-03-15 10:14:00,16.91,16.89,16.91,16.89,752.0
2024-03-15 10:15:00,16.89,16.89,16.9,16.88,711.0
2024-03-15 10:16:00,16.89,16.89,16.89,16.88,925.0
2024-03-15 10:17:00,16.88,16.88,16.89,16.87,376.0
2024-03-15 10:18:00,16.88,16.88,16.89,16.87,205.0
2024-03-15 10:19:00,16.89,16.89,16.9,16.87,760.0
2024-03-15 10:20:00,16.89,16.89,16.89,16.86,1039.0
2024-03-15 10:21:00,16.89,16.87,16.89,16.87,157.0
2024-03-15 10:22:00,16.88,16.88,16.89,16.88,561.0
2024-03-15 10:23:00,16.88,16.88,16.9,16.87,539.0
2024-03-15 10:24:00,16.88,16.88,16.88,16.87,545.0
2024-03-15 10:25:00,16.88,16.87,16.89,16.87,698.0
2024-03-15 10:26:00,16.86,16.85,16.87,16.85,1501.0
2024-03-15 10:27:00,16.86,16.87,16.87,16.86,371.0
2024-03-15 10:28:00,16.87,16.86,16.87,16.86,955.0
2024-03-15 10:29:00,16.86,16.86,16.87,16.85,394.0
2024-03-15 10:30:00,16.86,16.85,16.86,16.85,746.0
2024-03-15 10:31:00,16.86,16.86,16.87,16.85,660.0
2024-03-15 10:32:00,16.86,16.86,16.87,16.85,1116.0
2024-03-15 10:33:00,16.85,16.85,16.86,16.85,576.0
2024-03-15 10:34:00,16.85,16.86,16.87,16.84,701.0
2024-03-15 10:35:00,16.85,16.85,16.86,16.85,283.0
2024-03-15 10:36:00,16.85,16.85,16.86,16.84,1912.0
2024-03-15 10:37:00,16.84,16.84,16.85,16.84,281.0
2024-03-15 10:38:00,16.85,16.83,16.85,16.83,401.0
2024-03-15 10:39:00,16.83,16.85,16.85,16.83,899.0
2024-03-15 10:40:00,16.84,16.84,16.84,16.83,424.0
2024-03-15 10:41:00,16.85,16.84,16.85,16.83,1415.0
2024-03-15 10:42:00,16.84,16.83,16.84,16.82,2511.0
2024-03-15 10:43:00,16.83,16.83,16.83,16.82,1595.0
2024-03-15 10:44:00,16.82,16.83,16.83,16.81,828.0
2024-03-15 10:45:00,16.82,16.82,16.83,16.82,460.0
2024-03-15 10:46:00,16.82,16.81,16.83,16.81,428.0
2024-03-15 10:47:00,16.82,16.82,16.83,16.82,411.0
2024-03-15 10:48:00,16.83,16.83,16.84,16.82,672.0
2024-03-15 10:49:00,16.83,16.83,16.84,16.82,1086.0
2024-03-15 10:50:00,16.83,16.84,16.85,16.83,423.0
2024-03-15 10:51:00,16.83,16.84,16.84,16.83,571.0
2024-03-15 10:52:00,16.84,16.82,16.84,16.82,605.0
2024-03-15 10:53:00,16.82,16.82,16.83,16.82,795.0
2024-03-15 10:54:00,16.82,16.82,16.83,16.82,53.0
2024-03-15 10:55:00,16.83,16.81,16.83,16.81,1689.0
2024-03-15 10:56:00,16.82,16.82,16.83,16.82,994.0
2024-03-15 10:57:00,16.83,16.82,16.83,16.82,395.0
2024-03-15 10:58:00,16.83,16.8,16.83,16.8,1210.0
2024-03-15 10:59:00,16.8,16.8,16.81,16.8,2717.0
2024-03-15 11:00:00,16.82,16.82,16.82,16.8,786.0
2024-03-15 11:01:00,16.82,16.82,16.82,16.81,450.0
2024-03-15 11:02:00,16.82,16.81,16.82,16.8,908.0
2024-03-15 11:03:00,16.81,16.81,16.82,16.81,808.0
2024-03-15 11:04:00,16.81,16.85,16.86,16.81,5474.0
2024-03-15 11:05:00,16.84,16.85,16.85,16.84,522.0
2024-03-15 11:06:00,16.85,16.85,16.85,16.84,836.0
2024-03-15 11:07:00,16.85,16.84,16.86,16.84,508.0
2024-03-15 11:08:00,16.85,16.87,16.87,16.85,1307.0
2024-03-15 11:09:00,16.87,16.86,16.87,16.85,2357.0
2024-03-15 11:10:00,16.86,16.85,16.86,16.85,1137.0
2024-03-15 11:11:00,16.86,16.85,16.87,16.85,631.0
2024-03-15 11:12:00,16.85,16.89,16.89,16.85,1881.0
2024-03-15 11:13:00,16.88,16.88,16.89,16.88,761.0
2024-03-15 11:14:00,16.88,16.88,16.89,16.87,430.0
