time,open,close,high,low,volume
2024-03-15 09:30:00,6.73,6.73,6.73,6.73,206.0
2024-03-15 09:31:00,6.75,6.71,6.75,6.7,2278.0
2024-03-15 09:32:00,6.71,6.74,6.75,6.71,1689.0
2024-03-15 09:33:00,6.75,6.7,6.75,6.69,1392.0
2024-03-15 09:34:00,6.7,6.7,6.71,6.7,722.0
2024-03-15 09:35:00,6.71,6.72,6.72,6.7,621.0
2024-03-15 09:36:00,6.72,6.69,6.72,6.69,1078.0
2024-03-15 09:37:00,6.7,6.72,6.72,6.7,974.0
2024-03-15 09:38:00,6.72,6.71,6.72,6.7,387.0
2024-03-15 09:39:00,6.72,6.7,6.72,6.69,514.0
2024-03-15 09:40:00,6.7,6.7,6.71,6.69,646.0
2024-03-15 09:41:00,6.7,6.71,6.71,6.7,236.0
2024-03-15 09:42:00,6.71,6.69,6.71,6.69,281.0
2024-03-15 09:43:00,6.7,6.66,6.7,6.66,807.0
2024-03-15 09:44:00,6.67,6.66,6.68,6.66,639.0
2024-03-15 09:45:00,6.67,6.68,6.69,6.67,995.0
2024-03-15 09:46:00,6.68,6.68,6.69,6.68,433.0
2024-03-15 09:47:00,6.68,6.69,6.69,6.68,690.0
2024-03-15 09:48:00,6.68,6.69,6.69,6.67,758.0
2024-03-15 09:49:00,6.69,6.7,6.7,6.69,385.0
2024-03-15 09:50:00,6.7,6.7,6.71,6.69,483.0
2024-03-15 09:51:00,6.7,6.68,6.7,6.68,273.0
2024-03-15 09:52:00,6.69,6.69,6.7,6.68,239.0
2024-03-15 09:53:00,6.68,6.69,6.69,6.68,78.0
2024-03-15 09:54:00,6.69,6.72,6.72,6.69,580.0
2024-03-15 09:55:00,6.72,6.7,6.72,6.7,366.0
2024-03-15 09:56:00,6.7,6.71,6.71,6.7,150.0
2024-03-15 09:57:00,6.7,6.7,6.71,6.7,136.0
2024-03-15 09:58:00,6.7,6.71,6.72,6.7,1299.0
2024-03-15 09:59:00,6.71,6.69,6.71,6.69,784.0
2024-03-15 10:00:00,6.69,6.7,6.71,6.69,355.0
2024-03-15 10:01:00,6.69,6.69,6.7,6.69,218.0
2024-03-15 10:02:00,6.69,6.69,6.69,6.68,440.0
2024-03-15 10:03:00,6.69,6.7,6.71,6.69,1469.0
2024-03-15 10:04:00,6.7,6.7,6.71,6.7,179.0
2024-03-15 10:05:00,6.7,6.7,6.7,6.7,18.0
2024-03-15 10:06:00,6.7,6.71,6.72,6.7,1049.0
2024-03-15 10:07:00,6.71,6.75,6.75,6.71,835.0
2024-03-15 10:08:00,6.75,6.75,6.76,6.74,2879.0
2024-03-15 10:09:00,6.76,6.75,6.76,6.75,660.0
2024-03-15 10:10:00,6.76,6.78,6.79,6.75,1730.0
2024-03-15 10:11:00,6.79,6.78,6.79,6.77,1028.0
2024-03-15 10:12:00,6.78,6.81,6.81,6.78,1570.0
2024-03-15 10:13:00,6.81,6.8,6.82,6.8,1200.0
2024-03-15 10:14:00,6.81,6.78,6.81,6.78,1241.0
2024-03-15 10:15:00,6.78,6.78,6.79,6.78,97.0
2024-03-15 10:16:00,6.78,6.79,6.8,6.78,475.0
2024-03-15 10:17:00,6.79,6.8,6.8,6.78,1108.0
2024-03-15 10:18:00,6.79,6.78,6.8,6.77,421.0
2024-03-15 10:19:00,6.78,6.78,6.78,6.77,207.0
2024-03-15 10:20:00,6.78,6.8,6.8,6.77,1289.0
2024-03-15 10:21:00,6.8,6.8,6.8,6.8,519.0
2024-03-15 10:22:00,6.8,6.79,6.8,6.79,56.0
2024-03-15 10:23:00,6.79,6.79,6.79,6.78,275.0
2024-03-15 10:24:00,6.79,6.79,6.79,6.79,113.0
2024-03-15 10:25:00,6.79,6.78,6.79,6.78,9.0
2024-03-15 10:26:00,6.78,6.78,6.78,6.78,83.0
2024-03-15 10:27:00,6.77,6.78,6.78,6.77,196.0
