time,open,close,high,low,volume
2024-03-15 09:30:00,5.08,5.08,5.08,5.08,593.0
2024-03-15 09:31:00,5.06,5.04,5.06,5.03,2318.0
2024-03-15 09:32:00,5.04,5.05,5.06,5.04,2016.0
2024-03-15 09:33:00,5.06,5.06,5.07,5.05,2387.0
2024-03-15 09:34:00,5.06,5.05,5.06,5.05,313.0
2024-03-15 09:35:00,5.05,5.06,5.06,5.05,866.0
2024-03-15 09:36:00,5.06,5.05,5.06,5.04,1391.0
2024-03-15 09:37:00,5.05,5.05,5.05,5.04,754.0
2024-03-15 09:38:00,5.04,5.05,5.06,5.04,557.0
2024-03-15 09:39:00,5.05,5.04,5.05,5.04,220.0
2024-03-15 09:40:00,5.04,5.03,5.05,5.03,1578.0
2024-03-15 09:41:00,5.05,5.03,5.05,5.03,431.0
2024-03-15 09:42:00,5.03,5.03,5.04,5.03,603.0
2024-03-15 09:43:00,5.03,5.03,5.04,5.02,1565.0
2024-03-15 09:44:00,5.03,5.02,5.03,5.02,462.0
2024-03-15 09:45:00,5.02,5.02,5.04,5.02,1075.0
2024-03-15 09:46:00,5.03,5.04,5.04,5.03,211.0
2024-03-15 09:47:00,5.03,5.03,5.03,5.03,895.0
2024-03-15 09:48:00,5.03,5.03,5.03,5.03,681.0
2024-03-15 09:49:00,5.04,5.04,5.05,5.04,1562.0
2024-03-15 09:50:00,5.04,5.05,5.06,5.04,962.0
2024-03-15 09:51:00,5.04,5.05,5.05,5.04,1760.0
2024-03-15 09:52:00,5.05,5.04,5.05,5.04,88.0
2024-03-15 09:53:00,5.04,5.05,5.05,5.04,320.0
2024-03-15 09:54:00,5.05,5.06,5.06,5.05,1312.0
2024-03-15 09:55:00,5.06,5.07,5.07,5.06,1309.0
2024-03-15 09:56:00,5.07,5.07,5.07,5.07,1455.0
2024-03-15 09:57:00,5.07,5.07,5.07,5.06,198.0
2024-03-15 09:58:00,5.06,5.07,5.07,5.06,332.0
2024-03-15 09:59:00,5.07,5.07,5.07,5.06,385.0
2024-03-15 10:00:00,5.07,5.08,5.08,5.06,1714.0
2024-03-15 10:01:00,5.07,5.08,5.08,5.07,490.0
2024-03-15 10:02:00,5.08,5.07,5.08,5.07,2303.0
2024-03-15 10:03:00,5.07,5.07,5.08,5.07,270.0
2024-03-15 10:04:00,5.07,5.07,5.08,5.07,628.0
2024-03-15 10:05:00,5.07,5.07,5.08,5.07,297.0
2024-03-15 10:06:00,5.07,5.07,5.08,5.07,519.0
2024-03-15 10:07:00,5.08,5.07,5.08,5.07,114.0
2024-03-15 10:08:00,5.07,5.07,5.07,5.06,470.0
2024-03-15 10:09:00,5.06,5.06,5.07,5.06,304.0
2024-03-15 10:10:00,5.06,5.07,5.08,5.06,1174.0
2024-03-15 10:11:00,5.07,5.07,5.08,5.07,458.0
2024-03-15 10:12:00,5.06,5.09,5.09,5.06,3345.0
2024-03-15 10:13:00,5.1,5.1,5.1,5.09,1966.0
2024-03-15 10:14:00,5.1,5.09,5.1,5.08,855.0
2024-03-15 10:15:00,5.09,5.08,5.09,5.08,223.0
2024-03-15 10:16:00,5.08,5.07,5.09,5.07,1079.0
2024-03-15 10:17:00,5.07,5.09,5.09,5.07,46.0
2024-03-15 10:18:00,5.09,5.08,5.09,5.08,90.0
2024-03-15 10:19:00,5.08,5.08,5.08,5.08,65.0
2024-03-15 10:20:00,5.09,5.08,5.09,5.08,1796.0
2024-03-15 10:21:00,5.08,5.08,5.09,5.08,239.0
2024-03-15 10:22:00,5.08,5.09,5.09,5.08,215.0
2024-03-15 10:23:00,5.09,5.09,5.09,5.08,276.0
2024-03-15 10:24:00,5.09,5.08,5.09,5.08,1022.0
2024-03-15 10:25:00,5.08,5.08,5.08,5.07,696.0
2024-03-15 10:26:00,5.08,5.07,5.08,5.07,597.0
2024-03-15 10:27:00,5.07,5.07,5.08,5.07,168.0
2024-03-15 10:28:00,5.08,5.07,5.08,5.07,234.0
2024-03-15 10:29:00,5.08,5.07,5.08,5.07,74.0
2024-03-15 10:30:00,5.07,5.08,5.08,5.07,253.0
2024-03-15 10:31:00,5.07,5.08,5.08,5.07,428.0
2024-03-15 10:32:00,5.08,5.08,5.08,5.07,509.0
2024-03-15 10:33:00,5.07,5.08,5.08,5.07,40.0
2024-03-15 10:34:00,5.07,5.08,5.08,5.07,205.0
2024-03-15 10:35:00,5.08,5.08,5.08,5.08,25.0
2024-03-15 10:36:00,5.07,5.06,5.07,5.06,533.0
2024-03-15 10:37:00,5.06,5.07,5.07,5.06,96.0
2024-03-15 10:38:00,5.06,5.08,5.08,5.06,291.0
2024-03-15 10:39:00,5.08,5.07,5.08,5.06,247.0
2024-03-15 10:40:00,5.08,5.07,5.08,5.06,212.0
2024-03-15 10:41:00,5.07,5.06,5.07,5.06,94.0
2024-03-15 10:42:00,5.06,5.07,5.07,5.05,781.0
2024-03-15 10:43:00,5.06,5.07,5.07,5.05,1004.0
2024-03-15 10:44:00,5.05,5.06,5.06,5.05,208.0
2024-03-15 10:45:00,5.06,5.05,5.06,5.05,188.0
2024-03-15 10:46:00,5.05,5.05,5.06,5.05,2.0
2024-03-15 10:47:00,5.06,5.07,5.07,5.06,323.0
2024-03-15 10:48:00,5.07,5.06,5.07,5.06,137.0
2024-03-15 10:49:00,5.06,5.07,5.07,5.06,19.0
2024-03-15 10:50:00,5.07,5.07,5.07,5.07,1407.0
2024-03-15 10:51:00,5.07,5.07,5.08,5.07,45.0
2024-03-15 10:52:00,5.08,5.07,5.08,5.07,119.0
2024-03-15 10:53:00,5.07,5.08,5.08,5.07,8.0
2024-03-15 10:54:00,5.08,5.07,5.08,5.07,138.0
2024-03-15 10:55:00,5.07,5.06,5.08,5.06,824.0
2024-03-15 10:56:00,5.06,5.06,5.07,5.06,32.0
2024-03-15 10:57:00,5.06,5.06,5.07,5.06,81.0
2024-03-15 10:58:00,5.07,5.06,5.07,5.06,177.0
2024-03-15 10:59:00,5.06,5.06,5.06,5.06,956.0
2024-03-15 11:00:00,5.06,5.05,5.06,5.05,23.0
2024-03-15 11:01:00,5.05,5.06,5.06,5.05,440.0
2024-03-15 11:02:00,5.06,5.06,5.06,5.06,156.0
2024-03-15 11:03:00,5.05,5.06,5.06,5.05,118.0
2024-03-15 11:04:00,5.06,5.06,5.06,5.05,325.0
2024-03-15 11:05:00,5.06,5.07,5.07,5.06,11.0
2024-03-15 11:06:00,5.07,5.06,5.07,5.06,8.0
2024-03-15 11:07:00,5.06,5.06,5.07,5.06,457.0
2024-03-15 11:08:00,5.07,5.06,5.07,5.06,26.0
2024-03-15 11:09:00,5.06,5.07,5.07,5.06,9.0
2024-03-15 11:10:00,5.07,5.07,5.07,5.06,147.0
2024-03-15 11:11:00,5.07,5.07,5.08,5.06,1566.0
2024-03-15 11:12:00,5.07,5.07,5.08,5.07,6.0
2024-03-15 11:13:00,5.07,5.08,5.08,5.07,399.0
2024-03-15 11:14:00,5.08,5.07,5.08,5.07,467.0
2024-03-15 11:15:00,5.08,5.07,5.08,5.07,358.0
2024-03-15 11:16:00,5.08,5.08,5.08,5.07,603.0
2024-03-15 11:17:00,5.08,5.07,5.08,5.07,742.0
2024-03-15 11:18:00,5.07,5.07,5.07,5.07,17.0
2024-03-15 11:19:00,5.07,5.08,5.08,5.07,73.0
2024-03-15 11:20:00,5.08,5.07,5.08,5.06,815.0
2024-03-15 11:21:00,5.07,5.06,5.08,5.06,238.0
2024-03-15 11:22:00,5.06,5.07,5.07,5.06,159.0
2024-03-15 11:23:00,5.07,5.08,5.08,5.07,144.0
2024-03-15 11:24:00,5.08,5.08,5.08,5.07,169.0
2024-03-15 11:25:00,5.08,5.08,5.08,5.08,200.0
2024-03-15 11:26:00,5.08,5.08,5.08,5.07,54.0
2024-03-15 11:27:00,5.07,5.07,5.08,5.07,51.0
2024-03-15 11:28:00,5.07,5.08,5.08,5.07,26.0
2024-03-15 11:29:00,5.08,5.07,5.08,5.07,148.0
2024-03-15 11:30:00,5.07,5.07,5.07,5.07,121.0
2024-03-15 13:01:00,5.07,5.06,5.07,5.06,554.0
2024-03-15 13:02:00,5.06,5.07,5.07,5.06,286.0
2024-03-15 13:03:00,5.07,5.06,5.07,5.06,224.0
2024-03-15 13:04:00,5.06,5.06,5.06,5.06,86.0
2024-03-15 13:05:00,5.06,5.07,5.07,5.06,76.0
2024-03-15 13:06:00,5.07,5.06,5.07,5.06,650.0
2024-03-15 13:07:00,5.06,5.06,5.06,5.05,203.0
2024-03-15 13:08:00,5.06,5.06,5.07,5.06,48.0
2024-03-15 13:09:00,5.06,5.07,5.07,5.06,67.0
2024-03-15 13:10:00,5.06,5.06,5.06,5.06,104.0
2024-03-15 13:11:00,5.06,5.06,5.06,5.06,1631.0
2024-03-15 13:12:00,5.06,5.06,5.06,5.05,246.0
2024-03-15 13:13:00,5.06,5.06,5.06,5.06,29.0
2024-03-15 13:14:00,5.06,5.06,5.07,5.06,50.0
2024-03-15 13:15:00,5.06,5.05,5.06,5.05,804.0
2024-03-15 13:16:00,5.05,5.05,5.06,5.05,164.0
2024-03-15 13:17:00,5.05,5.05,5.06,5.05,34.0
2024-03-15 13:18:00,5.05,5.06,5.06,5.05,89.0
2024-03-15 13:19:00,5.05,5.06,5.06,5.05,34.0
2024-03-15 13:20:00,5.06,5.05,5.06,5.05,101.0
2024-03-15 13:21:00,5.05,5.06,5.06,5.05,248.0
2024-03-15 13:22:00,5.06,5.05,5.06,5.05,38.0
2024-03-15 13:23:00,5.05,5.05,5.06,5.05,1087.0
2024-03-15 13:24:00,5.05,5.05,5.06,5.05,1128.0
2024-03-15 13:25:00,5.05,5.04,5.06,5.04,3044.0
2024-03-15 13:26:00,5.04,5.04,5.04,5.04,109.0
2024-03-15 13:27:00,5.04,5.04,5.04,5.04,467.0
2024-03-15 13:28:00,5.04,5.04,5.05,5.04,463.0
2024-03-15 13:29:00,5.04,5.04,5.04,5.04,600.0
2024-03-15 13:30:00,5.04,5.04,5.05,5.04,146.0
2024-03-15 13:31:00,5.04,5.04,5.05,5.04,164.0
2024-03-15 13:32:00,5.04,5.05,5.05,5.04,391.0
2024-03-15 13:33:00,5.05,5.06,5.06,5.04,188.0
2024-03-15 13:34:00,5.06,5.06,5.06,5.06,4.0
2024-03-15 13:35:00,5.06,5.06,5.06,5.05,5.0
2024-03-15 13:36:00,5.06,5.05,5.06,5.05,42.0
2024-03-15 13:37:00,5.05,5.05,5.06,5.05,126.0
2024-03-15 13:38:00,5.05,5.06,5.06,5.05,193.0
2024-03-15 13:39:00,5.06,5.05,5.06,5.05,217.0
2024-03-15 13:40:00,5.05,5.05,5.05,5.05,349.0
2024-03-15 13:41:00,5.05,5.05,5.05,5.05,317.0
2024-03-15 13:42:00,5.05,5.06,5.06,5.05,133.0
2024-03-15 13:43:00,5.06,5.05,5.06,5.05,484.0
2024-03-15 13:44:00,5.06,5.05,5.06,5.05,675.0
2024-03-15 13:45:00,5.05,5.06,5.06,5.05,1205.0
2024-03-15 13:46:00,5.06,5.07,5.07,5.06,205.0
2024-03-15 13:47:00,5.07,5.07,5.07,5.07,862.0
2024-03-15 13:48:00,5.07,5.08,5.08,5.06,397.0
2024-03-15 13:49:00,5.08,5.08,5.08,5.08,2934.0
2024-03-15 13:50:00,5.08,5.09,5.09,5.08,324.0
2024-03-15 13:51:00,5.09,5.09,5.09,5.08,270.0
2024-03-15 13:52:00,5.09,5.08,5.09,5.08,883.0
2024-03-15 13:53:00,5.08,5.1,5.1,5.08,1510.0
2024-03-15 13:54:00,5.1,5.1,5.1,5.09,292.0
2024-03-15 13:55:00,5.1,5.1,5.1,5.09,379.0
2024-03-15 13:56:00,5.1,5.1,5.1,5.09,346.0
2024-03-15 13:57:00,5.09,5.09,5.1,5.09,634.0
2024-03-15 13:58:00,5.09,5.08,5.1,5.08,1464.0
2024-03-15 13:59:00,5.1,5.09,5.1,5.08,212.0
2024-03-15 14:00:00,5.09,5.09,5.09,5.08,306.0
2024-03-15 14:01:00,5.09,5.09,5.09,5.08,155.0
2024-03-15 14:02:00,5.09,5.09,5.09,5.08,95.0
2024-03-15 14:03:00,5.09,5.08,5.09,5.08,38.0
2024-03-15 14:04:00,5.08,5.08,5.09,5.08,209.0
2024-03-15 14:05:00,5.08,5.09,5.09,5.08,164.0
2024-03-15 14:06:00,5.09,5.09,5.09,5.08,2320.0
2024-03-15 14:07:00,5.09,5.1,5.1,5.09,173.0
2024-03-15 14:08:00,5.09,5.1,5.1,5.09,1062.0
2024-03-15 14:09:00,5.1,5.1,5.1,5.09,432.0
2024-03-15 14:10:00,5.1,5.1,5.1,5.1,238.0
2024-03-15 14:11:00,5.1,5.1,5.1,5.09,366.0
2024-03-15 14:12:00,5.09,5.09,5.1,5.09,123.0
2024-03-15 14:13:00,5.09,5.09,5.1,5.09,288.0
2024-03-15 14:14:00,5.09,5.09,5.1,5.09,381.0
2024-03-15 14:15:00,5.1,5.1,5.1,5.09,523.0
2024-03-15 14:16:00,5.09,5.09,5.09,5.09,2128.0
2024-03-15 14:17:00,5.09,5.1,5.1,5.09,545.0
2024-03-15 14:18:00,5.09,5.09,5.09,5.09,234.0
2024-03-15 14:19:00,5.09,5.09,5.1,5.09,636.0
2024-03-15 14:20:00,5.09,5.08,5.09,5.08,117.0
2024-03-15 14:21:00,5.08,5.09,5.09,5.08,66.0
2024-03-15 14:22:00,5.09,5.09,5.09,5.08,13.0
2024-03-15 14:23:00,5.09,5.08,5.09,5.08,10.0
2024-03-15 14:24:00,5.09,5.09,5.09,5.08,138.0
2024-03-15 14:25:00,5.08,5.08,5.09,5.08,456.0
2024-03-15 14:26:00,5.08,5.08,5.09,5.08,60.0
2024-03-15 14:27:00,5.08,5.09,5.09,5.08,202.0
2024-03-15 14:28:00,5.09,5.09,5.09,5.08,92.0
2024-03-15 14:29:00,5.09,5.09,5.09,5.08,1249.0
2024-03-15 14:30:00,5.09,5.09,5.09,5.09,82.0
2024-03-15 14:31:00,5.08,5.09,5.09,5.08,126.0
2024-03-15 14:32:00,5.09,5.1,5.1,5.09,1467.0
2024-03-15 14:33:00,5.09,5.09,5.1,5.09,229.0
2024-03-15 14:34:00,5.09,5.09,5.1,5.09,249.0
2024-03-15 14:35:00,5.09,5.09,5.1,5.09,655.0
2024-03-15 14:36:00,5.1,5.1,5.1,5.09,149.0
2024-03-15 14:37:00,5.1,5.1,5.1,5.1,4383.0
2024-03-15 14:38:00,5.1,5.1,5.11,5.1,782.0
2024-03-15 14:39:00,5.11,5.11,5.11,5.1,338.0
2024-03-15 14:40:00,5.11,5.1,5.11,5.1,1056.0
2024-03-15 14:41:00,5.11,5.11,5.11,5.1,960.0
2024-03-15 14:42:00,5.11,5.1,5.11,5.1,362.0
2024-03-15 14:43:00,5.1,5.11,5.11,5.1,349.0
2024-03-15 14:44:00,5.11,5.1,5.11,5.1,232.0
2024-03-15 14:45:00,5.1,5.1,5.11,5.1,153.0
2024-03-15 14:46:00,5.11,5.1,5.11,5.1,427.0
2024-03-15 14:47:00,5.1,5.11,5.11,5.1,330.0
2024-03-15 14:48:00,5.1,5.11,5.11,5.1,329.0
2024-03-15 14:49:00,5.11,5.1,5.11,5.1,752.0
2024-03-15 14:50:00,5.11,5.11,5.11,5.11,957.0
2024-03-15 14:51:00,5.11,5.11,5.11,5.1,630.0
2024-03-15 14:52:00,5.1,5.11,5.11,5.1,565.0
2024-03-15 14:53:00,5.11,5.11,5.11,5.1,323.0
2024-03-15 14:54:00,5.11,5.11,5.11,5.1,1310.0
2024-03-15 14:55:00,5.1,5.11,5.11,5.1,2757.0
2024-03-15 14:56:00,5.11,5.11,5.11,5.1,766.0
2024-03-15 14:57:00,5.11,5.1,5.11,5.1,1352.0
2024-03-15 14:58:00,5.1,5.1,5.1,5.1,0.0
2024-03-15 14:59:00,5.1,5.1,5.1,5.1,0.0
2024-03-15 15:00:00,5.1,5.11,5.11,5.1,1401.0
