time,open,close,high,low,volume
2024-03-15 09:30:00,0.821,0.821,0.821,0.821,4272
2024-03-15 09:31:00,0.82,0.819,0.821,0.819,63981
2024-03-15 09:32:00,0.82,0.82,0.821,0.82,63207
2024-03-15 09:33:00,0.821,0.822,0.823,0.82,85678
2024-03-15 09:34:00,0.822,0.821,0.822,0.82,48377
2024-03-15 09:35:00,0.821,0.821,0.821,0.82,33980
2024-03-15 09:36:00,0.821,0.82,0.821,0.819,85111
2024-03-15 09:37:00,0.82,0.819,0.82,0.819,10232
2024-03-15 09:38:00,0.819,0.821,0.821,0.819,67247
2024-03-15 09:39:00,0.821,0.819,0.821,0.819,49303
2024-03-15 09:40:00,0.819,0.82,0.821,0.819,56568
2024-03-15 09:41:00,0.821,0.82,0.821,0.82,2795
2024-03-15 09:42:00,0.82,0.819,0.82,0.819,30512
2024-03-15 09:43:00,0.819,0.818,0.819,0.818,48826
2024-03-15 09:44:00,0.819,0.818,0.819,0.817,65102
2024-03-15 09:45:00,0.818,0.818,0.819,0.817,24368
2024-03-15 09:46:00,0.818,0.818,0.819,0.817,25684
2024-03-15 09:47:00,0.818,0.819,0.819,0.817,32141
2024-03-15 09:48:00,0.819,0.818,0.819,0.818,13564
2024-03-15 09:49:00,0.818,0.819,0.82,0.818,24301
2024-03-15 09:50:00,0.82,0.819,0.82,0.819,45636
2024-03-15 09:51:00,0.819,0.819,0.819,0.818,10100
2024-03-15 09:52:00,0.819,0.818,0.819,0.817,28092
2024-03-15 09:53:00,0.818,0.817,0.818,0.816,51235
2024-03-15 09:54:00,0.817,0.818,0.818,0.817,55140
2024-03-15 09:55:00,0.818,0.818,0.819,0.818,1025
2024-03-15 09:56:00,0.819,0.818,0.819,0.818,3568
2024-03-15 09:57:00,0.818,0.818,0.819,0.818,11278
2024-03-15 09:58:00,0.819,0.818,0.819,0.818,7308
2024-03-15 09:59:00,0.818,0.818,0.819,0.818,4018
2024-03-15 10:00:00,0.818,0.818,0.819,0.818,34191
2024-03-15 10:01:00,0.817,0.817,0.817,0.816,33115
2024-03-15 10:02:00,0.817,0.817,0.817,0.816,12784
2024-03-15 10:03:00,0.816,0.816,0.817,0.816,7109
2024-03-15 10:04:00,0.817,0.817,0.817,0.816,17270
2024-03-15 10:05:00,0.817,0.817,0.817,0.816,2677
2024-03-15 10:06:00,0.816,0.817,0.817,0.816,21493
2024-03-15 10:07:00,0.817,0.817,0.817,0.816,39510
2024-03-15 10:08:00,0.817,0.816,0.817,0.816,96410
2024-03-15 10:09:00,0.816,0.816,0.816,0.815,12175
2024-03-15 10:10:00,0.816,0.816,0.817,0.816,7573
2024-03-15 10:11:00,0.816,0.817,0.817,0.816,16022
2024-03-15 10:12:00,0.817,0.817,0.817,0.816,46358
2024-03-15 10:13:00,0.817,0.818,0.818,0.817,17019
2024-03-15 10:14:00,0.818,0.817,0.818,0.817,9077
2024-03-15 10:15:00,0.817,0.817,0.818,0.817,4489
2024-03-15 10:16:00,0.817,0.818,0.818,0.817,3181
2024-03-15 10:17:00,0.818,0.818,0.818,0.817,19248
2024-03-15 10:18:00,0.818,0.818,0.818,0.817,13523
2024-03-15 10:19:00,0.818,0.817,0.818,0.817,1518
2024-03-15 10:20:00,0.817,0.818,0.818,0.817,76560
2024-03-15 10:21:00,0.818,0.819,0.819,0.818,16406
2024-03-15 10:22:00,0.819,0.819,0.819,0.818,3898
2024-03-15 10:23:00,0.818,0.818,0.818,0.817,33374
2024-03-15 10:24:00,0.818,0.817,0.818,0.817,13001
2024-03-15 10:25:00,0.818,0.816,0.818,0.816,20575
2024-03-15 10:26:00,0.817,0.817,0.817,0.817,10281
2024-03-15 10:27:00,0.817,0.817,0.817,0.816,18659
2024-03-15 10:28:00,0.817,0.817,0.817,0.816,3282
2024-03-15 10:29:00,0.816,0.817,0.817,0.816,4355
2024-03-15 10:30:00,0.817,0.818,0.818,0.817,6669
2024-03-15 10:31:00,0.818,0.818,0.818,0.817,11959
2024-03-15 10:32:00,0.818,0.818,0.818,0.817,7453
2024-03-15 10:33:00,0.818,0.817,0.818,0.816,8735
2024-03-15 10:34:00,0.817,0.816,0.817,0.816,1355
2024-03-15 10:35:00,0.816,0.818,0.818,0.816,18053
2024-03-15 10:36:00,0.818,0.817,0.818,0.817,11108
2024-03-15 10:37:00,0.816,0.817,0.817,0.816,9475
2024-03-15 10:38:00,0.817,0.817,0.817,0.817,1178
2024-03-15 10:39:00,0.817,0.817,0.817,0.816,1000
2024-03-15 10:40:00,0.817,0.817,0.817,0.816,1015
2024-03-15 10:41:00,0.817,0.816,0.817,0.815,67772
2024-03-15 10:42:00,0.816,0.816,0.816,0.815,2712
2024-03-15 10:43:00,0.816,0.816,0.816,0.815,10373
2024-03-15 10:44:00,0.816,0.816,0.816,0.815,2583
2024-03-15 10:45:00,0.816,0.815,0.816,0.815,6221
2024-03-15 10:46:00,0.815,0.816,0.816,0.815,2214
2024-03-15 10:47:00,0.816,0.817,0.817,0.816,33088
2024-03-15 10:48:00,0.817,0.816,0.817,0.815,54900
2024-03-15 10:49:00,0.816,0.816,0.816,0.815,17348
2024-03-15 10:50:00,0.816,0.817,0.817,0.815,13515
2024-03-15 10:51:00,0.817,0.816,0.817,0.816,21577
2024-03-15 10:52:00,0.816,0.816,0.817,0.816,3553
2024-03-15 10:53:00,0.816,0.816,0.816,0.815,15055
2024-03-15 10:54:00,0.816,0.816,0.816,0.815,2703
2024-03-15 10:55:00,0.816,0.816,0.816,0.815,445
2024-03-15 10:56:00,0.816,0.815,0.816,0.815,2282
2024-03-15 10:57:00,0.815,0.816,0.816,0.815,816
2024-03-15 10:58:00,0.816,0.816,0.816,0.815,5222
2024-03-15 10:59:00,0.816,0.814,0.816,0.814,122882
2024-03-15 11:00:00,0.815,0.815,0.815,0.815,22543
2024-03-15 11:01:00,0.815,0.815,0.815,0.815,25725
2024-03-15 11:02:00,0.815,0.814,0.815,0.814,9985
2024-03-15 11:03:00,0.814,0.816,0.816,0.814,13042
2024-03-15 11:04:00,0.815,0.816,0.816,0.815,23906
