time,open,close,high,low,volume
2024-03-15 09:30:00,15.62,15.62,15.62,15.62,66.0
2024-03-15 09:31:00,15.62,15.74,15.8,15.62,356.0
2024-03-15 09:32:00,15.69,15.77,15.77,15.69,179.0
2024-03-15 09:33:00,15.8,15.85,15.88,15.77,514.0
2024-03-15 09:34:00,15.87,15.78,15.87,15.73,328.0
2024-03-15 09:35:00,15.75,15.76,15.8,15.74,208.0
2024-03-15 09:36:00,15.76,15.74,15.79,15.74,249.0
2024-03-15 09:37:00,15.74,15.7,15.75,15.7,231.0
2024-03-15 09:38:00,15.7,15.7,15.72,15.69,137.0
2024-03-15 09:39:00,15.7,15.67,15.7,15.67,200.0
2024-03-15 09:40:00,15.68,15.67,15.68,15.66,113.0
2024-03-15 09:41:00,15.67,15.79,15.79,15.67,246.0
2024-03-15 09:42:00,15.79,15.73,15.79,15.73,136.0
2024-03-15 09:43:00,15.75,15.71,15.75,15.71,6.0
2024-03-15 09:44:00,15.71,15.73,15.74,15.71,79.0
2024-03-15 09:45:00,15.74,15.73,15.74,15.71,157.0
2024-03-15 09:46:00,15.73,15.77,15.78,15.72,101.0
2024-03-15 09:47:00,15.77,15.8,15.8,15.77,264.0
2024-03-15 09:48:00,15.8,15.92,15.92,15.8,657.0
2024-03-15 09:49:00,15.92,15.8,15.93,15.8,687.0
2024-03-15 09:50:00,15.8,15.86,15.86,15.8,98.0
2024-03-15 09:51:00,15.86,15.82,15.86,15.81,277.0
2024-03-15 09:52:00,15.82,15.84,15.84,15.81,139.0
2024-03-15 09:53:00,15.84,15.83,15.84,15.83,112.0
2024-03-15 09:54:00,15.8,15.82,15.83,15.8,60.0
2024-03-15 09:55:00,15.81,15.81,15.81,15.8,222.0
2024-03-15 09:56:00,15.81,15.86,15.86,15.8,264.0
2024-03-15 09:57:00,15.86,15.84,15.86,15.8,310.0
2024-03-15 09:58:00,15.84,15.87,15.87,15.8,101.0
2024-03-15 09:59:00,15.87,15.84,15.87,15.84,102.0
2024-03-15 10:00:00,15.84,15.89,15.89,15.84,262.0
2024-03-15 10:01:00,15.89,15.82,15.9,15.82,361.0
2024-03-15 10:02:00,15.82,15.85,15.85,15.82,124.0
2024-03-15 10:03:00,15.84,15.87,15.87,15.84,110.0
2024-03-15 10:04:00,15.87,15.86,15.87,15.85,65.0
2024-03-15 10:05:00,15.86,15.85,15.86,15.85,22.0
2024-03-15 10:06:00,15.85,15.83,15.85,15.83,74.0
2024-03-15 10:07:00,15.83,15.84,15.85,15.81,35.0
2024-03-15 10:08:00,15.84,15.82,15.84,15.82,76.0
2024-03-15 10:09:00,15.82,15.83,15.83,15.81,252.0
2024-03-15 10:10:00,15.82,15.81,15.82,15.8,225.0
2024-03-15 10:11:00,15.81,15.84,15.84,15.81,46.0
2024-03-15 10:12:00,15.84,15.83,15.84,15.83,44.0
2024-03-15 10:13:00,15.83,15.83,15.84,15.82,67.0
2024-03-15 10:14:00,15.84,15.85,15.86,15.84,139.0
2024-03-15 10:15:00,15.85,15.86,15.86,15.85,40.0
2024-03-15 10:16:00,15.86,15.91,15.91,15.86,216.0
2024-03-15 10:17:00,15.91,15.91,15.92,15.91,234.0
2024-03-15 10:18:00,15.92,15.95,16.0,15.9,611.0
2024-03-15 10:19:00,15.95,16.0,16.01,15.94,322.0
2024-03-15 10:20:00,16.0,16.05,16.05,16.0,302.0
2024-03-15 10:21:00,16.05,16.05,16.09,16.03,222.0
2024-03-15 10:22:00,16.05,16.04,16.06,16.03,251.0
2024-03-15 10:23:00,16.04,16.04,16.06,16.03,183.0
2024-03-15 10:24:00,16.04,16.02,16.05,16.02,674.0
2024-03-15 10:25:00,16.02,16.15,16.15,16.02,367.0
2024-03-15 10:26:00,16.15,16.06,16.15,16.06,723.0
2024-03-15 10:27:00,16.06,16.08,16.1,16.06,219.0
2024-03-15 10:28:00,16.08,16.03,16.08,16.03,297.0
2024-03-15 10:29:00,16.01,16.01,16.05,16.01,127.0
2024-03-15 10:30:00,16.01,16.0,16.01,16.0,126.0
2024-03-15 10:31:00,16.0,15.99,16.01,15.98,97.0
2024-03-15 10:32:00,15.99,15.97,16.0,15.96,219.0
2024-03-15 10:33:00,15.97,15.97,15.98,15.95,171.0
2024-03-15 10:34:00,15.96,16.01,16.01,15.96,287.0
2024-03-15 10:35:00,16.04,15.98,16.04,15.98,85.0
2024-03-15 10:36:00,15.98,15.94,16.01,15.94,312.0
2024-03-15 10:37:00,15.94,15.98,15.99,15.93,112.0
2024-03-15 10:38:00,15.98,15.99,15.99,15.98,168.0
2024-03-15 10:39:00,15.99,15.99,15.99,15.96,160.0
2024-03-15 10:40:00,15.99,16.0,16.0,15.96,185.0
2024-03-15 10:41:00,16.04,15.98,16.04,15.96,138.0
2024-03-15 10:42:00,15.98,15.98,15.98,15.98,90.0
2024-03-15 10:43:00,15.97,15.93,15.97,15.93,167.0
2024-03-15 10:44:00,15.94,15.9,15.94,15.9,386.0
2024-03-15 10:45:00,15.9,15.89,15.9,15.89,62.0
2024-03-15 10:46:00,15.89,15.88,15.89,15.88,28.0
2024-03-15 10:47:00,15.89,15.95,15.96,15.89,171.0
2024-03-15 10:48:00,15.95,15.92,15.95,15.92,106.0
2024-03-15 10:49:00,15.92,15.92,15.92,15.92,38.0
2024-03-15 10:50:00,15.92,15.98,15.98,15.92,146.0
2024-03-15 10:51:00,15.98,15.97,15.98,15.96,52.0
2024-03-15 10:52:00,15.97,15.95,15.97,15.95,31.0
2024-03-15 10:53:00,15.96,15.96,15.96,15.96,2.0
2024-03-15 10:54:00,15.95,15.94,15.95,15.94,39.0
2024-03-15 10:55:00,15.94,15.94,15.95,15.94,33.0
2024-03-15 10:56:00,15.94,15.94,15.94,15.93,72.0
2024-03-15 10:57:00,15.94,15.9,15.94,15.9,110.0
2024-03-15 10:58:00,15.9,15.89,15.91,15.89,63.0
2024-03-15 10:59:00,15.89,15.89,15.9,15.89,68.0
2024-03-15 11:00:00,15.89,15.88,15.89,15.87,133.0
2024-03-15 11:01:00,15.87,15.86,15.87,15.86,158.0
2024-03-15 11:02:00,15.86,15.83,15.86,15.83,145.0
2024-03-15 11:03:00,15.81,15.84,15.84,15.81,52.0
2024-03-15 11:04:00,15.84,15.89,15.89,15.84,177.0
2024-03-15 11:05:00,15.92,15.87,15.92,15.87,165.0
2024-03-15 11:06:00,15.87,15.86,15.87,15.86,54.0
2024-03-15 11:07:00,15.86,15.91,15.91,15.86,14.0
2024-03-15 11:08:00,15.91,15.92,15.92,15.9,74.0
2024-03-15 11:09:00,15.92,15.94,15.94,15.92,93.0
2024-03-15 11:10:00,15.94,15.97,15.97,15.94,26.0
2024-03-15 11:11:00,15.97,15.94,15.97,15.94,18.0
2024-03-15 11:12:00,15.94,15.95,15.96,15.94,42.0
2024-03-15 11:13:00,15.93,15.94,15.94,15.93,17.0
2024-03-15 11:14:00,15.94,15.88,15.94,15.88,80.0
2024-03-15 11:15:00,15.88,15.94,15.94,15.88,43.0
2024-03-15 11:16:00,15.94,15.9,15.94,15.9,8.0
2024-03-15 11:17:00,15.9,15.94,15.94,15.9,62.0
2024-03-15 11:18:00,15.94,15.94,15.94,15.94,0.0
2024-03-15 11:19:00,15.94,15.94,15.94,15.91,7.0
2024-03-15 11:20:00,15.94,15.94,15.94,15.94,0.0
2024-03-15 11:21:00,15.94,15.94,15.94,15.94,6.0
2024-03-15 11:22:00,15.94,15.95,15.95,15.94,39.0
2024-03-15 11:23:00,15.95,15.96,15.97,15.95,132.0
2024-03-15 11:24:00,15.96,15.94,15.96,15.94,67.0
2024-03-15 11:25:00,15.94,15.94,15.95,15.94,20.0
2024-03-15 11:26:00,15.94,15.92,15.94,15.92,48.0
2024-03-15 11:27:00,15.94,15.92,15.94,15.92,88.0
2024-03-15 11:28:00,15.92,15.92,15.92,15.92,0.0
2024-03-15 11:29:00,15.92,15.93,15.94,15.92,14.0
2024-03-15 11:30:00,15.93,15.95,15.95,15.93,11.0
2024-03-15 13:01:00,15.95,15.98,15.99,15.95,234.0
2024-03-15 13:02:00,15.98,15.99,15.99,15.98,100.0
2024-03-15 13:03:00,15.99,15.99,15.99,15.98,44.0
2024-03-15 13:04:00,15.98,15.99,15.99,15.98,31.0
2024-03-15 13:05:00,15.99,15.99,15.99,15.98,57.0
2024-03-15 13:06:00,15.99,15.97,15.99,15.97,36.0
2024-03-15 13:07:00,15.97,15.98,15.98,15.97,89.0
2024-03-15 13:08:00,15.98,15.99,15.99,15.98,47.0
2024-03-15 13:09:00,15.99,16.02,16.02,15.99,564.0
2024-03-15 13:10:00,16.02,16.01,16.02,16.01,64.0
2024-03-15 13:11:00,16.0,16.0,16.0,15.99,52.0
2024-03-15 13:12:00,16.0,16.01,16.02,16.0,48.0
2024-03-15 13:13:00,16.01,16.01,16.01,15.99,95.0
2024-03-15 13:14:00,16.01,15.97,16.01,15.97,8.0
2024-03-15 13:15:00,15.97,15.98,16.01,15.97,5.0
2024-03-15 13:16:00,15.98,16.02,16.03,15.98,945.0
2024-03-15 13:17:00,16.03,16.03,16.03,16.02,45.0
2024-03-15 13:18:00,16.03,16.04,16.05,16.02,212.0
2024-03-15 13:19:00,16.04,16.03,16.04,16.0,78.0
2024-03-15 13:20:00,16.03,16.02,16.03,16.0,73.0
2024-03-15 13:21:00,16.02,16.02,16.04,16.02,55.0
2024-03-15 13:22:00,16.02,16.04,16.04,16.02,61.0
2024-03-15 13:23:00,16.04,16.05,16.05,16.03,165.0
2024-03-15 13:24:00,16.05,16.04,16.05,16.04,44.0
2024-03-15 13:25:00,16.05,16.04,16.05,16.04,158.0
2024-03-15 13:26:00,16.05,16.1,16.1,16.02,574.0
2024-03-15 13:27:00,16.1,16.08,16.1,16.05,412.0
2024-03-15 13:28:00,16.08,16.05,16.08,16.04,10.0
2024-03-15 13:29:00,16.05,16.06,16.08,16.05,54.0
2024-03-15 13:30:00,16.06,16.09,16.09,16.06,109.0
2024-03-15 13:31:00,16.1,16.12,16.12,16.1,133.0
2024-03-15 13:32:00,16.11,16.15,16.15,16.11,950.0
2024-03-15 13:33:00,16.15,16.16,16.16,16.14,228.0
2024-03-15 13:34:00,16.16,16.15,16.17,16.15,291.0
2024-03-15 13:35:00,16.15,16.18,16.18,16.15,347.0
2024-03-15 13:36:00,16.18,16.26,16.26,16.18,1026.0
2024-03-15 13:37:00,16.26,16.2,16.26,16.2,404.0
2024-03-15 13:38:00,16.19,16.17,16.19,16.16,133.0
2024-03-15 13:39:00,16.17,16.18,16.18,16.17,115.0
2024-03-15 13:40:00,16.19,16.18,16.2,16.18,151.0
2024-03-15 13:41:00,16.19,16.13,16.19,16.13,297.0
2024-03-15 13:42:00,16.13,16.15,16.15,16.13,123.0
2024-03-15 13:43:00,16.12,16.1,16.14,16.09,270.0
2024-03-15 13:44:00,16.1,16.14,16.14,16.1,43.0
2024-03-15 13:45:00,16.14,16.15,16.16,16.14,188.0
2024-03-15 13:46:00,16.16,16.23,16.23,16.16,188.0
2024-03-15 13:47:00,16.23,16.3,16.3,16.23,1087.0
2024-03-15 13:48:00,16.3,16.31,16.34,16.3,122.0
2024-03-15 13:49:00,16.3,16.27,16.3,16.27,103.0
2024-03-15 13:50:00,16.27,16.3,16.31,16.27,170.0
2024-03-15 13:51:00,16.3,16.39,16.39,16.29,353.0
2024-03-15 13:52:00,16.39,16.39,16.42,16.36,266.0
2024-03-15 13:53:00,16.39,16.44,16.44,16.39,216.0
2024-03-15 13:54:00,16.44,16.5,16.52,16.44,1155.0
2024-03-15 13:55:00,16.52,16.45,16.56,16.45,383.0
2024-03-15 13:56:00,16.45,16.41,16.45,16.4,125.0
2024-03-15 13:57:00,16.41,16.39,16.42,16.39,225.0
2024-03-15 13:58:00,16.39,16.37,16.39,16.36,723.0
2024-03-15 13:59:00,16.36,16.3,16.37,16.3,328.0
2024-03-15 14:00:00,16.3,16.29,16.3,16.29,231.0
2024-03-15 14:01:00,16.29,16.32,16.33,16.29,55.0
2024-03-15 14:02:00,16.32,16.29,16.32,16.28,174.0
2024-03-15 14:03:00,16.3,16.29,16.32,16.28,304.0
2024-03-15 14:04:00,16.27,16.22,16.27,16.22,109.0
2024-03-15 14:05:00,16.25,16.29,16.29,16.25,137.0
2024-03-15 14:06:00,16.29,16.3,16.31,16.29,102.0
2024-03-15 14:07:00,16.31,16.31,16.32,16.3,158.0
2024-03-15 14:08:00,16.3,16.3,16.3,16.28,208.0
2024-03-15 14:09:00,16.3,16.31,16.31,16.29,92.0
2024-03-15 14:10:00,16.31,16.3,16.33,16.3,176.0
2024-03-15 14:11:00,16.3,16.3,16.31,16.29,126.0
2024-03-15 14:12:00,16.3,16.28,16.3,16.28,116.0
2024-03-15 14:13:00,16.28,16.21,16.28,16.21,93.0
2024-03-15 14:14:00,16.21,16.21,16.23,16.2,313.0
2024-03-15 14:15:00,16.21,16.25,16.25,16.2,150.0
2024-03-15 14:16:00,16.25,16.26,16.26,16.24,77.0
2024-03-15 14:17:00,16.26,16.26,16.26,16.25,131.0
2024-03-15 14:18:00,16.26,16.27,16.27,16.26,11.0
2024-03-15 14:19:00,16.27,16.27,16.27,16.25,115.0
2024-03-15 14:20:00,16.27,16.25,16.27,16.25,16.0
2024-03-15 14:21:00,16.25,16.25,16.25,16.24,61.0
2024-03-15 14:22:00,16.25,16.26,16.26,16.25,52.0
2024-03-15 14:23:00,16.26,16.27,16.27,16.26,23.0
2024-03-15 14:24:00,16.27,16.25,16.27,16.25,108.0
2024-03-15 14:25:00,16.25,16.25,16.26,16.25,45.0
2024-03-15 14:26:00,16.25,16.29,16.29,16.25,28.0
2024-03-15 14:27:00,16.29,16.3,16.31,16.28,96.0
