time,open,close,high,low,volume
2024-03-15 09:30:00,2417.57,2417.57,2417.57,2417.57,204772
2024-03-15 09:31:00,2418.39,2423.45,2425.02,2418.39,692557
2024-03-15 09:32:00,2423.77,2425.22,2425.35,2422.95,391537
2024-03-15 09:33:00,2425.53,2427.68,2427.68,2425.53,366818
2024-03-15 09:34:00,2427.79,2426.54,2428.18,2426.12,257781
2024-03-15 09:35:00,2426.95,2426.75,2427.83,2426.73,281019
2024-03-15 09:36:00,2427.12,2425.72,2427.43,2425.17,346469
2024-03-15 09:37:00,2425.65,2422.9,2425.82,2422.9,311318
2024-03-15 09:38:00,2423.69,2423.2,2423.77,2422.84,231987
2024-03-15 09:39:00,2423.69,2420.76,2423.69,2420.23,364524
2024-03-15 09:40:00,2420.82,2420.77,2421.48,2420.56,280313
2024-03-15 09:41:00,2421.04,2420.94,2421.79,2420.94,189512
2024-03-15 09:42:00,2420.27,2422.57,2422.57,2419.69,221935
2024-03-15 09:43:00,2422.32,2418.66,2422.32,2418.23,218502
2024-03-15 09:44:00,2418.2,2417.65,2418.45,2416.78,250794
2024-03-15 09:45:00,2417.71,2419.02,2419.44,2417.55,195237
2024-03-15 09:46:00,2418.8,2418.31,2418.8,2418.05,172561
2024-03-15 09:47:00,2418.4,2419.79,2420.06,2418.4,515058
2024-03-15 09:48:00,2419.59,2419.76,2420.02,2418.89,203148
2024-03-15 09:49:00,2419.62,2420.51,2420.74,2419.62,160914
2024-03-15 09:50:00,2420.67,2422.1,2422.8,2420.67,148838
2024-03-15 09:51:00,2422.01,2422.19,2422.69,2420.47,229190
2024-03-15 09:52:00,2421.79,2419.87,2421.79,2419.87,210736
2024-03-15 09:53:00,2419.69,2419.17,2420.03,2418.69,153344
2024-03-15 09:54:00,2420.04,2421.44,2421.89,2420.04,276849
2024-03-15 09:55:00,2421.71,2420.78,2422.4,2420.78,125396
2024-03-15 09:56:00,2420.92,2419.65,2421.14,2419.65,103932
2024-03-15 09:57:00,2419.31,2418.38,2419.31,2417.72,272567
2024-03-15 09:58:00,2418.49,2417.78,2418.49,2417.61,132057
2024-03-15 09:59:00,2417.44,2417.1,2417.44,2416.61,127761
2024-03-15 10:00:00,2416.86,2416.88,2417.46,2416.86,174143
2024-03-15 10:01:00,2416.95,2414.55,2416.95,2414.24,206715
2024-03-15 10:02:00,2414.98,2414.8,2415.48,2414.61,131454
2024-03-15 10:03:00,2414.73,2414.46,2415.36,2414.46,144659
2024-03-15 10:04:00,2414.91,2415.03,2415.11,2414.2,112121
2024-03-15 10:05:00,2414.96,2414.44,2414.96,2414.25,114424
2024-03-15 10:06:00,2414.37,2413.2,2414.46,2413.2,178963
2024-03-15 10:07:00,2413.71,2414.37,2414.38,2413.12,145285
2024-03-15 10:08:00,2414.16,2412.72,2414.16,2412.65,159730
2024-03-15 10:09:00,2413.21,2413.1,2413.7,2412.74,132969
2024-03-15 10:10:00,2413.32,2413.56,2414.05,2412.84,121829
2024-03-15 10:11:00,2413.52,2413.91,2413.91,2413.14,130271
2024-03-15 10:12:00,2414.04,2414.57,2414.57,2413.59,155285
2024-03-15 10:13:00,2414.54,2415.4,2415.4,2413.81,153063
2024-03-15 10:14:00,2415.51,2414.79,2415.6,2414.45,108301
