time,open,close,high,low,volume
2024-03-15 09:30:00,6.56,6.56,6.56,6.56,691.0
2024-03-15 09:31:00,6.56,6.62,6.62,6.55,2718.0
2024-03-15 09:32:00,6.63,6.62,6.63,6.61,886.0
2024-03-15 09:33:00,6.62,6.66,6.67,6.62,3061.0
2024-03-15 09:34:00,6.68,6.68,6.68,6.67,2885.0
2024-03-15 09:35:00,6.67,6.68,6.68,6.66,3091.0
2024-03-15 09:36:00,6.68,6.65,6.68,6.65,2730.0
2024-03-15 09:37:00,6.65,6.7,6.71,6.65,4306.0
2024-03-15 09:38:00,6.71,6.7,6.72,6.69,3440.0
2024-03-15 09:39:00,6.7,6.69,6.71,6.68,2256.0
2024-03-15 09:40:00,6.68,6.67,6.69,6.66,829.0
2024-03-15 09:41:00,6.67,6.69,6.69,6.67,913.0
2024-03-15 09:42:00,6.68,6.67,6.68,6.66,1352.0
2024-03-15 09:43:00,6.66,6.65,6.66,6.65,896.0
2024-03-15 09:44:00,6.65,6.65,6.66,6.64,732.0
2024-03-15 09:45:00,6.65,6.67,6.69,6.65,1945.0
2024-03-15 09:46:00,6.67,6.66,6.67,6.66,656.0
2024-03-15 09:47:00,6.66,6.66,6.67,6.65,666.0
2024-03-15 09:48:00,6.66,6.66,6.67,6.66,450.0
2024-03-15 09:49:00,6.66,6.67,6.68,6.66,482.0
2024-03-15 09:50:00,6.67,6.67,6.68,6.66,861.0
2024-03-15 09:51:00,6.67,6.66,6.67,6.66,315.0
2024-03-15 09:52:00,6.67,6.67,6.67,6.66,486.0
2024-03-15 09:53:00,6.66,6.66,6.67,6.65,1238.0
2024-03-15 09:54:00,6.66,6.66,6.67,6.65,326.0
2024-03-15 09:55:00,6.66,6.67,6.67,6.66,806.0
2024-03-15 09:56:00,6.67,6.67,6.67,6.67,266.0
2024-03-15 09:57:00,6.67,6.65,6.67,6.65,499.0
2024-03-15 09:58:00,6.65,6.65,6.66,6.65,165.0
2024-03-15 09:59:00,6.66,6.66,6.66,6.65,611.0
2024-03-15 10:00:00,6.66,6.66,6.66,6.65,139.0
2024-03-15 10:01:00,6.66,6.64,6.66,6.64,1060.0
2024-03-15 10:02:00,6.65,6.63,6.65,6.63,1416.0
2024-03-15 10:03:00,6.63,6.65,6.65,6.63,407.0
2024-03-15 10:04:00,6.65,6.64,6.65,6.64,83.0
2024-03-15 10:05:00,6.65,6.65,6.65,6.64,469.0
2024-03-15 10:06:00,6.65,6.64,6.65,6.64,799.0
2024-03-15 10:07:00,6.64,6.63,6.64,6.63,325.0
2024-03-15 10:08:00,6.63,6.63,6.64,6.63,219.0
2024-03-15 10:09:00,6.62,6.63,6.64,6.62,477.0
2024-03-15 10:10:00,6.63,6.65,6.65,6.63,832.0
2024-03-15 10:11:00,6.65,6.66,6.66,6.64,709.0
2024-03-15 10:12:00,6.66,6.67,6.67,6.65,221.0
2024-03-15 10:13:00,6.67,6.7,6.7,6.67,4829.0
2024-03-15 10:14:00,6.7,6.68,6.7,6.68,837.0
2024-03-15 10:15:00,6.69,6.68,6.69,6.68,250.0
2024-03-15 10:16:00,6.69,6.73,6.73,6.69,4792.0
2024-03-15 10:17:00,6.73,6.75,6.76,6.73,6561.0
2024-03-15 10:18:00,6.75,6.74,6.75,6.73,1865.0
2024-03-15 10:19:00,6.75,6.77,6.77,6.74,5507.0
2024-03-15 10:20:00,6.78,6.77,6.79,6.76,4538.0
2024-03-15 10:21:00,6.77,6.77,6.77,6.76,1980.0
