time,open,close,high,low,volume
2024-03-15 09:30:00,12.76,12.76,12.76,12.76,109.0
2024-03-15 09:31:00,12.76,12.75,12.76,12.72,420.0
2024-03-15 09:32:00,12.75,12.75,12.77,12.74,176.0
2024-03-15 09:33:00,12.76,12.74,12.78,12.74,493.0
2024-03-15 09:34:00,12.75,12.77,12.78,12.75,792.0
2024-03-15 09:35:00,12.77,12.75,12.77,12.75,110.0
2024-03-15 09:36:00,12.76,12.73,12.76,12.73,457.0
2024-03-15 09:37:00,12.73,12.72,12.74,12.72,94.0
2024-03-15 09:38:00,12.72,12.75,12.75,12.72,188.0
2024-03-15 09:39:00,12.73,12.73,12.74,12.72,372.0
2024-03-15 09:40:00,12.73,12.71,12.73,12.71,190.0
2024-03-15 09:41:00,12.71,12.71,12.72,12.71,161.0
2024-03-15 09:42:00,12.71,12.7,12.71,12.69,360.0
2024-03-15 09:43:00,12.68,12.66,12.69,12.65,506.0
2024-03-15 09:44:00,12.68,12.67,12.69,12.66,617.0
2024-03-15 09:45:00,12.68,12.69,12.69,12.67,167.0
2024-03-15 09:46:00,12.69,12.7,12.7,12.67,429.0
2024-03-15 09:47:00,12.7,12.69,12.7,12.69,107.0
2024-03-15 09:48:00,12.69,12.7,12.71,12.69,186.0
2024-03-15 09:49:00,12.69,12.71,12.72,12.69,130.0
2024-03-15 09:50:00,12.71,12.71,12.72,12.71,79.0
2024-03-15 09:51:00,12.71,12.71,12.73,12.7,365.0
2024-03-15 09:52:00,12.72,12.72,12.72,12.7,103.0
2024-03-15 09:53:00,12.72,12.72,12.73,12.7,158.0
2024-03-15 09:54:00,12.73,12.72,12.73,12.72,81.0
2024-03-15 09:55:00,12.72,12.72,12.73,12.72,57.0
2024-03-15 09:56:00,12.73,12.72,12.73,12.72,66.0
2024-03-15 09:57:00,12.72,12.71,12.72,12.71,267.0
2024-03-15 09:58:00,12.71,12.7,12.71,12.7,236.0
2024-03-15 09:59:00,12.7,12.74,12.75,12.7,232.0
2024-03-15 10:00:00,12.74,12.73,12.74,12.73,113.0
2024-03-15 10:01:00,12.73,12.74,12.74,12.72,210.0
2024-03-15 10:02:00,12.74,12.72,12.74,12.7,306.0
2024-03-15 10:03:00,12.73,12.73,12.76,12.72,213.0
2024-03-15 10:04:00,12.73,12.76,12.76,12.73,39.0
2024-03-15 10:05:00,12.75,12.77,12.77,12.75,353.0
2024-03-15 10:06:00,12.77,12.8,12.8,12.77,380.0
2024-03-15 10:07:00,12.8,12.79,12.8,12.79,40.0
2024-03-15 10:08:00,12.79,12.76,12.8,12.76,318.0
2024-03-15 10:09:00,12.78,12.8,12.8,12.77,78.0
2024-03-15 10:10:00,12.8,12.8,12.81,12.79,196.0
2024-03-15 10:11:00,12.81,12.81,12.81,12.8,111.0
2024-03-15 10:12:00,12.81,12.81,12.81,12.8,55.0
2024-03-15 10:13:00,12.82,12.81,12.82,12.81,137.0
2024-03-15 10:14:00,12.81,12.81,12.82,12.8,118.0
2024-03-15 10:15:00,12.81,12.82,12.82,12.81,179.0
2024-03-15 10:16:00,12.82,12.81,12.82,12.81,125.0
2024-03-15 10:17:00,12.81,12.8,12.81,12.8,151.0
2024-03-15 10:18:00,12.8,12.81,12.81,12.8,40.0
2024-03-15 10:19:00,12.81,12.8,12.81,12.8,36.0
2024-03-15 10:20:00,12.8,12.82,12.82,12.8,605.0
2024-03-15 10:21:00,12.85,12.84,12.85,12.83,300.0
2024-03-15 10:22:00,12.84,12.83,12.84,12.8,235.0
2024-03-15 10:23:00,12.83,12.84,12.85,12.83,44.0
2024-03-15 10:24:00,12.84,12.85,12.85,12.83,342.0
2024-03-15 10:25:00,12.85,12.82,12.85,12.82,366.0
2024-03-15 10:26:00,12.82,12.82,12.83,12.82,109.0
2024-03-15 10:27:00,12.82,12.82,12.83,12.82,46.0
2024-03-15 10:28:00,12.82,12.83,12.84,12.82,170.0
2024-03-15 10:29:00,12.83,12.83,12.84,12.83,25.0
2024-03-15 10:30:00,12.83,12.84,12.84,12.83,101.0
2024-03-15 10:31:00,12.84,12.84,12.84,12.84,34.0
2024-03-15 10:32:00,12.84,12.83,12.84,12.83,78.0
2024-03-15 10:33:00,12.84,12.83,12.84,12.83,34.0
2024-03-15 10:34:00,12.83,12.84,12.84,12.83,66.0
2024-03-15 10:35:00,12.84,12.85,12.85,12.84,117.0
2024-03-15 10:36:00,12.85,12.84,12.85,12.84,118.0
2024-03-15 10:37:00,12.83,12.83,12.83,12.82,295.0
2024-03-15 10:38:00,12.83,12.83,12.83,12.83,99.0
2024-03-15 10:39:00,12.82,12.83,12.83,12.82,37.0
2024-03-15 10:40:00,12.83,12.83,12.84,12.82,107.0
2024-03-15 10:41:00,12.84,12.81,12.84,12.81,128.0
2024-03-15 10:42:00,12.81,12.81,12.82,12.81,117.0
2024-03-15 10:43:00,12.81,12.79,12.81,12.79,153.0
2024-03-15 10:44:00,12.79,12.79,12.8,12.79,111.0
2024-03-15 10:45:00,12.8,12.8,12.8,12.8,21.0
2024-03-15 10:46:00,12.79,12.78,12.79,12.78,665.0
2024-03-15 10:47:00,12.79,12.79,12.81,12.79,267.0
2024-03-15 10:48:00,12.79,12.8,12.81,12.79,47.0
2024-03-15 10:49:00,12.79,12.8,12.8,12.79,135.0
2024-03-15 10:50:00,12.8,12.81,12.81,12.8,106.0
2024-03-15 10:51:00,12.81,12.81,12.81,12.8,64.0
2024-03-15 10:52:00,12.81,12.81,12.82,12.81,88.0
2024-03-15 10:53:00,12.81,12.81,12.82,12.8,64.0
2024-03-15 10:54:00,12.81,12.81,12.81,12.81,22.0
2024-03-15 10:55:00,12.81,12.8,12.81,12.8,114.0
2024-03-15 10:56:00,12.8,12.8,12.8,12.79,37.0
2024-03-15 10:57:00,12.8,12.79,12.81,12.79,49.0
2024-03-15 10:58:00,12.79,12.78,12.8,12.78,104.0
2024-03-15 10:59:00,12.8,12.79,12.8,12.78,88.0
2024-03-15 11:00:00,12.79,12.79,12.8,12.78,151.0
2024-03-15 11:01:00,12.79,12.79,12.8,12.78,71.0
2024-03-15 11:02:00,12.79,12.79,12.79,12.78,18.0
2024-03-15 11:03:00,12.79,12.8,12.8,12.78,117.0
2024-03-15 11:04:00,12.8,12.81,12.81,12.8,377.0
2024-03-15 11:05:00,12.81,12.82,12.82,12.81,70.0
2024-03-15 11:06:00,12.82,12.81,12.82,12.81,64.0
2024-03-15 11:07:00,12.81,12.81,12.82,12.81,61.0
2024-03-15 11:08:00,12.81,12.82,12.82,12.81,27.0
2024-03-15 11:09:00,12.82,12.83,12.83,12.81,274.0
2024-03-15 11:10:00,12.83,12.83,12.84,12.83,217.0
2024-03-15 11:11:00,12.83,12.82,12.84,12.82,130.0
2024-03-15 11:12:00,12.83,12.83,12.83,12.82,72.0
2024-03-15 11:13:00,12.83,12.83,12.84,12.83,164.0
2024-03-15 11:14:00,12.84,12.83,12.84,12.83,169.0
2024-03-15 11:15:00,12.82,12.83,12.83,12.82,145.0
2024-03-15 11:16:00,12.83,12.82,12.84,12.82,114.0
2024-03-15 11:17:00,12.82,12.83,12.83,12.82,30.0
2024-03-15 11:18:00,12.82,12.84,12.84,12.82,133.0
2024-03-15 11:19:00,12.84,12.83,12.84,12.83,211.0
2024-03-15 11:20:00,12.83,12.8,12.83,12.8,224.0
2024-03-15 11:21:00,12.8,12.82,12.82,12.8,93.0
2024-03-15 11:22:00,12.82,12.84,12.84,12.82,74.0
2024-03-15 11:23:00,12.84,12.84,12.84,12.83,273.0
2024-03-15 11:24:00,12.84,12.84,12.85,12.84,126.0
2024-03-15 11:25:00,12.85,12.84,12.85,12.83,65.0
2024-03-15 11:26:00,12.84,12.85,12.85,12.82,142.0
2024-03-15 11:27:00,12.85,12.84,12.85,12.81,57.0
2024-03-15 11:28:00,12.84,12.84,12.84,12.84,3.0
2024-03-15 11:29:00,12.84,12.82,12.84,12.82,47.0
2024-03-15 11:30:00,12.84,12.84,12.84,12.83,41.0
2024-03-15 13:01:00,12.84,12.82,12.84,12.79,378.0
2024-03-15 13:02:00,12.83,12.83,12.83,12.82,56.0
2024-03-15 13:03:00,12.83,12.82,12.84,12.82,54.0
2024-03-15 13:04:00,12.83,12.83,12.84,12.83,156.0
2024-03-15 13:05:00,12.83,12.83,12.84,12.83,88.0
2024-03-15 13:06:00,12.83,12.83,12.84,12.83,98.0
2024-03-15 13:07:00,12.84,12.84,12.85,12.84,103.0
2024-03-15 13:08:00,12.85,12.85,12.85,12.84,106.0
2024-03-15 13:09:00,12.85,12.86,12.86,12.84,803.0
2024-03-15 13:10:00,12.86,12.86,12.86,12.85,162.0
2024-03-15 13:11:00,12.86,12.86,12.87,12.85,102.0
2024-03-15 13:12:00,12.86,12.87,12.87,12.86,166.0
2024-03-15 13:13:00,12.87,12.87,12.87,12.86,155.0
2024-03-15 13:14:00,12.87,12.86,12.87,12.85,149.0
2024-03-15 13:15:00,12.86,12.86,12.86,12.85,108.0
2024-03-15 13:16:00,12.86,12.86,12.86,12.85,133.0
2024-03-15 13:17:00,12.86,12.86,12.86,12.86,66.0
2024-03-15 13:18:00,12.86,12.86,12.86,12.85,149.0
2024-03-15 13:19:00,12.85,12.85,12.86,12.85,80.0
