time,open,close,high,low,volume
2024-03-01 09:30:00,7.54,7.54,7.54,7.54,155.0
2024-03-01 09:31:00,7.62,7.7,7.71,7.62,1962.0
2024-03-01 09:32:00,7.74,7.67,7.78,7.67,1055.0
2024-03-01 09:33:00,7.67,7.66,7.67,7.64,1276.0
2024-03-01 09:34:00,7.65,7.66,7.68,7.63,487.0
2024-03-01 09:35:00,7.68,7.69,7.7,7.66,775.0
2024-03-01 09:36:00,7.7,7.7,7.7,7.7,627.0
2024-03-01 09:37:00,7.68,7.66,7.69,7.65,530.0
2024-03-01 09:38:00,7.66,7.67,7.69,7.66,376.0
2024-03-01 09:39:00,7.67,7.67,7.68,7.67,63.0
2024-03-01 09:40:00,7.67,7.68,7.68,7.67,255.0
2024-03-01 09:41:00,7.68,7.69,7.7,7.68,747.0
2024-03-01 09:42:00,7.69,7.67,7.7,7.67,726.0
2024-03-01 09:43:00,7.66,7.64,7.68,7.62,1363.0
2024-03-01 09:44:00,7.64,7.56,7.64,7.56,645.0
2024-03-01 09:45:00,7.56,7.57,7.59,7.56,475.0
2024-03-01 09:46:00,7.56,7.55,7.57,7.55,343.0
2024-03-01 09:47:00,7.55,7.56,7.57,7.54,600.0
2024-03-01 09:48:00,7.56,7.63,7.63,7.56,518.0
2024-03-01 09:49:00,7.63,7.63,7.65,7.62,331.0
2024-03-01 09:50:00,7.63,7.6,7.63,7.6,258.0
2024-03-01 09:51:00,7.58,7.6,7.61,7.58,101.0
2024-03-01 09:52:00,7.6,7.58,7.6,7.58,526.0
2024-03-01 09:53:00,7.58,7.56,7.58,7.54,299.0
2024-03-01 09:54:00,7.56,7.56,7.56,7.54,653.0
2024-03-01 09:55:00,7.55,7.58,7.58,7.55,220.0
2024-03-01 09:56:00,7.58,7.63,7.63,7.58,696.0
2024-03-01 09:57:00,7.63,7.62,7.64,7.62,352.0
2024-03-01 09:58:00,7.6,7.62,7.62,7.6,269.0
2024-03-01 09:59:00,7.62,7.63,7.64,7.62,252.0
2024-03-01 10:00:00,7.63,7.63,7.65,7.63,298.0
2024-03-01 10:01:00,7.64,7.63,7.64,7.63,202.0
2024-03-01 10:02:00,7.63,7.61,7.63,7.61,323.0
2024-03-01 10:03:00,7.61,7.64,7.64,7.6,249.0
2024-03-01 10:04:00,7.64,7.63,7.64,7.63,33.0
2024-03-01 10:05:00,7.63,7.65,7.65,7.63,289.0
2024-03-01 10:06:00,7.65,7.62,7.65,7.61,362.0
2024-03-01 10:07:00,7.62,7.61,7.62,7.61,60.0
2024-03-01 10:08:00,7.6,7.61,7.62,7.59,283.0
2024-03-01 10:09:00,7.6,7.62,7.62,7.6,194.0
2024-03-01 10:10:00,7.62,7.62,7.63,7.62,103.0
2024-03-01 10:11:00,7.62,7.62,7.63,7.62,36.0
2024-03-01 10:12:00,7.62,7.61,7.62,7.6,139.0
2024-03-01 10:13:00,7.61,7.59,7.61,7.58,230.0
2024-03-01 10:14:00,7.59,7.58,7.59,7.57,158.0
2024-03-01 10:15:00,7.58,7.61,7.62,7.58,131.0
2024-03-01 10:16:00,7.61,7.61,7.61,7.6,95.0
2024-03-01 10:17:00,7.61,7.63,7.64,7.61,120.0
2024-03-01 10:18:00,7.63,7.63,7.64,7.63,68.0
2024-03-01 10:19:00,7.63,7.64,7.64,7.63,72.0
2024-03-01 10:20:00,7.64,7.62,7.65,7.62,503.0
2024-03-01 10:21:00,7.62,7.61,7.62,7.61,93.0
2024-03-01 10:22:00,7.62,7.63,7.63,7.62,72.0
2024-03-01 10:23:00,7.63,7.64,7.64,7.63,86.0
2024-03-01 10:24:00,7.64,7.62,7.64,7.62,86.0
2024-03-01 10:25:00,7.62,7.62,7.63,7.62,138.0
2024-03-01 10:26:00,7.62,7.63,7.64,7.62,152.0
2024-03-01 10:27:00,7.63,7.58,7.63,7.58,383.0
2024-03-01 10:28:00,7.58,7.6,7.6,7.58,202.0
2024-03-01 10:29:00,7.6,7.61,7.61,7.59,89.0
2024-03-01 10:30:00,7.61,7.6,7.62,7.6,87.0
2024-03-01 10:31:00,7.62,7.62,7.63,7.6,77.0
2024-03-01 10:32:00,7.62,7.59,7.62,7.59,230.0
2024-03-01 10:33:00,7.59,7.55,7.59,7.55,2766.0
2024-03-01 10:34:00,7.56,7.55,7.56,7.55,443.0
2024-03-01 10:35:00,7.55,7.57,7.57,7.55,140.0
