time,open,close,high,low,volume
2024-03-01 09:30:00,1.37,1.37,1.37,1.37,2806.0
2024-03-01 09:31:00,1.37,1.37,1.37,1.36,10951.0
2024-03-01 09:32:00,1.36,1.37,1.37,1.36,8295.0
2024-03-01 09:33:00,1.37,1.37,1.37,1.36,1799.0
2024-03-01 09:34:00,1.36,1.37,1.38,1.36,11713.0
2024-03-01 09:35:00,1.38,1.38,1.38,1.37,3170.0
2024-03-01 09:36:00,1.38,1.37,1.38,1.37,10139.0
2024-03-01 09:37:00,1.37,1.37,1.37,1.36,3792.0
2024-03-01 09:38:00,1.37,1.37,1.38,1.36,5990.0
2024-03-01 09:39:00,1.38,1.37,1.38,1.36,5564.0
2024-03-01 09:40:00,1.37,1.37,1.37,1.36,4440.0
2024-03-01 09:41:00,1.37,1.36,1.37,1.36,5786.0
2024-03-01 09:42:00,1.36,1.36,1.37,1.36,456.0
2024-03-01 09:43:00,1.37,1.36,1.37,1.36,5309.0
2024-03-01 09:44:00,1.36,1.35,1.36,1.35,24365.0
2024-03-01 09:45:00,1.35,1.35,1.36,1.35,878.0
2024-03-01 09:46:00,1.35,1.35,1.35,1.35,2594.0
2024-03-01 09:47:00,1.35,1.35,1.36,1.35,1760.0
2024-03-01 09:48:00,1.36,1.36,1.36,1.36,14312.0
2024-03-01 09:49:00,1.36,1.36,1.37,1.35,1966.0
2024-03-01 09:50:00,1.36,1.36,1.37,1.36,1705.0
2024-03-01 09:51:00,1.37,1.36,1.37,1.35,2761.0
2024-03-01 09:52:00,1.36,1.35,1.36,1.35,5895.0
2024-03-01 09:53:00,1.35,1.36,1.36,1.35,726.0
2024-03-01 09:54:00,1.36,1.36,1.36,1.35,1206.0
2024-03-01 09:55:00,1.36,1.35,1.36,1.35,565.0
2024-03-01 09:56:00,1.35,1.36,1.36,1.35,2373.0
2024-03-01 09:57:00,1.37,1.36,1.37,1.36,11221.0
2024-03-01 09:58:00,1.36,1.36,1.37,1.36,1295.0
2024-03-01 09:59:00,1.36,1.36,1.37,1.36,1073.0
2024-03-01 10:00:00,1.36,1.36,1.37,1.36,1265.0
2024-03-01 10:01:00,1.36,1.36,1.37,1.36,532.0
2024-03-01 10:02:00,1.37,1.36,1.37,1.36,484.0
2024-03-01 10:03:00,1.36,1.36,1.37,1.36,818.0
2024-03-01 10:04:00,1.36,1.36,1.37,1.36,1654.0
2024-03-01 10:05:00,1.37,1.36,1.37,1.36,996.0
2024-03-01 10:06:00,1.36,1.37,1.37,1.36,1856.0
2024-03-01 10:07:00,1.36,1.36,1.37,1.36,1249.0
2024-03-01 10:08:00,1.36,1.37,1.37,1.36,720.0
2024-03-01 10:09:00,1.36,1.37,1.37,1.36,1909.0
2024-03-01 10:10:00,1.36,1.36,1.37,1.36,1135.0
2024-03-01 10:11:00,1.36,1.36,1.37,1.36,861.0
2024-03-01 10:12:00,1.36,1.36,1.37,1.36,798.0
2024-03-01 10:13:00,1.36,1.35,1.37,1.35,23252.0
2024-03-01 10:14:00,1.35,1.35,1.35,1.35,277.0
2024-03-01 10:15:00,1.36,1.36,1.37,1.36,3556.0
2024-03-01 10:16:00,1.36,1.36,1.37,1.36,239.0
2024-03-01 10:17:00,1.36,1.36,1.37,1.36,535.0
2024-03-01 10:18:00,1.36,1.36,1.37,1.36,698.0
2024-03-01 10:19:00,1.36,1.36,1.37,1.36,143.0
2024-03-01 10:20:00,1.36,1.36,1.37,1.36,481.0
2024-03-01 10:21:00,1.36,1.36,1.37,1.36,582.0
2024-03-01 10:22:00,1.36,1.36,1.37,1.36,1135.0
2024-03-01 10:23:00,1.36,1.37,1.37,1.36,1656.0
2024-03-01 10:24:00,1.37,1.36,1.37,1.36,5694.0
2024-03-01 10:25:00,1.36,1.36,1.37,1.36,528.0
2024-03-01 10:26:00,1.37,1.36,1.37,1.36,304.0
2024-03-01 10:27:00,1.36,1.37,1.37,1.36,817.0
2024-03-01 10:28:00,1.36,1.36,1.37,1.36,1093.0
2024-03-01 10:29:00,1.36,1.36,1.37,1.36,578.0
2024-03-01 10:30:00,1.36,1.37,1.37,1.36,2383.0
2024-03-01 10:31:00,1.36,1.36,1.37,1.36,3808.0
2024-03-01 10:32:00,1.36,1.35,1.36,1.35,12690.0
2024-03-01 10:33:00,1.36,1.35,1.36,1.35,912.0
2024-03-01 10:34:00,1.35,1.35,1.36,1.35,966.0
2024-03-01 10:35:00,1.35,1.35,1.36,1.35,421.0
2024-03-01 10:36:00,1.35,1.35,1.35,1.35,572.0
2024-03-01 10:37:00,1.35,1.36,1.36,1.35,1621.0
2024-03-01 10:38:00,1.35,1.35,1.36,1.35,667.0
2024-03-01 10:39:00,1.35,1.35,1.36,1.35,413.0
2024-03-01 10:40:00,1.35,1.35,1.36,1.35,1105.0
2024-03-01 10:41:00,1.35,1.36,1.36,1.35,1566.0
2024-03-01 10:42:00,1.36,1.36,1.36,1.35,2560.0
2024-03-01 10:43:00,1.35,1.35,1.36,1.35,684.0
2024-03-01 10:44:00,1.35,1.35,1.36,1.35,251.0
2024-03-01 10:45:00,1.36,1.35,1.36,1.35,1133.0
2024-03-01 10:46:00,1.35,1.35,1.36,1.35,206.0
2024-03-01 10:47:00,1.35,1.35,1.36,1.35,105.0
2024-03-01 10:48:00,1.35,1.36,1.36,1.35,305.0
2024-03-01 10:49:00,1.35,1.35,1.36,1.35,869.0
2024-03-01 10:50:00,1.35,1.37,1.37,1.35,11198.0
2024-03-01 10:51:00,1.36,1.36,1.36,1.36,2459.0
2024-03-01 10:52:00,1.36,1.36,1.37,1.36,1293.0
2024-03-01 10:53:00,1.36,1.36,1.37,1.36,3009.0
2024-03-01 10:54:00,1.36,1.36,1.36,1.36,2881.0
2024-03-01 10:55:00,1.36,1.36,1.37,1.36,1328.0
2024-03-01 10:56:00,1.36,1.36,1.37,1.36,446.0
2024-03-01 10:57:00,1.36,1.36,1.36,1.36,482.0
2024-03-01 10:58:00,1.36,1.36,1.37,1.36,386.0
2024-03-01 10:59:00,1.36,1.36,1.37,1.36,240.0
2024-03-01 11:00:00,1.37,1.36,1.37,1.36,173.0
2024-03-01 11:01:00,1.36,1.36,1.37,1.36,212.0
2024-03-01 11:02:00,1.36,1.37,1.37,1.36,516.0
2024-03-01 11:03:00,1.36,1.36,1.37,1.36,224.0
2024-03-01 11:04:00,1.36,1.36,1.37,1.36,120.0
2024-03-01 11:05:00,1.36,1.36,1.36,1.36,412.0
2024-03-01 11:06:00,1.36,1.36,1.37,1.36,2438.0
2024-03-01 11:07:00,1.36,1.36,1.37,1.36,1248.0
2024-03-01 11:08:00,1.36,1.36,1.37,1.36,89.0
2024-03-01 11:09:00,1.36,1.36,1.36,1.36,450.0
2024-03-01 11:10:00,1.36,1.36,1.37,1.36,585.0
2024-03-01 11:11:00,1.36,1.35,1.36,1.35,10270.0
2024-03-01 11:12:00,1.35,1.36,1.37,1.35,3869.0
2024-03-01 11:13:00,1.36,1.36,1.37,1.36,205.0
