time,open,close,high,low,volume
2024-03-01 09:30:00,4.0,4.0,4.0,4.0,123.0
2024-03-01 09:31:00,4.0,4.02,4.04,3.97,2797.0
2024-03-01 09:32:00,4.02,4.01,4.02,4.0,946.0
2024-03-01 09:33:00,4.01,4.0,4.02,3.99,690.0
2024-03-01 09:34:00,4.0,4.03,4.03,4.0,1001.0
2024-03-01 09:35:00,4.03,4.05,4.05,4.03,1175.0
2024-03-01 09:36:00,4.04,4.04,4.05,4.03,516.0
2024-03-01 09:37:00,4.04,4.01,4.04,4.0,960.0
2024-03-01 09:38:00,4.01,4.02,4.03,4.01,346.0
2024-03-01 09:39:00,4.02,4.02,4.03,4.02,812.0
2024-03-01 09:40:00,4.02,4.04,4.04,4.02,398.0
2024-03-01 09:41:00,4.03,4.03,4.04,4.03,224.0
2024-03-01 09:42:00,4.03,4.02,4.03,4.02,1157.0
2024-03-01 09:43:00,4.01,3.99,4.01,3.99,1552.0
2024-03-01 09:44:00,3.99,3.96,3.99,3.96,2010.0
2024-03-01 09:45:00,3.96,3.98,3.98,3.96,1851.0
2024-03-01 09:46:00,3.98,3.97,3.99,3.95,1605.0
2024-03-01 09:47:00,3.97,3.97,3.98,3.96,852.0
2024-03-01 09:48:00,3.97,4.0,4.0,3.97,709.0
2024-03-01 09:49:00,4.0,4.0,4.0,3.98,593.0
2024-03-01 09:50:00,4.0,3.99,4.0,3.98,553.0
2024-03-01 09:51:00,3.99,4.0,4.0,3.98,568.0
2024-03-01 09:52:00,4.0,3.98,4.0,3.98,320.0
2024-03-01 09:53:00,3.98,3.99,3.99,3.98,580.0
2024-03-01 09:54:00,3.99,3.98,3.99,3.98,407.0
2024-03-01 09:55:00,3.99,4.0,4.0,3.99,543.0
2024-03-01 09:56:00,4.0,4.0,4.0,3.99,221.0
2024-03-01 09:57:00,4.0,4.0,4.0,3.99,335.0
2024-03-01 09:58:00,4.0,3.99,4.0,3.99,179.0
2024-03-01 09:59:00,3.99,3.99,4.0,3.99,336.0
2024-03-01 10:00:00,3.99,3.99,4.0,3.99,658.0
2024-03-01 10:01:00,3.99,4.01,4.01,3.99,161.0
2024-03-01 10:02:00,4.0,4.0,4.01,4.0,74.0
2024-03-01 10:03:00,4.0,4.01,4.02,4.0,594.0
2024-03-01 10:04:00,4.01,4.03,4.03,4.01,1188.0
2024-03-01 10:05:00,4.03,4.03,4.03,4.02,476.0
2024-03-01 10:06:00,4.02,4.02,4.03,4.01,832.0
2024-03-01 10:07:00,4.02,4.02,4.02,4.02,109.0
2024-03-01 10:08:00,4.02,4.01,4.02,4.01,136.0
2024-03-01 10:09:00,4.01,4.01,4.02,4.01,664.0
2024-03-01 10:10:00,4.01,4.0,4.01,4.0,94.0
2024-03-01 10:11:00,4.0,4.02,4.02,4.0,738.0
2024-03-01 10:12:00,4.01,4.02,4.02,4.01,456.0
2024-03-01 10:13:00,4.01,4.0,4.02,4.0,175.0
2024-03-01 10:14:00,4.0,4.0,4.01,4.0,617.0
2024-03-01 10:15:00,4.01,4.01,4.01,4.01,45.0
2024-03-01 10:16:00,4.01,4.01,4.01,4.0,93.0
2024-03-01 10:17:00,4.01,4.01,4.01,4.0,235.0
2024-03-01 10:18:00,4.01,4.0,4.01,4.0,425.0
2024-03-01 10:19:00,4.01,4.01,4.01,4.0,7.0
2024-03-01 10:20:00,4.0,4.0,4.0,4.0,687.0
2024-03-01 10:21:00,4.0,4.01,4.01,4.0,74.0
2024-03-01 10:22:00,4.01,4.01,4.01,4.0,116.0
2024-03-01 10:23:00,4.01,4.0,4.01,4.0,807.0
2024-03-01 10:24:00,4.0,4.0,4.0,4.0,4.0
2024-03-01 10:25:00,4.0,4.0,4.0,4.0,142.0
2024-03-01 10:26:00,4.0,4.0,4.01,4.0,101.0
2024-03-01 10:27:00,4.0,4.01,4.01,4.0,67.0
2024-03-01 10:28:00,4.01,4.01,4.01,4.0,39.0
2024-03-01 10:29:00,4.01,4.0,4.01,4.0,118.0
2024-03-01 10:30:00,4.01,4.0,4.01,4.0,264.0
2024-03-01 10:31:00,4.0,4.0,4.01,4.0,787.0
2024-03-01 10:32:00,4.0,4.0,4.01,4.0,173.0
2024-03-01 10:33:00,4.0,3.99,4.0,3.99,1224.0
2024-03-01 10:34:00,3.99,3.99,3.99,3.98,1835.0
2024-03-01 10:35:00,3.99,3.98,3.99,3.98,202.0
2024-03-01 10:36:00,3.98,3.98,3.99,3.98,624.0
2024-03-01 10:37:00,3.98,3.98,3.98,3.97,381.0
2024-03-01 10:38:00,3.98,3.98,3.98,3.98,11.0
2024-03-01 10:39:00,3.98,3.97,3.98,3.97,594.0
2024-03-01 10:40:00,3.97,3.96,3.97,3.96,164.0
2024-03-01 10:41:00,3.96,3.97,3.97,3.96,224.0
2024-03-01 10:42:00,3.97,3.98,3.98,3.97,58.0
2024-03-01 10:43:00,3.98,3.98,3.98,3.98,46.0
2024-03-01 10:44:00,3.98,3.97,3.98,3.97,2.0
2024-03-01 10:45:00,3.97,3.98,3.98,3.97,3.0
2024-03-01 10:46:00,3.98,3.98,3.98,3.98,6.0
2024-03-01 10:47:00,3.98,3.98,3.98,3.97,125.0
2024-03-01 10:48:00,3.98,3.98,3.98,3.98,9.0
2024-03-01 10:49:00,3.98,3.98,3.98,3.98,123.0
2024-03-01 10:50:00,3.98,3.98,3.98,3.97,1011.0
2024-03-01 10:51:00,3.98,3.98,3.98,3.98,20.0
2024-03-01 10:52:00,3.97,3.97,3.97,3.97,334.0
2024-03-01 10:53:00,3.97,3.97,3.97,3.97,57.0
2024-03-01 10:54:00,3.97,3.97,3.97,3.97,63.0
2024-03-01 10:55:00,3.97,3.98,3.98,3.97,23.0
2024-03-01 10:56:00,3.98,3.98,3.98,3.98,401.0
2024-03-01 10:57:00,3.98,3.99,3.99,3.98,75.0
2024-03-01 10:58:00,3.99,3.99,3.99,3.99,0.0
2024-03-01 10:59:00,3.99,3.99,3.99,3.98,85.0
2024-03-01 11:00:00,3.99,3.98,3.99,3.98,147.0
2024-03-01 11:01:00,3.98,3.98,3.98,3.98,29.0
2024-03-01 11:02:00,3.98,3.98,3.98,3.98,57.0
2024-03-01 11:03:00,3.98,3.98,3.98,3.98,13.0
2024-03-01 11:04:00,3.98,3.98,3.98,3.98,83.0
2024-03-01 11:05:00,3.98,3.99,3.99,3.98,35.0
2024-03-01 11:06:00,3.99,4.0,4.0,3.99,189.0
2024-03-01 11:07:00,4.0,4.0,4.0,4.0,25.0
2024-03-01 11:08:00,4.0,4.0,4.0,4.0,79.0
2024-03-01 11:09:00,4.0,4.0,4.0,3.99,23.0
2024-03-01 11:10:00,4.0,3.99,4.0,3.99,274.0
2024-03-01 11:11:00,3.99,3.98,3.99,3.98,855.0
2024-03-01 11:12:00,3.98,3.98,3.98,3.98,55.0
