time,open,close,high,low,volume
2024-03-01 09:30:00,8.39,8.39,8.39,8.39,535.0
2024-03-01 09:31:00,8.41,8.5,8.55,8.41,2114.0
2024-03-01 09:32:00,8.51,8.46,8.55,8.42,2467.0
2024-03-01 09:33:00,8.42,8.43,8.45,8.42,1471.0
2024-03-01 09:34:00,8.43,8.53,8.53,8.42,2089.0
2024-03-01 09:35:00,8.52,8.58,8.59,8.52,1653.0
2024-03-01 09:36:00,8.62,8.61,8.68,8.6,3388.0
2024-03-01 09:37:00,8.58,8.69,8.73,8.58,3849.0
2024-03-01 09:38:00,8.73,8.87,8.94,8.71,5797.0
2024-03-01 09:39:00,8.91,8.9,8.97,8.86,4358.0
2024-03-01 09:40:00,8.93,8.9,8.95,8.89,3069.0
2024-03-01 09:41:00,8.9,8.79,8.9,8.77,2272.0
2024-03-01 09:42:00,8.79,8.68,8.79,8.65,3143.0
2024-03-01 09:43:00,8.68,8.57,8.68,8.57,2966.0
2024-03-01 09:44:00,8.56,8.51,8.58,8.51,2550.0
2024-03-01 09:45:00,8.51,8.55,8.55,8.49,2201.0
2024-03-01 09:46:00,8.55,8.56,8.56,8.53,2140.0
2024-03-01 09:47:00,8.56,8.57,8.57,8.52,1147.0
2024-03-01 09:48:00,8.57,8.62,8.62,8.57,1774.0
2024-03-01 09:49:00,8.62,8.68,8.69,8.62,2346.0
2024-03-01 09:50:00,8.69,8.65,8.69,8.64,1837.0
2024-03-01 09:51:00,8.73,8.72,8.77,8.69,2287.0
2024-03-01 09:52:00,8.73,8.68,8.73,8.68,1235.0
2024-03-01 09:53:00,8.66,8.65,8.68,8.64,905.0
2024-03-01 09:54:00,8.65,8.7,8.7,8.63,1568.0
2024-03-01 09:55:00,8.7,8.75,8.78,8.7,1611.0
2024-03-01 09:56:00,8.74,8.78,8.78,8.74,526.0
2024-03-01 09:57:00,8.78,8.77,8.8,8.77,674.0
2024-03-01 09:58:00,8.77,8.72,8.77,8.72,1749.0
2024-03-01 09:59:00,8.72,8.73,8.74,8.72,230.0
2024-03-01 10:00:00,8.74,8.72,8.74,8.72,110.0
2024-03-01 10:01:00,8.72,8.69,8.73,8.69,596.0
2024-03-01 10:02:00,8.69,8.67,8.69,8.67,349.0
2024-03-01 10:03:00,8.67,8.69,8.69,8.67,199.0
2024-03-01 10:04:00,8.69,8.72,8.72,8.69,441.0
2024-03-01 10:05:00,8.73,8.74,8.74,8.71,307.0
2024-03-01 10:06:00,8.73,8.68,8.73,8.68,605.0
2024-03-01 10:07:00,8.67,8.67,8.67,8.67,220.0
2024-03-01 10:08:00,8.67,8.68,8.68,8.67,198.0
2024-03-01 10:09:00,8.68,8.68,8.69,8.68,243.0
2024-03-01 10:10:00,8.68,8.69,8.69,8.67,116.0
2024-03-01 10:11:00,8.7,8.68,8.7,8.67,248.0
2024-03-01 10:12:00,8.68,8.67,8.68,8.67,216.0
2024-03-01 10:13:00,8.67,8.61,8.67,8.61,869.0
2024-03-01 10:14:00,8.61,8.62,8.62,8.6,389.0
2024-03-01 10:15:00,8.62,8.65,8.65,8.62,196.0
2024-03-01 10:16:00,8.65,8.64,8.65,8.64,136.0
2024-03-01 10:17:00,8.64,8.64,8.64,8.64,184.0
2024-03-01 10:18:00,8.64,8.64,8.65,8.63,121.0
2024-03-01 10:19:00,8.64,8.65,8.65,8.64,149.0
2024-03-01 10:20:00,8.64,8.63,8.64,8.63,689.0
2024-03-01 10:21:00,8.63,8.63,8.63,8.62,159.0
2024-03-01 10:22:00,8.63,8.63,8.63,8.62,89.0
2024-03-01 10:23:00,8.63,8.66,8.66,8.62,268.0
2024-03-01 10:24:00,8.65,8.65,8.67,8.65,204.0
2024-03-01 10:25:00,8.66,8.67,8.67,8.66,198.0
2024-03-01 10:26:00,8.67,8.66,8.67,8.66,212.0
2024-03-01 10:27:00,8.66,8.63,8.66,8.63,481.0
2024-03-01 10:28:00,8.63,8.64,8.64,8.63,25.0
2024-03-01 10:29:00,8.63,8.63,8.64,8.63,205.0
2024-03-01 10:30:00,8.64,8.65,8.66,8.64,197.0
2024-03-01 10:31:00,8.65,8.65,8.66,8.64,270.0
2024-03-01 10:32:00,8.64,8.62,8.65,8.62,532.0
2024-03-01 10:33:00,8.62,8.58,8.62,8.58,889.0
2024-03-01 10:34:00,8.57,8.59,8.59,8.57,178.0
2024-03-01 10:35:00,8.59,8.62,8.62,8.59,164.0
2024-03-01 10:36:00,8.62,8.63,8.64,8.61,307.0
2024-03-01 10:37:00,8.63,8.6,8.63,8.6,267.0
2024-03-01 10:38:00,8.6,8.59,8.61,8.59,105.0
2024-03-01 10:39:00,8.59,8.55,8.59,8.55,339.0
2024-03-01 10:40:00,8.55,8.57,8.57,8.55,1106.0
2024-03-01 10:41:00,8.57,8.57,8.58,8.56,199.0
2024-03-01 10:42:00,8.57,8.58,8.58,8.57,128.0
2024-03-01 10:43:00,8.58,8.59,8.59,8.58,325.0
2024-03-01 10:44:00,8.59,8.61,8.61,8.59,102.0
2024-03-01 10:45:00,8.61,8.61,8.61,8.61,47.0
2024-03-01 10:46:00,8.61,8.6,8.61,8.6,209.0
2024-03-01 10:47:00,8.59,8.6,8.6,8.59,2.0
2024-03-01 10:48:00,8.6,8.59,8.6,8.58,160.0
2024-03-01 10:49:00,8.59,8.57,8.59,8.55,383.0
2024-03-01 10:50:00,8.57,8.57,8.57,8.56,155.0
2024-03-01 10:51:00,8.57,8.58,8.59,8.57,469.0
2024-03-01 10:52:00,8.58,8.6,8.6,8.58,136.0
2024-03-01 10:53:00,8.59,8.63,8.63,8.59,98.0
2024-03-01 10:54:00,8.63,8.62,8.63,8.61,128.0
2024-03-01 10:55:00,8.62,8.62,8.62,8.61,58.0
