time,open,close,high,low,volume
2024-03-01 09:30:00,9.91,9.91,9.91,9.91,422.0
2024-03-01 09:31:00,9.96,10.04,10.05,9.96,1344.0
2024-03-01 09:32:00,10.04,9.97,10.04,9.96,1191.0
2024-03-01 09:33:00,9.96,9.99,10.0,9.96,566.0
2024-03-01 09:34:00,10.0,10.12,10.13,10.0,1753.0
2024-03-01 09:35:00,10.12,10.1,10.12,10.07,1546.0
2024-03-01 09:36:00,10.09,10.05,10.1,10.05,687.0
2024-03-01 09:37:00,10.05,10.04,10.06,10.0,703.0
2024-03-01 09:38:00,10.04,10.09,10.09,10.04,816.0
2024-03-01 09:39:00,10.09,10.06,10.1,10.05,1004.0
2024-03-01 09:40:00,10.06,10.07,10.09,10.06,537.0
2024-03-01 09:41:00,10.08,10.04,10.09,10.04,656.0
2024-03-01 09:42:00,10.03,9.99,10.04,9.98,867.0
2024-03-01 09:43:00,9.98,9.93,9.98,9.93,1028.0
2024-03-01 09:44:00,9.93,9.88,9.94,9.88,1225.0
2024-03-01 09:45:00,9.89,9.95,9.95,9.88,1087.0
2024-03-01 09:46:00,9.95,9.93,9.95,9.91,951.0
2024-03-01 09:47:00,9.92,9.93,9.95,9.92,365.0
2024-03-01 09:48:00,9.93,9.97,9.97,9.93,654.0
2024-03-01 09:49:00,9.97,9.99,10.01,9.97,793.0
2024-03-01 09:50:00,9.99,9.96,9.99,9.95,347.0
2024-03-01 09:51:00,9.95,9.97,9.97,9.94,407.0
2024-03-01 09:52:00,9.96,9.95,9.97,9.95,528.0
2024-03-01 09:53:00,9.96,9.92,9.96,9.92,656.0
2024-03-01 09:54:00,9.93,9.96,9.96,9.93,1315.0
2024-03-01 09:55:00,9.97,9.98,9.98,9.96,216.0
2024-03-01 09:56:00,9.97,10.04,10.04,9.97,847.0
2024-03-01 09:57:00,10.04,10.05,10.06,10.04,403.0
2024-03-01 09:58:00,10.04,10.02,10.05,10.02,431.0
2024-03-01 09:59:00,10.02,10.07,10.07,10.02,768.0
2024-03-01 10:00:00,10.07,10.07,10.07,10.06,669.0
2024-03-01 10:01:00,10.08,10.05,10.08,10.05,553.0
2024-03-01 10:02:00,10.05,10.03,10.06,10.03,393.0
2024-03-01 10:03:00,10.03,10.06,10.06,10.02,490.0
2024-03-01 10:04:00,10.06,10.07,10.07,10.06,181.0
2024-03-01 10:05:00,10.07,10.07,10.08,10.07,627.0
2024-03-01 10:06:00,10.07,10.03,10.07,10.03,759.0
2024-03-01 10:07:00,10.03,10.06,10.06,10.02,474.0
2024-03-01 10:08:00,10.04,10.06,10.06,10.04,379.0
2024-03-01 10:09:00,10.06,10.06,10.07,10.06,183.0
2024-03-01 10:10:00,10.06,10.05,10.07,10.05,74.0
2024-03-01 10:11:00,10.05,10.06,10.07,10.05,346.0
2024-03-01 10:12:00,10.06,10.05,10.06,10.05,170.0
2024-03-01 10:13:00,10.04,10.01,10.04,10.01,578.0
2024-03-01 10:14:00,10.01,10.02,10.03,10.0,824.0
2024-03-01 10:15:00,10.03,10.05,10.06,10.03,246.0
2024-03-01 10:16:00,10.04,10.07,10.07,10.04,384.0
2024-03-01 10:17:00,10.06,10.07,10.07,10.06,319.0
2024-03-01 10:18:00,10.07,10.06,10.07,10.06,111.0
2024-03-01 10:19:00,10.06,10.09,10.1,10.06,1527.0
2024-03-01 10:20:00,10.1,10.09,10.1,10.08,741.0
2024-03-01 10:21:00,10.09,10.06,10.09,10.06,340.0
2024-03-01 10:22:00,10.07,10.12,10.13,10.06,3000.0
2024-03-01 10:23:00,10.13,10.17,10.17,10.12,1817.0
2024-03-01 10:24:00,10.17,10.15,10.18,10.13,706.0
2024-03-01 10:25:00,10.15,10.14,10.15,10.13,203.0
2024-03-01 10:26:00,10.14,10.13,10.15,10.13,287.0
2024-03-01 10:27:00,10.13,10.12,10.14,10.12,913.0
2024-03-01 10:28:00,10.11,10.13,10.13,10.11,180.0
2024-03-01 10:29:00,10.12,10.13,10.13,10.12,275.0
2024-03-01 10:30:00,10.13,10.12,10.13,10.12,166.0
2024-03-01 10:31:00,10.12,10.12,10.13,10.12,235.0
2024-03-01 10:32:00,10.12,10.08,10.12,10.07,559.0
2024-03-01 10:33:00,10.08,10.07,10.08,10.05,670.0
2024-03-01 10:34:00,10.07,10.06,10.07,10.04,318.0
2024-03-01 10:35:00,10.06,10.07,10.07,10.05,1141.0
2024-03-01 10:36:00,10.07,10.06,10.07,10.06,85.0
2024-03-01 10:37:00,10.06,10.05,10.06,10.05,146.0
2024-03-01 10:38:00,10.05,10.04,10.05,10.03,346.0
2024-03-01 10:39:00,10.04,10.02,10.04,10.02,316.0
2024-03-01 10:40:00,10.02,10.04,10.04,10.02,143.0
2024-03-01 10:41:00,10.04,10.07,10.07,10.04,575.0
2024-03-01 10:42:00,10.07,10.06,10.07,10.06,213.0
2024-03-01 10:43:00,10.06,10.06,10.07,10.06,619.0
2024-03-01 10:44:00,10.06,10.06,10.06,10.06,95.0
2024-03-01 10:45:00,10.06,10.06,10.07,10.06,102.0
2024-03-01 10:46:00,10.06,10.04,10.07,10.04,976.0
2024-03-01 10:47:00,10.05,10.04,10.05,10.04,160.0
2024-03-01 10:48:00,10.04,10.04,10.04,10.04,105.0
2024-03-01 10:49:00,10.04,10.06,10.06,10.04,469.0
2024-03-01 10:50:00,10.06,10.07,10.07,10.06,857.0
2024-03-01 10:51:00,10.07,10.07,10.08,10.06,491.0
2024-03-01 10:52:00,10.07,10.07,10.07,10.06,129.0
2024-03-01 10:53:00,10.07,10.08,10.08,10.07,312.0
2024-03-01 10:54:00,10.07,10.08,10.08,10.07,180.0
2024-03-01 10:55:00,10.09,10.09,10.1,10.09,260.0
2024-03-01 10:56:00,10.09,10.09,10.1,10.09,662.0
2024-03-01 10:57:00,10.09,10.08,10.09,10.08,146.0
2024-03-01 10:58:00,10.08,10.08,10.09,10.08,511.0
2024-03-01 10:59:00,10.08,10.08,10.09,10.08,52.0
2024-03-01 11:00:00,10.08,10.1,10.1,10.08,808.0
2024-03-01 11:01:00,10.11,10.09,10.12,10.09,418.0
2024-03-01 11:02:00,10.09,10.1,10.1,10.09,213.0
2024-03-01 11:03:00,10.1,10.08,10.1,10.07,364.0
2024-03-01 11:04:00,10.08,10.08,10.08,10.07,193.0
2024-03-01 11:05:00,10.08,10.07,10.08,10.07,60.0
2024-03-01 11:06:00,10.08,10.08,10.08,10.08,560.0
2024-03-01 11:07:00,10.08,10.09,10.09,10.07,96.0
2024-03-01 11:08:00,10.09,10.09,10.09,10.08,68.0
2024-03-01 11:09:00,10.09,10.08,10.09,10.08,87.0
2024-03-01 11:10:00,10.08,10.09,10.1,10.08,178.0
2024-03-01 11:11:00,10.09,10.08,10.1,10.08,359.0
2024-03-01 11:12:00,10.08,10.1,10.1,10.08,101.0
2024-03-01 11:13:00,10.1,10.1,10.1,10.09,126.0
2024-03-01 11:14:00,10.1,10.11,10.11,10.09,157.0
2024-03-01 11:15:00,10.11,10.1,10.11,10.1,289.0
2024-03-01 11:16:00,10.1,10.08,10.1,10.08,293.0
2024-03-01 11:17:00,10.08,10.08,10.08,10.07,278.0
2024-03-01 11:18:00,10.08,10.08,10.08,10.07,55.0
2024-03-01 11:19:00,10.08,10.06,10.08,10.06,114.0
2024-03-01 11:20:00,10.06,10.05,10.06,10.05,130.0
2024-03-01 11:21:00,10.05,10.04,10.05,10.04,569.0
2024-03-01 11:22:00,10.04,10.03,10.04,10.02,466.0
2024-03-01 11:23:00,10.03,10.01,10.03,10.01,268.0
2024-03-01 11:24:00,10.02,10.02,10.03,10.02,179.0
2024-03-01 11:25:00,10.04,10.05,10.05,10.03,75.0
2024-03-01 11:26:00,10.05,10.03,10.05,10.03,128.0
2024-03-01 11:27:00,10.03,10.05,10.05,10.03,85.0
2024-03-01 11:28:00,10.05,10.05,10.06,10.03,168.0
2024-03-01 11:29:00,10.05,10.04,10.05,10.04,162.0
2024-03-01 11:30:00,10.04,10.05,10.06,10.03,329.0
2024-03-01 13:01:00,10.05,10.08,10.08,10.05,336.0
2024-03-01 13:02:00,10.08,10.07,10.08,10.07,44.0
2024-03-01 13:03:00,10.07,10.07,10.07,10.06,120.0
2024-03-01 13:04:00,10.08,10.07,10.08,10.06,104.0
2024-03-01 13:05:00,10.07,10.06,10.07,10.06,193.0
2024-03-01 13:06:00,10.06,10.05,10.06,10.05,132.0
2024-03-01 13:07:00,10.05,10.03,10.05,10.03,211.0
2024-03-01 13:08:00,10.03,10.03,10.03,10.03,250.0
2024-03-01 13:09:00,10.02,10.03,10.03,10.02,163.0
2024-03-01 13:10:00,10.03,10.01,10.03,10.01,154.0
2024-03-01 13:11:00,10.01,10.02,10.02,10.01,119.0
2024-03-01 13:12:00,10.02,10.0,10.02,10.0,226.0
2024-03-01 13:13:00,10.0,10.01,10.01,10.0,84.0
2024-03-01 13:14:00,10.01,9.97,10.01,9.97,1273.0
2024-03-01 13:15:00,9.97,9.96,9.98,9.96,140.0
2024-03-01 13:16:00,9.98,9.98,10.0,9.96,295.0
2024-03-01 13:17:00,9.98,10.0,10.0,9.97,217.0
2024-03-01 13:18:00,10.0,10.0,10.0,9.98,129.0
2024-03-01 13:19:00,10.0,10.0,10.0,9.99,185.0
2024-03-01 13:20:00,10.03,10.02,10.03,10.0,242.0
2024-03-01 13:21:00,10.01,10.01,10.01,10.01,303.0
2024-03-01 13:22:00,10.02,10.02,10.02,10.01,149.0
2024-03-01 13:23:00,10.02,10.01,10.02,10.01,102.0
2024-03-01 13:24:00,10.01,10.02,10.02,10.01,95.0
2024-03-01 13:25:00,10.02,10.01,10.02,10.0,153.0
2024-03-01 13:26:00,10.01,10.01,10.02,10.0,231.0
2024-03-01 13:27:00,10.01,10.03,10.03,10.01,490.0
2024-03-01 13:28:00,10.03,10.04,10.04,10.03,256.0
2024-03-01 13:29:00,10.05,10.05,10.05,10.04,91.0
2024-03-01 13:30:00,10.05,10.02,10.05,10.02,273.0
2024-03-01 13:31:00,10.02,10.04,10.05,10.02,406.0
2024-03-01 13:32:00,10.04,10.06,10.06,10.04,588.0
2024-03-01 13:33:00,10.06,10.05,10.07,10.05,333.0
2024-03-01 13:34:00,10.05,10.06,10.07,10.05,128.0
2024-03-01 13:35:00,10.06,10.06,10.07,10.06,103.0
2024-03-01 13:36:00,10.07,10.08,10.09,10.07,1003.0
2024-03-01 13:37:00,10.09,10.09,10.1,10.09,232.0
2024-03-01 13:38:00,10.09,10.09,10.1,10.09,327.0
2024-03-01 13:39:00,10.09,10.09,10.1,10.09,307.0
2024-03-01 13:40:00,10.09,10.12,10.12,10.09,2176.0
2024-03-01 13:41:00,10.12,10.12,10.12,10.11,497.0
2024-03-01 13:42:00,10.12,10.11,10.12,10.1,641.0
2024-03-01 13:43:00,10.11,10.1,10.11,10.1,196.0
2024-03-01 13:44:00,10.1,10.09,10.11,10.09,666.0
2024-03-01 13:45:00,10.09,10.09,10.09,10.07,750.0
2024-03-01 13:46:00,10.09,10.09,10.09,10.08,229.0
2024-03-01 13:47:00,10.09,10.11,10.11,10.09,486.0
2024-03-01 13:48:00,10.11,10.11,10.11,10.1,235.0
2024-03-01 13:49:00,10.11,10.11,10.11,10.1,178.0
2024-03-01 13:50:00,10.11,10.1,10.11,10.1,264.0
2024-03-01 13:51:00,10.1,10.1,10.11,10.09,656.0
2024-03-01 13:52:00,10.1,10.11,10.12,10.1,1261.0
2024-03-01 13:53:00,10.11,10.09,10.11,10.09,513.0
2024-03-01 13:54:00,10.09,10.07,10.09,10.07,233.0
2024-03-01 13:55:00,10.07,10.07,10.08,10.07,35.0
2024-03-01 13:56:00,10.06,10.07,10.07,10.06,231.0
2024-03-01 13:57:00,10.06,10.06,10.07,10.05,45.0
2024-03-01 13:58:00,10.05,10.06,10.06,10.05,151.0
2024-03-01 13:59:00,10.06,10.06,10.06,10.06,105.0
2024-03-01 14:00:00,10.06,10.07,10.07,10.06,530.0
2024-03-01 14:01:00,10.07,10.09,10.09,10.07,134.0
2024-03-01 14:02:00,10.09,10.08,10.1,10.08,75.0
2024-03-01 14:03:00,10.09,10.09,10.1,10.09,392.0
2024-03-01 14:04:00,10.1,10.09,10.11,10.09,160.0
