time,open,close,high,low,volume
2024-03-01 09:30:00,5.7,5.7,5.7,5.7,644.0
2024-03-01 09:31:00,5.7,5.74,5.74,5.69,3887.0
2024-03-01 09:32:00,5.74,5.72,5.74,5.72,1604.0
2024-03-01 09:33:00,5.72,5.69,5.72,5.69,1692.0
2024-03-01 09:34:00,5.7,5.73,5.73,5.69,1179.0
2024-03-01 09:35:00,5.73,5.72,5.73,5.71,667.0
2024-03-01 09:36:00,5.72,5.71,5.73,5.71,1210.0
2024-03-01 09:37:00,5.71,5.67,5.71,5.67,1355.0
2024-03-01 09:38:00,5.67,5.68,5.7,5.67,1032.0
2024-03-01 09:39:00,5.68,5.68,5.69,5.68,276.0
2024-03-01 09:40:00,5.68,5.67,5.69,5.67,1171.0
2024-03-01 09:41:00,5.67,5.67,5.68,5.67,569.0
2024-03-01 09:42:00,5.68,5.65,5.68,5.64,1978.0
2024-03-01 09:43:00,5.65,5.64,5.65,5.64,1148.0
2024-03-01 09:44:00,5.64,5.62,5.64,5.62,1753.0
2024-03-01 09:45:00,5.63,5.62,5.63,5.61,2889.0
2024-03-01 09:46:00,5.63,5.61,5.63,5.6,2258.0
2024-03-01 09:47:00,5.61,5.61,5.61,5.6,866.0
2024-03-01 09:48:00,5.61,5.62,5.62,5.61,350.0
2024-03-01 09:49:00,5.63,5.61,5.63,5.61,2130.0
2024-03-01 09:50:00,5.61,5.61,5.62,5.6,1152.0
2024-03-01 09:51:00,5.6,5.61,5.61,5.59,1185.0
2024-03-01 09:52:00,5.61,5.59,5.61,5.59,351.0
2024-03-01 09:53:00,5.59,5.59,5.6,5.59,385.0
2024-03-01 09:54:00,5.59,5.61,5.61,5.59,583.0
2024-03-01 09:55:00,5.61,5.61,5.61,5.61,1526.0
2024-03-01 09:56:00,5.62,5.63,5.63,5.61,648.0
2024-03-01 09:57:00,5.62,5.63,5.63,5.62,316.0
2024-03-01 09:58:00,5.63,5.63,5.63,5.62,257.0
2024-03-01 09:59:00,5.62,5.63,5.63,5.62,1172.0
2024-03-01 10:00:00,5.62,5.64,5.64,5.62,1288.0
2024-03-01 10:01:00,5.64,5.64,5.64,5.64,425.0
2024-03-01 10:02:00,5.65,5.64,5.65,5.63,258.0
2024-03-01 10:03:00,5.64,5.64,5.64,5.63,1348.0
2024-03-01 10:04:00,5.64,5.66,5.66,5.64,278.0
2024-03-01 10:05:00,5.65,5.66,5.66,5.65,490.0
2024-03-01 10:06:00,5.66,5.63,5.66,5.63,1143.0
2024-03-01 10:07:00,5.63,5.64,5.65,5.63,314.0
2024-03-01 10:08:00,5.64,5.65,5.66,5.64,645.0
2024-03-01 10:09:00,5.65,5.64,5.66,5.64,310.0
2024-03-01 10:10:00,5.65,5.64,5.66,5.64,2277.0
2024-03-01 10:11:00,5.64,5.64,5.65,5.64,588.0
2024-03-01 10:12:00,5.64,5.64,5.65,5.63,252.0
2024-03-01 10:13:00,5.64,5.61,5.64,5.61,1147.0
2024-03-01 10:14:00,5.61,5.62,5.62,5.61,206.0
2024-03-01 10:15:00,5.62,5.63,5.63,5.62,1429.0
2024-03-01 10:16:00,5.63,5.64,5.64,5.63,140.0
2024-03-01 10:17:00,5.64,5.65,5.65,5.63,576.0
2024-03-01 10:18:00,5.65,5.64,5.65,5.64,283.0
2024-03-01 10:19:00,5.64,5.64,5.65,5.64,391.0
2024-03-01 10:20:00,5.64,5.64,5.65,5.64,477.0
2024-03-01 10:21:00,5.64,5.63,5.64,5.63,1819.0
2024-03-01 10:22:00,5.63,5.65,5.65,5.63,7360.0
2024-03-01 10:23:00,5.65,5.64,5.65,5.64,1298.0
2024-03-01 10:24:00,5.64,5.65,5.66,5.64,435.0
2024-03-01 10:25:00,5.65,5.64,5.65,5.64,364.0
2024-03-01 10:26:00,5.65,5.64,5.65,5.64,1504.0
2024-03-01 10:27:00,5.65,5.63,5.65,5.63,334.0
2024-03-01 10:28:00,5.64,5.64,5.65,5.63,387.0
2024-03-01 10:29:00,5.63,5.63,5.65,5.63,117.0
2024-03-01 10:30:00,5.63,5.64,5.64,5.63,116.0
2024-03-01 10:31:00,5.63,5.64,5.64,5.63,423.0
2024-03-01 10:32:00,5.63,5.62,5.64,5.62,1474.0
2024-03-01 10:33:00,5.63,5.61,5.63,5.61,751.0
2024-03-01 10:34:00,5.61,5.61,5.61,5.6,699.0
2024-03-01 10:35:00,5.61,5.62,5.62,5.61,107.0
2024-03-01 10:36:00,5.62,5.62,5.62,5.61,181.0
2024-03-01 10:37:00,5.61,5.6,5.61,5.6,1617.0
2024-03-01 10:38:00,5.6,5.61,5.61,5.6,478.0
2024-03-01 10:39:00,5.61,5.58,5.61,5.58,3734.0
2024-03-01 10:40:00,5.58,5.58,5.59,5.58,1754.0
2024-03-01 10:41:00,5.59,5.6,5.6,5.59,337.0
2024-03-01 10:42:00,5.6,5.59,5.6,5.59,140.0
2024-03-01 10:43:00,5.6,5.6,5.61,5.59,144.0
2024-03-01 10:44:00,5.6,5.6,5.6,5.6,303.0
2024-03-01 10:45:00,5.6,5.6,5.61,5.6,200.0
2024-03-01 10:46:00,5.6,5.6,5.61,5.6,159.0
2024-03-01 10:47:00,5.6,5.6,5.61,5.6,140.0
2024-03-01 10:48:00,5.6,5.61,5.61,5.6,237.0
2024-03-01 10:49:00,5.61,5.62,5.62,5.61,70.0
2024-03-01 10:50:00,5.62,5.62,5.62,5.61,46.0
2024-03-01 10:51:00,5.61,5.6,5.62,5.6,757.0
2024-03-01 10:52:00,5.61,5.61,5.61,5.6,384.0
2024-03-01 10:53:00,5.61,5.61,5.62,5.6,129.0
2024-03-01 10:54:00,5.61,5.62,5.62,5.61,95.0
2024-03-01 10:55:00,5.62,5.62,5.63,5.62,214.0
2024-03-01 10:56:00,5.63,5.63,5.63,5.62,86.0
2024-03-01 10:57:00,5.63,5.63,5.63,5.62,351.0
2024-03-01 10:58:00,5.63,5.62,5.63,5.62,324.0
2024-03-01 10:59:00,5.62,5.62,5.63,5.62,144.0
2024-03-01 11:00:00,5.62,5.63,5.63,5.62,202.0
2024-03-01 11:01:00,5.63,5.63,5.63,5.62,40.0
2024-03-01 11:02:00,5.63,5.62,5.63,5.62,182.0
2024-03-01 11:03:00,5.62,5.61,5.63,5.61,167.0
2024-03-01 11:04:00,5.61,5.62,5.62,5.61,128.0
2024-03-01 11:05:00,5.62,5.62,5.63,5.61,100.0
2024-03-01 11:06:00,5.62,5.63,5.63,5.62,313.0
2024-03-01 11:07:00,5.63,5.62,5.63,5.62,166.0
2024-03-01 11:08:00,5.62,5.63,5.63,5.62,353.0
