time,open,close,high,low,volume
2024-03-01 09:30:00,8.13,8.13,8.13,8.13,3294.0
2024-03-01 09:31:00,8.12,8.15,8.16,8.11,12547.0
2024-03-01 09:32:00,8.15,8.16,8.17,8.14,7269.0
2024-03-01 09:33:00,8.14,8.18,8.18,8.14,10811.0
2024-03-01 09:34:00,8.18,8.18,8.18,8.17,6983.0
2024-03-01 09:35:00,8.17,8.18,8.19,8.17,5406.0
2024-03-01 09:36:00,8.18,8.21,8.21,8.18,10735.0
2024-03-01 09:37:00,8.2,8.19,8.21,8.19,7341.0
2024-03-01 09:38:00,8.2,8.2,8.21,8.2,6676.0
2024-03-01 09:39:00,8.2,8.21,8.21,8.19,3567.0
2024-03-01 09:40:00,8.21,8.21,8.21,8.2,4651.0
2024-03-01 09:41:00,8.21,8.21,8.22,8.2,2581.0
2024-03-01 09:42:00,8.2,8.2,8.21,8.19,4484.0
2024-03-01 09:43:00,8.19,8.19,8.2,8.18,4887.0
2024-03-01 09:44:00,8.19,8.19,8.19,8.18,3992.0
2024-03-01 09:45:00,8.18,8.22,8.22,8.18,14220.0
2024-03-01 09:46:00,8.22,8.23,8.24,8.21,9974.0
2024-03-01 09:47:00,8.24,8.26,8.26,8.24,11552.0
2024-03-01 09:48:00,8.26,8.28,8.28,8.25,13915.0
2024-03-01 09:49:00,8.28,8.27,8.28,8.26,7661.0
2024-03-01 09:50:00,8.26,8.26,8.26,8.25,3266.0
2024-03-01 09:51:00,8.25,8.23,8.26,8.23,7555.0
2024-03-01 09:52:00,8.23,8.24,8.24,8.21,3082.0
2024-03-01 09:53:00,8.23,8.25,8.26,8.23,2817.0
2024-03-01 09:54:00,8.25,8.23,8.26,8.23,5403.0
2024-03-01 09:55:00,8.23,8.23,8.24,8.23,1085.0
2024-03-01 09:56:00,8.24,8.22,8.24,8.21,3383.0
2024-03-01 09:57:00,8.21,8.2,8.22,8.2,3921.0
2024-03-01 09:58:00,8.21,8.23,8.23,8.2,1364.0
2024-03-01 09:59:00,8.23,8.22,8.23,8.21,2743.0
2024-03-01 10:00:00,8.22,8.19,8.22,8.19,7632.0
2024-03-01 10:01:00,8.19,8.21,8.22,8.19,4512.0
2024-03-01 10:02:00,8.2,8.21,8.22,8.2,1313.0
2024-03-01 10:03:00,8.22,8.22,8.24,8.22,1646.0
2024-03-01 10:04:00,8.22,8.23,8.23,8.22,1713.0
2024-03-01 10:05:00,8.22,8.22,8.23,8.21,1842.0
2024-03-01 10:06:00,8.22,8.22,8.23,8.21,632.0
2024-03-01 10:07:00,8.22,8.22,8.23,8.22,683.0
2024-03-01 10:08:00,8.22,8.23,8.24,8.22,2764.0
2024-03-01 10:09:00,8.24,8.23,8.24,8.22,1450.0
2024-03-01 10:10:00,8.23,8.22,8.23,8.22,1300.0
2024-03-01 10:11:00,8.23,8.23,8.23,8.22,2446.0
