time,open,close,high,low,volume
2024-03-01 09:30:00,13.68,13.68,13.68,13.68,334.0
2024-03-01 09:31:00,13.69,13.8,13.8,13.68,667.0
2024-03-01 09:32:00,13.78,13.63,13.79,13.62,465.0
2024-03-01 09:33:00,13.63,13.61,13.64,13.61,427.0
2024-03-01 09:34:00,13.61,13.7,13.7,13.61,72.0
2024-03-01 09:35:00,13.74,13.8,13.8,13.72,515.0
2024-03-01 09:36:00,13.8,13.76,13.81,13.76,762.0
2024-03-01 09:37:00,13.75,13.66,13.75,13.66,185.0
2024-03-01 09:38:00,13.67,13.71,13.76,13.66,472.0
2024-03-01 09:39:00,13.75,13.75,13.79,13.75,182.0
2024-03-01 09:40:00,13.79,13.81,13.81,13.78,605.0
2024-03-01 09:41:00,13.81,13.76,13.81,13.76,878.0
2024-03-01 09:42:00,13.76,13.74,13.77,13.74,530.0
2024-03-01 09:43:00,13.75,13.69,13.75,13.69,277.0
2024-03-01 09:44:00,13.69,13.62,13.69,13.62,212.0
2024-03-01 09:45:00,13.6,13.67,13.67,13.6,541.0
2024-03-01 09:46:00,13.67,13.63,13.67,13.63,300.0
2024-03-01 09:47:00,13.63,13.66,13.67,13.63,180.0
2024-03-01 09:48:00,13.65,13.7,13.7,13.65,157.0
2024-03-01 09:49:00,13.71,13.68,13.71,13.68,167.0
2024-03-01 09:50:00,13.68,13.67,13.68,13.65,151.0
2024-03-01 09:51:00,13.67,13.68,13.68,13.63,118.0
2024-03-01 09:52:00,13.68,13.62,13.68,13.62,81.0
2024-03-01 09:53:00,13.62,13.62,13.63,13.61,120.0
2024-03-01 09:54:00,13.63,13.64,13.67,13.62,100.0
2024-03-01 09:55:00,13.64,13.65,13.65,13.64,4.0
2024-03-01 09:56:00,13.65,13.67,13.67,13.65,42.0
2024-03-01 09:57:00,13.67,13.7,13.7,13.67,176.0
2024-03-01 09:58:00,13.7,13.68,13.7,13.66,88.0
2024-03-01 09:59:00,13.68,13.71,13.71,13.68,254.0
2024-03-01 10:00:00,13.71,13.74,13.74,13.71,18.0
2024-03-01 10:01:00,13.75,13.75,13.76,13.73,173.0
2024-03-01 10:02:00,13.76,13.73,13.78,13.73,345.0
2024-03-01 10:03:00,13.73,13.75,13.75,13.71,207.0
2024-03-01 10:04:00,13.75,13.77,13.77,13.75,71.0
2024-03-01 10:05:00,13.77,13.76,13.77,13.76,57.0
2024-03-01 10:06:00,13.76,13.75,13.77,13.73,285.0
2024-03-01 10:07:00,13.75,13.71,13.75,13.7,367.0
2024-03-01 10:08:00,13.71,13.72,13.72,13.71,10.0
2024-03-01 10:09:00,13.72,13.76,13.76,13.72,172.0
2024-03-01 10:10:00,13.74,13.73,13.74,13.73,34.0
2024-03-01 10:11:00,13.76,13.75,13.77,13.75,155.0
2024-03-01 10:12:00,13.76,13.75,13.76,13.75,7.0
2024-03-01 10:13:00,13.75,13.7,13.76,13.7,457.0
2024-03-01 10:14:00,13.7,13.7,13.7,13.69,113.0
2024-03-01 10:15:00,13.71,13.71,13.74,13.71,277.0
2024-03-01 10:16:00,13.71,13.71,13.71,13.71,177.0
2024-03-01 10:17:00,13.71,13.74,13.74,13.71,38.0
2024-03-01 10:18:00,13.74,13.74,13.75,13.74,138.0
2024-03-01 10:19:00,13.74,13.74,13.75,13.74,59.0
2024-03-01 10:20:00,13.73,13.71,13.73,13.7,198.0
2024-03-01 10:21:00,13.7,13.71,13.71,13.7,16.0
2024-03-01 10:22:00,13.71,13.7,13.71,13.7,32.0
2024-03-01 10:23:00,13.7,13.72,13.72,13.7,92.0
2024-03-01 10:24:00,13.73,13.74,13.76,13.73,118.0
2024-03-01 10:25:00,13.74,13.74,13.74,13.74,22.0
2024-03-01 10:26:00,13.74,13.73,13.74,13.73,28.0
2024-03-01 10:27:00,13.73,13.72,13.73,13.72,66.0
2024-03-01 10:28:00,13.72,13.71,13.73,13.71,48.0
2024-03-01 10:29:00,13.72,13.73,13.73,13.72,60.0
2024-03-01 10:30:00,13.73,13.72,13.73,13.72,38.0
2024-03-01 10:31:00,13.72,13.73,13.73,13.72,56.0
2024-03-01 10:32:00,13.72,13.68,13.72,13.68,473.0
2024-03-01 10:33:00,13.68,13.66,13.68,13.66,116.0
2024-03-01 10:34:00,13.66,13.66,13.67,13.66,28.0
2024-03-01 10:35:00,13.67,13.68,13.68,13.67,33.0
2024-03-01 10:36:00,13.68,13.66,13.68,13.66,92.0
2024-03-01 10:37:00,13.66,13.63,13.66,13.62,184.0
2024-03-01 10:38:00,13.64,13.63,13.64,13.63,88.0
2024-03-01 10:39:00,13.63,13.63,13.64,13.63,208.0
2024-03-01 10:40:00,13.63,13.61,13.63,13.61,222.0
2024-03-01 10:41:00,13.61,13.64,13.64,13.61,62.0
2024-03-01 10:42:00,13.64,13.64,13.64,13.63,108.0
2024-03-01 10:43:00,13.64,13.64,13.64,13.64,31.0
2024-03-01 10:44:00,13.64,13.65,13.65,13.64,45.0
2024-03-01 10:45:00,13.65,13.65,13.65,13.65,4.0
2024-03-01 10:46:00,13.65,13.66,13.66,13.65,28.0
2024-03-01 10:47:00,13.66,13.65,13.66,13.63,188.0
2024-03-01 10:48:00,13.65,13.63,13.65,13.62,142.0
