time,open,close,high,low,volume
2024-03-12 09:30:00,10.0,10.0,10.0,10.0,1620.0
2024-03-12 09:31:00,10.03,10.01,10.03,9.97,4694.0
2024-03-12 09:32:00,10.0,10.02,10.02,9.94,5330.0
2024-03-12 09:33:00,10.01,10.02,10.06,10.01,2420.0
2024-03-12 09:34:00,10.02,10.06,10.09,10.01,2780.0
2024-03-12 09:35:00,10.07,10.12,10.13,10.06,3257.0
2024-03-12 09:36:00,10.12,10.06,10.12,10.06,1459.0
2024-03-12 09:37:00,10.06,10.08,10.09,10.05,1855.0
2024-03-12 09:38:00,10.08,10.1,10.11,10.08,1913.0
2024-03-12 09:39:00,10.1,10.04,10.1,10.03,2328.0
2024-03-12 09:40:00,10.03,10.03,10.04,10.02,2590.0
2024-03-12 09:41:00,10.02,10.0,10.02,10.0,5028.0
2024-03-12 09:42:00,10.01,10.04,10.05,10.01,1169.0
2024-03-12 09:43:00,10.04,10.01,10.05,10.01,916.0
2024-03-12 09:44:00,10.0,10.01,10.04,10.0,1193.0
2024-03-12 09:45:00,10.01,9.99,10.01,9.99,2534.0
2024-03-12 09:46:00,9.99,9.98,9.99,9.97,3439.0
2024-03-12 09:47:00,9.98,9.99,10.01,9.97,817.0
2024-03-12 09:48:00,9.99,10.0,10.01,9.98,2022.0
2024-03-12 09:49:00,10.01,10.04,10.04,10.01,585.0
2024-03-12 09:50:00,10.06,10.06,10.07,10.05,1805.0
2024-03-12 09:51:00,10.06,10.05,10.06,10.05,954.0
2024-03-12 09:52:00,10.06,10.04,10.06,10.04,813.0
2024-03-12 09:53:00,10.04,10.07,10.09,10.04,1097.0
2024-03-12 09:54:00,10.08,10.09,10.1,10.08,1027.0
2024-03-12 09:55:00,10.09,10.07,10.09,10.06,811.0
2024-03-12 09:56:00,10.06,10.05,10.06,10.04,511.0
2024-03-12 09:57:00,10.03,10.03,10.04,10.02,857.0
2024-03-12 09:58:00,10.03,10.03,10.04,10.02,423.0
2024-03-12 09:59:00,10.03,10.06,10.07,10.03,579.0
2024-03-12 10:00:00,10.05,10.07,10.07,10.05,584.0
2024-03-12 10:01:00,10.06,10.05,10.07,10.05,537.0
2024-03-12 10:02:00,10.05,10.02,10.05,10.01,820.0
2024-03-12 10:03:00,10.02,10.01,10.02,10.0,749.0
2024-03-12 10:04:00,10.01,10.0,10.01,10.0,572.0
2024-03-12 10:05:00,10.0,10.01,10.01,10.0,1097.0
2024-03-12 10:06:00,10.01,9.99,10.01,9.99,447.0
2024-03-12 10:07:00,10.0,9.99,10.01,9.99,456.0
2024-03-12 10:08:00,9.99,10.01,10.01,9.99,805.0
2024-03-12 10:09:00,10.01,10.01,10.02,10.0,543.0
2024-03-12 10:10:00,10.0,9.99,10.0,9.99,895.0
2024-03-12 10:11:00,9.99,9.96,9.99,9.96,1331.0
2024-03-12 10:12:00,9.96,9.94,9.96,9.94,1938.0
2024-03-12 10:13:00,9.94,9.95,9.95,9.94,756.0
2024-03-12 10:14:00,9.95,9.93,9.95,9.93,696.0
2024-03-12 10:15:00,9.94,9.93,9.94,9.93,524.0
2024-03-12 10:16:00,9.94,9.91,9.94,9.91,1484.0
2024-03-12 10:17:00,9.91,9.91,9.92,9.91,1132.0
2024-03-12 10:18:00,9.91,9.92,9.92,9.9,1227.0
2024-03-12 10:19:00,9.93,9.94,9.95,9.93,795.0
2024-03-12 10:20:00,9.95,9.95,9.96,9.95,850.0
2024-03-12 10:21:00,9.95,9.98,9.98,9.95,712.0
2024-03-12 10:22:00,9.97,10.0,10.0,9.96,310.0
2024-03-12 10:23:00,10.0,9.99,10.0,9.99,510.0
2024-03-12 10:24:00,9.99,9.98,10.0,9.98,538.0
2024-03-12 10:25:00,9.98,9.97,9.98,9.97,942.0
2024-03-12 10:26:00,9.97,9.96,9.98,9.95,718.0
2024-03-12 10:27:00,9.96,9.96,9.97,9.96,157.0
2024-03-12 10:28:00,9.96,9.96,9.97,9.96,178.0
2024-03-12 10:29:00,9.96,9.96,9.98,9.96,393.0
2024-03-12 10:30:00,9.96,9.97,9.98,9.96,244.0
2024-03-12 10:31:00,9.96,9.97,9.97,9.96,304.0
2024-03-12 10:32:00,9.97,9.99,9.99,9.96,673.0
2024-03-12 10:33:00,9.98,10.0,10.0,9.98,862.0
2024-03-12 10:34:00,10.0,10.01,10.01,10.0,259.0
2024-03-12 10:35:00,10.01,9.99,10.01,9.99,272.0
2024-03-12 10:36:00,9.99,9.98,9.99,9.98,224.0
2024-03-12 10:37:00,9.98,9.99,9.99,9.98,134.0
2024-03-12 10:38:00,9.98,9.97,9.99,9.97,658.0
2024-03-12 10:39:00,9.97,9.97,9.97,9.96,266.0
2024-03-12 10:40:00,9.97,9.96,9.97,9.96,167.0
2024-03-12 10:41:00,9.96,9.96,9.97,9.95,326.0
2024-03-12 10:42:00,9.95,9.94,9.96,9.94,217.0
2024-03-12 10:43:00,9.94,9.93,9.94,9.93,921.0
2024-03-12 10:44:00,9.93,9.9,9.94,9.9,1622.0
2024-03-12 10:45:00,9.9,9.94,9.94,9.9,936.0
2024-03-12 10:46:00,9.94,9.93,9.94,9.93,69.0
2024-03-12 10:47:00,9.93,9.94,9.94,9.93,192.0
2024-03-12 10:48:00,9.94,9.94,9.95,9.93,346.0
2024-03-12 10:49:00,9.94,9.94,9.95,9.93,74.0
2024-03-12 10:50:00,9.94,9.95,9.95,9.94,243.0
2024-03-12 10:51:00,9.93,9.92,9.94,9.91,1313.0
2024-03-12 10:52:00,9.92,9.94,9.94,9.91,909.0
2024-03-12 10:53:00,9.94,9.92,9.94,9.91,371.0
2024-03-12 10:54:00,9.92,9.92,9.93,9.91,401.0
2024-03-12 10:55:00,9.92,9.93,9.93,9.92,104.0
2024-03-12 10:56:00,9.93,9.92,9.93,9.92,248.0
2024-03-12 10:57:00,9.92,9.91,9.93,9.91,490.0
2024-03-12 10:58:00,9.91,9.9,9.91,9.9,712.0
2024-03-12 10:59:00,9.91,9.93,9.93,9.9,208.0
2024-03-12 11:00:00,9.93,9.93,9.93,9.92,144.0
2024-03-12 11:01:00,9.93,9.92,9.93,9.91,294.0
2024-03-12 11:02:00,9.92,9.92,9.93,9.91,192.0
2024-03-12 11:03:00,9.93,9.93,9.93,9.92,93.0
2024-03-12 11:04:00,9.92,9.92,9.94,9.92,81.0
2024-03-12 11:05:00,9.92,9.93,9.94,9.92,93.0
2024-03-12 11:06:00,9.93,9.94,9.94,9.93,218.0
2024-03-12 11:07:00,9.94,9.94,9.94,9.94,186.0
2024-03-12 11:08:00,9.94,9.95,9.95,9.94,165.0
2024-03-12 11:09:00,9.95,9.94,9.95,9.94,58.0
2024-03-12 11:10:00,9.94,9.94,9.95,9.93,142.0
2024-03-12 11:11:00,9.94,9.93,9.94,9.93,146.0
2024-03-12 11:12:00,9.93,9.93,9.94,9.93,85.0
2024-03-12 11:13:00,9.93,9.93,9.93,9.93,90.0
2024-03-12 11:14:00,9.93,9.94,9.94,9.93,340.0
