time,open,close,high,low,volume
2024-03-12 09:30:00,6.51,6.51,6.51,6.51,170.0
2024-03-12 09:31:00,6.52,6.57,6.6,6.51,3079.0
2024-03-12 09:32:00,6.57,6.58,6.59,6.56,2053.0
2024-03-12 09:33:00,6.58,6.62,6.62,6.58,3899.0
2024-03-12 09:34:00,6.63,6.62,6.66,6.62,4828.0
2024-03-12 09:35:00,6.63,6.65,6.66,6.63,2596.0
2024-03-12 09:36:00,6.65,6.66,6.66,6.64,2245.0
2024-03-12 09:37:00,6.66,6.63,6.66,6.63,1777.0
2024-03-12 09:38:00,6.64,6.63,6.64,6.63,1069.0
2024-03-12 09:39:00,6.62,6.62,6.63,6.62,1221.0
2024-03-12 09:40:00,6.62,6.62,6.63,6.62,518.0
2024-03-12 09:41:00,6.63,6.63,6.64,6.62,2290.0
2024-03-12 09:42:00,6.64,6.65,6.65,6.63,2375.0
2024-03-12 09:43:00,6.64,6.64,6.65,6.64,1547.0
2024-03-12 09:44:00,6.65,6.64,6.65,6.63,1107.0
2024-03-12 09:45:00,6.64,6.64,6.65,6.64,579.0
2024-03-12 09:46:00,6.64,6.64,6.65,6.63,1291.0
2024-03-12 09:47:00,6.63,6.64,6.64,6.63,1187.0
2024-03-12 09:48:00,6.64,6.63,6.64,6.63,2754.0
2024-03-12 09:49:00,6.63,6.6,6.63,6.6,2308.0
2024-03-12 09:50:00,6.6,6.61,6.61,6.6,1919.0
2024-03-12 09:51:00,6.61,6.6,6.61,6.6,1500.0
2024-03-12 09:52:00,6.6,6.62,6.62,6.6,1020.0
2024-03-12 09:53:00,6.62,6.63,6.63,6.62,345.0
2024-03-12 09:54:00,6.63,6.62,6.63,6.61,594.0
2024-03-12 09:55:00,6.62,6.61,6.62,6.61,645.0
2024-03-12 09:56:00,6.61,6.61,6.62,6.61,384.0
2024-03-12 09:57:00,6.61,6.61,6.62,6.61,469.0
2024-03-12 09:58:00,6.61,6.61,6.61,6.6,515.0
2024-03-12 09:59:00,6.6,6.62,6.62,6.6,1466.0
2024-03-12 10:00:00,6.61,6.61,6.62,6.6,303.0
2024-03-12 10:01:00,6.61,6.62,6.62,6.61,483.0
2024-03-12 10:02:00,6.61,6.61,6.62,6.61,1026.0
2024-03-12 10:03:00,6.62,6.61,6.62,6.6,693.0
2024-03-12 10:04:00,6.61,6.6,6.61,6.6,932.0
2024-03-12 10:05:00,6.6,6.58,6.6,6.58,892.0
2024-03-12 10:06:00,6.58,6.58,6.59,6.57,715.0
2024-03-12 10:07:00,6.58,6.58,6.59,6.58,689.0
