time,open,close,high,low,volume
2024-03-12 09:30:00,19.8,19.8,19.8,19.8,468.0
2024-03-12 09:31:00,19.8,19.69,19.8,19.6,1889.0
2024-03-12 09:32:00,19.68,19.7,19.79,19.62,1174.0
2024-03-12 09:33:00,19.73,19.74,19.76,19.7,1602.0
2024-03-12 09:34:00,19.75,19.76,19.8,19.74,711.0
2024-03-12 09:35:00,19.77,19.82,19.87,19.77,581.0
2024-03-12 09:36:00,19.78,19.73,19.8,19.73,790.0
2024-03-12 09:37:00,19.73,19.84,19.85,19.73,747.0
2024-03-12 09:38:00,19.84,19.86,19.96,19.81,1603.0
2024-03-12 09:39:00,19.87,19.95,19.95,19.87,1094.0
2024-03-12 09:40:00,19.92,19.88,19.94,19.87,751.0
2024-03-12 09:41:00,19.89,19.91,19.94,19.89,973.0
2024-03-12 09:42:00,19.9,19.9,19.91,19.9,1143.0
2024-03-12 09:43:00,19.9,19.84,19.9,19.84,379.0
2024-03-12 09:44:00,19.85,19.89,19.91,19.84,963.0
2024-03-12 09:45:00,19.9,19.9,19.9,19.86,365.0
2024-03-12 09:46:00,19.9,19.98,19.98,19.9,1409.0
2024-03-12 09:47:00,19.96,19.92,20.0,19.92,941.0
2024-03-12 09:48:00,19.93,19.93,19.95,19.91,252.0
2024-03-12 09:49:00,19.93,19.96,19.97,19.91,362.0
2024-03-12 09:50:00,19.96,20.01,20.01,19.96,892.0
2024-03-12 09:51:00,20.05,20.08,20.08,20.01,1267.0
2024-03-12 09:52:00,20.07,20.08,20.08,20.04,758.0
2024-03-12 09:53:00,20.08,20.11,20.12,20.06,1624.0
2024-03-12 09:54:00,20.11,20.15,20.18,20.11,1059.0
2024-03-12 09:55:00,20.18,20.14,20.18,20.12,1560.0
2024-03-12 09:56:00,20.12,20.05,20.12,20.05,1538.0
2024-03-12 09:57:00,20.06,20.09,20.09,20.04,1030.0
2024-03-12 09:58:00,20.09,20.03,20.09,20.03,350.0
2024-03-12 09:59:00,20.02,20.04,20.04,20.01,786.0
2024-03-12 10:00:00,20.04,19.98,20.04,19.98,519.0
2024-03-12 10:01:00,19.99,19.93,19.99,19.93,507.0
2024-03-12 10:02:00,19.92,19.9,19.92,19.9,723.0
2024-03-12 10:03:00,19.9,19.93,19.96,19.89,672.0
2024-03-12 10:04:00,19.93,19.95,19.99,19.93,593.0
2024-03-12 10:05:00,19.93,19.95,19.98,19.93,184.0
2024-03-12 10:06:00,19.95,19.94,19.95,19.93,357.0
2024-03-12 10:07:00,19.94,19.93,19.94,19.91,1001.0
2024-03-12 10:08:00,19.91,19.93,19.93,19.9,388.0
