time,open,close,high,low,volume
2024-03-12 09:30:00,11.72,11.72,11.72,11.72,28.0
2024-03-12 09:31:00,11.7,11.76,11.76,11.69,270.0
2024-03-12 09:32:00,11.76,11.68,11.76,11.68,82.0
2024-03-12 09:33:00,11.72,11.72,11.73,11.72,127.0
2024-03-12 09:34:00,11.72,11.71,11.72,11.71,50.0
2024-03-12 09:35:00,11.72,11.73,11.73,11.72,27.0
2024-03-12 09:36:00,11.72,11.74,11.74,11.72,49.0
2024-03-12 09:37:00,11.74,11.75,11.75,11.74,91.0
2024-03-12 09:38:00,11.75,11.76,11.76,11.75,98.0
2024-03-12 09:39:00,11.76,11.75,11.77,11.75,89.0
2024-03-12 09:40:00,11.76,11.76,11.76,11.75,90.0
2024-03-12 09:41:00,11.76,11.73,11.76,11.73,178.0
2024-03-12 09:42:00,11.73,11.73,11.74,11.72,84.0
2024-03-12 09:43:00,11.72,11.71,11.72,11.7,115.0
2024-03-12 09:44:00,11.71,11.73,11.73,11.71,39.0
2024-03-12 09:45:00,11.73,11.71,11.73,11.71,43.0
2024-03-12 09:46:00,11.71,11.73,11.73,11.71,9.0
2024-03-12 09:47:00,11.73,11.73,11.73,11.73,15.0
2024-03-12 09:48:00,11.73,11.73,11.73,11.73,51.0
2024-03-12 09:49:00,11.73,11.72,11.73,11.72,20.0
2024-03-12 09:50:00,11.72,11.74,11.74,11.72,43.0
2024-03-12 09:51:00,11.74,11.76,11.76,11.74,36.0
2024-03-12 09:52:00,11.77,11.8,11.8,11.77,424.0
2024-03-12 09:53:00,11.81,11.82,11.83,11.81,126.0
2024-03-12 09:54:00,11.83,11.84,11.85,11.83,251.0
2024-03-12 09:55:00,11.85,11.86,11.89,11.85,345.0
2024-03-12 09:56:00,11.86,11.82,11.86,11.82,254.0
2024-03-12 09:57:00,11.83,11.81,11.83,11.81,445.0
2024-03-12 09:58:00,11.81,11.83,11.84,11.81,222.0
2024-03-12 09:59:00,11.83,11.85,11.85,11.83,17.0
2024-03-12 10:00:00,11.85,11.83,11.85,11.81,74.0
2024-03-12 10:01:00,11.83,11.81,11.83,11.8,193.0
2024-03-12 10:02:00,11.82,11.82,11.83,11.82,191.0
2024-03-12 10:03:00,11.82,11.81,11.84,11.81,295.0
2024-03-12 10:04:00,11.81,11.8,11.81,11.8,102.0
2024-03-12 10:05:00,11.78,11.8,11.8,11.78,289.0
2024-03-12 10:06:00,11.81,11.8,11.81,11.8,78.0
2024-03-12 10:07:00,11.8,11.78,11.8,11.78,36.0
2024-03-12 10:08:00,11.78,11.79,11.8,11.78,76.0
2024-03-12 10:09:00,11.79,11.78,11.81,11.78,16.0
2024-03-12 10:10:00,11.78,11.78,11.81,11.78,68.0
2024-03-12 10:11:00,11.78,11.76,11.78,11.75,138.0
2024-03-12 10:12:00,11.75,11.76,11.76,11.74,139.0
2024-03-12 10:13:00,11.76,11.74,11.76,11.74,52.0
2024-03-12 10:14:00,11.74,11.72,11.74,11.72,58.0
2024-03-12 10:15:00,11.74,11.73,11.74,11.73,75.0
2024-03-12 10:16:00,11.73,11.7,11.74,11.7,154.0
2024-03-12 10:17:00,11.7,11.69,11.7,11.68,76.0
2024-03-12 10:18:00,11.66,11.65,11.66,11.65,373.0
2024-03-12 10:19:00,11.65,11.69,11.69,11.65,27.0
2024-03-12 10:20:00,11.69,11.67,11.69,11.67,22.0
2024-03-12 10:21:00,11.67,11.68,11.68,11.67,34.0
2024-03-12 10:22:00,11.69,11.71,11.71,11.69,197.0
2024-03-12 10:23:00,11.71,11.7,11.71,11.7,4.0
2024-03-12 10:24:00,11.7,11.69,11.7,11.69,46.0
2024-03-12 10:25:00,11.69,11.69,11.69,11.69,76.0
2024-03-12 10:26:00,11.7,11.7,11.7,11.7,28.0
