time,open,close,high,low,volume
2024-03-12 09:30:00,20.07,20.07,20.07,20.07,170.0
2024-03-12 09:31:00,20.06,20.22,20.22,20.06,2010.0
2024-03-12 09:32:00,20.21,20.12,20.22,20.12,1675.0
2024-03-12 09:33:00,20.12,20.17,20.17,20.1,1109.0
2024-03-12 09:34:00,20.18,20.19,20.19,20.16,1399.0
2024-03-12 09:35:00,20.19,20.22,20.23,20.19,1252.0
2024-03-12 09:36:00,20.22,20.25,20.26,20.22,1356.0
2024-03-12 09:37:00,20.26,20.22,20.26,20.22,1098.0
2024-03-12 09:38:00,20.22,20.27,20.27,20.21,1480.0
2024-03-12 09:39:00,20.27,20.28,20.29,20.27,1510.0
2024-03-12 09:40:00,20.26,20.22,20.27,20.22,602.0
2024-03-12 09:41:00,20.23,20.14,20.23,20.14,861.0
2024-03-12 09:42:00,20.14,20.17,20.19,20.14,977.0
2024-03-12 09:43:00,20.16,20.2,20.2,20.16,1014.0
2024-03-12 09:44:00,20.2,20.24,20.25,20.2,1715.0
2024-03-12 09:45:00,20.22,20.25,20.25,20.22,439.0
2024-03-12 09:46:00,20.25,20.2,20.25,20.2,571.0
2024-03-12 09:47:00,20.21,20.19,20.24,20.19,600.0
2024-03-12 09:48:00,20.18,20.18,20.2,20.18,378.0
2024-03-12 09:49:00,20.17,20.18,20.18,20.15,602.0
2024-03-12 09:50:00,20.18,20.19,20.2,20.18,257.0
2024-03-12 09:51:00,20.2,20.22,20.24,20.2,1873.0
2024-03-12 09:52:00,20.21,20.2,20.21,20.19,614.0
2024-03-12 09:53:00,20.2,20.21,20.22,20.19,789.0
2024-03-12 09:54:00,20.21,20.24,20.24,20.2,261.0
2024-03-12 09:55:00,20.24,20.24,20.24,20.22,454.0
2024-03-12 09:56:00,20.24,20.22,20.24,20.21,280.0
2024-03-12 09:57:00,20.22,20.21,20.22,20.21,215.0
2024-03-12 09:58:00,20.2,20.21,20.23,20.2,359.0
2024-03-12 09:59:00,20.22,20.23,20.24,20.21,455.0
2024-03-12 10:00:00,20.23,20.23,20.24,20.22,317.0
2024-03-12 10:01:00,20.22,20.2,20.22,20.19,669.0
2024-03-12 10:02:00,20.21,20.17,20.21,20.16,1428.0
2024-03-12 10:03:00,20.16,20.19,20.21,20.16,956.0
2024-03-12 10:04:00,20.19,20.19,20.19,20.18,403.0
2024-03-12 10:05:00,20.19,20.18,20.19,20.16,398.0
2024-03-12 10:06:00,20.17,20.17,20.18,20.16,638.0
2024-03-12 10:07:00,20.17,20.19,20.2,20.16,727.0
2024-03-12 10:08:00,20.2,20.2,20.21,20.16,593.0
2024-03-12 10:09:00,20.19,20.19,20.2,20.18,555.0
2024-03-12 10:10:00,20.18,20.16,20.19,20.16,457.0
2024-03-12 10:11:00,20.16,20.15,20.16,20.13,454.0
2024-03-12 10:12:00,20.13,20.11,20.15,20.11,352.0
2024-03-12 10:13:00,20.11,20.11,20.13,20.1,1342.0
2024-03-12 10:14:00,20.11,20.15,20.15,20.11,422.0
2024-03-12 10:15:00,20.16,20.11,20.17,20.11,451.0
2024-03-12 10:16:00,20.11,20.1,20.12,20.09,353.0
2024-03-12 10:17:00,20.1,20.07,20.1,20.07,476.0
2024-03-12 10:18:00,20.07,20.06,20.1,20.06,739.0
2024-03-12 10:19:00,20.08,20.11,20.11,20.08,970.0
2024-03-12 10:20:00,20.11,20.07,20.12,20.07,309.0
2024-03-12 10:21:00,20.08,20.11,20.12,20.07,459.0
2024-03-12 10:22:00,20.11,20.13,20.13,20.11,297.0
2024-03-12 10:23:00,20.13,20.13,20.16,20.11,414.0
2024-03-12 10:24:00,20.14,20.08,20.14,20.08,241.0
