time,open,close,high,low,volume
2024-03-12 09:30:00,6.59,6.59,6.59,6.59,2950.0
2024-03-12 09:31:00,6.61,6.62,6.64,6.58,23502.0
2024-03-12 09:32:00,6.65,6.67,6.7,6.65,21013.0
2024-03-12 09:33:00,6.65,6.62,6.66,6.62,6724.0
2024-03-12 09:34:00,6.62,6.59,6.62,6.59,5411.0
2024-03-12 09:35:00,6.6,6.6,6.6,6.59,2648.0
2024-03-12 09:36:00,6.6,6.62,6.62,6.6,2723.0
2024-03-12 09:37:00,6.62,6.64,6.64,6.62,6762.0
2024-03-12 09:38:00,6.65,6.64,6.65,6.63,7408.0
2024-03-12 09:39:00,6.64,6.63,6.64,6.63,2172.0
2024-03-12 09:40:00,6.63,6.64,6.64,6.63,1404.0
2024-03-12 09:41:00,6.64,6.63,6.65,6.63,4541.0
2024-03-12 09:42:00,6.64,6.63,6.64,6.63,3307.0
2024-03-12 09:43:00,6.63,6.62,6.64,6.62,1522.0
2024-03-12 09:44:00,6.63,6.62,6.63,6.62,1034.0
2024-03-12 09:45:00,6.62,6.61,6.63,6.61,1814.0
2024-03-12 09:46:00,6.62,6.62,6.63,6.61,1901.0
2024-03-12 09:47:00,6.61,6.62,6.63,6.61,2155.0
2024-03-12 09:48:00,6.61,6.62,6.62,6.61,1372.0
2024-03-12 09:49:00,6.61,6.61,6.62,6.61,887.0
2024-03-12 09:50:00,6.61,6.63,6.63,6.61,1389.0
2024-03-12 09:51:00,6.63,6.61,6.64,6.61,3270.0
2024-03-12 09:52:00,6.61,6.61,6.62,6.6,4556.0
2024-03-12 09:53:00,6.61,6.6,6.61,6.6,1938.0
2024-03-12 09:54:00,6.61,6.62,6.62,6.6,2531.0
2024-03-12 09:55:00,6.61,6.61,6.62,6.6,2077.0
2024-03-12 09:56:00,6.61,6.61,6.61,6.6,1171.0
2024-03-12 09:57:00,6.61,6.61,6.61,6.6,2247.0
2024-03-12 09:58:00,6.61,6.61,6.62,6.61,1900.0
2024-03-12 09:59:00,6.62,6.62,6.62,6.61,792.0
2024-03-12 10:00:00,6.61,6.62,6.62,6.61,1550.0
2024-03-12 10:01:00,6.61,6.61,6.62,6.6,1503.0
2024-03-12 10:02:00,6.61,6.61,6.61,6.6,1798.0
2024-03-12 10:03:00,6.6,6.61,6.63,6.6,9527.0
2024-03-12 10:04:00,6.6,6.6,6.61,6.59,2426.0
2024-03-12 10:05:00,6.6,6.6,6.6,6.59,1727.0
2024-03-12 10:06:00,6.6,6.6,6.6,6.59,3556.0
2024-03-12 10:07:00,6.59,6.6,6.6,6.59,3356.0
2024-03-12 10:08:00,6.59,6.58,6.59,6.58,2475.0
2024-03-12 10:09:00,6.58,6.58,6.59,6.58,2257.0
2024-03-12 10:10:00,6.58,6.57,6.59,6.57,2364.0
2024-03-12 10:11:00,6.58,6.58,6.58,6.57,1892.0
2024-03-12 10:12:00,6.58,6.56,6.58,6.56,2588.0
2024-03-12 10:13:00,6.56,6.57,6.57,6.56,2922.0
2024-03-12 10:14:00,6.57,6.58,6.58,6.56,1479.0
2024-03-12 10:15:00,6.58,6.56,6.58,6.56,1539.0
2024-03-12 10:16:00,6.57,6.55,6.57,6.55,2175.0
2024-03-12 10:17:00,6.56,6.56,6.57,6.55,1109.0
2024-03-12 10:18:00,6.56,6.57,6.57,6.56,2255.0
2024-03-12 10:19:00,6.57,6.57,6.58,6.56,1393.0
2024-03-12 10:20:00,6.58,6.57,6.58,6.56,1810.0
2024-03-12 10:21:00,6.58,6.57,6.58,6.57,1013.0
2024-03-12 10:22:00,6.57,6.58,6.58,6.57,872.0
2024-03-12 10:23:00,6.58,6.59,6.59,6.57,2199.0
2024-03-12 10:24:00,6.59,6.58,6.59,6.57,1263.0
2024-03-12 10:25:00,6.58,6.58,6.58,6.57,676.0
2024-03-12 10:26:00,6.58,6.58,6.59,6.58,1937.0
2024-03-12 10:27:00,6.59,6.59,6.59,6.58,1552.0
2024-03-12 10:28:00,6.59,6.59,6.6,6.58,1045.0
2024-03-12 10:29:00,6.6,6.59,6.6,6.59,1083.0
2024-03-12 10:30:00,6.6,6.61,6.61,6.59,1588.0
2024-03-12 10:31:00,6.61,6.62,6.62,6.6,2179.0
2024-03-12 10:32:00,6.62,6.63,6.63,6.61,2201.0
2024-03-12 10:33:00,6.63,6.65,6.65,6.63,5393.0
2024-03-12 10:34:00,6.65,6.65,6.65,6.64,1920.0
2024-03-12 10:35:00,6.65,6.65,6.66,6.64,6279.0
2024-03-12 10:36:00,6.65,6.65,6.65,6.64,5488.0
2024-03-12 10:37:00,6.64,6.68,6.69,6.64,15502.0
2024-03-12 10:38:00,6.67,6.67,6.68,6.66,2160.0
2024-03-12 10:39:00,6.67,6.66,6.67,6.65,1082.0
2024-03-12 10:40:00,6.65,6.64,6.65,6.63,1721.0
2024-03-12 10:41:00,6.64,6.66,6.66,6.64,2221.0
2024-03-12 10:42:00,6.66,6.68,6.68,6.65,6559.0
2024-03-12 10:43:00,6.68,6.69,6.71,6.67,14747.0
2024-03-12 10:44:00,6.69,6.68,6.7,6.66,3684.0
