time,open,close,high,low,volume
2024-03-12 09:30:00,9.6,9.6,9.6,9.6,1092.0
2024-03-12 09:31:00,9.58,9.55,9.59,9.55,1433.0
2024-03-12 09:32:00,9.54,9.54,9.55,9.54,248.0
2024-03-12 09:33:00,9.54,9.52,9.54,9.51,1564.0
2024-03-12 09:34:00,9.52,9.52,9.53,9.51,216.0
2024-03-12 09:35:00,9.52,9.55,9.55,9.52,551.0
2024-03-12 09:36:00,9.55,9.54,9.55,9.53,522.0
2024-03-12 09:37:00,9.54,9.53,9.54,9.52,2005.0
2024-03-12 09:38:00,9.53,9.52,9.53,9.51,630.0
2024-03-12 09:39:00,9.52,9.54,9.54,9.52,95.0
2024-03-12 09:40:00,9.54,9.53,9.54,9.53,658.0
2024-03-12 09:41:00,9.54,9.52,9.54,9.52,284.0
2024-03-12 09:42:00,9.52,9.52,9.53,9.51,629.0
2024-03-12 09:43:00,9.52,9.51,9.52,9.5,702.0
2024-03-12 09:44:00,9.51,9.52,9.52,9.5,272.0
2024-03-12 09:45:00,9.52,9.51,9.52,9.51,144.0
2024-03-12 09:46:00,9.51,9.52,9.52,9.51,229.0
2024-03-12 09:47:00,9.51,9.51,9.52,9.51,217.0
2024-03-12 09:48:00,9.51,9.51,9.52,9.51,54.0
2024-03-12 09:49:00,9.51,9.53,9.54,9.51,866.0
2024-03-12 09:50:00,9.53,9.54,9.54,9.53,181.0
2024-03-12 09:51:00,9.54,9.54,9.55,9.53,347.0
2024-03-12 09:52:00,9.55,9.54,9.55,9.54,289.0
2024-03-12 09:53:00,9.54,9.54,9.55,9.53,251.0
2024-03-12 09:54:00,9.54,9.56,9.57,9.54,1406.0
2024-03-12 09:55:00,9.56,9.57,9.58,9.56,377.0
2024-03-12 09:56:00,9.58,9.57,9.58,9.56,476.0
2024-03-12 09:57:00,9.57,9.56,9.57,9.55,307.0
2024-03-12 09:58:00,9.55,9.56,9.58,9.55,198.0
2024-03-12 09:59:00,9.56,9.57,9.57,9.56,138.0
2024-03-12 10:00:00,9.57,9.56,9.57,9.56,50.0
2024-03-12 10:01:00,9.56,9.54,9.56,9.54,702.0
2024-03-12 10:02:00,9.53,9.53,9.53,9.52,330.0
2024-03-12 10:03:00,9.52,9.53,9.54,9.52,820.0
2024-03-12 10:04:00,9.53,9.52,9.54,9.52,246.0
2024-03-12 10:05:00,9.53,9.52,9.53,9.51,320.0
2024-03-12 10:06:00,9.52,9.5,9.52,9.49,1255.0
2024-03-12 10:07:00,9.49,9.5,9.5,9.49,323.0
2024-03-12 10:08:00,9.5,9.49,9.5,9.49,455.0
2024-03-12 10:09:00,9.49,9.5,9.5,9.48,339.0
2024-03-12 10:10:00,9.48,9.48,9.5,9.47,1672.0
2024-03-12 10:11:00,9.48,9.47,9.48,9.47,283.0
2024-03-12 10:12:00,9.47,9.45,9.48,9.45,882.0
2024-03-12 10:13:00,9.46,9.46,9.46,9.45,342.0
2024-03-12 10:14:00,9.46,9.46,9.46,9.45,262.0
2024-03-12 10:15:00,9.45,9.45,9.46,9.44,409.0
2024-03-12 10:16:00,9.45,9.44,9.45,9.43,391.0
2024-03-12 10:17:00,9.43,9.41,9.43,9.41,783.0
2024-03-12 10:18:00,9.41,9.43,9.44,9.41,1352.0
2024-03-12 10:19:00,9.43,9.43,9.43,9.42,155.0
2024-03-12 10:20:00,9.43,9.42,9.43,9.4,991.0
2024-03-12 10:21:00,9.42,9.43,9.43,9.41,260.0
2024-03-12 10:22:00,9.43,9.43,9.43,9.42,238.0
2024-03-12 10:23:00,9.43,9.43,9.43,9.42,247.0
2024-03-12 10:24:00,9.43,9.41,9.43,9.4,1309.0
2024-03-12 10:25:00,9.41,9.41,9.41,9.4,385.0
2024-03-12 10:26:00,9.41,9.41,9.42,9.39,1404.0
2024-03-12 10:27:00,9.41,9.39,9.41,9.39,192.0
2024-03-12 10:28:00,9.39,9.4,9.4,9.39,459.0
2024-03-12 10:29:00,9.4,9.4,9.41,9.4,258.0
2024-03-12 10:30:00,9.4,9.4,9.4,9.39,1334.0
2024-03-12 10:31:00,9.39,9.38,9.39,9.37,524.0
2024-03-12 10:32:00,9.39,9.4,9.4,9.38,200.0
2024-03-12 10:33:00,9.39,9.41,9.42,9.39,240.0
2024-03-12 10:34:00,9.41,9.41,9.42,9.41,39.0
2024-03-12 10:35:00,9.42,9.42,9.43,9.41,67.0
2024-03-12 10:36:00,9.43,9.42,9.43,9.42,362.0
2024-03-12 10:37:00,9.42,9.43,9.43,9.42,245.0
2024-03-12 10:38:00,9.43,9.42,9.43,9.42,562.0
2024-03-12 10:39:00,9.42,9.41,9.42,9.41,200.0
2024-03-12 10:40:00,9.41,9.4,9.41,9.4,420.0
2024-03-12 10:41:00,9.4,9.4,9.4,9.4,99.0
2024-03-12 10:42:00,9.4,9.4,9.41,9.4,62.0
2024-03-12 10:43:00,9.4,9.4,9.4,9.4,10.0
2024-03-12 10:44:00,9.4,9.4,9.41,9.4,117.0
2024-03-12 10:45:00,9.4,9.4,9.41,9.4,42.0
2024-03-12 10:46:00,9.4,9.42,9.42,9.4,309.0
2024-03-12 10:47:00,9.42,9.42,9.42,9.42,15.0
2024-03-12 10:48:00,9.42,9.41,9.42,9.41,104.0
2024-03-12 10:49:00,9.41,9.4,9.41,9.4,301.0
2024-03-12 10:50:00,9.4,9.4,9.41,9.39,410.0
2024-03-12 10:51:00,9.4,9.41,9.41,9.4,53.0
2024-03-12 10:52:00,9.41,9.41,9.41,9.4,87.0
2024-03-12 10:53:00,9.41,9.4,9.41,9.4,42.0
2024-03-12 10:54:00,9.4,9.41,9.41,9.4,287.0
2024-03-12 10:55:00,9.41,9.4,9.41,9.4,81.0
2024-03-12 10:56:00,9.4,9.4,9.41,9.4,31.0
2024-03-12 10:57:00,9.4,9.41,9.41,9.4,11.0
2024-03-12 10:58:00,9.41,9.41,9.41,9.4,53.0
2024-03-12 10:59:00,9.41,9.41,9.42,9.41,82.0
2024-03-12 11:00:00,9.41,9.4,9.42,9.4,183.0
2024-03-12 11:01:00,9.4,9.39,9.4,9.38,532.0
2024-03-12 11:02:00,9.39,9.4,9.41,9.38,583.0
2024-03-12 11:03:00,9.41,9.41,9.41,9.4,32.0
2024-03-12 11:04:00,9.41,9.4,9.41,9.4,11.0
2024-03-12 11:05:00,9.4,9.4,9.42,9.4,502.0
2024-03-12 11:06:00,9.4,9.4,9.41,9.4,52.0
2024-03-12 11:07:00,9.4,9.4,9.41,9.4,49.0
2024-03-12 11:08:00,9.4,9.42,9.42,9.4,467.0
2024-03-12 11:09:00,9.42,9.4,9.42,9.4,361.0
2024-03-12 11:10:00,9.4,9.4,9.41,9.4,54.0
2024-03-12 11:11:00,9.4,9.42,9.42,9.4,212.0
2024-03-12 11:12:00,9.42,9.41,9.42,9.41,2.0
2024-03-12 11:13:00,9.41,9.41,9.42,9.41,174.0
2024-03-12 11:14:00,9.41,9.42,9.42,9.41,8.0
2024-03-12 11:15:00,9.42,9.42,9.42,9.41,51.0
2024-03-12 11:16:00,9.42,9.42,9.42,9.41,22.0
2024-03-12 11:17:00,9.42,9.43,9.43,9.41,231.0
2024-03-12 11:18:00,9.43,9.42,9.43,9.42,57.0
2024-03-12 11:19:00,9.43,9.42,9.43,9.42,60.0
2024-03-12 11:20:00,9.43,9.41,9.43,9.41,375.0
2024-03-12 11:21:00,9.42,9.42,9.42,9.41,18.0
2024-03-12 11:22:00,9.42,9.41,9.42,9.41,29.0
2024-03-12 11:23:00,9.41,9.4,9.41,9.4,340.0
2024-03-12 11:24:00,9.4,9.41,9.41,9.4,33.0
2024-03-12 11:25:00,9.41,9.4,9.41,9.4,284.0
2024-03-12 11:26:00,9.4,9.4,9.4,9.4,0.0
2024-03-12 11:27:00,9.4,9.4,9.41,9.4,7.0
2024-03-12 11:28:00,9.4,9.41,9.41,9.4,77.0
2024-03-12 11:29:00,9.4,9.4,9.4,9.4,251.0
2024-03-12 11:30:00,9.4,9.4,9.41,9.4,56.0
2024-03-12 13:01:00,9.4,9.42,9.42,9.4,143.0
2024-03-12 13:02:00,9.41,9.41,9.42,9.41,68.0
2024-03-12 13:03:00,9.41,9.43,9.43,9.41,67.0
2024-03-12 13:04:00,9.43,9.43,9.43,9.43,76.0
2024-03-12 13:05:00,9.43,9.43,9.43,9.43,53.0
2024-03-12 13:06:00,9.43,9.43,9.43,9.43,8.0
2024-03-12 13:07:00,9.43,9.42,9.43,9.42,5.0
2024-03-12 13:08:00,9.43,9.43,9.43,9.43,102.0
2024-03-12 13:09:00,9.43,9.43,9.44,9.43,286.0
2024-03-12 13:10:00,9.43,9.43,9.44,9.43,208.0
2024-03-12 13:11:00,9.43,9.43,9.44,9.43,64.0
2024-03-12 13:12:00,9.44,9.44,9.44,9.43,323.0
2024-03-12 13:13:00,9.44,9.44,9.44,9.43,111.0
2024-03-12 13:14:00,9.44,9.43,9.44,9.43,40.0
2024-03-12 13:15:00,9.43,9.42,9.43,9.42,145.0
2024-03-12 13:16:00,9.43,9.43,9.43,9.42,50.0
2024-03-12 13:17:00,9.43,9.43,9.44,9.42,255.0
2024-03-12 13:18:00,9.43,9.43,9.44,9.43,65.0
2024-03-12 13:19:00,9.43,9.43,9.43,9.43,1.0
2024-03-12 13:20:00,9.43,9.42,9.44,9.42,430.0
2024-03-12 13:21:00,9.43,9.43,9.43,9.43,106.0
2024-03-12 13:22:00,9.43,9.42,9.44,9.41,689.0
2024-03-12 13:23:00,9.43,9.42,9.43,9.41,311.0
2024-03-12 13:24:00,9.43,9.42,9.43,9.42,239.0
2024-03-12 13:25:00,9.42,9.42,9.43,9.41,361.0
2024-03-12 13:26:00,9.43,9.42,9.43,9.41,101.0
2024-03-12 13:27:00,9.41,9.39,9.41,9.39,1004.0
2024-03-12 13:28:00,9.39,9.4,9.41,9.39,98.0
2024-03-12 13:29:00,9.4,9.4,9.41,9.4,48.0
2024-03-12 13:30:00,9.4,9.41,9.41,9.4,91.0
2024-03-12 13:31:00,9.4,9.41,9.41,9.4,70.0
2024-03-12 13:32:00,9.4,9.41,9.41,9.4,284.0
2024-03-12 13:33:00,9.41,9.4,9.41,9.4,135.0
2024-03-12 13:34:00,9.4,9.4,9.42,9.4,96.0
2024-03-12 13:35:00,9.4,9.4,9.41,9.4,80.0
2024-03-12 13:36:00,9.41,9.41,9.41,9.4,38.0
2024-03-12 13:37:00,9.41,9.4,9.41,9.4,69.0
2024-03-12 13:38:00,9.4,9.41,9.41,9.4,230.0
2024-03-12 13:39:00,9.4,9.4,9.4,9.4,139.0
2024-03-12 13:40:00,9.4,9.39,9.4,9.39,47.0
2024-03-12 13:41:00,9.39,9.4,9.4,9.39,70.0
2024-03-12 13:42:00,9.41,9.4,9.41,9.39,154.0
2024-03-12 13:43:00,9.39,9.39,9.39,9.39,272.0
2024-03-12 13:44:00,9.39,9.39,9.41,9.39,539.0
2024-03-12 13:45:00,9.4,9.39,9.41,9.39,232.0
2024-03-12 13:46:00,9.39,9.4,9.41,9.39,77.0
2024-03-12 13:47:00,9.4,9.4,9.41,9.4,133.0
2024-03-12 13:48:00,9.4,9.4,9.41,9.4,29.0
2024-03-12 13:49:00,9.4,9.41,9.41,9.4,149.0
2024-03-12 13:50:00,9.41,9.4,9.42,9.4,112.0
2024-03-12 13:51:00,9.4,9.4,9.41,9.4,49.0
2024-03-12 13:52:00,9.4,9.4,9.41,9.4,154.0
2024-03-12 13:53:00,9.4,9.41,9.41,9.4,79.0
2024-03-12 13:54:00,9.4,9.41,9.41,9.4,417.0
2024-03-12 13:55:00,9.41,9.42,9.42,9.4,83.0
2024-03-12 13:56:00,9.41,9.41,9.42,9.41,55.0
2024-03-12 13:57:00,9.42,9.41,9.42,9.41,60.0
2024-03-12 13:58:00,9.41,9.41,9.42,9.41,37.0
2024-03-12 13:59:00,9.42,9.43,9.43,9.41,553.0
2024-03-12 14:00:00,9.43,9.43,9.44,9.43,209.0
2024-03-12 14:01:00,9.43,9.43,9.44,9.43,293.0
2024-03-12 14:02:00,9.43,9.43,9.43,9.42,81.0
2024-03-12 14:03:00,9.43,9.45,9.45,9.43,366.0
2024-03-12 14:04:00,9.45,9.45,9.45,9.44,225.0
2024-03-12 14:05:00,9.44,9.43,9.44,9.43,13.0
2024-03-12 14:06:00,9.43,9.43,9.44,9.43,24.0
2024-03-12 14:07:00,9.43,9.43,9.43,9.43,16.0
2024-03-12 14:08:00,9.43,9.43,9.43,9.43,25.0
2024-03-12 14:09:00,9.43,9.43,9.43,9.43,30.0
2024-03-12 14:10:00,9.43,9.43,9.43,9.42,388.0
2024-03-12 14:11:00,9.43,9.42,9.43,9.42,22.0
2024-03-12 14:12:00,9.43,9.42,9.43,9.42,35.0
2024-03-12 14:13:00,9.42,9.42,9.42,9.41,471.0
2024-03-12 14:14:00,9.42,9.41,9.42,9.41,83.0
2024-03-12 14:15:00,9.41,9.43,9.43,9.41,381.0
2024-03-12 14:16:00,9.43,9.42,9.43,9.42,81.0
2024-03-12 14:17:00,9.42,9.42,9.42,9.42,185.0
2024-03-12 14:18:00,9.42,9.41,9.43,9.41,203.0
2024-03-12 14:19:00,9.41,9.41,9.41,9.41,88.0
2024-03-12 14:20:00,9.41,9.41,9.42,9.41,136.0
2024-03-12 14:21:00,9.41,9.41,9.42,9.41,80.0
2024-03-12 14:22:00,9.41,9.41,9.42,9.4,341.0
2024-03-12 14:23:00,9.41,9.4,9.41,9.4,137.0
2024-03-12 14:24:00,9.4,9.4,9.41,9.39,315.0
2024-03-12 14:25:00,9.4,9.4,9.41,9.4,289.0
2024-03-12 14:26:00,9.4,9.41,9.41,9.4,178.0
2024-03-12 14:27:00,9.41,9.42,9.42,9.41,191.0
2024-03-12 14:28:00,9.42,9.41,9.42,9.41,35.0
2024-03-12 14:29:00,9.41,9.41,9.42,9.41,69.0
2024-03-12 14:30:00,9.41,9.41,9.42,9.41,48.0
2024-03-12 14:31:00,9.42,9.43,9.43,9.41,129.0
2024-03-12 14:32:00,9.43,9.42,9.43,9.41,174.0
2024-03-12 14:33:00,9.42,9.41,9.42,9.41,72.0
2024-03-12 14:34:00,9.41,9.41,9.42,9.41,114.0
2024-03-12 14:35:00,9.41,9.42,9.42,9.41,125.0
2024-03-12 14:36:00,9.42,9.42,9.43,9.41,140.0
