time,open,close,high,low,volume
2024-03-12 09:30:00,2.4,2.4,2.4,2.4,5065.0
2024-03-12 09:31:00,2.4,2.43,2.43,2.4,18423.0
2024-03-12 09:32:00,2.43,2.42,2.43,2.41,17110.0
2024-03-12 09:33:00,2.42,2.41,2.43,2.41,14857.0
2024-03-12 09:34:00,2.42,2.5,2.5,2.42,37017.0
2024-03-12 09:35:00,2.52,2.49,2.53,2.49,51671.0
2024-03-12 09:36:00,2.49,2.5,2.5,2.48,26388.0
2024-03-12 09:37:00,2.5,2.5,2.51,2.49,29154.0
2024-03-12 09:38:00,2.5,2.48,2.5,2.47,15447.0
2024-03-12 09:39:00,2.48,2.48,2.49,2.48,11355.0
2024-03-12 09:40:00,2.48,2.47,2.49,2.47,5241.0
2024-03-12 09:41:00,2.48,2.47,2.48,2.47,7275.0
2024-03-12 09:42:00,2.47,2.46,2.48,2.46,8196.0
2024-03-12 09:43:00,2.46,2.45,2.47,2.45,6841.0
2024-03-12 09:44:00,2.45,2.46,2.46,2.45,12001.0
2024-03-12 09:45:00,2.46,2.46,2.46,2.45,9056.0
2024-03-12 09:46:00,2.46,2.45,2.46,2.45,6134.0
2024-03-12 09:47:00,2.45,2.45,2.45,2.44,5697.0
2024-03-12 09:48:00,2.44,2.43,2.45,2.43,4719.0
2024-03-12 09:49:00,2.43,2.44,2.44,2.43,4367.0
2024-03-12 09:50:00,2.44,2.45,2.45,2.44,4194.0
2024-03-12 09:51:00,2.45,2.44,2.45,2.44,3714.0
2024-03-12 09:52:00,2.45,2.45,2.45,2.44,2960.0
2024-03-12 09:53:00,2.45,2.45,2.45,2.44,3979.0
2024-03-12 09:54:00,2.44,2.44,2.45,2.44,1256.0
2024-03-12 09:55:00,2.44,2.44,2.45,2.44,3156.0
2024-03-12 09:56:00,2.45,2.44,2.45,2.44,3593.0
2024-03-12 09:57:00,2.44,2.45,2.45,2.44,4076.0
2024-03-12 09:58:00,2.45,2.45,2.45,2.44,1658.0
2024-03-12 09:59:00,2.45,2.44,2.45,2.44,2107.0
2024-03-12 10:00:00,2.44,2.44,2.45,2.44,15234.0
2024-03-12 10:01:00,2.44,2.44,2.44,2.43,4594.0
2024-03-12 10:02:00,2.43,2.43,2.43,2.42,5095.0
