time,open,close,high,low,volume
2024-03-12 09:30:00,4.51,4.51,4.51,4.51,677.0
2024-03-12 09:31:00,4.51,4.51,4.52,4.5,3938.0
2024-03-12 09:32:00,4.51,4.51,4.52,4.5,2512.0
2024-03-12 09:33:00,4.51,4.5,4.51,4.5,1211.0
2024-03-12 09:34:00,4.51,4.51,4.51,4.5,511.0
2024-03-12 09:35:00,4.5,4.5,4.51,4.5,662.0
2024-03-12 09:36:00,4.5,4.51,4.51,4.5,2421.0
2024-03-12 09:37:00,4.52,4.51,4.52,4.51,964.0
2024-03-12 09:38:00,4.51,4.51,4.52,4.51,851.0
2024-03-12 09:39:00,4.52,4.53,4.53,4.51,3059.0
2024-03-12 09:40:00,4.53,4.52,4.53,4.52,642.0
2024-03-12 09:41:00,4.52,4.51,4.52,4.51,2099.0
2024-03-12 09:42:00,4.51,4.52,4.52,4.51,259.0
2024-03-12 09:43:00,4.52,4.5,4.52,4.5,4011.0
2024-03-12 09:44:00,4.5,4.51,4.51,4.5,2509.0
2024-03-12 09:45:00,4.51,4.51,4.52,4.51,307.0
2024-03-12 09:46:00,4.51,4.5,4.51,4.5,1742.0
2024-03-12 09:47:00,4.51,4.51,4.51,4.5,518.0
2024-03-12 09:48:00,4.51,4.51,4.51,4.5,309.0
2024-03-12 09:49:00,4.5,4.5,4.51,4.5,481.0
2024-03-12 09:50:00,4.5,4.51,4.51,4.5,279.0
2024-03-12 09:51:00,4.51,4.51,4.52,4.51,1487.0
2024-03-12 09:52:00,4.51,4.51,4.52,4.51,1227.0
2024-03-12 09:53:00,4.51,4.51,4.52,4.51,709.0
2024-03-12 09:54:00,4.52,4.52,4.52,4.51,1083.0
2024-03-12 09:55:00,4.52,4.52,4.52,4.52,1278.0
2024-03-12 09:56:00,4.52,4.52,4.53,4.52,156.0
2024-03-12 09:57:00,4.52,4.53,4.53,4.52,660.0
2024-03-12 09:58:00,4.53,4.52,4.53,4.51,3533.0
2024-03-12 09:59:00,4.51,4.52,4.53,4.51,2382.0
2024-03-12 10:00:00,4.53,4.52,4.53,4.52,548.0
2024-03-12 10:01:00,4.52,4.52,4.52,4.51,1022.0
2024-03-12 10:02:00,4.51,4.51,4.52,4.51,245.0
2024-03-12 10:03:00,4.51,4.52,4.52,4.51,2804.0
2024-03-12 10:04:00,4.51,4.51,4.52,4.51,1112.0
2024-03-12 10:05:00,4.51,4.51,4.52,4.51,605.0
2024-03-12 10:06:00,4.51,4.5,4.51,4.5,9703.0
2024-03-12 10:07:00,4.5,4.51,4.51,4.5,224.0
2024-03-12 10:08:00,4.51,4.5,4.51,4.5,2895.0
2024-03-12 10:09:00,4.5,4.5,4.51,4.5,420.0
2024-03-12 10:10:00,4.51,4.5,4.51,4.5,3110.0
2024-03-12 10:11:00,4.5,4.49,4.5,4.49,3676.0
2024-03-12 10:12:00,4.49,4.49,4.5,4.49,392.0
2024-03-12 10:13:00,4.49,4.48,4.49,4.48,3463.0
2024-03-12 10:14:00,4.48,4.48,4.49,4.48,568.0
2024-03-12 10:15:00,4.48,4.49,4.49,4.48,2573.0
2024-03-12 10:16:00,4.49,4.48,4.49,4.48,502.0
2024-03-12 10:17:00,4.48,4.48,4.48,4.48,1735.0
2024-03-12 10:18:00,4.49,4.48,4.49,4.48,4144.0
2024-03-12 10:19:00,4.48,4.48,4.49,4.48,394.0
2024-03-12 10:20:00,4.49,4.48,4.49,4.48,784.0
2024-03-12 10:21:00,4.49,4.48,4.49,4.48,257.0
2024-03-12 10:22:00,4.48,4.5,4.5,4.48,897.0
2024-03-12 10:23:00,4.5,4.49,4.5,4.49,1066.0
2024-03-12 10:24:00,4.49,4.49,4.49,4.49,1388.0
2024-03-12 10:25:00,4.49,4.49,4.5,4.48,478.0
2024-03-12 10:26:00,4.49,4.49,4.5,4.48,382.0
2024-03-12 10:27:00,4.49,4.49,4.5,4.48,310.0
2024-03-12 10:28:00,4.49,4.49,4.5,4.49,202.0
2024-03-12 10:29:00,4.49,4.49,4.5,4.49,371.0
2024-03-12 10:30:00,4.49,4.5,4.5,4.49,553.0
2024-03-12 10:31:00,4.5,4.49,4.5,4.49,365.0
2024-03-12 10:32:00,4.49,4.5,4.5,4.49,314.0
2024-03-12 10:33:00,4.5,4.49,4.5,4.49,213.0
2024-03-12 10:34:00,4.49,4.49,4.5,4.49,181.0
2024-03-12 10:35:00,4.49,4.49,4.5,4.49,756.0
2024-03-12 10:36:00,4.49,4.51,4.51,4.49,7910.0
2024-03-12 10:37:00,4.51,4.51,4.52,4.51,563.0
2024-03-12 10:38:00,4.51,4.51,4.52,4.51,421.0
2024-03-12 10:39:00,4.51,4.51,4.52,4.5,1863.0
2024-03-12 10:40:00,4.51,4.5,4.51,4.5,169.0
2024-03-12 10:41:00,4.5,4.51,4.51,4.5,506.0
2024-03-12 10:42:00,4.5,4.5,4.51,4.5,423.0
2024-03-12 10:43:00,4.5,4.5,4.51,4.5,294.0
2024-03-12 10:44:00,4.5,4.51,4.51,4.5,250.0
2024-03-12 10:45:00,4.51,4.5,4.51,4.5,392.0
2024-03-12 10:46:00,4.5,4.5,4.51,4.5,163.0
2024-03-12 10:47:00,4.5,4.5,4.51,4.5,160.0
2024-03-12 10:48:00,4.5,4.51,4.52,4.5,3046.0
2024-03-12 10:49:00,4.51,4.52,4.53,4.51,4926.0
2024-03-12 10:50:00,4.52,4.54,4.54,4.52,6305.0
