time,open,close,high,low,volume
2024-03-12 09:30:00,72.3,72.3,72.3,72.3,792.0
2024-03-12 09:31:00,72.36,72.31,72.51,72.31,4087.0
2024-03-12 09:32:00,72.35,71.98,72.35,71.98,2696.0
2024-03-12 09:33:00,71.89,71.18,71.89,71.1,1194.0
2024-03-12 09:34:00,71.1,71.89,71.89,71.1,839.0
2024-03-12 09:35:00,71.95,72.13,72.2,71.93,1014.0
2024-03-12 09:36:00,72.13,71.83,72.13,71.83,917.0
2024-03-12 09:37:00,71.83,71.71,71.83,71.71,483.0
2024-03-12 09:38:00,71.72,71.4,71.72,71.4,544.0
2024-03-12 09:39:00,71.35,71.4,71.4,71.35,856.0
2024-03-12 09:40:00,71.39,71.62,71.63,71.39,528.0
2024-03-12 09:41:00,71.7,71.8,71.8,71.7,420.0
2024-03-12 09:42:00,71.79,71.74,71.8,71.74,773.0
2024-03-12 09:43:00,71.72,71.6,71.72,71.6,379.0
2024-03-12 09:44:00,71.6,71.52,71.6,71.49,655.0
2024-03-12 09:45:00,71.48,71.46,71.52,71.42,321.0
2024-03-12 09:46:00,71.45,71.38,71.45,71.38,596.0
2024-03-12 09:47:00,71.38,71.3,71.38,71.3,532.0
2024-03-12 09:48:00,71.3,71.37,71.4,71.29,1009.0
2024-03-12 09:49:00,71.37,71.53,71.53,71.37,293.0
2024-03-12 09:50:00,71.57,71.65,71.65,71.53,302.0
2024-03-12 09:51:00,71.65,71.76,71.77,71.65,494.0
2024-03-12 09:52:00,71.77,71.78,71.79,71.77,485.0
2024-03-12 09:53:00,71.79,71.82,71.83,71.78,408.0
2024-03-12 09:54:00,71.82,71.75,71.82,71.75,330.0
2024-03-12 09:55:00,71.75,71.6,71.75,71.6,303.0
2024-03-12 09:56:00,71.6,71.42,71.6,71.42,379.0
2024-03-12 09:57:00,71.42,71.52,71.52,71.38,265.0
2024-03-12 09:58:00,71.52,71.59,71.6,71.52,144.0
2024-03-12 09:59:00,71.58,71.6,71.6,71.57,299.0
2024-03-12 10:00:00,71.58,71.54,71.6,71.54,171.0
2024-03-12 10:01:00,71.53,71.41,71.53,71.41,363.0
2024-03-12 10:02:00,71.41,71.3,71.41,71.3,413.0
2024-03-12 10:03:00,71.3,71.24,71.3,71.24,367.0
2024-03-12 10:04:00,71.24,71.2,71.24,71.2,362.0
2024-03-12 10:05:00,71.21,71.21,71.22,71.2,403.0
2024-03-12 10:06:00,71.21,71.24,71.24,71.2,408.0
2024-03-12 10:07:00,71.23,71.25,71.26,71.22,226.0
2024-03-12 10:08:00,71.25,71.28,71.29,71.25,103.0
2024-03-12 10:09:00,71.28,71.34,71.34,71.27,194.0
2024-03-12 10:10:00,71.31,71.17,71.31,71.17,588.0
2024-03-12 10:11:00,71.15,70.95,71.15,70.95,872.0
2024-03-12 10:12:00,70.95,70.69,70.95,70.69,701.0
2024-03-12 10:13:00,70.68,70.45,70.68,70.45,539.0
2024-03-12 10:14:00,70.41,70.1,70.41,70.1,737.0
2024-03-12 10:15:00,70.09,70.09,70.09,70.04,793.0
2024-03-12 10:16:00,70.1,70.17,70.2,70.09,508.0
2024-03-12 10:17:00,70.22,70.0,70.22,70.0,845.0
2024-03-12 10:18:00,70.0,69.6,70.0,69.56,673.0
2024-03-12 10:19:00,69.56,69.79,69.8,69.53,786.0
2024-03-12 10:20:00,69.78,69.8,69.8,69.74,426.0
2024-03-12 10:21:00,69.79,69.86,69.86,69.76,592.0
2024-03-12 10:22:00,69.85,70.17,70.19,69.85,204.0
2024-03-12 10:23:00,70.17,70.53,70.55,70.17,422.0
2024-03-12 10:24:00,70.52,70.47,70.56,70.47,293.0
2024-03-12 10:25:00,70.51,70.17,70.51,70.17,271.0
2024-03-12 10:26:00,70.17,70.21,70.21,70.07,122.0
2024-03-12 10:27:00,70.21,70.2,70.22,70.2,134.0
2024-03-12 10:28:00,70.2,70.19,70.2,70.18,232.0
2024-03-12 10:29:00,70.2,70.08,70.2,70.08,266.0
2024-03-12 10:30:00,70.17,70.17,70.19,70.14,327.0
2024-03-12 10:31:00,70.17,70.15,70.17,70.09,144.0
2024-03-12 10:32:00,70.15,70.16,70.17,70.14,110.0
2024-03-12 10:33:00,70.16,70.22,70.22,70.14,773.0
2024-03-12 10:34:00,70.22,70.5,70.5,70.22,83.0
2024-03-12 10:35:00,70.5,70.53,70.53,70.5,165.0
2024-03-12 10:36:00,70.53,70.51,70.54,70.51,207.0
2024-03-12 10:37:00,70.51,70.3,70.51,70.3,114.0
2024-03-12 10:38:00,70.48,70.45,70.48,70.2,155.0
2024-03-12 10:39:00,70.46,70.48,70.48,70.46,52.0
2024-03-12 10:40:00,70.48,70.45,70.48,70.22,246.0
2024-03-12 10:41:00,70.45,70.38,70.45,70.21,110.0
2024-03-12 10:42:00,70.38,70.2,70.38,70.2,135.0
2024-03-12 10:43:00,70.2,70.18,70.21,70.18,103.0
2024-03-12 10:44:00,70.18,70.11,70.18,70.11,135.0
2024-03-12 10:45:00,70.07,70.0,70.07,70.0,372.0
2024-03-12 10:46:00,70.0,70.01,70.1,70.0,270.0
2024-03-12 10:47:00,70.01,70.42,70.42,70.01,159.0
2024-03-12 10:48:00,70.42,70.36,70.42,70.36,51.0
2024-03-12 10:49:00,70.36,70.0,70.39,70.0,137.0
2024-03-12 10:50:00,70.0,70.05,70.35,70.0,85.0
2024-03-12 10:51:00,70.2,70.17,70.2,70.03,138.0
2024-03-12 10:52:00,70.18,70.23,70.23,70.18,89.0
2024-03-12 10:53:00,70.23,70.37,70.37,70.23,90.0
2024-03-12 10:54:00,70.37,70.31,70.37,70.3,29.0
2024-03-12 10:55:00,70.31,70.18,70.31,70.18,111.0
2024-03-12 10:56:00,70.2,70.08,70.2,70.08,56.0
2024-03-12 10:57:00,70.08,70.27,70.3,70.06,88.0
2024-03-12 10:58:00,70.27,70.11,70.27,70.11,16.0
2024-03-12 10:59:00,70.09,70.1,70.11,70.07,111.0
2024-03-12 11:00:00,70.1,70.02,70.1,70.02,163.0
2024-03-12 11:01:00,70.02,70.01,70.02,70.0,290.0
2024-03-12 11:02:00,70.01,70.01,70.02,70.0,226.0
2024-03-12 11:03:00,70.01,70.14,70.14,70.01,46.0
2024-03-12 11:04:00,70.14,70.37,70.37,70.14,94.0
2024-03-12 11:05:00,70.37,70.41,70.41,70.3,141.0
2024-03-12 11:06:00,70.41,70.42,70.56,70.41,191.0
2024-03-12 11:07:00,70.42,70.56,70.58,70.42,99.0
2024-03-12 11:08:00,70.6,70.92,70.92,70.56,155.0
2024-03-12 11:09:00,71.0,71.4,71.5,71.0,340.0
2024-03-12 11:10:00,71.5,71.78,71.78,71.5,542.0
2024-03-12 11:11:00,71.77,71.56,71.8,71.52,447.0
2024-03-12 11:12:00,71.53,71.79,71.79,71.52,450.0
2024-03-12 11:13:00,71.8,71.68,71.81,71.65,320.0
2024-03-12 11:14:00,71.65,71.62,71.68,71.62,158.0
2024-03-12 11:15:00,71.62,71.6,71.66,71.6,506.0
2024-03-12 11:16:00,71.52,71.22,71.6,71.21,94.0
2024-03-12 11:17:00,71.38,71.5,71.51,71.38,108.0
2024-03-12 11:18:00,71.5,71.85,71.85,71.5,419.0
2024-03-12 11:19:00,71.86,71.69,71.88,71.69,410.0
2024-03-12 11:20:00,71.7,71.74,71.74,71.6,164.0
2024-03-12 11:21:00,71.75,71.98,71.98,71.75,301.0
