time,open,close,high,low,volume
2024-03-12 09:30:00,10.66,10.66,10.66,10.66,411.0
2024-03-12 09:31:00,10.68,10.67,10.73,10.66,2143.0
2024-03-12 09:32:00,10.67,10.67,10.68,10.65,1870.0
2024-03-12 09:33:00,10.67,10.67,10.68,10.67,680.0
2024-03-12 09:34:00,10.67,10.64,10.67,10.64,896.0
2024-03-12 09:35:00,10.64,10.69,10.69,10.64,1336.0
2024-03-12 09:36:00,10.69,10.71,10.71,10.69,870.0
2024-03-12 09:37:00,10.72,10.71,10.72,10.71,1203.0
2024-03-12 09:38:00,10.71,10.72,10.73,10.71,2219.0
2024-03-12 09:39:00,10.72,10.74,10.75,10.72,1408.0
2024-03-12 09:40:00,10.74,10.75,10.76,10.73,2093.0
2024-03-12 09:41:00,10.75,10.71,10.75,10.71,1220.0
2024-03-12 09:42:00,10.72,10.72,10.74,10.71,574.0
2024-03-12 09:43:00,10.71,10.71,10.72,10.71,981.0
2024-03-12 09:44:00,10.72,10.74,10.74,10.72,1551.0
2024-03-12 09:45:00,10.74,10.75,10.75,10.74,675.0
2024-03-12 09:46:00,10.75,10.72,10.75,10.71,1568.0
2024-03-12 09:47:00,10.72,10.72,10.73,10.72,871.0
2024-03-12 09:48:00,10.72,10.72,10.73,10.71,750.0
2024-03-12 09:49:00,10.72,10.72,10.73,10.72,601.0
2024-03-12 09:50:00,10.72,10.72,10.73,10.71,664.0
2024-03-12 09:51:00,10.72,10.75,10.75,10.71,934.0
2024-03-12 09:52:00,10.75,10.77,10.77,10.74,1120.0
2024-03-12 09:53:00,10.77,10.75,10.77,10.75,750.0
2024-03-12 09:54:00,10.75,10.76,10.77,10.75,612.0
2024-03-12 09:55:00,10.76,10.76,10.77,10.74,565.0
2024-03-12 09:56:00,10.75,10.75,10.75,10.74,709.0
2024-03-12 09:57:00,10.75,10.73,10.75,10.71,1430.0
2024-03-12 09:58:00,10.73,10.72,10.74,10.7,1034.0
2024-03-12 09:59:00,10.71,10.72,10.73,10.71,1409.0
2024-03-12 10:00:00,10.72,10.73,10.73,10.72,434.0
2024-03-12 10:01:00,10.73,10.69,10.73,10.66,2185.0
2024-03-12 10:02:00,10.67,10.66,10.68,10.65,1181.0
2024-03-12 10:03:00,10.66,10.68,10.69,10.66,1664.0
2024-03-12 10:04:00,10.67,10.65,10.68,10.65,757.0
