time,open,close,high,low,volume
2024-03-12 09:30:00,7.06,7.06,7.06,7.06,1101.0
2024-03-12 09:31:00,7.06,7.05,7.07,7.05,7860.0
2024-03-12 09:32:00,7.05,7.04,7.05,7.04,2959.0
2024-03-12 09:33:00,7.05,7.04,7.05,7.04,3370.0
2024-03-12 09:34:00,7.04,7.04,7.06,7.04,5465.0
2024-03-12 09:35:00,7.05,7.05,7.05,7.04,4948.0
2024-03-12 09:36:00,7.04,7.04,7.05,7.03,23726.0
2024-03-12 09:37:00,7.03,7.03,7.04,7.03,4102.0
2024-03-12 09:38:00,7.04,7.04,7.04,7.03,2137.0
2024-03-12 09:39:00,7.03,7.02,7.04,7.02,23112.0
2024-03-12 09:40:00,7.02,7.02,7.03,7.02,15001.0
2024-03-12 09:41:00,7.02,7.01,7.02,7.01,6921.0
2024-03-12 09:42:00,7.02,7.01,7.02,7.0,37935.0
2024-03-12 09:43:00,7.01,6.99,7.01,6.99,21074.0
2024-03-12 09:44:00,6.99,6.99,7.0,6.99,5398.0
2024-03-12 09:45:00,6.99,6.99,7.0,6.99,4666.0
2024-03-12 09:46:00,6.99,6.98,7.0,6.98,23353.0
2024-03-12 09:47:00,6.98,6.98,6.99,6.98,12617.0
2024-03-12 09:48:00,6.98,6.97,6.99,6.97,15465.0
2024-03-12 09:49:00,6.98,6.98,6.99,6.98,12931.0
2024-03-12 09:50:00,6.98,6.98,6.98,6.97,11961.0
2024-03-12 09:51:00,6.98,6.98,6.99,6.97,10334.0
2024-03-12 09:52:00,6.97,6.98,6.98,6.97,10262.0
2024-03-12 09:53:00,6.97,6.98,6.98,6.97,3887.0
2024-03-12 09:54:00,6.98,6.98,6.98,6.97,10380.0
2024-03-12 09:55:00,6.98,6.98,6.98,6.97,24888.0
2024-03-12 09:56:00,6.98,6.97,6.98,6.97,13455.0
2024-03-12 09:57:00,6.97,6.97,6.98,6.96,18140.0
2024-03-12 09:58:00,6.97,6.98,6.98,6.97,2047.0
2024-03-12 09:59:00,6.97,6.97,6.98,6.97,2938.0
2024-03-12 10:00:00,6.98,6.97,6.98,6.97,2261.0
2024-03-12 10:01:00,6.97,6.97,6.98,6.97,3381.0
2024-03-12 10:02:00,6.98,6.97,6.98,6.97,22374.0
2024-03-12 10:03:00,6.97,6.97,6.97,6.96,6083.0
2024-03-12 10:04:00,6.96,6.97,6.97,6.96,7572.0
2024-03-12 10:05:00,6.97,6.97,6.97,6.96,9689.0
2024-03-12 10:06:00,6.97,6.96,6.97,6.96,12025.0
2024-03-12 10:07:00,6.96,6.97,6.97,6.96,10073.0
2024-03-12 10:08:00,6.96,6.96,6.96,6.95,13111.0
2024-03-12 10:09:00,6.96,6.95,6.97,6.95,5684.0
2024-03-12 10:10:00,6.96,6.96,6.96,6.95,2425.0
2024-03-12 10:11:00,6.96,6.96,6.96,6.95,7059.0
2024-03-12 10:12:00,6.96,6.95,6.96,6.95,8783.0
2024-03-12 10:13:00,6.96,6.96,6.96,6.95,3607.0
2024-03-12 10:14:00,6.96,6.95,6.96,6.95,8124.0
2024-03-12 10:15:00,6.95,6.95,6.96,6.95,16045.0
2024-03-12 10:16:00,6.94,6.94,6.95,6.94,20058.0
2024-03-12 10:17:00,6.94,6.94,6.94,6.93,12003.0
2024-03-12 10:18:00,6.94,6.95,6.95,6.94,6717.0
2024-03-12 10:19:00,6.95,6.94,6.95,6.94,5867.0
2024-03-12 10:20:00,6.95,6.95,6.95,6.94,5152.0
2024-03-12 10:21:00,6.95,6.94,6.95,6.94,7667.0
2024-03-12 10:22:00,6.93,6.94,6.94,6.93,5629.0
2024-03-12 10:23:00,6.93,6.94,6.94,6.93,4565.0
2024-03-12 10:24:00,6.94,6.94,6.94,6.93,4343.0
2024-03-12 10:25:00,6.93,6.94,6.94,6.93,8287.0
2024-03-12 10:26:00,6.93,6.94,6.94,6.93,3127.0
2024-03-12 10:27:00,6.93,6.94,6.94,6.93,7745.0
2024-03-12 10:28:00,6.93,6.93,6.94,6.92,24744.0
2024-03-12 10:29:00,6.93,6.92,6.93,6.91,17617.0
