time,open,close,high,low,volume
2024-03-12 09:30:00,5.1,5.1,5.1,5.1,851.0
2024-03-12 09:31:00,5.05,5.01,5.07,5.01,11684.0
2024-03-12 09:32:00,5.01,5.01,5.03,5.0,6672.0
2024-03-12 09:33:00,5.01,5.01,5.02,5.01,4302.0
2024-03-12 09:34:00,5.01,5.0,5.01,5.0,3418.0
2024-03-12 09:35:00,5.0,5.01,5.03,5.0,2917.0
2024-03-12 09:36:00,5.02,5.04,5.05,5.02,804.0
2024-03-12 09:37:00,5.03,5.04,5.04,5.02,1285.0
2024-03-12 09:38:00,5.04,5.05,5.05,5.04,1453.0
2024-03-12 09:39:00,5.05,5.04,5.05,5.04,913.0
2024-03-12 09:40:00,5.04,5.05,5.05,5.04,806.0
2024-03-12 09:41:00,5.05,5.03,5.05,5.03,1829.0
2024-03-12 09:42:00,5.03,5.04,5.04,5.03,556.0
2024-03-12 09:43:00,5.04,5.04,5.05,5.03,1535.0
2024-03-12 09:44:00,5.05,5.05,5.05,5.04,1284.0
2024-03-12 09:45:00,5.05,5.03,5.05,5.03,742.0
2024-03-12 09:46:00,5.03,5.03,5.04,5.03,999.0
2024-03-12 09:47:00,5.03,5.03,5.04,5.03,1197.0
2024-03-12 09:48:00,5.04,5.04,5.04,5.03,1374.0
2024-03-12 09:49:00,5.04,5.0,5.04,5.0,11041.0
2024-03-12 09:50:00,5.0,5.03,5.03,5.0,335.0
2024-03-12 09:51:00,5.07,5.07,5.07,5.06,2023.0
2024-03-12 09:52:00,5.07,5.05,5.08,5.05,517.0
2024-03-12 09:53:00,5.06,5.06,5.06,5.05,515.0
2024-03-12 09:54:00,5.06,5.05,5.07,5.05,389.0
2024-03-12 09:55:00,5.05,5.07,5.07,5.05,778.0
2024-03-12 09:56:00,5.07,5.07,5.07,5.06,552.0
2024-03-12 09:57:00,5.07,5.07,5.07,5.06,646.0
2024-03-12 09:58:00,5.07,5.04,5.07,5.04,1138.0
2024-03-12 09:59:00,5.04,5.05,5.05,5.04,1484.0
2024-03-12 10:00:00,5.05,5.05,5.06,5.05,297.0
2024-03-12 10:01:00,5.05,5.06,5.06,5.04,600.0
2024-03-12 10:02:00,5.05,5.03,5.05,5.03,1294.0
2024-03-12 10:03:00,5.03,5.04,5.04,5.03,1018.0
2024-03-12 10:04:00,5.03,5.04,5.04,5.03,683.0
2024-03-12 10:05:00,5.03,5.02,5.04,5.02,683.0
2024-03-12 10:06:00,5.02,5.02,5.03,5.02,882.0
2024-03-12 10:07:00,5.02,5.0,5.03,5.0,6440.0
2024-03-12 10:08:00,5.01,5.02,5.02,5.0,306.0
2024-03-12 10:09:00,5.02,5.01,5.02,5.01,673.0
2024-03-12 10:10:00,5.01,5.0,5.01,5.0,649.0
2024-03-12 10:11:00,5.0,5.01,5.01,5.0,1038.0
2024-03-12 10:12:00,5.01,4.99,5.01,4.99,5352.0
2024-03-12 10:13:00,4.98,4.98,4.99,4.98,965.0
2024-03-12 10:14:00,4.98,4.96,4.99,4.96,5179.0
2024-03-12 10:15:00,4.96,4.97,4.97,4.96,2204.0
2024-03-12 10:16:00,4.97,4.95,4.97,4.95,2923.0
2024-03-12 10:17:00,4.95,4.93,4.95,4.92,4282.0
2024-03-12 10:18:00,4.93,4.96,4.96,4.93,4783.0
2024-03-12 10:19:00,4.96,4.96,4.96,4.95,885.0
2024-03-12 10:20:00,4.96,4.98,4.98,4.96,2131.0
2024-03-12 10:21:00,4.98,4.98,4.98,4.97,885.0
2024-03-12 10:22:00,4.98,4.98,4.99,4.98,257.0
2024-03-12 10:23:00,4.99,5.0,5.0,4.98,1376.0
2024-03-12 10:24:00,5.0,4.99,5.0,4.98,689.0
2024-03-12 10:25:00,4.99,4.97,4.99,4.97,1328.0
2024-03-12 10:26:00,4.98,4.98,4.98,4.97,586.0
2024-03-12 10:27:00,4.98,4.97,4.98,4.97,413.0
2024-03-12 10:28:00,4.97,4.97,4.98,4.97,906.0
2024-03-12 10:29:00,4.97,4.96,4.98,4.96,755.0
2024-03-12 10:30:00,4.96,4.96,4.97,4.96,263.0
2024-03-12 10:31:00,4.96,4.97,4.97,4.96,605.0
2024-03-12 10:32:00,4.97,5.0,5.0,4.97,3643.0
2024-03-12 10:33:00,5.0,4.99,5.0,4.99,402.0
2024-03-12 10:34:00,4.99,4.98,5.0,4.98,813.0
2024-03-12 10:35:00,4.99,4.99,4.99,4.98,654.0
2024-03-12 10:36:00,4.98,4.98,4.98,4.97,1051.0
2024-03-12 10:37:00,4.98,4.98,4.99,4.97,3655.0
2024-03-12 10:38:00,4.98,4.98,4.99,4.98,290.0
2024-03-12 10:39:00,4.98,4.98,4.99,4.98,429.0
2024-03-12 10:40:00,4.98,4.96,4.98,4.96,719.0
2024-03-12 10:41:00,4.96,4.95,4.97,4.95,1123.0
2024-03-12 10:42:00,4.95,4.96,4.96,4.95,375.0
2024-03-12 10:43:00,4.96,4.96,4.96,4.95,654.0
2024-03-12 10:44:00,4.96,4.95,4.96,4.95,1718.0
2024-03-12 10:45:00,4.95,4.95,4.95,4.94,1667.0
