time,open,close,high,low,volume
2024-03-12 09:30:00,7.83,7.83,7.83,7.83,1243.0
2024-03-12 09:31:00,7.85,7.86,7.88,7.84,6596.0
2024-03-12 09:32:00,7.85,7.83,7.85,7.83,10418.0
2024-03-12 09:33:00,7.83,7.88,7.88,7.83,6583.0
2024-03-12 09:34:00,7.88,7.87,7.88,7.87,5166.0
2024-03-12 09:35:00,7.86,7.88,7.89,7.86,6459.0
2024-03-12 09:36:00,7.89,7.91,7.91,7.89,5237.0
2024-03-12 09:37:00,7.91,7.9,7.91,7.89,3537.0
2024-03-12 09:38:00,7.9,7.91,7.92,7.89,4332.0
2024-03-12 09:39:00,7.91,7.91,7.93,7.9,5183.0
2024-03-12 09:40:00,7.9,7.91,7.92,7.9,2771.0
2024-03-12 09:41:00,7.91,7.89,7.91,7.89,5332.0
2024-03-12 09:42:00,7.89,7.91,7.91,7.87,5212.0
2024-03-12 09:43:00,7.9,7.91,7.91,7.9,2996.0
2024-03-12 09:44:00,7.9,7.91,7.91,7.9,1515.0
2024-03-12 09:45:00,7.91,7.92,7.92,7.9,2575.0
2024-03-12 09:46:00,7.92,7.9,7.92,7.9,4278.0
2024-03-12 09:47:00,7.9,7.9,7.91,7.89,2685.0
2024-03-12 09:48:00,7.89,7.89,7.9,7.89,1378.0
2024-03-12 09:49:00,7.89,7.89,7.9,7.89,798.0
2024-03-12 09:50:00,7.89,7.89,7.9,7.88,999.0
2024-03-12 09:51:00,7.9,7.93,7.93,7.89,6591.0
2024-03-12 09:52:00,7.93,7.93,7.93,7.92,3834.0
2024-03-12 09:53:00,7.93,7.93,7.94,7.93,4738.0
2024-03-12 09:54:00,7.94,7.95,7.95,7.93,4099.0
2024-03-12 09:55:00,7.95,7.94,7.95,7.93,2631.0
2024-03-12 09:56:00,7.94,7.93,7.94,7.93,2613.0
2024-03-12 09:57:00,7.92,7.92,7.93,7.91,2423.0
2024-03-12 09:58:00,7.92,7.93,7.94,7.91,2735.0
2024-03-12 09:59:00,7.93,7.93,7.93,7.92,874.0
2024-03-12 10:00:00,7.93,7.93,7.94,7.93,1594.0
2024-03-12 10:01:00,7.93,7.89,7.93,7.89,4177.0
2024-03-12 10:02:00,7.9,7.89,7.9,7.88,1931.0
2024-03-12 10:03:00,7.88,7.9,7.9,7.88,3456.0
2024-03-12 10:04:00,7.9,7.88,7.9,7.88,1854.0
2024-03-12 10:05:00,7.88,7.87,7.88,7.87,1549.0
2024-03-12 10:06:00,7.87,7.87,7.88,7.86,1491.0
2024-03-12 10:07:00,7.86,7.88,7.88,7.86,905.0
2024-03-12 10:08:00,7.87,7.86,7.88,7.86,1582.0
2024-03-12 10:09:00,7.86,7.87,7.87,7.86,583.0
2024-03-12 10:10:00,7.87,7.85,7.87,7.85,2872.0
2024-03-12 10:11:00,7.84,7.84,7.85,7.84,790.0
2024-03-12 10:12:00,7.84,7.85,7.86,7.84,1866.0
2024-03-12 10:13:00,7.86,7.86,7.86,7.84,1578.0
2024-03-12 10:14:00,7.86,7.86,7.86,7.85,743.0
2024-03-12 10:15:00,7.86,7.86,7.87,7.85,3253.0
2024-03-12 10:16:00,7.86,7.84,7.86,7.84,3124.0
2024-03-12 10:17:00,7.84,7.84,7.84,7.83,2266.0
2024-03-12 10:18:00,7.83,7.83,7.84,7.83,2669.0
2024-03-12 10:19:00,7.83,7.85,7.85,7.83,1396.0
2024-03-12 10:20:00,7.85,7.85,7.85,7.84,871.0
2024-03-12 10:21:00,7.84,7.84,7.85,7.83,1306.0
2024-03-12 10:22:00,7.84,7.86,7.86,7.84,2250.0
2024-03-12 10:23:00,7.86,7.86,7.86,7.85,415.0
2024-03-12 10:24:00,7.85,7.83,7.86,7.83,2452.0
2024-03-12 10:25:00,7.84,7.84,7.84,7.83,1216.0
2024-03-12 10:26:00,7.84,7.84,7.84,7.83,1257.0
2024-03-12 10:27:00,7.83,7.83,7.84,7.83,671.0
2024-03-12 10:28:00,7.83,7.83,7.84,7.82,952.0
2024-03-12 10:29:00,7.83,7.83,7.84,7.83,1313.0
2024-03-12 10:30:00,7.83,7.83,7.84,7.83,466.0
2024-03-12 10:31:00,7.83,7.84,7.84,7.83,357.0
2024-03-12 10:32:00,7.83,7.84,7.84,7.83,1216.0
2024-03-12 10:33:00,7.84,7.85,7.86,7.84,866.0
2024-03-12 10:34:00,7.85,7.85,7.86,7.85,569.0
2024-03-12 10:35:00,7.86,7.86,7.86,7.85,302.0
2024-03-12 10:36:00,7.85,7.84,7.85,7.84,1937.0
2024-03-12 10:37:00,7.84,7.84,7.84,7.83,1420.0
2024-03-12 10:38:00,7.83,7.84,7.84,7.83,351.0
2024-03-12 10:39:00,7.84,7.83,7.84,7.83,480.0
2024-03-12 10:40:00,7.83,7.81,7.83,7.81,3279.0
2024-03-12 10:41:00,7.81,7.81,7.82,7.81,591.0
2024-03-12 10:42:00,7.81,7.81,7.82,7.81,1569.0
2024-03-12 10:43:00,7.81,7.81,7.82,7.81,257.0
2024-03-12 10:44:00,7.81,7.81,7.82,7.8,1345.0
2024-03-12 10:45:00,7.81,7.82,7.82,7.81,1029.0
2024-03-12 10:46:00,7.82,7.83,7.83,7.82,1354.0
2024-03-12 10:47:00,7.83,7.84,7.84,7.83,291.0
2024-03-12 10:48:00,7.83,7.84,7.84,7.83,449.0
2024-03-12 10:49:00,7.83,7.82,7.84,7.82,509.0
2024-03-12 10:50:00,7.83,7.82,7.83,7.82,382.0
2024-03-12 10:51:00,7.82,7.83,7.83,7.82,288.0
2024-03-12 10:52:00,7.83,7.82,7.84,7.82,1116.0
