time,open,close,high,low,volume
2024-03-12 09:30:00,14.83,14.83,14.83,14.83,763.0
2024-03-12 09:31:00,14.77,14.88,14.9,14.77,5916.0
2024-03-12 09:32:00,14.88,14.88,14.93,14.88,1832.0
2024-03-12 09:33:00,14.87,14.86,14.9,14.84,2887.0
2024-03-12 09:34:00,14.86,14.8,14.86,14.8,1106.0
2024-03-12 09:35:00,14.79,14.84,14.85,14.79,2369.0
2024-03-12 09:36:00,14.84,14.84,14.86,14.83,900.0
2024-03-12 09:37:00,14.84,14.83,14.84,14.81,1253.0
2024-03-12 09:38:00,14.83,14.84,14.84,14.82,895.0
2024-03-12 09:39:00,14.85,14.83,14.87,14.82,2320.0
2024-03-12 09:40:00,14.81,14.82,14.83,14.81,779.0
2024-03-12 09:41:00,14.81,14.77,14.81,14.77,1624.0
2024-03-12 09:42:00,14.77,14.74,14.78,14.74,1230.0
2024-03-12 09:43:00,14.74,14.72,14.74,14.69,2058.0
2024-03-12 09:44:00,14.72,14.74,14.74,14.72,1041.0
2024-03-12 09:45:00,14.73,14.73,14.74,14.73,1703.0
2024-03-12 09:46:00,14.72,14.77,14.77,14.72,898.0
2024-03-12 09:47:00,14.77,14.81,14.81,14.76,941.0
2024-03-12 09:48:00,14.8,14.83,14.83,14.8,1239.0
2024-03-12 09:49:00,14.84,14.78,14.87,14.75,6402.0
2024-03-12 09:50:00,14.78,14.79,14.8,14.78,812.0
2024-03-12 09:51:00,14.79,14.8,14.82,14.79,1238.0
2024-03-12 09:52:00,14.8,14.74,14.81,14.74,2340.0
2024-03-12 09:53:00,14.75,14.75,14.76,14.74,723.0
2024-03-12 09:54:00,14.76,14.73,14.76,14.73,1992.0
2024-03-12 09:55:00,14.73,14.71,14.74,14.68,4426.0
2024-03-12 09:56:00,14.7,14.72,14.73,14.69,1403.0
2024-03-12 09:57:00,14.72,14.72,14.76,14.72,835.0
2024-03-12 09:58:00,14.72,14.7,14.75,14.7,1013.0
2024-03-12 09:59:00,14.7,14.72,14.74,14.7,757.0
2024-03-12 10:00:00,14.7,14.71,14.72,14.7,1148.0
2024-03-12 10:01:00,14.71,14.67,14.71,14.67,2389.0
2024-03-12 10:02:00,14.67,14.64,14.67,14.64,1734.0
2024-03-12 10:03:00,14.64,14.69,14.7,14.64,2389.0
2024-03-12 10:04:00,14.7,14.69,14.71,14.69,813.0
2024-03-12 10:05:00,14.69,14.7,14.71,14.69,496.0
2024-03-12 10:06:00,14.7,14.69,14.71,14.68,1105.0
2024-03-12 10:07:00,14.69,14.71,14.72,14.69,1621.0
2024-03-12 10:08:00,14.71,14.7,14.72,14.69,467.0
2024-03-12 10:09:00,14.69,14.7,14.71,14.69,282.0
2024-03-12 10:10:00,14.7,14.69,14.71,14.69,564.0
2024-03-12 10:11:00,14.69,14.65,14.69,14.65,1463.0
2024-03-12 10:12:00,14.65,14.63,14.66,14.63,1326.0
2024-03-12 10:13:00,14.63,14.63,14.63,14.61,1292.0
2024-03-12 10:14:00,14.62,14.66,14.66,14.61,2153.0
2024-03-12 10:15:00,14.66,14.62,14.66,14.62,635.0
2024-03-12 10:16:00,14.62,14.6,14.62,14.59,3306.0
2024-03-12 10:17:00,14.58,14.62,14.62,14.58,4018.0
2024-03-12 10:18:00,14.61,14.65,14.65,14.61,773.0
2024-03-12 10:19:00,14.65,14.67,14.68,14.65,555.0
2024-03-12 10:20:00,14.67,14.68,14.68,14.66,621.0
2024-03-12 10:21:00,14.67,14.68,14.68,14.67,821.0
2024-03-12 10:22:00,14.68,14.67,14.69,14.66,729.0
2024-03-12 10:23:00,14.67,14.67,14.68,14.66,406.0
2024-03-12 10:24:00,14.67,14.66,14.68,14.65,578.0
2024-03-12 10:25:00,14.66,14.67,14.67,14.65,246.0
2024-03-12 10:26:00,14.67,14.68,14.68,14.66,520.0
2024-03-12 10:27:00,14.68,14.66,14.68,14.64,922.0
2024-03-12 10:28:00,14.67,14.68,14.68,14.65,612.0
2024-03-12 10:29:00,14.68,14.67,14.68,14.66,573.0
2024-03-12 10:30:00,14.67,14.67,14.67,14.66,368.0
2024-03-12 10:31:00,14.67,14.68,14.68,14.66,319.0
2024-03-12 10:32:00,14.67,14.7,14.7,14.67,429.0
2024-03-12 10:33:00,14.69,14.71,14.73,14.69,986.0
2024-03-12 10:34:00,14.71,14.7,14.72,14.69,937.0
2024-03-12 10:35:00,14.72,14.72,14.74,14.71,424.0
2024-03-12 10:36:00,14.72,14.68,14.73,14.68,1008.0
2024-03-12 10:37:00,14.69,14.7,14.7,14.68,333.0
2024-03-12 10:38:00,14.7,14.7,14.71,14.69,286.0
2024-03-12 10:39:00,14.71,14.67,14.71,14.67,603.0
2024-03-12 10:40:00,14.67,14.66,14.67,14.66,389.0
2024-03-12 10:41:00,14.66,14.63,14.66,14.63,643.0
2024-03-12 10:42:00,14.64,14.64,14.65,14.63,387.0
2024-03-12 10:43:00,14.64,14.65,14.66,14.64,274.0
2024-03-12 10:44:00,14.64,14.63,14.65,14.63,525.0
2024-03-12 10:45:00,14.63,14.64,14.65,14.63,481.0
2024-03-12 10:46:00,14.64,14.64,14.65,14.64,358.0
2024-03-12 10:47:00,14.65,14.66,14.67,14.64,613.0
2024-03-12 10:48:00,14.65,14.66,14.66,14.65,89.0
2024-03-12 10:49:00,14.65,14.64,14.66,14.64,989.0
2024-03-12 10:50:00,14.64,14.64,14.65,14.63,463.0
2024-03-12 10:51:00,14.64,14.63,14.64,14.63,745.0
2024-03-12 10:52:00,14.64,14.64,14.64,14.62,760.0
2024-03-12 10:53:00,14.64,14.64,14.65,14.63,281.0
2024-03-12 10:54:00,14.64,14.65,14.65,14.63,599.0
2024-03-12 10:55:00,14.65,14.65,14.66,14.64,163.0
2024-03-12 10:56:00,14.65,14.63,14.65,14.63,646.0
2024-03-12 10:57:00,14.63,14.61,14.63,14.61,1163.0
2024-03-12 10:58:00,14.61,14.61,14.61,14.6,1247.0
2024-03-12 10:59:00,14.6,14.63,14.63,14.6,1042.0
2024-03-12 11:00:00,14.63,14.62,14.63,14.61,941.0
2024-03-12 11:01:00,14.63,14.62,14.63,14.6,1300.0
2024-03-12 11:02:00,14.61,14.63,14.63,14.6,410.0
2024-03-12 11:03:00,14.63,14.64,14.65,14.62,967.0
2024-03-12 11:04:00,14.65,14.66,14.66,14.65,212.0
2024-03-12 11:05:00,14.66,14.67,14.67,14.65,662.0
2024-03-12 11:06:00,14.67,14.66,14.68,14.66,694.0
2024-03-12 11:07:00,14.65,14.67,14.67,14.65,200.0
2024-03-12 11:08:00,14.67,14.68,14.68,14.65,680.0
2024-03-12 11:09:00,14.67,14.68,14.68,14.65,565.0
2024-03-12 11:10:00,14.67,14.68,14.68,14.65,460.0
2024-03-12 11:11:00,14.67,14.7,14.7,14.67,276.0
2024-03-12 11:12:00,14.7,14.7,14.7,14.68,332.0
2024-03-12 11:13:00,14.7,14.69,14.7,14.67,738.0
2024-03-12 11:14:00,14.69,14.69,14.7,14.69,226.0
2024-03-12 11:15:00,14.7,14.7,14.7,14.68,407.0
2024-03-12 11:16:00,14.7,14.7,14.7,14.69,264.0
2024-03-12 11:17:00,14.7,14.7,14.71,14.69,722.0
2024-03-12 11:18:00,14.7,14.7,14.71,14.7,507.0
2024-03-12 11:19:00,14.69,14.7,14.7,14.69,459.0
2024-03-12 11:20:00,14.7,14.7,14.7,14.69,391.0
2024-03-12 11:21:00,14.69,14.7,14.7,14.68,1025.0
2024-03-12 11:22:00,14.7,14.68,14.7,14.68,254.0
2024-03-12 11:23:00,14.68,14.67,14.69,14.66,529.0
2024-03-12 11:24:00,14.67,14.66,14.67,14.65,420.0
2024-03-12 11:25:00,14.68,14.68,14.68,14.66,85.0
2024-03-12 11:26:00,14.68,14.67,14.68,14.66,217.0
2024-03-12 11:27:00,14.67,14.68,14.68,14.67,271.0
2024-03-12 11:28:00,14.68,14.69,14.69,14.68,217.0
2024-03-12 11:29:00,14.69,14.7,14.7,14.68,158.0
2024-03-12 11:30:00,14.7,14.7,14.7,14.69,95.0
2024-03-12 13:01:00,14.7,14.67,14.7,14.65,736.0
2024-03-12 13:02:00,14.66,14.65,14.66,14.64,393.0
2024-03-12 13:03:00,14.64,14.63,14.65,14.62,667.0
2024-03-12 13:04:00,14.63,14.65,14.65,14.63,458.0
2024-03-12 13:05:00,14.63,14.64,14.65,14.63,410.0
2024-03-12 13:06:00,14.64,14.66,14.71,14.64,812.0
2024-03-12 13:07:00,14.67,14.65,14.67,14.64,319.0
2024-03-12 13:08:00,14.67,14.66,14.67,14.65,193.0
2024-03-12 13:09:00,14.65,14.65,14.66,14.65,185.0
2024-03-12 13:10:00,14.65,14.65,14.66,14.65,337.0
2024-03-12 13:11:00,14.65,14.65,14.66,14.65,467.0
2024-03-12 13:12:00,14.65,14.67,14.69,14.65,1271.0
2024-03-12 13:13:00,14.67,14.67,14.68,14.66,291.0
2024-03-12 13:14:00,14.68,14.68,14.68,14.65,404.0
2024-03-12 13:15:00,14.68,14.69,14.69,14.67,195.0
2024-03-12 13:16:00,14.69,14.68,14.69,14.67,327.0
2024-03-12 13:17:00,14.7,14.69,14.72,14.68,826.0
2024-03-12 13:18:00,14.69,14.72,14.73,14.69,884.0
2024-03-12 13:19:00,14.72,14.72,14.72,14.69,808.0
2024-03-12 13:20:00,14.7,14.71,14.72,14.69,447.0
2024-03-12 13:21:00,14.71,14.71,14.71,14.69,663.0
2024-03-12 13:22:00,14.71,14.69,14.71,14.69,474.0
2024-03-12 13:23:00,14.71,14.69,14.71,14.69,501.0
2024-03-12 13:24:00,14.7,14.7,14.7,14.69,205.0
2024-03-12 13:25:00,14.7,14.71,14.72,14.7,715.0
2024-03-12 13:26:00,14.71,14.71,14.71,14.69,457.0
2024-03-12 13:27:00,14.71,14.7,14.73,14.7,1050.0
2024-03-12 13:28:00,14.7,14.7,14.72,14.69,1161.0
2024-03-12 13:29:00,14.7,14.68,14.71,14.67,944.0
2024-03-12 13:30:00,14.67,14.68,14.69,14.66,1657.0
2024-03-12 13:31:00,14.69,14.69,14.71,14.69,434.0
2024-03-12 13:32:00,14.7,14.71,14.71,14.68,760.0
2024-03-12 13:33:00,14.71,14.7,14.71,14.7,397.0
2024-03-12 13:34:00,14.7,14.69,14.71,14.68,631.0
2024-03-12 13:35:00,14.69,14.68,14.7,14.68,707.0
2024-03-12 13:36:00,14.69,14.68,14.69,14.68,202.0
2024-03-12 13:37:00,14.68,14.7,14.7,14.67,1405.0
2024-03-12 13:38:00,14.69,14.69,14.7,14.67,459.0
2024-03-12 13:39:00,14.67,14.67,14.69,14.66,761.0
2024-03-12 13:40:00,14.67,14.66,14.69,14.65,648.0
2024-03-12 13:41:00,14.66,14.66,14.67,14.65,672.0
2024-03-12 13:42:00,14.66,14.65,14.66,14.65,494.0
2024-03-12 13:43:00,14.66,14.67,14.67,14.64,577.0
2024-03-12 13:44:00,14.65,14.65,14.67,14.64,1783.0
2024-03-12 13:45:00,14.64,14.63,14.66,14.63,503.0
2024-03-12 13:46:00,14.64,14.63,14.64,14.63,258.0
2024-03-12 13:47:00,14.63,14.63,14.65,14.62,742.0
2024-03-12 13:48:00,14.64,14.63,14.64,14.63,174.0
2024-03-12 13:49:00,14.63,14.63,14.65,14.63,1068.0
2024-03-12 13:50:00,14.63,14.64,14.67,14.63,474.0
2024-03-12 13:51:00,14.64,14.67,14.69,14.64,424.0
2024-03-12 13:52:00,14.67,14.66,14.68,14.66,226.0
2024-03-12 13:53:00,14.66,14.67,14.69,14.66,446.0
2024-03-12 13:54:00,14.69,14.67,14.69,14.66,246.0
2024-03-12 13:55:00,14.66,14.67,14.68,14.66,233.0
2024-03-12 13:56:00,14.67,14.68,14.68,14.67,802.0
2024-03-12 13:57:00,14.66,14.66,14.67,14.65,747.0
2024-03-12 13:58:00,14.67,14.67,14.67,14.66,281.0
2024-03-12 13:59:00,14.67,14.69,14.69,14.67,1517.0
2024-03-12 14:00:00,14.66,14.67,14.69,14.66,460.0
2024-03-12 14:01:00,14.66,14.66,14.68,14.66,869.0
2024-03-12 14:02:00,14.66,14.64,14.66,14.64,2213.0
