time,open,close,high,low,volume
2024-03-12 09:30:00,10.93,10.93,10.93,10.93,189.0
2024-03-12 09:31:00,10.96,10.91,11.02,10.91,1470.0
2024-03-12 09:32:00,10.9,10.95,10.96,10.9,991.0
2024-03-12 09:33:00,10.95,10.91,10.96,10.91,751.0
2024-03-12 09:34:00,10.92,10.85,10.92,10.85,582.0
2024-03-12 09:35:00,10.85,10.89,10.9,10.84,797.0
2024-03-12 09:36:00,10.89,10.91,10.93,10.89,418.0
2024-03-12 09:37:00,10.92,10.92,10.92,10.9,262.0
2024-03-12 09:38:00,10.92,10.94,10.95,10.92,165.0
2024-03-12 09:39:00,10.94,10.94,10.94,10.93,177.0
2024-03-12 09:40:00,10.95,10.96,10.96,10.94,344.0
2024-03-12 09:41:00,10.94,10.92,10.95,10.92,712.0
2024-03-12 09:42:00,10.92,10.92,10.93,10.92,84.0
2024-03-12 09:43:00,10.92,10.9,10.92,10.88,609.0
2024-03-12 09:44:00,10.9,10.92,10.92,10.9,217.0
2024-03-12 09:45:00,10.92,10.89,10.92,10.89,247.0
2024-03-12 09:46:00,10.89,10.87,10.89,10.87,526.0
2024-03-12 09:47:00,10.87,10.86,10.87,10.86,200.0
2024-03-12 09:48:00,10.87,10.88,10.89,10.87,183.0
2024-03-12 09:49:00,10.88,10.91,10.91,10.88,252.0
2024-03-12 09:50:00,10.91,10.91,10.91,10.9,252.0
2024-03-12 09:51:00,10.91,10.92,10.93,10.91,180.0
2024-03-12 09:52:00,10.92,10.93,10.93,10.92,231.0
2024-03-12 09:53:00,10.93,10.92,10.93,10.92,136.0
2024-03-12 09:54:00,10.93,10.93,10.94,10.92,319.0
2024-03-12 09:55:00,10.93,10.93,10.94,10.92,298.0
2024-03-12 09:56:00,10.93,10.93,10.93,10.92,161.0
2024-03-12 09:57:00,10.93,10.88,10.93,10.88,450.0
2024-03-12 09:58:00,10.88,10.9,10.9,10.88,556.0
2024-03-12 09:59:00,10.91,10.93,10.93,10.91,134.0
2024-03-12 10:00:00,10.93,10.93,10.94,10.93,114.0
2024-03-12 10:01:00,10.93,10.89,10.93,10.89,765.0
2024-03-12 10:02:00,10.89,10.86,10.89,10.86,668.0
2024-03-12 10:03:00,10.86,10.86,10.89,10.86,307.0
2024-03-12 10:04:00,10.86,10.86,10.87,10.85,480.0
2024-03-12 10:05:00,10.85,10.82,10.85,10.82,431.0
2024-03-12 10:06:00,10.82,10.82,10.83,10.81,234.0
2024-03-12 10:07:00,10.82,10.85,10.85,10.82,143.0
2024-03-12 10:08:00,10.85,10.83,10.86,10.83,337.0
2024-03-12 10:09:00,10.84,10.83,10.84,10.82,115.0
2024-03-12 10:10:00,10.82,10.8,10.82,10.8,888.0
2024-03-12 10:11:00,10.8,10.77,10.8,10.76,435.0
2024-03-12 10:12:00,10.76,10.74,10.76,10.74,471.0
2024-03-12 10:13:00,10.73,10.75,10.75,10.73,143.0
2024-03-12 10:14:00,10.75,10.74,10.76,10.73,327.0
2024-03-12 10:15:00,10.74,10.73,10.75,10.73,388.0
2024-03-12 10:16:00,10.73,10.71,10.74,10.71,292.0
2024-03-12 10:17:00,10.72,10.7,10.72,10.7,656.0
2024-03-12 10:18:00,10.7,10.72,10.73,10.7,443.0
2024-03-12 10:19:00,10.72,10.76,10.76,10.72,371.0
2024-03-12 10:20:00,10.76,10.75,10.78,10.75,248.0
2024-03-12 10:21:00,10.75,10.76,10.76,10.75,423.0
2024-03-12 10:22:00,10.76,10.77,10.78,10.75,184.0
2024-03-12 10:23:00,10.77,10.79,10.79,10.77,40.0
2024-03-12 10:24:00,10.79,10.76,10.79,10.76,130.0
2024-03-12 10:25:00,10.76,10.77,10.77,10.76,48.0
2024-03-12 10:26:00,10.78,10.78,10.79,10.77,182.0
2024-03-12 10:27:00,10.78,10.78,10.78,10.78,5.0
2024-03-12 10:28:00,10.77,10.78,10.78,10.77,71.0
2024-03-12 10:29:00,10.78,10.78,10.78,10.78,91.0
2024-03-12 10:30:00,10.79,10.79,10.79,10.78,81.0
2024-03-12 10:31:00,10.79,10.77,10.79,10.76,266.0
2024-03-12 10:32:00,10.78,10.8,10.8,10.78,12.0
2024-03-12 10:33:00,10.8,10.81,10.81,10.79,96.0
2024-03-12 10:34:00,10.81,10.8,10.83,10.8,354.0
2024-03-12 10:35:00,10.8,10.8,10.81,10.8,26.0
2024-03-12 10:36:00,10.82,10.8,10.82,10.8,30.0
2024-03-12 10:37:00,10.8,10.79,10.8,10.79,49.0
2024-03-12 10:38:00,10.79,10.79,10.79,10.79,0.0
2024-03-12 10:39:00,10.79,10.79,10.8,10.79,32.0
2024-03-12 10:40:00,10.8,10.78,10.8,10.78,214.0
2024-03-12 10:41:00,10.78,10.79,10.81,10.78,81.0
2024-03-12 10:42:00,10.79,10.78,10.8,10.78,46.0
2024-03-12 10:43:00,10.78,10.78,10.8,10.78,168.0
2024-03-12 10:44:00,10.78,10.77,10.78,10.76,166.0
2024-03-12 10:45:00,10.77,10.79,10.79,10.77,25.0
2024-03-12 10:46:00,10.79,10.82,10.82,10.78,532.0
2024-03-12 10:47:00,10.82,10.83,10.83,10.81,108.0
2024-03-12 10:48:00,10.83,10.83,10.84,10.83,33.0
2024-03-12 10:49:00,10.83,10.83,10.85,10.83,123.0
2024-03-12 10:50:00,10.84,10.82,10.84,10.82,120.0
2024-03-12 10:51:00,10.82,10.84,10.84,10.82,19.0
2024-03-12 10:52:00,10.84,10.82,10.84,10.82,214.0
2024-03-12 10:53:00,10.82,10.83,10.83,10.82,49.0
2024-03-12 10:54:00,10.82,10.83,10.84,10.82,35.0
2024-03-12 10:55:00,10.83,10.81,10.83,10.81,106.0
2024-03-12 10:56:00,10.81,10.81,10.81,10.81,38.0
2024-03-12 10:57:00,10.81,10.82,10.82,10.81,24.0
2024-03-12 10:58:00,10.82,10.82,10.82,10.82,24.0
2024-03-12 10:59:00,10.82,10.83,10.83,10.82,27.0
2024-03-12 11:00:00,10.84,10.84,10.84,10.84,93.0
2024-03-12 11:01:00,10.83,10.82,10.83,10.82,186.0
2024-03-12 11:02:00,10.82,10.84,10.84,10.82,61.0
2024-03-12 11:03:00,10.84,10.84,10.85,10.84,57.0
2024-03-12 11:04:00,10.84,10.85,10.85,10.84,47.0
2024-03-12 11:05:00,10.86,10.87,10.87,10.86,89.0
2024-03-12 11:06:00,10.87,10.87,10.87,10.86,36.0
2024-03-12 11:07:00,10.86,10.86,10.86,10.86,218.0
2024-03-12 11:08:00,10.86,10.87,10.87,10.86,75.0
2024-03-12 11:09:00,10.87,10.9,10.9,10.87,309.0
2024-03-12 11:10:00,10.89,10.88,10.9,10.88,116.0
